,date,open,high,low,close,target,naive_pred
354,2020-03-16 00:00:00,47.23,47.69,38.49,43.12,1.0,0.0
355,2020-03-17 00:00:00,43.12,46.8,42.33,45.57,1.0,1.0
356,2020-03-18 00:00:00,45.58,63.0,45.0,62.64,1.0,0.0
357,2020-03-19 00:00:00,62.5,70.09,56.61,65.47,1.0,0.0
358,2020-03-20 00:00:00,65.53,77.97,62.44,71.78,-1.0,0.0
359,2020-03-21 00:00:00,71.76,75.57,67.63,71.37,-1.0,0.0
360,2020-03-22 00:00:00,71.37,73.56,61.64,62.44,1.0,1.0
361,2020-03-23 00:00:00,62.44,71.35,61.2,70.87,-1.0,1.0
362,2020-03-24 00:00:00,70.84,71.48,67.06,69.53,-1.0,0.0
363,2020-03-25 00:00:00,69.51,70.42,66.23,67.72,1.0,1.0
364,2020-03-26 00:00:00,67.81,68.65,66.48,68.23,-1.0,1.0
365,2020-03-27 00:00:00,68.17,73.08,66.76,67.59,-1.0,0.0
366,2020-03-28 00:00:00,67.59,67.59,61.93,65.21,-1.0,1.0
367,2020-03-29 00:00:00,65.27,65.8,60.36,60.46,1.0,1.0
368,2020-03-30 00:00:00,60.46,67.47,60.41,65.81,-1.0,1.0
369,2020-03-31 00:00:00,65.81,66.4,64.05,64.97,1.0,0.0
370,2020-04-01 00:00:00,64.98,66.7,62.4,66.03,1.0,1.0
371,2020-04-02 00:00:00,66.05,71.76,65.01,67.51,-1.0,0.0
372,2020-04-03 00:00:00,67.5,70.29,66.21,67.4,1.0,0.0
373,2020-04-04 00:00:00,67.38,69.37,66.66,68.46,-1.0,1.0
374,2020-04-05 00:00:00,68.55,68.78,65.8,66.89,1.0,0.0
375,2020-04-06 00:00:00,66.88,73.35,66.82,73.19,-1.0,1.0
376,2020-04-07 00:00:00,73.17,76.16,70.22,72.22,1.0,0.0
377,2020-04-08 00:00:00,72.25,76.6,71.13,75.52,1.0,1.0
378,2020-04-09 00:00:00,75.52,84.42,74.03,82.83,-1.0,0.0
379,2020-04-10 00:00:00,82.84,83.29,69.88,74.1,1.0,0.0
380,2020-04-11 00:00:00,74.1,78.01,73.05,74.97,-1.0,1.0
381,2020-04-12 00:00:00,74.98,78.33,72.91,74.1,-1.0,0.0
382,2020-04-13 00:00:00,74.09,74.09,70.48,73.13,-1.0,1.0
383,2020-04-14 00:00:00,73.18,74.55,71.86,72.32,-1.0,1.0
384,2020-04-15 00:00:00,72.32,73.71,70.08,70.7,1.0,1.0
385,2020-04-16 00:00:00,70.7,77.41,67.45,76.09,1.0,1.0
386,2020-04-17 00:00:00,76.12,78.09,74.54,76.31,1.0,0.0
387,2020-04-18 00:00:00,76.29,80.5,76.13,80.16,1.0,0.0
388,2020-04-19 00:00:00,80.2,83.46,77.28,80.23,-1.0,0.0
389,2020-04-20 00:00:00,80.27,82.8,72.71,74.29,1.0,0.0
390,2020-04-21 00:00:00,74.29,75.93,72.92,74.48,1.0,1.0
391,2020-04-22 00:00:00,74.46,82.1,74.06,80.8,1.0,0.0
392,2020-04-23 00:00:00,80.84,84.61,78.88,81.26,1.0,0.0
393,2020-04-24 00:00:00,81.26,82.93,80.48,81.37,1.0,0.0
394,2020-04-25 00:00:00,81.38,88.19,80.45,85.78,-1.0,0.0
395,2020-04-26 00:00:00,85.75,87.5,81.93,84.12,-1.0,0.0
396,2020-04-27 00:00:00,84.15,84.6,80.03,82.75,-1.0,1.0
397,2020-04-28 00:00:00,82.73,83.13,79.75,82.21,1.0,1.0
398,2020-04-29 00:00:00,82.23,86.1,82.01,85.36,-1.0,1.0
399,2020-04-30 00:00:00,85.38,88.77,80.24,80.74,1.0,0.0
400,2020-05-01 00:00:00,80.72,83.98,80.72,82.95,1.0,1.0
401,2020-05-02 00:00:00,82.93,83.76,81.6,83.26,-1.0,0.0
402,2020-05-03 00:00:00,83.29,83.88,79.8,81.07,-1.0,0.0
403,2020-05-04 00:00:00,81.09,81.2,75.36,79.54,-1.0,1.0
404,2020-05-05 00:00:00,79.54,81.13,77.62,79.37,-1.0,1.0
405,2020-05-06 00:00:00,79.45,80.98,76.65,77.11,1.0,1.0
406,2020-05-07 00:00:00,77.15,80.18,76.29,78.76,1.0,1.0
407,2020-05-08 00:00:00,78.78,83.26,77.0,81.8,-1.0,0.0
408,2020-05-09 00:00:00,81.79,82.5,79.03,79.59,-1.0,0.0
409,2020-05-10 00:00:00,79.61,79.63,68.4,72.1,-1.0,1.0
410,2020-05-11 00:00:00,72.16,73.46,66.11,69.73,1.0,1.0
411,2020-05-12 00:00:00,69.74,75.03,69.34,73.31,1.0,1.0
412,2020-05-13 00:00:00,73.22,74.8,72.18,73.81,1.0,0.0
413,2020-05-14 00:00:00,73.84,75.86,73.14,74.56,-1.0,0.0
414,2020-05-15 00:00:00,74.54,74.96,71.83,72.44,1.0,0.0
415,2020-05-16 00:00:00,72.45,74.48,72.09,73.71,1.0,1.0
416,2020-05-17 00:00:00,73.65,77.19,73.47,75.03,1.0,0.0
417,2020-05-18 00:00:00,75.02,78.36,74.84,76.2,1.0,0.0
418,2020-05-19 00:00:00,76.21,77.25,73.98,77.15,1.0,0.0
419,2020-05-20 00:00:00,77.21,78.61,74.73,78.35,-1.0,0.0
420,2020-05-21 00:00:00,78.33,78.62,71.0,73.09,1.0,0.0
421,2020-05-22 00:00:00,73.12,75.57,72.4,74.77,-1.0,1.0
422,2020-05-23 00:00:00,74.77,75.8,73.36,73.87,-1.0,0.0
423,2020-05-24 00:00:00,73.85,75.46,71.58,71.67,1.0,1.0
424,2020-05-25 00:00:00,71.67,73.73,70.93,73.6,-1.0,1.0
425,2020-05-26 00:00:00,73.56,73.86,71.26,72.61,1.0,0.0
426,2020-05-27 00:00:00,72.61,74.68,72.32,73.6,1.0,1.0
427,2020-05-28 00:00:00,73.6,75.3,72.43,75.06,-1.0,0.0
428,2020-05-29 00:00:00,75.08,75.6,73.31,74.16,1.0,0.0
429,2020-05-30 00:00:00,74.17,79.68,73.52,79.01,-1.0,1.0
430,2020-05-31 00:00:00,79.01,80.88,75.55,76.33,1.0,0.0
431,2020-06-01 00:00:00,76.32,80.4,75.59,80.06,-1.0,1.0
432,2020-06-02 00:00:00,80.08,82.28,76.01,78.26,1.0,0.0
433,2020-06-03 00:00:00,78.18,78.67,76.63,78.2,1.0,1.0
434,2020-06-04 00:00:00,78.23,79.15,76.64,78.6,-1.0,0.0
435,2020-06-05 00:00:00,78.52,79.82,77.72,77.81,1.0,0.0
436,2020-06-06 00:00:00,77.84,79.22,77.06,78.3,-1.0,1.0
437,2020-06-07 00:00:00,78.31,78.77,75.82,77.99,-1.0,0.0
438,2020-06-08 00:00:00,78.0,78.35,77.0,77.77,-1.0,1.0
439,2020-06-09 00:00:00,77.79,78.03,76.59,77.42,1.0,1.0
440,2020-06-10 00:00:00,77.45,78.35,77.02,78.21,-1.0,1.0
441,2020-06-11 00:00:00,78.23,78.71,71.76,72.24,1.0,0.0
442,2020-06-12 00:00:00,72.24,74.87,71.07,73.27,1.0,1.0
443,2020-06-13 00:00:00,73.27,74.39,72.56,74.18,-1.0,0.0
444,2020-06-14 00:00:00,74.19,74.36,71.94,72.56,-1.0,0.0
445,2020-06-15 00:00:00,72.55,72.62,68.5,71.77,1.0,1.0
446,2020-06-16 00:00:00,71.86,73.18,71.4,72.63,-1.0,1.0
447,2020-06-17 00:00:00,72.66,73.51,70.83,72.42,-1.0,0.0
448,2020-06-18 00:00:00,72.43,72.65,70.68,71.46,-1.0,1.0
449,2020-06-19 00:00:00,71.44,71.44,69.87,70.1,1.0,1.0
450,2020-06-20 00:00:00,70.08,71.2,69.18,71.01,-1.0,1.0
451,2020-06-21 00:00:00,71.02,71.37,69.96,70.14,1.0,0.0
452,2020-06-22 00:00:00,70.14,72.81,70.02,72.33,1.0,1.0
453,2020-06-23 00:00:00,72.32,76.42,71.52,74.01,-1.0,0.0
454,2020-06-24 00:00:00,74.06,75.3,70.76,72.42,-1.0,0.0
455,2020-06-25 00:00:00,72.39,72.43,70.04,71.11,-1.0,1.0
456,2020-06-26 00:00:00,71.08,71.57,69.71,70.68,-1.0,1.0
457,2020-06-27 00:00:00,70.66,71.18,65.14,66.92,1.0,1.0
458,2020-06-28 00:00:00,66.93,68.67,66.07,67.7,1.0,1.0
459,2020-06-29 00:00:00,67.71,69.3,66.76,68.93,-1.0,0.0
460,2020-06-30 00:00:00,69.02,69.22,67.45,68.11,1.0,0.0
461,2020-07-01 00:00:00,68.16,69.02,67.29,68.31,-1.0,1.0
462,2020-07-02 00:00:00,68.32,68.85,65.4,66.62,-1.0,0.0
463,2020-07-03 00:00:00,66.58,67.12,65.85,66.46,1.0,1.0
464,2020-07-04 00:00:00,66.38,68.26,66.24,67.63,-1.0,1.0
465,2020-07-05 00:00:00,67.62,67.76,65.66,67.24,1.0,0.0
466,2020-07-06 00:00:00,67.28,70.68,67.03,70.26,-1.0,1.0
467,2020-07-07 00:00:00,70.27,70.98,69.14,69.92,1.0,0.0
468,2020-07-08 00:00:00,69.92,73.28,69.45,72.7,-1.0,1.0
469,2020-07-09 00:00:00,72.7,73.88,70.49,71.86,-1.0,0.0
470,2020-07-10 00:00:00,71.85,71.94,70.16,71.75,1.0,1.0
471,2020-07-11 00:00:00,71.82,73.0,71.32,72.68,-1.0,1.0
472,2020-07-12 00:00:00,72.68,73.17,70.82,72.05,-1.0,0.0
473,2020-07-13 00:00:00,72.13,75.72,70.93,71.84,-1.0,1.0
474,2020-07-14 00:00:00,71.83,72.61,70.02,71.82,-1.0,1.0
475,2020-07-15 00:00:00,71.97,72.24,70.55,71.12,-1.0,1.0
476,2020-07-16 00:00:00,71.11,71.41,68.05,69.28,1.0,1.0
477,2020-07-17 00:00:00,69.3,70.1,68.73,69.58,-1.0,1.0
478,2020-07-18 00:00:00,69.52,69.7,68.63,69.2,1.0,0.0
479,2020-07-19 00:00:00,69.2,70.42,68.73,70.35,-1.0,1.0
480,2020-07-20 00:00:00,70.35,70.42,68.61,68.86,1.0,0.0
481,2020-07-21 00:00:00,68.84,71.24,68.66,71.09,1.0,1.0
482,2020-07-22 00:00:00,71.07,73.5,71.07,73.38,-1.0,0.0
483,2020-07-23 00:00:00,73.42,73.99,72.49,73.35,-1.0,0.0
484,2020-07-24 00:00:00,73.33,73.43,71.23,71.94,1.0,1.0
485,2020-07-25 00:00:00,71.98,74.95,71.97,74.65,1.0,1.0
486,2020-07-26 00:00:00,74.66,77.45,74.18,75.3,1.0,0.0
487,2020-07-27 00:00:00,75.29,79.23,73.23,77.55,1.0,0.0
488,2020-07-28 00:00:00,77.59,80.97,75.97,79.82,1.0,0.0
489,2020-07-29 00:00:00,79.85,84.58,78.9,81.38,-1.0,0.0
490,2020-07-30 00:00:00,81.39,82.41,79.2,81.15,1.0,0.0
491,2020-07-31 00:00:00,81.17,83.68,79.94,82.45,1.0,1.0
492,2020-08-01 00:00:00,82.4,94.14,81.8,93.13,-1.0,0.0
493,2020-08-02 00:00:00,93.06,95.55,78.6,85.29,1.0,0.0
494,2020-08-03 00:00:00,85.29,89.73,83.78,87.72,-1.0,1.0
495,2020-08-04 00:00:00,87.72,89.19,84.88,86.88,1.0,0.0
496,2020-08-05 00:00:00,86.9,93.55,85.86,92.2,1.0,1.0
497,2020-08-06 00:00:00,92.19,104.8,90.1,100.42,-1.0,0.0
498,2020-08-07 00:00:00,100.41,103.92,92.66,96.53,1.0,0.0
499,2020-08-08 00:00:00,96.5,102.33,94.63,98.36,-1.0,1.0
500,2020-08-09 00:00:00,98.34,98.94,94.5,97.72,-1.0,0.0
501,2020-08-10 00:00:00,97.67,98.43,92.36,95.54,-1.0,1.0
502,2020-08-11 00:00:00,95.45,96.6,85.73,88.55,1.0,1.0
503,2020-08-12 00:00:00,88.52,92.13,84.21,91.7,1.0,1.0
504,2020-08-13 00:00:00,91.71,93.18,85.72,92.77,-1.0,0.0
505,2020-08-14 00:00:00,92.8,92.87,89.93,92.0,1.0,0.0
506,2020-08-15 00:00:00,91.98,95.97,91.12,93.95,1.0,1.0
507,2020-08-16 00:00:00,93.96,95.34,91.48,95.06,1.0,0.0
508,2020-08-17 00:00:00,95.06,100.18,92.84,97.62,-1.0,0.0
509,2020-08-18 00:00:00,97.59,98.81,91.67,92.66,-1.0,0.0
510,2020-08-19 00:00:00,92.71,93.81,86.81,87.72,1.0,1.0
511,2020-08-20 00:00:00,87.73,91.66,87.09,91.5,-1.0,1.0
512,2020-08-21 00:00:00,91.49,95.7,85.0,86.75,1.0,0.0
513,2020-08-22 00:00:00,86.77,91.01,85.14,90.82,1.0,1.0
514,2020-08-23 00:00:00,90.79,92.96,87.76,91.41,1.0,0.0
515,2020-08-24 00:00:00,91.46,93.32,89.44,91.82,-1.0,0.0
516,2020-08-25 00:00:00,91.75,91.86,82.53,84.5,1.0,0.0
517,2020-08-26 00:00:00,84.5,87.44,83.58,85.8,-1.0,1.0
518,2020-08-27 00:00:00,85.79,86.53,81.77,83.35,1.0,0.0
519,2020-08-28 00:00:00,83.41,85.92,82.4,84.99,1.0,1.0
520,2020-08-29 00:00:00,84.96,86.65,84.38,85.0,1.0,0.0
521,2020-08-30 00:00:00,84.98,88.9,84.9,88.27,-1.0,0.0
522,2020-08-31 00:00:00,88.3,88.95,85.71,86.1,1.0,0.0
523,2020-09-01 00:00:00,86.13,90.72,84.95,89.05,-1.0,1.0
524,2020-09-02 00:00:00,89.02,89.71,79.64,83.27,-1.0,0.0
525,2020-09-03 00:00:00,83.24,83.6,62.0,66.6,1.0,1.0
526,2020-09-04 00:00:00,66.59,74.05,65.88,72.62,-1.0,1.0
527,2020-09-05 00:00:00,72.6,74.17,64.95,68.02,1.0,0.0
528,2020-09-06 00:00:00,68.03,71.71,66.08,70.12,1.0,1.0
529,2020-09-07 00:00:00,70.08,79.32,65.81,76.05,-1.0,0.0
530,2020-09-08 00:00:00,76.14,77.75,70.03,74.74,1.0,0.0
531,2020-09-09 00:00:00,74.73,77.85,74.11,75.5,1.0,1.0
532,2020-09-10 00:00:00,75.54,77.75,74.98,77.01,1.0,0.0
533,2020-09-11 00:00:00,76.99,77.4,74.57,77.09,1.0,0.0
534,2020-09-12 00:00:00,77.05,80.08,75.53,79.34,-1.0,0.0
535,2020-09-13 00:00:00,79.34,79.34,73.17,75.53,-1.0,0.0
536,2020-09-14 00:00:00,75.53,76.77,73.83,75.13,-1.0,1.0
537,2020-09-15 00:00:00,75.1,76.12,72.74,72.95,1.0,1.0
538,2020-09-16 00:00:00,72.92,74.29,70.89,73.01,1.0,1.0
539,2020-09-17 00:00:00,73.02,74.74,71.34,73.32,-1.0,0.0
540,2020-09-18 00:00:00,73.33,73.74,70.34,72.24,1.0,0.0
541,2020-09-19 00:00:00,72.18,73.6,71.34,72.85,-1.0,1.0
542,2020-09-20 00:00:00,72.83,72.97,69.38,70.77,-1.0,0.0
543,2020-09-21 00:00:00,70.75,71.67,64.67,66.81,1.0,1.0
544,2020-09-22 00:00:00,66.87,69.06,66.33,68.12,-1.0,1.0
545,2020-09-23 00:00:00,68.14,68.48,64.27,64.86,1.0,0.0
546,2020-09-24 00:00:00,64.9,68.57,64.33,67.79,1.0,1.0
547,2020-09-25 00:00:00,67.77,69.4,66.52,68.55,1.0,0.0
548,2020-09-26 00:00:00,68.59,69.95,68.29,69.04,-1.0,0.0
549,2020-09-27 00:00:00,69.0,69.98,67.13,68.78,-1.0,0.0
550,2020-09-28 00:00:00,68.84,69.98,67.01,67.35,1.0,1.0
551,2020-09-29 00:00:00,67.35,68.82,66.64,68.45,1.0,1.0
552,2020-09-30 00:00:00,68.49,69.18,66.65,69.17,-1.0,0.0
553,2020-10-01 00:00:00,69.18,71.03,67.18,68.06,-1.0,0.0
554,2020-10-02 00:00:00,67.93,68.79,63.86,65.95,-1.0,1.0
555,2020-10-03 00:00:00,65.93,66.6,65.46,65.6,1.0,1.0
556,2020-10-04 00:00:00,65.59,66.82,64.93,66.39,1.0,1.0
557,2020-10-05 00:00:00,66.39,67.28,65.59,67.15,-1.0,0.0
558,2020-10-06 00:00:00,67.17,68.35,64.61,65.28,1.0,0.0
559,2020-10-07 00:00:00,65.24,66.26,64.07,65.94,1.0,1.0
560,2020-10-08 00:00:00,65.91,67.34,64.18,66.34,1.0,0.0
561,2020-10-09 00:00:00,66.38,67.84,65.79,67.27,1.0,0.0
562,2020-10-10 00:00:00,67.27,69.34,67.27,67.92,1.0,0.0
563,2020-10-11 00:00:00,67.89,72.57,67.67,71.71,-1.0,0.0
564,2020-10-12 00:00:00,71.7,74.51,69.97,71.66,-1.0,0.0
565,2020-10-13 00:00:00,71.64,73.47,70.43,71.23,-1.0,1.0
566,2020-10-14 00:00:00,71.28,72.1,68.96,70.05,-1.0,1.0
567,2020-10-15 00:00:00,70.04,70.46,68.07,69.27,-1.0,1.0
568,2020-10-16 00:00:00,69.27,70.07,65.41,66.06,1.0,1.0
569,2020-10-17 00:00:00,66.11,67.52,65.25,67.33,-1.0,1.0
570,2020-10-18 00:00:00,67.31,67.34,66.51,67.29,1.0,0.0
571,2020-10-19 00:00:00,67.3,78.57,66.13,74.93,-1.0,1.0
572,2020-10-20 00:00:00,74.95,77.5,70.22,70.65,1.0,0.0
573,2020-10-21 00:00:00,70.65,77.14,70.38,74.73,1.0,1.0
574,2020-10-22 00:00:00,74.73,77.95,74.04,74.98,-1.0,0.0
575,2020-10-23 00:00:00,74.94,75.3,70.69,72.13,1.0,0.0
576,2020-10-24 00:00:00,72.16,73.93,71.39,73.31,-1.0,1.0
577,2020-10-25 00:00:00,73.25,73.73,70.33,71.06,-1.0,0.0
578,2020-10-26 00:00:00,71.05,72.49,68.38,69.19,1.0,1.0
579,2020-10-27 00:00:00,69.18,72.19,68.99,70.75,-1.0,1.0
580,2020-10-28 00:00:00,70.71,71.12,66.7,67.91,-1.0,0.0
581,2020-10-29 00:00:00,67.91,68.8,65.65,67.1,1.0,1.0
582,2020-10-30 00:00:00,67.08,72.63,64.01,69.69,1.0,1.0
583,2020-10-31 00:00:00,69.7,73.0,68.57,70.08,-1.0,0.0
584,2020-11-01 00:00:00,70.1,70.68,68.19,68.79,-1.0,0.0
585,2020-11-02 00:00:00,68.79,69.6,64.71,64.95,-1.0,1.0
586,2020-11-03 00:00:00,64.91,65.48,63.09,64.32,1.0,1.0
587,2020-11-04 00:00:00,64.32,65.28,62.21,64.75,1.0,1.0
588,2020-11-05 00:00:00,64.7,70.27,63.56,67.78,1.0,0.0
589,2020-11-06 00:00:00,67.79,70.78,67.39,70.09,-1.0,0.0
590,2020-11-07 00:00:00,70.03,72.2,64.92,66.57,1.0,0.0
591,2020-11-08 00:00:00,66.55,69.28,65.64,68.06,1.0,1.0
592,2020-11-09 00:00:00,68.05,69.07,66.29,68.09,1.0,0.0
593,2020-11-10 00:00:00,68.11,69.78,67.38,68.86,1.0,0.0
594,2020-11-11 00:00:00,68.84,71.6,68.68,69.31,1.0,0.0
595,2020-11-12 00:00:00,69.3,79.85,68.31,77.69,1.0,0.0
596,2020-11-13 00:00:00,77.7,79.4,75.66,77.74,-1.0,0.0
597,2020-11-14 00:00:00,77.77,79.9,74.41,77.29,-1.0,0.0
598,2020-11-15 00:00:00,77.32,77.69,73.51,74.98,1.0,1.0
599,2020-11-16 00:00:00,75.02,82.7,74.47,80.66,1.0,1.0
600,2020-11-17 00:00:00,80.65,83.92,80.08,83.21,-1.0,0.0
601,2020-11-18 00:00:00,83.22,83.8,76.83,80.05,1.0,0.0
602,2020-11-19 00:00:00,80.06,84.85,77.76,82.21,1.0,1.0
603,2020-11-20 00:00:00,82.24,84.88,82.04,83.36,1.0,0.0
604,2020-11-21 00:00:00,83.31,94.65,82.86,94.57,-1.0,0.0
605,2020-11-22 00:00:00,94.51,95.45,85.52,90.45,1.0,0.0
606,2020-11-23 00:00:00,90.49,95.51,89.32,94.24,1.0,1.0
607,2020-11-24 00:00:00,94.27,123.06,92.13,114.5,-1.0,0.0
608,2020-11-25 00:00:00,114.45,116.15,97.96,102.06,-1.0,0.0
609,2020-11-26 00:00:00,102.02,104.17,83.33,91.83,1.0,1.0
610,2020-11-27 00:00:00,91.79,98.0,86.81,92.32,1.0,1.0
611,2020-11-28 00:00:00,92.25,113.74,90.96,109.07,-1.0,0.0
612,2020-11-29 00:00:00,108.92,114.52,104.1,108.15,1.0,0.0
613,2020-11-30 00:00:00,108.13,118.44,106.58,112.83,-1.0,1.0
614,2020-12-01 00:00:00,112.83,116.0,97.0,103.91,1.0,0.0
615,2020-12-02 00:00:00,103.88,107.98,100.51,105.23,1.0,1.0
616,2020-12-03 00:00:00,105.21,108.39,103.6,107.54,-1.0,0.0
617,2020-12-04 00:00:00,107.5,111.07,97.2,98.86,1.0,0.0
618,2020-12-05 00:00:00,98.84,103.65,96.58,102.99,-1.0,1.0
619,2020-12-06 00:00:00,102.97,104.64,99.17,102.09,-1.0,0.0
620,2020-12-07 00:00:00,102.02,104.44,100.3,101.53,-1.0,1.0
621,2020-12-08 00:00:00,101.52,101.74,93.2,95.01,1.0,1.0
622,2020-12-09 00:00:00,95.03,96.09,88.5,95.62,-1.0,1.0
623,2020-12-10 00:00:00,95.57,96.0,90.72,92.86,1.0,0.0
624,2020-12-11 00:00:00,92.99,95.17,87.8,93.25,1.0,1.0
625,2020-12-12 00:00:00,93.18,97.34,92.88,94.74,1.0,0.0
626,2020-12-13 00:00:00,94.69,99.36,93.64,97.61,-1.0,0.0
627,2020-12-14 00:00:00,97.61,97.7,94.21,96.69,1.0,0.0
628,2020-12-15 00:00:00,96.71,97.56,94.04,96.96,1.0,1.0
629,2020-12-16 00:00:00,96.96,105.49,94.5,105.39,1.0,0.0
630,2020-12-17 00:00:00,105.34,115.89,101.09,108.22,-1.0,0.0
631,2020-12-18 00:00:00,108.25,114.09,103.9,108.05,1.0,0.0
632,2020-12-19 00:00:00,108.07,112.45,105.51,108.27,1.0,1.0
633,2020-12-20 00:00:00,108.27,114.4,104.28,109.56,-1.0,0.0
634,2020-12-21 00:00:00,109.5,119.53,101.35,103.9,1.0,0.0
635,2020-12-22 00:00:00,103.9,106.5,96.0,105.76,-1.0,1.0
636,2020-12-23 00:00:00,105.72,106.3,86.99,91.4,1.0,0.0
637,2020-12-24 00:00:00,91.44,99.61,87.59,98.54,1.0,1.0
638,2020-12-25 00:00:00,98.6,105.2,95.81,103.12,1.0,0.0
639,2020-12-26 00:00:00,103.07,112.71,102.03,107.99,-1.0,0.0
640,2020-12-27 00:00:00,108.03,113.26,101.0,107.48,-1.0,0.0
641,2020-12-28 00:00:00,107.37,111.0,104.24,107.11,-1.0,1.0
642,2020-12-29 00:00:00,107.13,108.81,99.08,103.93,-1.0,1.0
643,2020-12-30 00:00:00,103.94,105.65,98.87,101.89,-1.0,1.0
644,2020-12-31 00:00:00,101.81,102.37,96.73,99.45,-1.0,1.0
645,2021-01-01 00:00:00,99.48,102.83,85.9,87.97,-1.0,1.0
646,2021-01-02 00:00:00,87.97,94.0,84.63,87.02,1.0,1.0
647,2021-01-03 00:00:00,86.98,92.11,85.19,89.65,-1.0,1.0
648,2021-01-04 00:00:00,89.68,96.89,85.11,89.01,1.0,0.0
649,2021-01-05 00:00:00,88.97,90.2,85.6,89.11,1.0,1.0
650,2021-01-06 00:00:00,89.18,94.95,87.93,94.22,1.0,0.0
651,2021-01-07 00:00:00,94.3,108.37,92.17,98.96,-1.0,0.0
652,2021-01-08 00:00:00,98.88,100.88,92.0,96.2,1.0,0.0
653,2021-01-09 00:00:00,96.2,111.19,94.13,109.94,1.0,1.0
654,2021-01-10 00:00:00,110.0,158.5,109.9,146.54,-1.0,0.0
655,2021-01-11 00:00:00,146.5,148.52,106.02,125.01,1.0,0.0
656,2021-01-12 00:00:00,125.19,135.81,116.22,128.53,1.0,1.0
657,2021-01-13 00:00:00,128.46,137.6,120.02,133.1,-1.0,0.0
658,2021-01-14 00:00:00,133.13,138.0,129.1,132.99,-1.0,0.0
659,2021-01-15 00:00:00,133.0,136.63,116.4,124.3,1.0,1.0
660,2021-01-16 00:00:00,124.38,132.34,121.35,124.85,-1.0,1.0
661,2021-01-17 00:00:00,124.8,126.99,120.09,124.26,1.0,0.0
662,2021-01-18 00:00:00,124.33,132.5,121.0,129.3,-1.0,1.0
663,2021-01-19 00:00:00,129.34,134.45,123.0,124.46,-1.0,0.0
664,2021-01-20 00:00:00,124.51,127.1,111.55,121.13,-1.0,1.0
665,2021-01-21 00:00:00,121.21,121.99,99.53,99.77,1.0,1.0
666,2021-01-22 00:00:00,99.7,108.29,93.85,104.72,1.0,1.0
667,2021-01-23 00:00:00,104.72,109.92,102.09,105.29,1.0,0.0
668,2021-01-24 00:00:00,105.27,110.9,103.56,106.16,-1.0,0.0
669,2021-01-25 00:00:00,106.23,113.22,104.76,105.0,1.0,0.0
670,2021-01-26 00:00:00,104.84,106.34,100.23,104.97,-1.0,1.0
671,2021-01-27 00:00:00,104.88,104.96,94.3,96.45,1.0,0.0
672,2021-01-28 00:00:00,96.49,105.53,94.81,102.68,1.0,1.0
673,2021-01-29 00:00:00,102.71,110.22,101.06,104.56,1.0,0.0
674,2021-01-30 00:00:00,104.6,106.22,100.51,105.17,-1.0,0.0
675,2021-01-31 00:00:00,105.19,106.25,100.05,102.42,1.0,0.0
676,2021-02-01 00:00:00,102.39,105.74,100.2,103.54,1.0,1.0
677,2021-02-02 00:00:00,103.52,110.95,103.1,109.85,1.0,0.0
678,2021-02-03 00:00:00,109.86,118.66,109.86,116.84,-1.0,0.0
679,2021-02-04 00:00:00,116.86,118.52,110.0,111.0,1.0,0.0
680,2021-02-05 00:00:00,110.98,122.5,110.38,120.42,-1.0,1.0
681,2021-02-06 00:00:00,120.4,123.0,115.01,118.94,-1.0,0.0
682,2021-02-07 00:00:00,118.97,122.0,112.29,118.31,1.0,1.0
683,2021-02-08 00:00:00,118.32,126.54,114.78,126.16,1.0,1.0
684,2021-02-09 00:00:00,126.25,138.1,124.11,137.36,1.0,0.0
685,2021-02-10 00:00:00,137.4,149.0,125.0,139.75,1.0,0.0
686,2021-02-11 00:00:00,139.7,167.5,138.19,164.6,1.0,0.0
687,2021-02-12 00:00:00,164.91,173.42,155.24,169.76,1.0,0.0
688,2021-02-13 00:00:00,169.82,298.0,169.74,267.61,-1.0,0.0
689,2021-02-14 00:00:00,267.74,278.95,222.25,230.69,1.0,0.0
690,2021-02-15 00:00:00,230.4,290.0,195.0,259.69,-1.0,1.0
691,2021-02-16 00:00:00,259.8,272.78,242.78,249.46,1.0,0.0
692,2021-02-17 00:00:00,249.41,270.95,234.26,265.96,1.0,1.0
693,2021-02-18 00:00:00,265.99,306.12,257.05,281.15,1.0,0.0
694,2021-02-19 00:00:00,281.16,336.65,269.61,323.84,-1.0,0.0
695,2021-02-20 00:00:00,323.79,332.71,280.0,297.28,1.0,0.0
696,2021-02-21 00:00:00,297.55,317.54,289.55,301.52,-1.0,1.0
697,2021-02-22 00:00:00,301.57,303.2,226.2,271.7,-1.0,0.0
698,2021-02-23 00:00:00,271.74,273.11,200.0,230.91,1.0,1.0
699,2021-02-24 00:00:00,231.19,263.0,218.0,237.4,-1.0,1.0
700,2021-02-25 00:00:00,237.03,248.79,216.0,218.5,-1.0,0.0
701,2021-02-26 00:00:00,218.11,223.92,201.15,206.7,1.0,1.0
702,2021-02-27 00:00:00,206.57,224.27,205.21,210.69,-1.0,1.0
703,2021-02-28 00:00:00,210.44,211.94,181.28,196.77,1.0,0.0
704,2021-03-01 00:00:00,196.82,224.94,195.85,224.94,-1.0,1.0
705,2021-03-02 00:00:00,224.77,230.3,209.31,216.04,1.0,0.0
706,2021-03-03 00:00:00,215.87,235.8,213.82,222.59,-1.0,1.0
707,2021-03-04 00:00:00,222.74,230.0,206.1,211.18,-1.0,0.0
