,date,open,high,low,close,target,naive_pred
322,2020-04-18 00:00:00,0.00221,0.00233,0.0022,0.00229,1.0,1.0
323,2020-04-19 00:00:00,0.00229,0.00239,0.00221,0.00236,-1.0,0.0
324,2020-04-20 00:00:00,0.00235,0.00239,0.00216,0.00217,1.0,0.0
325,2020-04-21 00:00:00,0.00217,0.00219,0.00211,0.00218,1.0,1.0
326,2020-04-22 00:00:00,0.00218,0.00258,0.00214,0.00253,1.0,0.0
327,2020-04-23 00:00:00,0.00252,0.00276,0.00246,0.00265,-1.0,0.0
328,2020-04-24 00:00:00,0.00265,0.00272,0.00254,0.00256,1.0,0.0
329,2020-04-25 00:00:00,0.00257,0.0027,0.00254,0.00264,-1.0,1.0
330,2020-04-26 00:00:00,0.00266,0.0027,0.00233,0.00264,-1.0,0.0
331,2020-04-27 00:00:00,0.00265,0.00267,0.00247,0.00254,-1.0,1.0
332,2020-04-28 00:00:00,0.00255,0.00258,0.0025,0.00252,1.0,1.0
333,2020-04-29 00:00:00,0.00252,0.00269,0.00252,0.0026,-1.0,1.0
334,2020-04-30 00:00:00,0.0026,0.00274,0.00232,0.00253,1.0,0.0
335,2020-05-01 00:00:00,0.00254,0.00262,0.00247,0.00256,-1.0,1.0
336,2020-05-02 00:00:00,0.00256,0.00258,0.0025,0.00253,-1.0,0.0
337,2020-05-03 00:00:00,0.00253,0.00256,0.00237,0.00243,-1.0,1.0
338,2020-05-04 00:00:00,0.00244,0.00246,0.00233,0.00241,1.0,1.0
339,2020-05-05 00:00:00,0.00243,0.0025,0.00236,0.00244,1.0,1.0
340,2020-05-06 00:00:00,0.00245,0.00263,0.00243,0.00254,1.0,0.0
341,2020-05-07 00:00:00,0.00253,0.00271,0.00248,0.00254,1.0,0.0
342,2020-05-08 00:00:00,0.00254,0.00268,0.0025,0.00263,1.0,0.0
343,2020-05-09 00:00:00,0.00264,0.00291,0.00257,0.00289,-1.0,0.0
344,2020-05-10 00:00:00,0.00289,0.00294,0.00223,0.00263,1.0,0.0
345,2020-05-11 00:00:00,0.00263,0.00287,0.00238,0.00272,-1.0,1.0
346,2020-05-12 00:00:00,0.00272,0.00279,0.0026,0.00267,1.0,0.0
347,2020-05-13 00:00:00,0.00265,0.0029,0.00257,0.00282,1.0,1.0
348,2020-05-14 00:00:00,0.00281,0.0033,0.00279,0.00329,1.0,0.0
349,2020-05-15 00:00:00,0.00328,0.00354,0.00306,0.0033,1.0,0.0
350,2020-05-16 00:00:00,0.0033,0.00364,0.00318,0.00332,-1.0,0.0
351,2020-05-17 00:00:00,0.00333,0.00344,0.00318,0.00321,1.0,0.0
352,2020-05-18 00:00:00,0.00323,0.00356,0.00303,0.00347,-1.0,1.0
353,2020-05-19 00:00:00,0.00347,0.00354,0.00334,0.00337,-1.0,0.0
354,2020-05-20 00:00:00,0.00338,0.00345,0.00321,0.00331,1.0,1.0
355,2020-05-21 00:00:00,0.0033,0.00341,0.00307,0.00331,1.0,1.0
356,2020-05-22 00:00:00,0.0033,0.00364,0.00319,0.00361,-1.0,0.0
357,2020-05-23 00:00:00,0.00359,0.0038,0.00343,0.00352,-1.0,0.0
358,2020-05-24 00:00:00,0.00352,0.00373,0.00336,0.00342,1.0,1.0
359,2020-05-25 00:00:00,0.00342,0.00394,0.00336,0.00382,-1.0,1.0
360,2020-05-26 00:00:00,0.00383,0.00388,0.00356,0.00374,1.0,0.0
361,2020-05-27 00:00:00,0.00372,0.00433,0.00366,0.00417,-1.0,1.0
362,2020-05-28 00:00:00,0.00417,0.00434,0.00383,0.00396,-1.0,0.0
363,2020-05-29 00:00:00,0.00396,0.00398,0.00366,0.00371,1.0,1.0
364,2020-05-30 00:00:00,0.0037,0.00423,0.00351,0.004,-1.0,1.0
365,2020-05-31 00:00:00,0.004,0.00406,0.00362,0.00366,1.0,0.0
366,2020-06-01 00:00:00,0.00365,0.0043,0.00354,0.00393,-1.0,1.0
367,2020-06-02 00:00:00,0.00391,0.00401,0.00345,0.0037,1.0,0.0
368,2020-06-03 00:00:00,0.0037,0.00392,0.00369,0.00377,-1.0,1.0
369,2020-06-04 00:00:00,0.00377,0.00381,0.0036,0.00373,-1.0,0.0
370,2020-06-05 00:00:00,0.00373,0.00383,0.00361,0.0037,1.0,1.0
371,2020-06-06 00:00:00,0.0037,0.00394,0.00366,0.00386,1.0,1.0
372,2020-06-07 00:00:00,0.00386,0.00406,0.00377,0.00395,1.0,0.0
373,2020-06-08 00:00:00,0.00395,0.00412,0.00391,0.00399,-1.0,0.0
374,2020-06-09 00:00:00,0.00397,0.00399,0.00382,0.0039,1.0,0.0
375,2020-06-10 00:00:00,0.00389,0.0041,0.00382,0.00396,-1.0,1.0
376,2020-06-11 00:00:00,0.00396,0.00402,0.0035,0.00359,1.0,0.0
377,2020-06-12 00:00:00,0.00358,0.00385,0.00357,0.00375,1.0,1.0
378,2020-06-13 00:00:00,0.00377,0.00444,0.00371,0.00438,-1.0,0.0
379,2020-06-14 00:00:00,0.00438,0.00485,0.00415,0.0042,1.0,0.0
380,2020-06-15 00:00:00,0.0042,0.00443,0.00383,0.00425,1.0,1.0
381,2020-06-16 00:00:00,0.00425,0.00462,0.00422,0.00451,-1.0,0.0
382,2020-06-17 00:00:00,0.00451,0.00462,0.00416,0.00433,1.0,0.0
383,2020-06-18 00:00:00,0.00433,0.00463,0.00428,0.00442,1.0,1.0
384,2020-06-19 00:00:00,0.00441,0.00499,0.00432,0.00483,1.0,0.0
385,2020-06-20 00:00:00,0.00482,0.00511,0.00458,0.00487,1.0,0.0
386,2020-06-21 00:00:00,0.00487,0.00528,0.00476,0.0049,1.0,0.0
387,2020-06-22 00:00:00,0.00491,0.0052,0.00464,0.00499,-1.0,0.0
388,2020-06-23 00:00:00,0.00498,0.00515,0.00483,0.00491,-1.0,0.0
389,2020-06-24 00:00:00,0.00491,0.00498,0.00462,0.00469,-1.0,1.0
390,2020-06-25 00:00:00,0.00468,0.00479,0.00445,0.00463,-1.0,1.0
391,2020-06-26 00:00:00,0.00463,0.00467,0.00429,0.00432,-1.0,1.0
392,2020-06-27 00:00:00,0.00432,0.00447,0.0036,0.00396,1.0,1.0
393,2020-06-28 00:00:00,0.00395,0.005,0.00389,0.00464,-1.0,1.0
394,2020-06-29 00:00:00,0.00463,0.00476,0.00434,0.00446,1.0,0.0
395,2020-06-30 00:00:00,0.00445,0.00459,0.00439,0.00446,1.0,1.0
396,2020-07-01 00:00:00,0.00446,0.00477,0.00438,0.00469,1.0,0.0
397,2020-07-02 00:00:00,0.00469,0.00536,0.00461,0.00516,1.0,0.0
398,2020-07-03 00:00:00,0.00516,0.00565,0.00507,0.00524,-1.0,0.0
399,2020-07-04 00:00:00,0.00523,0.00529,0.00502,0.00515,-1.0,0.0
400,2020-07-05 00:00:00,0.00516,0.00517,0.00477,0.00493,1.0,1.0
401,2020-07-06 00:00:00,0.00495,0.00525,0.00485,0.00518,1.0,1.0
402,2020-07-07 00:00:00,0.0052,0.00579,0.00513,0.00554,1.0,0.0
403,2020-07-08 00:00:00,0.00556,0.00649,0.00541,0.00616,-1.0,0.0
404,2020-07-09 00:00:00,0.00616,0.0064,0.00585,0.0061,1.0,0.0
405,2020-07-10 00:00:00,0.00609,0.0065,0.0058,0.00618,-1.0,1.0
406,2020-07-11 00:00:00,0.00619,0.00635,0.00597,0.00603,1.0,0.0
407,2020-07-12 00:00:00,0.00602,0.00618,0.00597,0.00603,1.0,1.0
408,2020-07-13 00:00:00,0.00604,0.0063,0.00592,0.00605,-1.0,0.0
409,2020-07-14 00:00:00,0.00605,0.00614,0.00566,0.00588,-1.0,0.0
410,2020-07-15 00:00:00,0.00587,0.00593,0.00555,0.00562,1.0,1.0
411,2020-07-16 00:00:00,0.00563,0.006,0.00555,0.00589,-1.0,1.0
412,2020-07-17 00:00:00,0.00587,0.00609,0.00576,0.0058,1.0,0.0
413,2020-07-18 00:00:00,0.00579,0.00586,0.00566,0.00582,1.0,1.0
414,2020-07-19 00:00:00,0.00582,0.0065,0.0058,0.00643,1.0,0.0
415,2020-07-20 00:00:00,0.00643,0.0073,0.00637,0.00667,1.0,0.0
416,2020-07-21 00:00:00,0.00666,0.00739,0.0065,0.00721,-1.0,0.0
417,2020-07-22 00:00:00,0.0072,0.00775,0.007,0.0071,-1.0,0.0
418,2020-07-23 00:00:00,0.00709,0.00727,0.00678,0.00684,1.0,1.0
419,2020-07-24 00:00:00,0.00684,0.00764,0.00677,0.00754,1.0,1.0
420,2020-07-25 00:00:00,0.00754,0.0084,0.00747,0.00786,-1.0,0.0
421,2020-07-26 00:00:00,0.00787,0.00804,0.00713,0.00766,1.0,0.0
422,2020-07-27 00:00:00,0.00767,0.0115,0.00741,0.0101,-1.0,1.0
423,2020-07-28 00:00:00,0.01005,0.01018,0.00881,0.00917,-1.0,0.0
424,2020-07-29 00:00:00,0.00921,0.00948,0.0083,0.00841,1.0,1.0
425,2020-07-30 00:00:00,0.0084,0.00917,0.00831,0.00872,-1.0,1.0
426,2020-07-31 00:00:00,0.00871,0.00872,0.00784,0.00869,-1.0,0.0
427,2020-08-01 00:00:00,0.0087,0.0096,0.00829,0.0084,-1.0,1.0
428,2020-08-02 00:00:00,0.00839,0.00885,0.00769,0.00804,-1.0,1.0
429,2020-08-03 00:00:00,0.00803,0.00851,0.00786,0.00801,1.0,1.0
430,2020-08-04 00:00:00,0.00802,0.00835,0.00788,0.00826,1.0,1.0
431,2020-08-05 00:00:00,0.00826,0.00908,0.0081,0.00903,1.0,0.0
432,2020-08-06 00:00:00,0.00903,0.00996,0.00892,0.0097,1.0,0.0
433,2020-08-07 00:00:00,0.00972,0.0102,0.00907,0.00987,1.0,0.0
434,2020-08-08 00:00:00,0.00987,0.01059,0.00962,0.01013,1.0,0.0
435,2020-08-09 00:00:00,0.01014,0.01033,0.00945,0.01029,1.0,0.0
436,2020-08-10 00:00:00,0.0103,0.01225,0.0094,0.01145,-1.0,0.0
437,2020-08-11 00:00:00,0.01145,0.01292,0.01011,0.011,1.0,0.0
438,2020-08-12 00:00:00,0.01101,0.0116,0.0104,0.01119,1.0,1.0
439,2020-08-13 00:00:00,0.01119,0.0124,0.01024,0.01196,1.0,0.0
440,2020-08-14 00:00:00,0.01196,0.01438,0.0119,0.0133,-1.0,0.0
441,2020-08-15 00:00:00,0.01329,0.0136,0.0124,0.0128,1.0,0.0
442,2020-08-16 00:00:00,0.0128,0.01376,0.01241,0.01303,-1.0,1.0
443,2020-08-17 00:00:00,0.01304,0.01313,0.01194,0.01255,-1.0,0.0
444,2020-08-18 00:00:00,0.01253,0.01268,0.01113,0.0115,-1.0,1.0
445,2020-08-19 00:00:00,0.01155,0.01166,0.00988,0.01066,1.0,1.0
446,2020-08-20 00:00:00,0.01065,0.01235,0.01063,0.012,-1.0,1.0
447,2020-08-21 00:00:00,0.01201,0.01209,0.01015,0.01048,1.0,0.0
448,2020-08-22 00:00:00,0.01049,0.01088,0.0098,0.01059,1.0,1.0
449,2020-08-23 00:00:00,0.01058,0.01076,0.01016,0.0106,1.0,0.0
450,2020-08-24 00:00:00,0.0106,0.01162,0.01053,0.01136,-1.0,0.0
451,2020-08-25 00:00:00,0.01137,0.0116,0.00966,0.01007,1.0,0.0
452,2020-08-26 00:00:00,0.01008,0.0111,0.00952,0.01089,1.0,1.0
453,2020-08-27 00:00:00,0.01089,0.0119,0.01039,0.01102,-1.0,0.0
454,2020-08-28 00:00:00,0.01102,0.0111,0.01042,0.01077,-1.0,0.0
455,2020-08-29 00:00:00,0.01077,0.01081,0.01033,0.01041,1.0,1.0
456,2020-08-30 00:00:00,0.01041,0.011,0.01013,0.01058,-1.0,1.0
457,2020-08-31 00:00:00,0.01058,0.01089,0.01007,0.01009,1.0,0.0
458,2020-09-01 00:00:00,0.01009,0.01039,0.00984,0.01012,1.0,1.0
459,2020-09-02 00:00:00,0.01013,0.01048,0.00887,0.01043,-1.0,0.0
460,2020-09-03 00:00:00,0.01043,0.01046,0.00789,0.00793,1.0,0.0
461,2020-09-04 00:00:00,0.00792,0.00834,0.00688,0.00823,-1.0,1.0
462,2020-09-05 00:00:00,0.00818,0.00845,0.00655,0.00693,1.0,0.0
463,2020-09-06 00:00:00,0.00694,0.0073,0.00613,0.00718,-1.0,1.0
464,2020-09-07 00:00:00,0.00718,0.00728,0.00612,0.00665,-1.0,0.0
465,2020-09-08 00:00:00,0.00665,0.00696,0.00614,0.00633,1.0,1.0
466,2020-09-09 00:00:00,0.00634,0.007,0.00608,0.00656,1.0,1.0
467,2020-09-10 00:00:00,0.00654,0.00722,0.00653,0.00685,1.0,0.0
468,2020-09-11 00:00:00,0.00686,0.00734,0.00652,0.0073,1.0,0.0
469,2020-09-12 00:00:00,0.0073,0.00842,0.0073,0.00784,-1.0,0.0
470,2020-09-13 00:00:00,0.00785,0.00808,0.00703,0.00742,-1.0,0.0
471,2020-09-14 00:00:00,0.00742,0.00756,0.00705,0.00707,-1.0,1.0
472,2020-09-15 00:00:00,0.00707,0.00718,0.0066,0.00661,-1.0,1.0
473,2020-09-16 00:00:00,0.0066,0.00687,0.00609,0.00621,-1.0,1.0
474,2020-09-17 00:00:00,0.00621,0.0066,0.00573,0.00597,1.0,1.0
475,2020-09-18 00:00:00,0.00596,0.0061,0.0058,0.00602,-1.0,1.0
476,2020-09-19 00:00:00,0.00603,0.00623,0.00586,0.00601,-1.0,0.0
477,2020-09-20 00:00:00,0.006,0.00602,0.0054,0.00553,-1.0,1.0
478,2020-09-21 00:00:00,0.00553,0.00575,0.0046,0.00511,1.0,1.0
479,2020-09-22 00:00:00,0.00511,0.00566,0.00479,0.00565,-1.0,1.0
480,2020-09-23 00:00:00,0.00565,0.00569,0.00456,0.00467,1.0,0.0
481,2020-09-24 00:00:00,0.00467,0.0052,0.00462,0.00517,1.0,1.0
482,2020-09-25 00:00:00,0.00517,0.00559,0.00493,0.00545,-1.0,0.0
483,2020-09-26 00:00:00,0.00546,0.00553,0.00518,0.00537,-1.0,0.0
484,2020-09-27 00:00:00,0.00537,0.00547,0.00497,0.00512,-1.0,1.0
485,2020-09-28 00:00:00,0.00514,0.00527,0.005,0.00501,1.0,1.0
486,2020-09-29 00:00:00,0.005,0.00528,0.00488,0.0051,1.0,1.0
487,2020-09-30 00:00:00,0.0051,0.00575,0.00497,0.00568,-1.0,0.0
488,2020-10-01 00:00:00,0.00569,0.0061,0.00504,0.00546,1.0,0.0
489,2020-10-02 00:00:00,0.00547,0.00581,0.00512,0.00561,-1.0,1.0
490,2020-10-03 00:00:00,0.00561,0.00566,0.00539,0.00541,-1.0,0.0
491,2020-10-04 00:00:00,0.00541,0.00551,0.00516,0.00537,-1.0,1.0
492,2020-10-05 00:00:00,0.00536,0.00539,0.00522,0.00532,-1.0,1.0
493,2020-10-06 00:00:00,0.00532,0.00533,0.00437,0.00447,1.0,1.0
494,2020-10-07 00:00:00,0.00447,0.00492,0.00435,0.00478,1.0,1.0
495,2020-10-08 00:00:00,0.0048,0.00526,0.00466,0.00521,1.0,0.0
496,2020-10-09 00:00:00,0.00521,0.00567,0.00512,0.00541,-1.0,0.0
497,2020-10-10 00:00:00,0.00542,0.00562,0.00526,0.00531,1.0,0.0
498,2020-10-11 00:00:00,0.00529,0.00541,0.00519,0.0053,1.0,1.0
499,2020-10-12 00:00:00,0.00528,0.00549,0.00523,0.00528,1.0,0.0
500,2020-10-13 00:00:00,0.00524,0.00559,0.00524,0.00543,-1.0,0.0
501,2020-10-14 00:00:00,0.00542,0.00563,0.0053,0.00541,-1.0,0.0
502,2020-10-15 00:00:00,0.00542,0.00543,0.00497,0.00511,-1.0,1.0
503,2020-10-16 00:00:00,0.0051,0.00516,0.00473,0.00475,1.0,1.0
504,2020-10-17 00:00:00,0.00475,0.00515,0.00469,0.00507,1.0,1.0
505,2020-10-18 00:00:00,0.00507,0.00544,0.00507,0.00544,-1.0,0.0
506,2020-10-19 00:00:00,0.00543,0.00546,0.00501,0.00521,-1.0,0.0
507,2020-10-20 00:00:00,0.00521,0.0053,0.00472,0.00474,1.0,1.0
508,2020-10-21 00:00:00,0.00474,0.005,0.00473,0.00475,1.0,1.0
509,2020-10-22 00:00:00,0.00475,0.00503,0.00475,0.0048,1.0,0.0
510,2020-10-23 00:00:00,0.0048,0.00493,0.00457,0.00484,-1.0,0.0
511,2020-10-24 00:00:00,0.00484,0.00497,0.00477,0.0048,-1.0,0.0
512,2020-10-25 00:00:00,0.00479,0.0048,0.0046,0.00471,-1.0,1.0
513,2020-10-26 00:00:00,0.0047,0.0048,0.00445,0.00466,-1.0,1.0
514,2020-10-27 00:00:00,0.00466,0.00469,0.00415,0.00427,-1.0,1.0
515,2020-10-28 00:00:00,0.00426,0.00438,0.00408,0.00418,1.0,1.0
516,2020-10-29 00:00:00,0.00418,0.00435,0.00416,0.00424,-1.0,1.0
517,2020-10-30 00:00:00,0.00423,0.00431,0.00389,0.0042,1.0,0.0
518,2020-10-31 00:00:00,0.0042,0.00449,0.00412,0.00441,1.0,1.0
519,2020-11-01 00:00:00,0.00438,0.0055,0.00438,0.00485,-1.0,0.0
520,2020-11-02 00:00:00,0.00482,0.00488,0.00437,0.00438,-1.0,0.0
521,2020-11-03 00:00:00,0.00437,0.00439,0.00402,0.00412,1.0,1.0
522,2020-11-04 00:00:00,0.00412,0.00441,0.00404,0.00425,1.0,1.0
523,2020-11-05 00:00:00,0.00425,0.00446,0.00404,0.00425,1.0,0.0
524,2020-11-06 00:00:00,0.00425,0.00495,0.00425,0.00488,-1.0,0.0
525,2020-11-07 00:00:00,0.00489,0.00524,0.00436,0.00473,1.0,0.0
526,2020-11-08 00:00:00,0.00473,0.00509,0.00466,0.00502,1.0,1.0
527,2020-11-09 00:00:00,0.00504,0.0053,0.0047,0.00528,1.0,0.0
528,2020-11-10 00:00:00,0.00528,0.0055,0.00506,0.00535,-1.0,0.0
529,2020-11-11 00:00:00,0.00533,0.00544,0.00504,0.00516,-1.0,0.0
530,2020-11-12 00:00:00,0.00516,0.00516,0.00489,0.00505,1.0,1.0
531,2020-11-13 00:00:00,0.00506,0.00528,0.00503,0.00522,-1.0,1.0
532,2020-11-14 00:00:00,0.00522,0.0053,0.00481,0.00486,-1.0,0.0
533,2020-11-15 00:00:00,0.00487,0.00501,0.00463,0.00474,1.0,1.0
534,2020-11-16 00:00:00,0.00473,0.00502,0.00468,0.00491,1.0,1.0
535,2020-11-17 00:00:00,0.00491,0.00519,0.00486,0.00499,-1.0,0.0
536,2020-11-18 00:00:00,0.00497,0.00506,0.00443,0.00476,-1.0,0.0
537,2020-11-19 00:00:00,0.00476,0.00493,0.00452,0.00465,1.0,1.0
538,2020-11-20 00:00:00,0.00465,0.00533,0.00459,0.00511,1.0,1.0
539,2020-11-21 00:00:00,0.00511,0.00565,0.0051,0.00557,-1.0,0.0
540,2020-11-22 00:00:00,0.00558,0.00577,0.00498,0.00519,1.0,0.0
541,2020-11-23 00:00:00,0.00518,0.00591,0.00509,0.00545,1.0,1.0
542,2020-11-24 00:00:00,0.00545,0.00631,0.00541,0.00597,1.0,0.0
543,2020-11-25 00:00:00,0.00597,0.00685,0.00571,0.00606,-1.0,0.0
544,2020-11-26 00:00:00,0.00607,0.00643,0.00476,0.00529,-1.0,0.0
545,2020-11-27 00:00:00,0.0053,0.00542,0.00477,0.005,1.0,1.0
546,2020-11-28 00:00:00,0.005,0.00544,0.00493,0.00535,1.0,1.0
547,2020-11-29 00:00:00,0.00535,0.0058,0.00526,0.00541,1.0,0.0
548,2020-11-30 00:00:00,0.00541,0.00567,0.00527,0.00559,-1.0,0.0
549,2020-12-01 00:00:00,0.00558,0.00569,0.00511,0.00531,1.0,0.0
550,2020-12-02 00:00:00,0.00531,0.00548,0.00523,0.0054,-1.0,1.0
551,2020-12-03 00:00:00,0.0054,0.00544,0.00525,0.00531,-1.0,0.0
552,2020-12-04 00:00:00,0.0053,0.00543,0.00497,0.00508,1.0,1.0
553,2020-12-05 00:00:00,0.00508,0.00529,0.0049,0.00518,-1.0,1.0
554,2020-12-06 00:00:00,0.00517,0.00526,0.00503,0.00511,1.0,0.0
555,2020-12-07 00:00:00,0.00512,0.00525,0.00482,0.00517,-1.0,1.0
556,2020-12-08 00:00:00,0.00518,0.00519,0.00468,0.00474,1.0,0.0
557,2020-12-09 00:00:00,0.00474,0.00519,0.00461,0.00514,-1.0,1.0
558,2020-12-10 00:00:00,0.00514,0.00519,0.00479,0.00482,-1.0,0.0
559,2020-12-11 00:00:00,0.00482,0.00484,0.00453,0.00455,1.0,1.0
560,2020-12-12 00:00:00,0.00454,0.00529,0.00454,0.00526,1.0,1.0
561,2020-12-13 00:00:00,0.00525,0.00558,0.00506,0.00541,-1.0,0.0
562,2020-12-14 00:00:00,0.0054,0.00541,0.00503,0.00523,1.0,0.0
563,2020-12-15 00:00:00,0.00524,0.00552,0.00506,0.0054,1.0,1.0
564,2020-12-16 00:00:00,0.0054,0.00569,0.00521,0.00557,-1.0,0.0
565,2020-12-17 00:00:00,0.00557,0.0057,0.00506,0.00512,1.0,0.0
566,2020-12-18 00:00:00,0.00512,0.00532,0.00495,0.00518,1.0,1.0
567,2020-12-19 00:00:00,0.00517,0.00539,0.00514,0.00521,1.0,0.0
568,2020-12-20 00:00:00,0.00521,0.0055,0.00509,0.00528,-1.0,0.0
569,2020-12-21 00:00:00,0.00527,0.00535,0.00473,0.00503,1.0,0.0
570,2020-12-22 00:00:00,0.00502,0.00524,0.00487,0.00511,-1.0,1.0
571,2020-12-23 00:00:00,0.00511,0.00517,0.00411,0.00435,1.0,0.0
572,2020-12-24 00:00:00,0.00436,0.00474,0.0043,0.00472,1.0,1.0
573,2020-12-25 00:00:00,0.00473,0.0049,0.00456,0.00475,1.0,0.0
574,2020-12-26 00:00:00,0.00475,0.00489,0.00455,0.00476,1.0,0.0
575,2020-12-27 00:00:00,0.00476,0.00514,0.00463,0.00492,-1.0,0.0
576,2020-12-28 00:00:00,0.00493,0.0051,0.00476,0.0048,-1.0,0.0
577,2020-12-29 00:00:00,0.0048,0.00481,0.00421,0.00444,-1.0,1.0
578,2020-12-30 00:00:00,0.00443,0.0045,0.00407,0.0041,1.0,1.0
579,2020-12-31 00:00:00,0.00409,0.00429,0.004,0.00423,-1.0,1.0
580,2021-01-01 00:00:00,0.00424,0.00449,0.0041,0.00423,1.0,0.0
581,2021-01-02 00:00:00,0.00423,0.00439,0.00412,0.00423,1.0,1.0
582,2021-01-03 00:00:00,0.00424,0.005,0.0042,0.00488,1.0,0.0
583,2021-01-04 00:00:00,0.00488,0.00568,0.0045,0.00494,1.0,0.0
584,2021-01-05 00:00:00,0.00495,0.00537,0.0049,0.00501,1.0,0.0
585,2021-01-06 00:00:00,0.00501,0.00571,0.00486,0.00556,1.0,0.0
586,2021-01-07 00:00:00,0.00555,0.00645,0.00537,0.00625,1.0,0.0
587,2021-01-08 00:00:00,0.00625,0.00675,0.00571,0.00665,1.0,0.0
588,2021-01-09 00:00:00,0.00664,0.0088,0.00633,0.00748,-1.0,0.0
589,2021-01-10 00:00:00,0.00748,0.00759,0.00622,0.00682,-1.0,0.0
590,2021-01-11 00:00:00,0.00682,0.00688,0.0052,0.00623,-1.0,1.0
591,2021-01-12 00:00:00,0.00621,0.0065,0.00592,0.00606,1.0,1.0
592,2021-01-13 00:00:00,0.00606,0.00669,0.00575,0.00657,1.0,1.0
593,2021-01-14 00:00:00,0.00659,0.00749,0.00642,0.00716,1.0,0.0
594,2021-01-15 00:00:00,0.00715,0.00756,0.0064,0.00716,-1.0,0.0
595,2021-01-16 00:00:00,0.00716,0.00766,0.00701,0.00709,1.0,0.0
596,2021-01-17 00:00:00,0.00709,0.0073,0.00673,0.00709,1.0,1.0
597,2021-01-18 00:00:00,0.0071,0.00786,0.00697,0.00769,-1.0,0.0
598,2021-01-19 00:00:00,0.0077,0.00814,0.00746,0.0076,1.0,0.0
599,2021-01-20 00:00:00,0.00758,0.00779,0.00677,0.00758,-1.0,1.0
600,2021-01-21 00:00:00,0.00759,0.00765,0.0069,0.00699,1.0,0.0
601,2021-01-22 00:00:00,0.00699,0.00731,0.00616,0.00716,1.0,1.0
602,2021-01-23 00:00:00,0.00716,0.00764,0.0071,0.00755,-1.0,0.0
603,2021-01-24 00:00:00,0.00755,0.00785,0.00734,0.00744,-1.0,0.0
604,2021-01-25 00:00:00,0.00744,0.00756,0.00725,0.00726,1.0,1.0
605,2021-01-26 00:00:00,0.00726,0.00732,0.00681,0.00726,-1.0,1.0
606,2021-01-27 00:00:00,0.00726,0.00726,0.00631,0.00697,1.0,0.0
607,2021-01-28 00:00:00,0.00699,0.00975,0.00688,0.00817,1.0,1.0
608,2021-01-29 00:00:00,0.00818,0.0094,0.00813,0.00857,1.0,0.0
609,2021-01-30 00:00:00,0.00855,0.0095,0.0083,0.00902,-1.0,0.0
610,2021-01-31 00:00:00,0.00901,0.00919,0.00812,0.00861,-1.0,0.0
611,2021-02-01 00:00:00,0.00863,0.0088,0.00814,0.00845,1.0,1.0
612,2021-02-02 00:00:00,0.00845,0.00944,0.00837,0.0093,1.0,1.0
613,2021-02-03 00:00:00,0.00929,0.011,0.00909,0.01056,-1.0,0.0
614,2021-02-04 00:00:00,0.01056,0.01198,0.0103,0.01051,1.0,0.0
615,2021-02-05 00:00:00,0.01053,0.01185,0.0105,0.0115,-1.0,1.0
616,2021-02-06 00:00:00,0.0115,0.01158,0.01034,0.01071,-1.0,0.0
617,2021-02-07 00:00:00,0.0107,0.01141,0.01008,0.01065,1.0,1.0
618,2021-02-08 00:00:00,0.01065,0.01316,0.01059,0.01302,1.0,1.0
619,2021-02-09 00:00:00,0.01302,0.02279,0.01264,0.02077,-1.0,0.0
620,2021-02-10 00:00:00,0.0208,0.02199,0.01651,0.01875,-1.0,0.0
621,2021-02-11 00:00:00,0.01872,0.021,0.01738,0.01844,1.0,1.0
622,2021-02-12 00:00:00,0.01844,0.02344,0.0175,0.02185,1.0,1.0
623,2021-02-13 00:00:00,0.02188,0.03145,0.0215,0.02861,1.0,0.0
624,2021-02-14 00:00:00,0.02864,0.03866,0.02851,0.03506,-1.0,0.0
625,2021-02-15 00:00:00,0.03508,0.0355,0.02703,0.03057,-1.0,0.0
626,2021-02-16 00:00:00,0.03057,0.03337,0.02681,0.02835,-1.0,1.0
627,2021-02-17 00:00:00,0.02837,0.02998,0.0251,0.02703,1.0,1.0
628,2021-02-18 00:00:00,0.02696,0.02959,0.02581,0.02798,1.0,1.0
629,2021-02-19 00:00:00,0.02804,0.0338,0.02785,0.0327,-1.0,0.0
630,2021-02-20 00:00:00,0.03269,0.035,0.028,0.0297,-1.0,0.0
631,2021-02-21 00:00:00,0.02974,0.03154,0.02866,0.02938,-1.0,1.0
632,2021-02-22 00:00:00,0.02937,0.02999,0.0216,0.026,-1.0,1.0
633,2021-02-23 00:00:00,0.02599,0.026,0.017,0.02051,1.0,1.0
634,2021-02-24 00:00:00,0.02051,0.02462,0.01928,0.02296,1.0,1.0
635,2021-02-25 00:00:00,0.02297,0.02948,0.02166,0.02416,1.0,0.0
636,2021-02-26 00:00:00,0.02417,0.03035,0.0227,0.02859,-1.0,0.0
637,2021-02-27 00:00:00,0.02861,0.02919,0.02461,0.02574,-1.0,0.0
638,2021-02-28 00:00:00,0.02572,0.026,0.02151,0.02414,1.0,1.0
639,2021-03-01 00:00:00,0.02423,0.0305,0.02409,0.02913,-1.0,1.0
640,2021-03-02 00:00:00,0.02912,0.03194,0.02716,0.02882,1.0,0.0
641,2021-03-03 00:00:00,0.02887,0.03148,0.02846,0.02998,1.0,1.0
642,2021-03-04 00:00:00,0.02999,0.03332,0.02844,0.03257,1.0,0.0
643,2021-03-05 00:00:00,0.03257,0.0375,0.0295,0.03619,1.0,0.0
