,date,open,high,low,close,target,naive_pred
323,2019-04-19 00:00:00,0.1172,0.11743,0.114,0.11486,1.0,0.0
324,2019-04-20 00:00:00,0.11488,0.1176,0.113,0.11526,-1.0,1.0
325,2019-04-21 00:00:00,0.11524,0.11564,0.1074,0.11095,1.0,0.0
326,2019-04-22 00:00:00,0.11098,0.11433,0.10837,0.11229,-1.0,1.0
327,2019-04-23 00:00:00,0.1123,0.11319,0.10859,0.10867,-1.0,0.0
328,2019-04-24 00:00:00,0.10859,0.10897,0.09834,0.10232,-1.0,1.0
329,2019-04-25 00:00:00,0.10229,0.1055,0.09588,0.09854,1.0,1.0
330,2019-04-26 00:00:00,0.09859,0.10385,0.09651,0.09993,1.0,1.0
331,2019-04-27 00:00:00,0.09993,0.10197,0.09868,0.10037,-1.0,0.0
332,2019-04-28 00:00:00,0.10037,0.10156,0.09792,0.0985,-1.0,0.0
333,2019-04-29 00:00:00,0.09851,0.1,0.09453,0.09551,1.0,1.0
334,2019-04-30 00:00:00,0.09554,0.10071,0.09484,0.10061,1.0,1.0
335,2019-05-01 00:00:00,0.10071,0.10317,0.1,0.10106,-1.0,0.0
336,2019-05-02 00:00:00,0.10105,0.102,0.09958,0.09974,1.0,0.0
337,2019-05-03 00:00:00,0.0997,0.10321,0.09822,0.10224,-1.0,1.0
338,2019-05-04 00:00:00,0.10225,0.10455,0.09579,0.09856,-1.0,0.0
339,2019-05-05 00:00:00,0.09857,0.09995,0.09648,0.097,1.0,1.0
340,2019-05-06 00:00:00,0.09699,0.09934,0.09288,0.09718,-1.0,1.0
341,2019-05-07 00:00:00,0.09724,0.09966,0.09327,0.0933,-1.0,0.0
342,2019-05-08 00:00:00,0.09354,0.09361,0.09142,0.09216,-1.0,1.0
343,2019-05-09 00:00:00,0.09222,0.09338,0.087,0.08883,1.0,1.0
344,2019-05-10 00:00:00,0.08885,0.09319,0.08771,0.09238,1.0,1.0
345,2019-05-11 00:00:00,0.0924,0.10649,0.09217,0.10273,-1.0,0.0
346,2019-05-12 00:00:00,0.10272,0.10536,0.0947,0.09823,1.0,0.0
347,2019-05-13 00:00:00,0.09823,0.1034,0.0978,0.09951,1.0,1.0
348,2019-05-14 00:00:00,0.09972,0.117,0.0986,0.11338,1.0,0.0
349,2019-05-15 00:00:00,0.11343,0.14158,0.11303,0.14126,-1.0,0.0
350,2019-05-16 00:00:00,0.14146,0.16247,0.13068,0.13805,-1.0,0.0
351,2019-05-17 00:00:00,0.13784,0.14059,0.11555,0.13084,1.0,1.0
352,2019-05-18 00:00:00,0.13075,0.14126,0.12841,0.13129,1.0,1.0
353,2019-05-19 00:00:00,0.13128,0.14529,0.12963,0.14264,-1.0,0.0
354,2019-05-20 00:00:00,0.14255,0.14268,0.12798,0.13495,-1.0,0.0
355,2019-05-21 00:00:00,0.1349,0.13645,0.13103,0.13359,-1.0,1.0
356,2019-05-22 00:00:00,0.1335,0.13741,0.1205,0.12173,1.0,1.0
357,2019-05-23 00:00:00,0.12169,0.12605,0.11761,0.12483,1.0,1.0
358,2019-05-24 00:00:00,0.12486,0.12921,0.12097,0.12522,-1.0,0.0
359,2019-05-25 00:00:00,0.1252,0.12771,0.12372,0.12475,1.0,0.0
360,2019-05-26 00:00:00,0.1247,0.1348,0.12091,0.1316,1.0,1.0
361,2019-05-27 00:00:00,0.13164,0.14412,0.13076,0.13778,1.0,0.0
362,2019-05-28 00:00:00,0.1377,0.14168,0.13207,0.13917,-1.0,0.0
363,2019-05-29 00:00:00,0.13911,0.13945,0.13032,0.13566,-1.0,0.0
364,2019-05-30 00:00:00,0.13567,0.14395,0.125,0.12872,1.0,1.0
365,2019-05-31 00:00:00,0.12863,0.13458,0.12402,0.13348,-1.0,1.0
366,2019-06-01 00:00:00,0.13342,0.135,0.12831,0.13257,1.0,0.0
367,2019-06-02 00:00:00,0.13251,0.138,0.13209,0.13639,-1.0,1.0
368,2019-06-03 00:00:00,0.13623,0.14004,0.12758,0.12764,-1.0,0.0
369,2019-06-04 00:00:00,0.12763,0.12765,0.11695,0.12106,1.0,1.0
370,2019-06-05 00:00:00,0.12107,0.12549,0.11877,0.12119,1.0,1.0
371,2019-06-06 00:00:00,0.12118,0.1256,0.11803,0.1248,1.0,0.0
372,2019-06-07 00:00:00,0.12494,0.13017,0.12402,0.12705,-1.0,0.0
373,2019-06-08 00:00:00,0.12704,0.12829,0.12232,0.12376,-1.0,0.0
374,2019-06-09 00:00:00,0.12373,0.12475,0.11666,0.11845,1.0,1.0
375,2019-06-10 00:00:00,0.11845,0.12378,0.11672,0.12323,-1.0,1.0
376,2019-06-11 00:00:00,0.1232,0.1235,0.11831,0.12234,1.0,0.0
377,2019-06-12 00:00:00,0.12237,0.12737,0.12036,0.12697,-1.0,1.0
378,2019-06-13 00:00:00,0.12697,0.1276,0.124,0.12414,1.0,0.0
379,2019-06-14 00:00:00,0.12414,0.12488,0.12047,0.12486,1.0,1.0
380,2019-06-15 00:00:00,0.12487,0.12719,0.12384,0.12638,1.0,0.0
381,2019-06-16 00:00:00,0.12635,0.13307,0.1259,0.12958,1.0,0.0
382,2019-06-17 00:00:00,0.12951,0.13199,0.12709,0.13087,-1.0,0.0
383,2019-06-18 00:00:00,0.13078,0.13125,0.12231,0.1237,1.0,0.0
384,2019-06-19 00:00:00,0.12368,0.12627,0.12303,0.12382,-1.0,1.0
385,2019-06-20 00:00:00,0.12384,0.12413,0.12025,0.12099,1.0,0.0
386,2019-06-21 00:00:00,0.12105,0.12474,0.121,0.12315,1.0,1.0
387,2019-06-22 00:00:00,0.12308,0.13473,0.122,0.12981,-1.0,0.0
388,2019-06-23 00:00:00,0.12985,0.13361,0.12791,0.12817,1.0,0.0
389,2019-06-24 00:00:00,0.12816,0.1289,0.12524,0.12845,-1.0,1.0
390,2019-06-25 00:00:00,0.12849,0.12961,0.122,0.12399,-1.0,0.0
391,2019-06-26 00:00:00,0.12393,0.13305,0.12082,0.12317,-1.0,1.0
392,2019-06-27 00:00:00,0.12317,0.12436,0.10476,0.10921,1.0,1.0
393,2019-06-28 00:00:00,0.10898,0.11329,0.10881,0.11169,1.0,1.0
394,2019-06-29 00:00:00,0.11163,0.12171,0.10662,0.11491,-1.0,0.0
395,2019-06-30 00:00:00,0.11481,0.11545,0.10444,0.10495,1.0,0.0
396,2019-07-01 00:00:00,0.10497,0.10997,0.10156,0.10597,-1.0,1.0
397,2019-07-02 00:00:00,0.10599,0.10665,0.1001,0.10287,1.0,0.0
398,2019-07-03 00:00:00,0.10284,0.10578,0.10227,0.10559,-1.0,1.0
399,2019-07-04 00:00:00,0.10552,0.10576,0.09876,0.09908,1.0,0.0
400,2019-07-05 00:00:00,0.09892,0.10182,0.09865,0.10003,1.0,1.0
401,2019-07-06 00:00:00,0.10005,0.10594,0.09988,0.10373,1.0,0.0
402,2019-07-07 00:00:00,0.10382,0.10573,0.1021,0.10555,-1.0,0.0
403,2019-07-08 00:00:00,0.10561,0.1058,0.10338,0.10395,-1.0,0.0
404,2019-07-09 00:00:00,0.10393,0.10477,0.09986,0.10117,-1.0,1.0
405,2019-07-10 00:00:00,0.10123,0.10211,0.09166,0.09484,-1.0,1.0
406,2019-07-11 00:00:00,0.09482,0.09489,0.08545,0.08697,1.0,1.0
407,2019-07-12 00:00:00,0.08688,0.10112,0.08622,0.09784,-1.0,1.0
408,2019-07-13 00:00:00,0.09779,0.10048,0.0913,0.09608,-1.0,0.0
409,2019-07-14 00:00:00,0.09609,0.0967,0.085,0.08547,-1.0,1.0
410,2019-07-15 00:00:00,0.08547,0.08778,0.08191,0.08542,-1.0,1.0
411,2019-07-16 00:00:00,0.08541,0.0882,0.0778,0.07828,1.0,1.0
412,2019-07-17 00:00:00,0.07841,0.08371,0.07567,0.08054,1.0,1.0
413,2019-07-18 00:00:00,0.08059,0.09344,0.07919,0.0883,1.0,0.0
414,2019-07-19 00:00:00,0.08839,0.095,0.08672,0.09332,1.0,0.0
415,2019-07-20 00:00:00,0.09338,0.09783,0.09144,0.09473,-1.0,0.0
416,2019-07-21 00:00:00,0.09461,0.09475,0.08864,0.09111,-1.0,0.0
417,2019-07-22 00:00:00,0.0911,0.09165,0.08621,0.08884,-1.0,1.0
418,2019-07-23 00:00:00,0.08872,0.08872,0.0831,0.08441,1.0,1.0
419,2019-07-24 00:00:00,0.08424,0.08658,0.08157,0.08605,-1.0,1.0
420,2019-07-25 00:00:00,0.08587,0.08791,0.0847,0.08565,1.0,0.0
421,2019-07-26 00:00:00,0.08556,0.08975,0.08345,0.0879,-1.0,1.0
422,2019-07-27 00:00:00,0.08788,0.08978,0.08279,0.08432,-1.0,0.0
423,2019-07-28 00:00:00,0.08434,0.08491,0.08076,0.084,-1.0,1.0
424,2019-07-29 00:00:00,0.084,0.08568,0.0825,0.08336,1.0,1.0
425,2019-07-30 00:00:00,0.08327,0.08484,0.08192,0.08341,1.0,1.0
426,2019-07-31 00:00:00,0.0833,0.0852,0.0829,0.08383,-1.0,0.0
427,2019-08-01 00:00:00,0.08383,0.08404,0.08159,0.08273,-1.0,0.0
428,2019-08-02 00:00:00,0.08272,0.0832,0.08157,0.08196,1.0,1.0
429,2019-08-03 00:00:00,0.08196,0.083,0.08164,0.08236,-1.0,1.0
430,2019-08-04 00:00:00,0.08235,0.08262,0.0806,0.08183,1.0,0.0
431,2019-08-05 00:00:00,0.0819,0.08436,0.08123,0.08241,-1.0,1.0
432,2019-08-06 00:00:00,0.08244,0.08244,0.0771,0.07837,1.0,0.0
433,2019-08-07 00:00:00,0.07843,0.07926,0.07675,0.07859,-1.0,1.0
434,2019-08-08 00:00:00,0.07867,0.07874,0.07629,0.07691,-1.0,0.0
435,2019-08-09 00:00:00,0.07699,0.07712,0.07161,0.07182,1.0,1.0
436,2019-08-10 00:00:00,0.07189,0.07433,0.07169,0.07375,1.0,1.0
437,2019-08-11 00:00:00,0.07374,0.07995,0.07359,0.0782,-1.0,0.0
438,2019-08-12 00:00:00,0.0782,0.07839,0.07538,0.07547,-1.0,0.0
439,2019-08-13 00:00:00,0.07539,0.07558,0.07278,0.07442,-1.0,1.0
440,2019-08-14 00:00:00,0.07442,0.07445,0.06738,0.0692,1.0,1.0
441,2019-08-15 00:00:00,0.06931,0.0708,0.06738,0.07019,-1.0,1.0
442,2019-08-16 00:00:00,0.0701,0.07022,0.06726,0.06844,-1.0,0.0
443,2019-08-17 00:00:00,0.06839,0.06913,0.06662,0.0677,1.0,1.0
444,2019-08-18 00:00:00,0.06766,0.07158,0.06743,0.07072,1.0,1.0
445,2019-08-19 00:00:00,0.07061,0.0722,0.07016,0.0717,-1.0,0.0
446,2019-08-20 00:00:00,0.07185,0.07195,0.06825,0.06877,-1.0,0.0
447,2019-08-21 00:00:00,0.0688,0.0688,0.06577,0.06691,1.0,1.0
448,2019-08-22 00:00:00,0.06691,0.06958,0.0654,0.06818,1.0,1.0
449,2019-08-23 00:00:00,0.06812,0.06929,0.0674,0.0692,1.0,0.0
450,2019-08-24 00:00:00,0.06912,0.071,0.06756,0.07035,-1.0,0.0
451,2019-08-25 00:00:00,0.07035,0.07184,0.06822,0.0694,1.0,0.0
452,2019-08-26 00:00:00,0.06923,0.07108,0.06881,0.0696,-1.0,1.0
453,2019-08-27 00:00:00,0.0696,0.06973,0.06735,0.0685,-1.0,0.0
454,2019-08-28 00:00:00,0.06842,0.06851,0.06329,0.06398,-1.0,1.0
455,2019-08-29 00:00:00,0.06397,0.06397,0.06036,0.06162,1.0,1.0
456,2019-08-30 00:00:00,0.06168,0.06326,0.0611,0.06191,1.0,1.0
457,2019-08-31 00:00:00,0.06194,0.06259,0.06011,0.06194,1.0,0.0
458,2019-09-01 00:00:00,0.06196,0.06271,0.06076,0.06212,1.0,0.0
459,2019-09-02 00:00:00,0.06212,0.06363,0.06108,0.06301,1.0,0.0
460,2019-09-03 00:00:00,0.06297,0.06409,0.06236,0.06308,-1.0,0.0
461,2019-09-04 00:00:00,0.06304,0.06306,0.06129,0.06168,-1.0,0.0
462,2019-09-05 00:00:00,0.06176,0.06202,0.05988,0.06026,-1.0,1.0
463,2019-09-06 00:00:00,0.06024,0.061,0.05768,0.05801,1.0,1.0
464,2019-09-07 00:00:00,0.058,0.06108,0.05788,0.06053,1.0,1.0
465,2019-09-08 00:00:00,0.0605,0.06178,0.0599,0.06105,-1.0,0.0
466,2019-09-09 00:00:00,0.061,0.06169,0.0594,0.06021,-1.0,0.0
467,2019-09-10 00:00:00,0.06024,0.06112,0.059,0.05963,-1.0,1.0
468,2019-09-11 00:00:00,0.05962,0.06032,0.05812,0.05859,-1.0,1.0
469,2019-09-12 00:00:00,0.05867,0.05887,0.05765,0.05829,-1.0,1.0
470,2019-09-13 00:00:00,0.05829,0.05871,0.05739,0.05777,1.0,1.0
471,2019-09-14 00:00:00,0.05779,0.05943,0.05709,0.05868,-1.0,1.0
472,2019-09-15 00:00:00,0.05866,0.0589,0.05809,0.05825,1.0,0.0
473,2019-09-16 00:00:00,0.05823,0.05908,0.05795,0.05864,1.0,1.0
474,2019-09-17 00:00:00,0.05864,0.0667,0.05804,0.06347,1.0,0.0
475,2019-09-18 00:00:00,0.06345,0.089,0.06344,0.08257,-1.0,0.0
476,2019-09-19 00:00:00,0.0826,0.08869,0.07415,0.08072,-1.0,0.0
477,2019-09-20 00:00:00,0.08072,0.08081,0.07042,0.072,-1.0,1.0
478,2019-09-21 00:00:00,0.072,0.0738,0.06682,0.06968,-1.0,1.0
479,2019-09-22 00:00:00,0.0697,0.06992,0.06652,0.0683,-1.0,1.0
480,2019-09-23 00:00:00,0.0683,0.06914,0.06324,0.0636,-1.0,1.0
481,2019-09-24 00:00:00,0.06357,0.06511,0.05,0.05275,1.0,1.0
482,2019-09-25 00:00:00,0.05275,0.06029,0.0518,0.05732,1.0,1.0
483,2019-09-26 00:00:00,0.05733,0.0625,0.05365,0.05843,1.0,0.0
484,2019-09-27 00:00:00,0.05842,0.0595,0.05576,0.05888,-1.0,0.0
485,2019-09-28 00:00:00,0.05888,0.05923,0.057,0.05831,-1.0,0.0
486,2019-09-29 00:00:00,0.05835,0.05869,0.05645,0.05791,1.0,1.0
487,2019-09-30 00:00:00,0.05792,0.0622,0.05649,0.06182,-1.0,1.0
488,2019-10-01 00:00:00,0.06186,0.06226,0.05775,0.0586,1.0,0.0
489,2019-10-02 00:00:00,0.05857,0.05978,0.05739,0.05968,-1.0,1.0
490,2019-10-03 00:00:00,0.05969,0.0598,0.05773,0.0585,1.0,0.0
491,2019-10-04 00:00:00,0.05854,0.0598,0.05751,0.05863,1.0,1.0
492,2019-10-05 00:00:00,0.05864,0.05925,0.0582,0.05895,-1.0,0.0
493,2019-10-06 00:00:00,0.05897,0.05924,0.05719,0.05839,1.0,0.0
494,2019-10-07 00:00:00,0.0584,0.06368,0.05789,0.06207,-1.0,1.0
495,2019-10-08 00:00:00,0.06208,0.06374,0.06071,0.06181,1.0,0.0
496,2019-10-09 00:00:00,0.06182,0.065,0.06115,0.06308,-1.0,1.0
497,2019-10-10 00:00:00,0.06308,0.06324,0.06071,0.06146,-1.0,0.0
498,2019-10-11 00:00:00,0.06148,0.06269,0.059,0.0597,1.0,1.0
499,2019-10-12 00:00:00,0.05971,0.06169,0.0597,0.06083,1.0,1.0
500,2019-10-13 00:00:00,0.06082,0.06248,0.06061,0.06136,1.0,0.0
501,2019-10-14 00:00:00,0.06138,0.06616,0.06108,0.06613,-1.0,0.0
502,2019-10-15 00:00:00,0.06614,0.06675,0.0622,0.0639,-1.0,0.0
503,2019-10-16 00:00:00,0.06389,0.06437,0.06047,0.06171,1.0,1.0
504,2019-10-17 00:00:00,0.0617,0.06511,0.06102,0.06505,-1.0,1.0
505,2019-10-18 00:00:00,0.06504,0.06511,0.0615,0.06299,-1.0,0.0
506,2019-10-19 00:00:00,0.06302,0.06395,0.06224,0.06247,1.0,1.0
507,2019-10-20 00:00:00,0.06247,0.06388,0.06165,0.0632,1.0,1.0
508,2019-10-21 00:00:00,0.0632,0.0641,0.06266,0.06387,-1.0,0.0
509,2019-10-22 00:00:00,0.06388,0.06477,0.06302,0.06321,-1.0,0.0
510,2019-10-23 00:00:00,0.06322,0.06349,0.05692,0.05984,1.0,1.0
511,2019-10-24 00:00:00,0.05982,0.0616,0.05852,0.06015,1.0,1.0
512,2019-10-25 00:00:00,0.06017,0.06616,0.0594,0.06429,-1.0,0.0
513,2019-10-26 00:00:00,0.06431,0.0674,0.06166,0.06264,1.0,0.0
514,2019-10-27 00:00:00,0.06264,0.0658,0.06184,0.06514,-1.0,1.0
515,2019-10-28 00:00:00,0.06517,0.06919,0.06436,0.0645,1.0,0.0
516,2019-10-29 00:00:00,0.0645,0.06998,0.06443,0.06662,-1.0,1.0
517,2019-10-30 00:00:00,0.06661,0.06706,0.06268,0.06388,1.0,0.0
518,2019-10-31 00:00:00,0.06388,0.06514,0.062,0.06512,1.0,1.0
519,2019-11-01 00:00:00,0.06511,0.07242,0.06459,0.069,1.0,0.0
520,2019-11-02 00:00:00,0.06901,0.07135,0.069,0.07123,-1.0,0.0
521,2019-11-03 00:00:00,0.07124,0.07196,0.06787,0.06863,1.0,0.0
522,2019-11-04 00:00:00,0.06865,0.07939,0.06745,0.07929,1.0,1.0
523,2019-11-05 00:00:00,0.07939,0.08876,0.07845,0.08221,-1.0,0.0
524,2019-11-06 00:00:00,0.08222,0.08282,0.0764,0.07684,-1.0,0.0
525,2019-11-07 00:00:00,0.07685,0.07716,0.07259,0.07423,-1.0,1.0
526,2019-11-08 00:00:00,0.07424,0.07693,0.06845,0.07116,1.0,1.0
527,2019-11-09 00:00:00,0.07115,0.07331,0.07066,0.07314,1.0,1.0
528,2019-11-10 00:00:00,0.07314,0.08144,0.07278,0.07892,1.0,0.0
529,2019-11-11 00:00:00,0.07893,0.081,0.07606,0.08,-1.0,0.0
530,2019-11-12 00:00:00,0.08,0.0827,0.07382,0.07686,-1.0,0.0
531,2019-11-13 00:00:00,0.07685,0.07757,0.07532,0.07616,-1.0,1.0
532,2019-11-14 00:00:00,0.07617,0.0762,0.07232,0.07414,-1.0,1.0
533,2019-11-15 00:00:00,0.07413,0.07506,0.07033,0.07214,-1.0,1.0
534,2019-11-16 00:00:00,0.0721,0.07228,0.071,0.07126,1.0,1.0
535,2019-11-17 00:00:00,0.07124,0.07294,0.07121,0.07157,-1.0,1.0
536,2019-11-18 00:00:00,0.07158,0.0716,0.06459,0.06697,-1.0,0.0
537,2019-11-19 00:00:00,0.06698,0.06698,0.06335,0.0656,-1.0,1.0
538,2019-11-20 00:00:00,0.06562,0.0662,0.06364,0.06402,-1.0,1.0
539,2019-11-21 00:00:00,0.064,0.06405,0.05739,0.06072,-1.0,1.0
540,2019-11-22 00:00:00,0.06069,0.0613,0.053,0.05916,1.0,1.0
541,2019-11-23 00:00:00,0.05916,0.06218,0.05776,0.06145,-1.0,1.0
542,2019-11-24 00:00:00,0.06148,0.06207,0.05522,0.05546,1.0,0.0
543,2019-11-25 00:00:00,0.05546,0.05961,0.0531,0.05727,1.0,1.0
544,2019-11-26 00:00:00,0.05721,0.05819,0.05641,0.05748,1.0,0.0
545,2019-11-27 00:00:00,0.05752,0.0595,0.05508,0.05863,-1.0,0.0
546,2019-11-28 00:00:00,0.05862,0.05903,0.05731,0.05787,1.0,0.0
547,2019-11-29 00:00:00,0.0579,0.05999,0.05783,0.05898,-1.0,1.0
548,2019-11-30 00:00:00,0.059,0.0593,0.05656,0.05726,-1.0,0.0
549,2019-12-01 00:00:00,0.05724,0.05765,0.05506,0.05723,-1.0,1.0
550,2019-12-02 00:00:00,0.05724,0.05729,0.05541,0.05565,1.0,1.0
551,2019-12-03 00:00:00,0.05571,0.05658,0.05504,0.05572,-1.0,1.0
552,2019-12-04 00:00:00,0.05572,0.05741,0.05357,0.05467,1.0,0.0
553,2019-12-05 00:00:00,0.05471,0.05565,0.05417,0.05539,1.0,1.0
554,2019-12-06 00:00:00,0.05538,0.05599,0.05466,0.05538,1.0,0.0
555,2019-12-07 00:00:00,0.0553,0.05593,0.05528,0.05541,1.0,0.0
556,2019-12-08 00:00:00,0.05541,0.05596,0.05478,0.0558,-1.0,0.0
557,2019-12-09 00:00:00,0.05577,0.05618,0.05401,0.05462,-1.0,0.0
558,2019-12-10 00:00:00,0.05455,0.05459,0.05231,0.05315,-1.0,1.0
559,2019-12-11 00:00:00,0.05316,0.05373,0.0526,0.0528,-1.0,1.0
560,2019-12-12 00:00:00,0.0528,0.05324,0.05144,0.05201,1.0,1.0
561,2019-12-13 00:00:00,0.05202,0.05302,0.05196,0.0527,-1.0,1.0
562,2019-12-14 00:00:00,0.05273,0.05288,0.05007,0.0509,1.0,0.0
563,2019-12-15 00:00:00,0.05091,0.05144,0.0503,0.05097,-1.0,1.0
564,2019-12-16 00:00:00,0.05096,0.05109,0.04679,0.04696,-1.0,0.0
565,2019-12-17 00:00:00,0.04701,0.04714,0.0421,0.04331,1.0,1.0
566,2019-12-18 00:00:00,0.04327,0.04782,0.04211,0.04655,-1.0,1.0
567,2019-12-19 00:00:00,0.04655,0.04697,0.04452,0.04519,1.0,0.0
568,2019-12-20 00:00:00,0.04519,0.04654,0.04458,0.04619,-1.0,1.0
569,2019-12-21 00:00:00,0.04622,0.04645,0.04533,0.04539,1.0,0.0
570,2019-12-22 00:00:00,0.04535,0.04732,0.04524,0.04723,-1.0,1.0
571,2019-12-23 00:00:00,0.04724,0.04749,0.04454,0.04488,1.0,0.0
572,2019-12-24 00:00:00,0.04485,0.04583,0.04446,0.04501,-1.0,1.0
573,2019-12-25 00:00:00,0.04502,0.04505,0.0435,0.04436,1.0,0.0
574,2019-12-26 00:00:00,0.04435,0.04568,0.04406,0.04468,1.0,1.0
575,2019-12-27 00:00:00,0.04469,0.04609,0.0441,0.04584,1.0,0.0
576,2019-12-28 00:00:00,0.04585,0.0465,0.04567,0.04589,1.0,0.0
577,2019-12-29 00:00:00,0.04583,0.04672,0.04573,0.04619,-1.0,0.0
578,2019-12-30 00:00:00,0.04618,0.04683,0.0453,0.04552,-1.0,0.0
579,2019-12-31 00:00:00,0.04553,0.04574,0.04467,0.04495,1.0,1.0
580,2020-01-01 00:00:00,0.04495,0.04552,0.04482,0.04529,-1.0,1.0
581,2020-01-02 00:00:00,0.04527,0.04544,0.04348,0.04361,1.0,0.0
582,2020-01-03 00:00:00,0.04358,0.04568,0.04324,0.04566,1.0,1.0
583,2020-01-04 00:00:00,0.04564,0.04585,0.04513,0.04565,-1.0,0.0
584,2020-01-05 00:00:00,0.04566,0.04625,0.04519,0.04544,1.0,0.0
585,2020-01-06 00:00:00,0.04544,0.05049,0.04534,0.05046,-1.0,1.0
586,2020-01-07 00:00:00,0.0505,0.05103,0.04739,0.04839,-1.0,0.0
587,2020-01-08 00:00:00,0.04839,0.0494,0.04672,0.04768,-1.0,1.0
588,2020-01-09 00:00:00,0.04768,0.04818,0.0469,0.04718,1.0,1.0
589,2020-01-10 00:00:00,0.04715,0.04818,0.04553,0.04802,1.0,1.0
590,2020-01-11 00:00:00,0.04805,0.04956,0.04736,0.04825,1.0,0.0
591,2020-01-12 00:00:00,0.04825,0.04932,0.048,0.04905,-1.0,0.0
592,2020-01-13 00:00:00,0.04904,0.04906,0.0476,0.04813,1.0,0.0
593,2020-01-14 00:00:00,0.04812,0.05532,0.0481,0.0528,1.0,1.0
594,2020-01-15 00:00:00,0.0528,0.05674,0.05155,0.0548,-1.0,0.0
595,2020-01-16 00:00:00,0.05477,0.05511,0.05206,0.05367,1.0,0.0
596,2020-01-17 00:00:00,0.05371,0.06457,0.05306,0.06072,1.0,1.0
597,2020-01-18 00:00:00,0.06078,0.06626,0.05746,0.06149,-1.0,0.0
598,2020-01-19 00:00:00,0.06148,0.0664,0.05839,0.06004,1.0,0.0
599,2020-01-20 00:00:00,0.06003,0.06516,0.0592,0.06274,1.0,1.0
600,2020-01-21 00:00:00,0.06274,0.06478,0.06148,0.06279,-1.0,0.0
601,2020-01-22 00:00:00,0.06282,0.06395,0.06084,0.06136,-1.0,0.0
602,2020-01-23 00:00:00,0.06137,0.06143,0.05688,0.05833,-1.0,1.0
603,2020-01-24 00:00:00,0.05834,0.05842,0.05489,0.05714,-1.0,1.0
604,2020-01-25 00:00:00,0.05717,0.05729,0.05559,0.05604,1.0,1.0
605,2020-01-26 00:00:00,0.05602,0.05863,0.05576,0.05841,1.0,1.0
606,2020-01-27 00:00:00,0.05841,0.06097,0.05763,0.05971,1.0,0.0
607,2020-01-28 00:00:00,0.0597,0.06224,0.05906,0.06072,1.0,0.0
608,2020-01-29 00:00:00,0.06073,0.06304,0.06022,0.06083,1.0,0.0
609,2020-01-30 00:00:00,0.06084,0.06319,0.05977,0.0628,-1.0,0.0
610,2020-01-31 00:00:00,0.06282,0.06298,0.05984,0.0606,1.0,0.0
611,2020-02-01 00:00:00,0.0606,0.06253,0.06042,0.06224,1.0,1.0
612,2020-02-02 00:00:00,0.06224,0.06617,0.06099,0.06345,1.0,0.0
613,2020-02-03 00:00:00,0.06345,0.066,0.06258,0.0643,1.0,0.0
614,2020-02-04 00:00:00,0.06429,0.06758,0.06168,0.06634,1.0,0.0
615,2020-02-05 00:00:00,0.06633,0.06964,0.06592,0.06908,1.0,0.0
616,2020-02-06 00:00:00,0.06907,0.07185,0.06743,0.07113,1.0,0.0
617,2020-02-07 00:00:00,0.07115,0.07366,0.07068,0.07188,-1.0,0.0
618,2020-02-08 00:00:00,0.07189,0.0722,0.06758,0.0709,1.0,0.0
619,2020-02-09 00:00:00,0.07088,0.07396,0.07077,0.07327,-1.0,1.0
620,2020-02-10 00:00:00,0.07328,0.07375,0.06853,0.07051,1.0,0.0
621,2020-02-11 00:00:00,0.07054,0.07467,0.06875,0.07404,1.0,1.0
622,2020-02-12 00:00:00,0.0741,0.0825,0.07395,0.08004,1.0,0.0
623,2020-02-13 00:00:00,0.08004,0.08769,0.07868,0.08325,1.0,0.0
624,2020-02-14 00:00:00,0.08324,0.08725,0.07989,0.08671,-1.0,0.0
625,2020-02-15 00:00:00,0.0867,0.08886,0.0761,0.07892,-1.0,0.0
626,2020-02-16 00:00:00,0.07902,0.08145,0.06623,0.07437,-1.0,1.0
627,2020-02-17 00:00:00,0.07433,0.07517,0.06702,0.07272,1.0,1.0
628,2020-02-18 00:00:00,0.07277,0.07685,0.07,0.07603,-1.0,1.0
629,2020-02-19 00:00:00,0.07601,0.07949,0.06847,0.07013,1.0,0.0
630,2020-02-20 00:00:00,0.0701,0.07166,0.0672,0.0704,1.0,1.0
631,2020-02-21 00:00:00,0.07037,0.07286,0.0695,0.07099,-1.0,0.0
632,2020-02-22 00:00:00,0.07107,0.07163,0.06923,0.0703,1.0,0.0
633,2020-02-23 00:00:00,0.07029,0.0733,0.06983,0.07299,-1.0,1.0
634,2020-02-24 00:00:00,0.07299,0.07355,0.06722,0.06911,-1.0,0.0
635,2020-02-25 00:00:00,0.06908,0.0693,0.0634,0.06402,-1.0,1.0
636,2020-02-26 00:00:00,0.06404,0.0647,0.05492,0.05873,1.0,1.0
637,2020-02-27 00:00:00,0.05875,0.06285,0.05586,0.06045,-1.0,1.0
638,2020-02-28 00:00:00,0.06042,0.06152,0.05638,0.05841,-1.0,0.0
639,2020-02-29 00:00:00,0.05841,0.05993,0.05678,0.05694,-1.0,1.0
640,2020-03-01 00:00:00,0.05688,0.0587,0.05482,0.05582,1.0,1.0
641,2020-03-02 00:00:00,0.05579,0.06016,0.0556,0.05968,-1.0,1.0
642,2020-03-03 00:00:00,0.05968,0.06032,0.05753,0.05816,1.0,0.0
643,2020-03-04 00:00:00,0.05818,0.05916,0.05751,0.05857,1.0,1.0
644,2020-03-05 00:00:00,0.05857,0.06096,0.05857,0.05966,1.0,0.0
