,date,open,high,low,close,target,naive_pred
325,2019-03-25 00:00:00,0.30792,0.308,0.3,0.3031,1.0,1.0
326,2019-03-26 00:00:00,0.30296,0.30384,0.294,0.30302,1.0,1.0
327,2019-03-27 00:00:00,0.303,0.31097,0.30055,0.31012,-1.0,0.0
328,2019-03-28 00:00:00,0.30986,0.31012,0.30418,0.30604,1.0,0.0
329,2019-03-29 00:00:00,0.30603,0.31042,0.30475,0.30774,1.0,1.0
330,2019-03-30 00:00:00,0.30775,0.31834,0.30687,0.31107,-1.0,0.0
331,2019-03-31 00:00:00,0.31092,0.31168,0.30718,0.30889,1.0,0.0
332,2019-04-01 00:00:00,0.30889,0.31455,0.30739,0.31248,1.0,1.0
333,2019-04-02 00:00:00,0.31249,0.35571,0.3115,0.3505,-1.0,0.0
334,2019-04-03 00:00:00,0.3505,0.3705,0.32354,0.34022,-1.0,0.0
335,2019-04-04 00:00:00,0.34022,0.34669,0.325,0.32996,1.0,1.0
336,2019-04-05 00:00:00,0.32996,0.37999,0.32994,0.3613,-1.0,1.0
337,2019-04-06 00:00:00,0.36118,0.36224,0.3461,0.35264,1.0,0.0
338,2019-04-07 00:00:00,0.35267,0.367,0.35041,0.3612,-1.0,1.0
339,2019-04-08 00:00:00,0.36149,0.37012,0.34365,0.35568,-1.0,0.0
340,2019-04-09 00:00:00,0.35558,0.35574,0.34385,0.34732,1.0,1.0
341,2019-04-10 00:00:00,0.34728,0.3578,0.34608,0.35345,-1.0,1.0
342,2019-04-11 00:00:00,0.3535,0.35377,0.3191,0.32705,-1.0,0.0
343,2019-04-12 00:00:00,0.3271,0.3282,0.31391,0.32325,1.0,1.0
344,2019-04-13 00:00:00,0.32314,0.3359,0.31936,0.32458,1.0,1.0
345,2019-04-14 00:00:00,0.32459,0.33,0.32121,0.32762,-1.0,0.0
346,2019-04-15 00:00:00,0.32761,0.33184,0.31311,0.31905,1.0,0.0
347,2019-04-16 00:00:00,0.31889,0.325,0.31541,0.32379,1.0,1.0
348,2019-04-17 00:00:00,0.324,0.341,0.319,0.33436,1.0,0.0
349,2019-04-18 00:00:00,0.33435,0.34671,0.33116,0.33533,-1.0,0.0
350,2019-04-19 00:00:00,0.33525,0.33537,0.32606,0.32999,-1.0,0.0
351,2019-04-20 00:00:00,0.33008,0.33241,0.321,0.32668,-1.0,1.0
352,2019-04-21 00:00:00,0.32673,0.32815,0.31356,0.31963,1.0,1.0
353,2019-04-22 00:00:00,0.31972,0.3306,0.31624,0.32252,-1.0,1.0
354,2019-04-23 00:00:00,0.32232,0.32647,0.31684,0.31807,-1.0,0.0
355,2019-04-24 00:00:00,0.31802,0.31989,0.2888,0.29963,-1.0,1.0
356,2019-04-25 00:00:00,0.29971,0.30581,0.28455,0.29161,1.0,1.0
357,2019-04-26 00:00:00,0.29162,0.30491,0.28839,0.3035,-1.0,1.0
358,2019-04-27 00:00:00,0.3034,0.30499,0.2975,0.29928,1.0,0.0
359,2019-04-28 00:00:00,0.29942,0.30278,0.29535,0.29946,-1.0,1.0
360,2019-04-29 00:00:00,0.29948,0.30161,0.28959,0.29323,1.0,0.0
361,2019-04-30 00:00:00,0.29313,0.31249,0.29154,0.3087,-1.0,1.0
362,2019-05-01 00:00:00,0.30855,0.31,0.29992,0.30304,-1.0,0.0
363,2019-05-02 00:00:00,0.30313,0.30478,0.30072,0.30205,1.0,1.0
364,2019-05-03 00:00:00,0.30206,0.31053,0.3003,0.30784,-1.0,1.0
365,2019-05-04 00:00:00,0.30792,0.31856,0.29634,0.30305,-1.0,0.0
366,2019-05-05 00:00:00,0.30293,0.305,0.29892,0.30044,1.0,1.0
367,2019-05-06 00:00:00,0.30044,0.30751,0.29479,0.30283,-1.0,1.0
368,2019-05-07 00:00:00,0.30284,0.30726,0.29712,0.29819,1.0,0.0
369,2019-05-08 00:00:00,0.29843,0.30275,0.29567,0.29958,-1.0,1.0
370,2019-05-09 00:00:00,0.29957,0.30198,0.29195,0.29488,1.0,0.0
371,2019-05-10 00:00:00,0.29475,0.30198,0.29061,0.29881,1.0,1.0
372,2019-05-11 00:00:00,0.29877,0.3372,0.29801,0.31724,-1.0,0.0
373,2019-05-12 00:00:00,0.31703,0.32992,0.30233,0.31016,1.0,0.0
374,2019-05-13 00:00:00,0.31014,0.329,0.30785,0.32409,1.0,1.0
375,2019-05-14 00:00:00,0.32385,0.4362,0.32199,0.409,1.0,0.0
376,2019-05-15 00:00:00,0.409,0.467,0.40737,0.45734,-1.0,0.0
377,2019-05-16 00:00:00,0.45723,0.479,0.39334,0.41876,-1.0,0.0
378,2019-05-17 00:00:00,0.41891,0.42394,0.3585,0.38862,-1.0,1.0
379,2019-05-18 00:00:00,0.38858,0.39598,0.3634,0.37183,1.0,1.0
380,2019-05-19 00:00:00,0.37178,0.42796,0.37,0.41631,-1.0,1.0
381,2019-05-20 00:00:00,0.41612,0.41647,0.37812,0.39636,-1.0,0.0
382,2019-05-21 00:00:00,0.39629,0.40738,0.3853,0.39524,-1.0,1.0
383,2019-05-22 00:00:00,0.39515,0.4111,0.366,0.37183,1.0,1.0
384,2019-05-23 00:00:00,0.37171,0.38269,0.36091,0.37956,1.0,1.0
385,2019-05-24 00:00:00,0.37989,0.39375,0.36982,0.38286,1.0,0.0
386,2019-05-25 00:00:00,0.38286,0.393,0.37941,0.3852,1.0,0.0
387,2019-05-26 00:00:00,0.38526,0.41368,0.373,0.40372,1.0,0.0
388,2019-05-27 00:00:00,0.40364,0.44645,0.399,0.43331,1.0,0.0
389,2019-05-28 00:00:00,0.4334,0.4611,0.4176,0.44877,-1.0,0.0
390,2019-05-29 00:00:00,0.44863,0.45701,0.42,0.44307,-1.0,0.0
391,2019-05-30 00:00:00,0.44286,0.4735,0.401,0.41789,1.0,1.0
392,2019-05-31 00:00:00,0.41809,0.4408,0.40614,0.43851,-1.0,1.0
393,2019-06-01 00:00:00,0.43849,0.44169,0.41664,0.42894,1.0,0.0
394,2019-06-02 00:00:00,0.42856,0.44695,0.42735,0.44396,-1.0,1.0
395,2019-06-03 00:00:00,0.44396,0.465,0.417,0.41731,-1.0,0.0
396,2019-06-04 00:00:00,0.41739,0.41934,0.3836,0.39878,1.0,1.0
397,2019-06-05 00:00:00,0.3989,0.40597,0.3871,0.4001,1.0,1.0
398,2019-06-06 00:00:00,0.39997,0.427,0.39024,0.41937,-1.0,0.0
399,2019-06-07 00:00:00,0.41935,0.43003,0.41389,0.41886,-1.0,0.0
400,2019-06-08 00:00:00,0.41871,0.42222,0.4021,0.40699,-1.0,1.0
401,2019-06-09 00:00:00,0.40699,0.41043,0.37,0.38527,1.0,1.0
402,2019-06-10 00:00:00,0.38528,0.40346,0.37985,0.3999,-1.0,1.0
403,2019-06-11 00:00:00,0.39985,0.40195,0.38175,0.39192,1.0,0.0
404,2019-06-12 00:00:00,0.39209,0.402,0.38726,0.40074,-1.0,1.0
405,2019-06-13 00:00:00,0.40075,0.40804,0.3942,0.39876,1.0,0.0
406,2019-06-14 00:00:00,0.39872,0.40364,0.39025,0.40201,1.0,1.0
407,2019-06-15 00:00:00,0.40201,0.41213,0.40052,0.4095,1.0,0.0
408,2019-06-16 00:00:00,0.40949,0.44098,0.40583,0.42703,1.0,0.0
409,2019-06-17 00:00:00,0.42701,0.46311,0.42181,0.44705,-1.0,0.0
410,2019-06-18 00:00:00,0.44705,0.45499,0.41963,0.42694,1.0,0.0
411,2019-06-19 00:00:00,0.42697,0.43852,0.42369,0.43406,-1.0,1.0
412,2019-06-20 00:00:00,0.43426,0.43592,0.4198,0.42995,1.0,0.0
413,2019-06-21 00:00:00,0.42986,0.45,0.42925,0.4425,1.0,1.0
414,2019-06-22 00:00:00,0.44262,0.50999,0.43752,0.47729,-1.0,0.0
415,2019-06-23 00:00:00,0.47714,0.49298,0.465,0.47015,1.0,0.0
416,2019-06-24 00:00:00,0.47015,0.47585,0.45,0.47385,-1.0,1.0
417,2019-06-25 00:00:00,0.47391,0.47654,0.455,0.46809,-1.0,0.0
418,2019-06-26 00:00:00,0.46809,0.4968,0.453,0.46805,-1.0,1.0
419,2019-06-27 00:00:00,0.46773,0.47176,0.3951,0.41049,1.0,1.0
420,2019-06-28 00:00:00,0.41061,0.4272,0.40582,0.4261,1.0,1.0
421,2019-06-29 00:00:00,0.426,0.43,0.40392,0.4262,-1.0,0.0
422,2019-06-30 00:00:00,0.42597,0.42859,0.3954,0.3962,1.0,0.0
423,2019-07-01 00:00:00,0.39637,0.42298,0.38804,0.40691,-1.0,1.0
424,2019-07-02 00:00:00,0.40694,0.41125,0.38386,0.39794,1.0,0.0
425,2019-07-03 00:00:00,0.39787,0.40666,0.3934,0.40456,-1.0,1.0
426,2019-07-04 00:00:00,0.40458,0.4052,0.385,0.38723,-1.0,0.0
427,2019-07-05 00:00:00,0.38722,0.38825,0.37325,0.37881,1.0,1.0
428,2019-07-06 00:00:00,0.3787,0.4099,0.37826,0.39031,1.0,1.0
429,2019-07-07 00:00:00,0.39031,0.4007,0.38683,0.39651,1.0,0.0
430,2019-07-08 00:00:00,0.39651,0.403,0.39114,0.40073,-1.0,0.0
431,2019-07-09 00:00:00,0.40072,0.40725,0.38875,0.39362,-1.0,0.0
432,2019-07-10 00:00:00,0.39361,0.39646,0.34502,0.36154,-1.0,1.0
433,2019-07-11 00:00:00,0.36141,0.36285,0.31574,0.32875,1.0,1.0
434,2019-07-12 00:00:00,0.32888,0.34988,0.31968,0.34336,-1.0,1.0
435,2019-07-13 00:00:00,0.34336,0.34439,0.32359,0.33206,-1.0,0.0
436,2019-07-14 00:00:00,0.33214,0.33549,0.2992,0.30366,1.0,1.0
437,2019-07-15 00:00:00,0.30366,0.32376,0.29474,0.31287,-1.0,1.0
438,2019-07-16 00:00:00,0.31287,0.32032,0.286,0.29543,1.0,0.0
439,2019-07-17 00:00:00,0.29545,0.32365,0.29264,0.31032,1.0,1.0
440,2019-07-18 00:00:00,0.31032,0.327,0.30257,0.32035,-1.0,0.0
441,2019-07-19 00:00:00,0.32035,0.32215,0.30959,0.3188,1.0,0.0
442,2019-07-20 00:00:00,0.3187,0.34094,0.31818,0.33279,-1.0,1.0
443,2019-07-21 00:00:00,0.33269,0.33501,0.32053,0.33075,-1.0,0.0
444,2019-07-22 00:00:00,0.33059,0.33259,0.3157,0.32111,-1.0,1.0
445,2019-07-23 00:00:00,0.32135,0.32135,0.30572,0.30891,1.0,1.0
446,2019-07-24 00:00:00,0.30877,0.31905,0.30251,0.31548,-1.0,1.0
447,2019-07-25 00:00:00,0.31547,0.323,0.31117,0.31335,1.0,0.0
448,2019-07-26 00:00:00,0.31332,0.32514,0.307,0.32303,-1.0,1.0
449,2019-07-27 00:00:00,0.32303,0.32621,0.3054,0.30965,1.0,0.0
450,2019-07-28 00:00:00,0.30966,0.31478,0.3,0.31218,-1.0,1.0
451,2019-07-29 00:00:00,0.31217,0.31478,0.306,0.31004,1.0,0.0
452,2019-07-30 00:00:00,0.31004,0.32213,0.30665,0.31823,1.0,1.0
453,2019-07-31 00:00:00,0.31811,0.32348,0.3151,0.31959,-1.0,0.0
454,2019-08-01 00:00:00,0.3195,0.3199,0.3114,0.31575,-1.0,0.0
455,2019-08-02 00:00:00,0.31554,0.31785,0.30836,0.31178,1.0,1.0
456,2019-08-03 00:00:00,0.3117,0.31747,0.31091,0.31596,1.0,1.0
457,2019-08-04 00:00:00,0.31595,0.32298,0.31181,0.31813,1.0,0.0
458,2019-08-05 00:00:00,0.31823,0.331,0.31798,0.32242,-1.0,0.0
459,2019-08-06 00:00:00,0.32232,0.32421,0.308,0.3116,-1.0,0.0
460,2019-08-07 00:00:00,0.3116,0.31688,0.30694,0.31109,-1.0,1.0
461,2019-08-08 00:00:00,0.31093,0.31204,0.30452,0.30825,-1.0,1.0
462,2019-08-09 00:00:00,0.30823,0.30921,0.2901,0.29649,1.0,1.0
463,2019-08-10 00:00:00,0.2965,0.30562,0.29237,0.29918,1.0,1.0
464,2019-08-11 00:00:00,0.29907,0.30605,0.29501,0.30316,-1.0,0.0
465,2019-08-12 00:00:00,0.30316,0.30536,0.298,0.3006,-1.0,0.0
466,2019-08-13 00:00:00,0.3006,0.30129,0.29295,0.298,-1.0,1.0
467,2019-08-14 00:00:00,0.29795,0.29864,0.243,0.26353,1.0,1.0
468,2019-08-15 00:00:00,0.26346,0.2707,0.25875,0.26378,-1.0,1.0
469,2019-08-16 00:00:00,0.26392,0.26526,0.25395,0.26047,1.0,0.0
470,2019-08-17 00:00:00,0.26029,0.26953,0.25648,0.26546,1.0,1.0
471,2019-08-18 00:00:00,0.26535,0.2919,0.26353,0.2832,-1.0,0.0
472,2019-08-19 00:00:00,0.28321,0.29035,0.27558,0.28202,-1.0,0.0
473,2019-08-20 00:00:00,0.28195,0.28234,0.2696,0.27432,-1.0,1.0
474,2019-08-21 00:00:00,0.27432,0.27448,0.25871,0.26589,1.0,1.0
475,2019-08-22 00:00:00,0.26589,0.27419,0.26028,0.27039,1.0,1.0
476,2019-08-23 00:00:00,0.27038,0.27815,0.26727,0.27664,-1.0,0.0
477,2019-08-24 00:00:00,0.27663,0.27726,0.2637,0.27137,-1.0,0.0
478,2019-08-25 00:00:00,0.27149,0.27602,0.26597,0.26954,1.0,1.0
479,2019-08-26 00:00:00,0.26961,0.27969,0.26704,0.27051,-1.0,1.0
480,2019-08-27 00:00:00,0.27051,0.27065,0.26513,0.26954,-1.0,0.0
481,2019-08-28 00:00:00,0.26955,0.26974,0.24765,0.25629,1.0,1.0
482,2019-08-29 00:00:00,0.25614,0.26264,0.247,0.25698,-1.0,1.0
483,2019-08-30 00:00:00,0.25712,0.2576,0.25199,0.25539,1.0,0.0
484,2019-08-31 00:00:00,0.25541,0.26047,0.25288,0.25747,-1.0,1.0
485,2019-09-01 00:00:00,0.25747,0.25891,0.25,0.25593,1.0,0.0
486,2019-09-02 00:00:00,0.25596,0.26428,0.25295,0.2606,1.0,1.0
487,2019-09-03 00:00:00,0.2606,0.267,0.25751,0.26242,-1.0,0.0
488,2019-09-04 00:00:00,0.26252,0.26299,0.25598,0.25843,-1.0,0.0
489,2019-09-05 00:00:00,0.25843,0.25937,0.25337,0.25617,-1.0,1.0
490,2019-09-06 00:00:00,0.25616,0.25868,0.24692,0.2511,1.0,1.0
491,2019-09-07 00:00:00,0.25115,0.26285,0.25009,0.25993,1.0,1.0
492,2019-09-08 00:00:00,0.25989,0.26591,0.2555,0.26205,-1.0,0.0
493,2019-09-09 00:00:00,0.26205,0.26423,0.25634,0.25855,-1.0,0.0
494,2019-09-10 00:00:00,0.25869,0.26371,0.2535,0.25859,-1.0,1.0
495,2019-09-11 00:00:00,0.25855,0.26092,0.251,0.25519,-1.0,1.0
496,2019-09-12 00:00:00,0.25515,0.25686,0.25087,0.25406,1.0,1.0
497,2019-09-13 00:00:00,0.25404,0.256,0.25132,0.2552,1.0,1.0
498,2019-09-14 00:00:00,0.25536,0.26551,0.25389,0.26124,-1.0,0.0
499,2019-09-15 00:00:00,0.26125,0.26419,0.25386,0.26022,1.0,0.0
500,2019-09-16 00:00:00,0.26015,0.263,0.25664,0.26098,1.0,1.0
501,2019-09-17 00:00:00,0.26103,0.2985,0.25944,0.28561,1.0,0.0
502,2019-09-18 00:00:00,0.28553,0.32631,0.28493,0.31344,-1.0,0.0
503,2019-09-19 00:00:00,0.31344,0.31345,0.28208,0.30062,-1.0,0.0
504,2019-09-20 00:00:00,0.30064,0.30159,0.2835,0.2936,-1.0,1.0
505,2019-09-21 00:00:00,0.2936,0.298,0.28625,0.28961,-1.0,1.0
506,2019-09-22 00:00:00,0.28964,0.28982,0.2686,0.27653,-1.0,1.0
507,2019-09-23 00:00:00,0.27656,0.28666,0.26601,0.26786,-1.0,1.0
508,2019-09-24 00:00:00,0.26787,0.27317,0.21333,0.23282,1.0,1.0
509,2019-09-25 00:00:00,0.23282,0.24953,0.23132,0.2457,-1.0,1.0
510,2019-09-26 00:00:00,0.24567,0.25,0.22775,0.2422,-1.0,0.0
511,2019-09-27 00:00:00,0.2423,0.248,0.23296,0.24208,-1.0,1.0
512,2019-09-28 00:00:00,0.24209,0.24433,0.238,0.24163,-1.0,1.0
513,2019-09-29 00:00:00,0.24165,0.24261,0.23427,0.24024,1.0,1.0
514,2019-09-30 00:00:00,0.24024,0.26192,0.2354,0.2566,-1.0,1.0
515,2019-10-01 00:00:00,0.25659,0.261,0.24441,0.24788,1.0,0.0
516,2019-10-02 00:00:00,0.24787,0.25481,0.24421,0.25247,-1.0,1.0
517,2019-10-03 00:00:00,0.25248,0.25305,0.24159,0.24674,1.0,0.0
518,2019-10-04 00:00:00,0.24687,0.25664,0.2445,0.25243,1.0,1.0
519,2019-10-05 00:00:00,0.2525,0.2566,0.24671,0.25325,1.0,0.0
520,2019-10-06 00:00:00,0.25325,0.25634,0.2506,0.25552,1.0,0.0
521,2019-10-07 00:00:00,0.25551,0.28114,0.25333,0.27592,1.0,0.0
522,2019-10-08 00:00:00,0.27584,0.28548,0.27062,0.2774,1.0,0.0
523,2019-10-09 00:00:00,0.2774,0.28693,0.27358,0.28082,-1.0,0.0
524,2019-10-10 00:00:00,0.28089,0.28168,0.26455,0.27021,-1.0,0.0
525,2019-10-11 00:00:00,0.27021,0.27485,0.26431,0.26743,1.0,1.0
526,2019-10-12 00:00:00,0.26741,0.27729,0.26712,0.27226,1.0,1.0
527,2019-10-13 00:00:00,0.27232,0.28138,0.27109,0.27726,1.0,0.0
528,2019-10-14 00:00:00,0.27729,0.29779,0.27641,0.29727,-1.0,0.0
529,2019-10-15 00:00:00,0.29722,0.299,0.283,0.28859,-1.0,0.0
530,2019-10-16 00:00:00,0.28859,0.29219,0.27858,0.28331,1.0,1.0
531,2019-10-17 00:00:00,0.28334,0.3038,0.27969,0.30167,-1.0,1.0
532,2019-10-18 00:00:00,0.30166,0.30207,0.28433,0.29404,-1.0,0.0
533,2019-10-19 00:00:00,0.29404,0.29952,0.287,0.29145,1.0,1.0
534,2019-10-20 00:00:00,0.29144,0.29615,0.28091,0.29386,-1.0,1.0
535,2019-10-21 00:00:00,0.29393,0.2942,0.28826,0.29187,-1.0,0.0
536,2019-10-22 00:00:00,0.29186,0.30278,0.28862,0.29046,-1.0,1.0
537,2019-10-23 00:00:00,0.29041,0.29127,0.25005,0.27306,1.0,1.0
538,2019-10-24 00:00:00,0.27307,0.28,0.26629,0.27596,1.0,1.0
539,2019-10-25 00:00:00,0.27597,0.3081,0.2742,0.29829,-1.0,0.0
540,2019-10-26 00:00:00,0.29839,0.312,0.284,0.29351,1.0,0.0
541,2019-10-27 00:00:00,0.29351,0.30213,0.28901,0.29818,-1.0,1.0
542,2019-10-28 00:00:00,0.29825,0.3051,0.29309,0.29447,1.0,0.0
543,2019-10-29 00:00:00,0.29443,0.30972,0.29416,0.30192,-1.0,1.0
544,2019-10-30 00:00:00,0.30192,0.30636,0.29016,0.29471,-1.0,0.0
545,2019-10-31 00:00:00,0.29471,0.29874,0.28777,0.29452,-1.0,1.0
546,2019-11-01 00:00:00,0.29459,0.2946,0.28448,0.29146,1.0,1.0
547,2019-11-02 00:00:00,0.29148,0.2975,0.29112,0.29456,-1.0,1.0
548,2019-11-03 00:00:00,0.29456,0.29614,0.28855,0.29024,1.0,0.0
549,2019-11-04 00:00:00,0.29024,0.2999,0.2891,0.29863,1.0,1.0
550,2019-11-05 00:00:00,0.29863,0.30443,0.29416,0.30061,1.0,0.0
551,2019-11-06 00:00:00,0.30062,0.31367,0.2961,0.31009,-1.0,0.0
552,2019-11-07 00:00:00,0.31016,0.3149,0.27503,0.29061,-1.0,0.0
553,2019-11-08 00:00:00,0.29068,0.291,0.27023,0.27547,1.0,1.0
554,2019-11-09 00:00:00,0.27546,0.28156,0.2745,0.2799,-1.0,1.0
555,2019-11-10 00:00:00,0.2799,0.284,0.27658,0.27894,-1.0,0.0
556,2019-11-11 00:00:00,0.27899,0.28106,0.26935,0.27423,-1.0,1.0
557,2019-11-12 00:00:00,0.27423,0.27641,0.2676,0.27222,-1.0,1.0
558,2019-11-13 00:00:00,0.27224,0.27563,0.27013,0.27202,-1.0,1.0
559,2019-11-14 00:00:00,0.27207,0.27294,0.26354,0.26795,-1.0,1.0
560,2019-11-15 00:00:00,0.26795,0.26952,0.25303,0.26069,1.0,1.0
561,2019-11-16 00:00:00,0.2607,0.26444,0.25911,0.26218,1.0,1.0
562,2019-11-17 00:00:00,0.2622,0.266,0.25891,0.26311,-1.0,0.0
563,2019-11-18 00:00:00,0.26316,0.26318,0.2411,0.25179,1.0,0.0
564,2019-11-19 00:00:00,0.25174,0.25654,0.243,0.25398,-1.0,1.0
565,2019-11-20 00:00:00,0.25398,0.25861,0.24809,0.25014,-1.0,0.0
566,2019-11-21 00:00:00,0.25022,0.25349,0.23613,0.24345,-1.0,1.0
567,2019-11-22 00:00:00,0.24345,0.2459,0.22122,0.23,1.0,1.0
568,2019-11-23 00:00:00,0.23004,0.23541,0.22526,0.23407,-1.0,1.0
569,2019-11-24 00:00:00,0.23409,0.23466,0.21829,0.21989,-1.0,0.0
570,2019-11-25 00:00:00,0.22011,0.225,0.20013,0.21731,1.0,1.0
571,2019-11-26 00:00:00,0.2173,0.2219,0.21327,0.2206,1.0,1.0
572,2019-11-27 00:00:00,0.22054,0.2295,0.21259,0.224,-1.0,0.0
573,2019-11-28 00:00:00,0.22408,0.22946,0.22246,0.22313,1.0,0.0
574,2019-11-29 00:00:00,0.22312,0.23229,0.22245,0.22998,-1.0,1.0
575,2019-11-30 00:00:00,0.22997,0.23192,0.22354,0.2255,-1.0,0.0
576,2019-12-01 00:00:00,0.22549,0.2255,0.2186,0.22477,-1.0,1.0
577,2019-12-02 00:00:00,0.22471,0.22623,0.21731,0.21914,1.0,1.0
578,2019-12-03 00:00:00,0.21904,0.22182,0.2178,0.21951,-1.0,1.0
579,2019-12-04 00:00:00,0.2195,0.22491,0.20952,0.2139,1.0,0.0
580,2019-12-05 00:00:00,0.21398,0.2262,0.212,0.22118,1.0,1.0
581,2019-12-06 00:00:00,0.22118,0.2268,0.2191,0.22546,1.0,0.0
582,2019-12-07 00:00:00,0.22554,0.228,0.22281,0.22699,1.0,0.0
583,2019-12-08 00:00:00,0.22702,0.232,0.2237,0.22909,-1.0,0.0
584,2019-12-09 00:00:00,0.22913,0.23083,0.22113,0.22445,-1.0,0.0
585,2019-12-10 00:00:00,0.22435,0.2256,0.21894,0.22256,-1.0,1.0
586,2019-12-11 00:00:00,0.22256,0.22365,0.21973,0.22093,-1.0,1.0
587,2019-12-12 00:00:00,0.22103,0.22322,0.2164,0.21837,1.0,1.0
588,2019-12-13 00:00:00,0.21837,0.22074,0.21537,0.22054,-1.0,1.0
589,2019-12-14 00:00:00,0.22055,0.22086,0.21463,0.21605,1.0,0.0
590,2019-12-15 00:00:00,0.21605,0.21939,0.21463,0.21735,-1.0,1.0
591,2019-12-16 00:00:00,0.21735,0.21747,0.202,0.2055,-1.0,0.0
592,2019-12-17 00:00:00,0.20547,0.20568,0.17754,0.1831,1.0,1.0
593,2019-12-18 00:00:00,0.1831,0.2,0.175,0.19573,-1.0,1.0
594,2019-12-19 00:00:00,0.19573,0.19706,0.18447,0.1878,1.0,0.0
595,2019-12-20 00:00:00,0.1878,0.19787,0.18369,0.19521,-1.0,1.0
596,2019-12-21 00:00:00,0.19508,0.19617,0.18993,0.19143,1.0,0.0
597,2019-12-22 00:00:00,0.19134,0.19665,0.19045,0.19649,-1.0,1.0
598,2019-12-23 00:00:00,0.1965,0.19974,0.18809,0.18953,1.0,0.0
599,2019-12-24 00:00:00,0.18958,0.19413,0.18745,0.19077,-1.0,1.0
600,2019-12-25 00:00:00,0.19069,0.19137,0.18633,0.18852,1.0,0.0
601,2019-12-26 00:00:00,0.18864,0.1941,0.18722,0.18923,1.0,1.0
602,2019-12-27 00:00:00,0.18924,0.19015,0.1848,0.19003,1.0,0.0
603,2019-12-28 00:00:00,0.19003,0.19469,0.18969,0.1932,1.0,0.0
604,2019-12-29 00:00:00,0.19321,0.1985,0.1908,0.19653,-1.0,0.0
605,2019-12-30 00:00:00,0.19651,0.1979,0.19206,0.19326,-1.0,0.0
606,2019-12-31 00:00:00,0.19327,0.19422,0.18988,0.19295,1.0,1.0
607,2020-01-01 00:00:00,0.19285,0.19526,0.19219,0.19305,-1.0,1.0
608,2020-01-02 00:00:00,0.19304,0.19304,0.18508,0.1875,1.0,0.0
609,2020-01-03 00:00:00,0.1875,0.19395,0.1845,0.19338,-1.0,1.0
610,2020-01-04 00:00:00,0.19331,0.19363,0.19119,0.19305,1.0,0.0
611,2020-01-05 00:00:00,0.19305,0.19722,0.19288,0.19453,1.0,1.0
612,2020-01-06 00:00:00,0.19453,0.22396,0.19421,0.2231,-1.0,0.0
613,2020-01-07 00:00:00,0.2231,0.2255,0.20702,0.21335,-1.0,0.0
614,2020-01-08 00:00:00,0.21334,0.21836,0.20311,0.2075,-1.0,1.0
615,2020-01-09 00:00:00,0.2075,0.20877,0.20126,0.20373,1.0,1.0
616,2020-01-10 00:00:00,0.20375,0.21318,0.20023,0.21284,-1.0,1.0
617,2020-01-11 00:00:00,0.21277,0.21994,0.20852,0.21121,1.0,0.0
618,2020-01-12 00:00:00,0.21121,0.21713,0.20941,0.21539,-1.0,1.0
619,2020-01-13 00:00:00,0.21536,0.2156,0.2096,0.21134,1.0,0.0
620,2020-01-14 00:00:00,0.21134,0.24526,0.21134,0.23464,-1.0,1.0
621,2020-01-15 00:00:00,0.23455,0.24356,0.2263,0.23367,-1.0,0.0
622,2020-01-16 00:00:00,0.23367,0.23501,0.2223,0.229,1.0,1.0
623,2020-01-17 00:00:00,0.22899,0.24453,0.22659,0.23921,1.0,1.0
624,2020-01-18 00:00:00,0.23922,0.25456,0.23183,0.24357,-1.0,0.0
625,2020-01-19 00:00:00,0.24357,0.25175,0.227,0.23558,-1.0,0.0
626,2020-01-20 00:00:00,0.23554,0.23672,0.22415,0.23314,1.0,1.0
627,2020-01-21 00:00:00,0.23314,0.242,0.23,0.23726,-1.0,1.0
628,2020-01-22 00:00:00,0.23738,0.23996,0.23213,0.23733,-1.0,0.0
629,2020-01-23 00:00:00,0.23733,0.23746,0.22123,0.22586,-1.0,1.0
630,2020-01-24 00:00:00,0.22584,0.2263,0.21378,0.22222,-1.0,1.0
631,2020-01-25 00:00:00,0.22219,0.22271,0.21662,0.21946,1.0,1.0
632,2020-01-26 00:00:00,0.21946,0.23276,0.218,0.23131,-1.0,1.0
633,2020-01-27 00:00:00,0.23121,0.23393,0.2263,0.23077,1.0,0.0
634,2020-01-28 00:00:00,0.23078,0.24162,0.23077,0.23906,-1.0,1.0
635,2020-01-29 00:00:00,0.23912,0.24197,0.23425,0.23539,1.0,0.0
636,2020-01-30 00:00:00,0.23538,0.24669,0.23056,0.24376,-1.0,1.0
637,2020-01-31 00:00:00,0.24376,0.24486,0.2335,0.23946,1.0,0.0
638,2020-02-01 00:00:00,0.23947,0.24304,0.23684,0.24141,1.0,1.0
639,2020-02-02 00:00:00,0.24146,0.26163,0.2355,0.25093,1.0,0.0
640,2020-02-03 00:00:00,0.25094,0.2595,0.24678,0.25453,1.0,0.0
641,2020-02-04 00:00:00,0.25447,0.271,0.24752,0.26737,1.0,0.0
642,2020-02-05 00:00:00,0.26742,0.2824,0.26737,0.27774,1.0,0.0
643,2020-02-06 00:00:00,0.27782,0.28856,0.26778,0.28325,-1.0,0.0
644,2020-02-07 00:00:00,0.28325,0.28832,0.27766,0.27953,-1.0,0.0
645,2020-02-08 00:00:00,0.27951,0.28223,0.2636,0.27735,1.0,1.0
646,2020-02-09 00:00:00,0.27731,0.28924,0.27622,0.28257,-1.0,1.0
647,2020-02-10 00:00:00,0.28255,0.28322,0.2673,0.27338,1.0,0.0
