,date,open,high,low,close,target,naive_pred
332,2019-05-10 00:00:00,5.583,5.6979,5.5039,5.6392,1.0,1.0
333,2019-05-11 00:00:00,5.6407,6.3396,5.5915,5.9556,0.0,0.0
334,2019-05-12 00:00:00,5.9859,6.2279,5.6981,5.8319,1.0,0.0
335,2019-05-13 00:00:00,5.8303,6.2516,5.7845,6.0496,1.0,1.0
336,2019-05-14 00:00:00,6.05,6.6742,6.0428,6.5399,1.0,0.0
337,2019-05-15 00:00:00,6.5428,7.6832,6.47,7.628,1.0,0.0
338,2019-05-16 00:00:00,7.6276,8.5199,6.9104,7.6505,0.0,0.0
339,2019-05-17 00:00:00,7.6545,7.8097,6.8153,7.2659,0.0,0.0
340,2019-05-18 00:00:00,7.2666,7.4593,7.05,7.16,1.0,1.0
341,2019-05-19 00:00:00,7.1503,7.8856,7.1344,7.765,0.0,1.0
342,2019-05-20 00:00:00,7.7556,7.7716,7.1021,7.3647,1.0,0.0
343,2019-05-21 00:00:00,7.3661,7.62,7.197,7.385,0.0,1.0
344,2019-05-22 00:00:00,7.3779,7.4888,6.781,6.9025,1.0,0.0
345,2019-05-23 00:00:00,6.9007,7.102,6.66,7.0552,1.0,1.0
346,2019-05-24 00:00:00,7.0484,7.4147,6.94,7.2925,0.0,0.0
347,2019-05-25 00:00:00,7.2855,7.355,7.1485,7.2763,1.0,0.0
348,2019-05-26 00:00:00,7.2718,7.7449,7.0766,7.6004,1.0,1.0
349,2019-05-27 00:00:00,7.6005,8.33,7.5315,8.1316,1.0,0.0
350,2019-05-28 00:00:00,8.1264,8.4698,8.0,8.2296,0.0,0.0
351,2019-05-29 00:00:00,8.2389,8.4087,7.6461,8.1954,0.0,0.0
352,2019-05-30 00:00:00,8.177,8.8997,7.7627,8.0665,1.0,1.0
353,2019-05-31 00:00:00,8.0847,8.7465,7.8799,8.6614,0.0,1.0
354,2019-06-01 00:00:00,8.6613,8.8949,8.4261,8.5698,1.0,0.0
355,2019-06-02 00:00:00,8.5628,9.6394,8.5489,9.5287,0.0,1.0
356,2019-06-03 00:00:00,9.5345,9.8699,9.0,9.3529,0.0,0.0
357,2019-06-04 00:00:00,9.3376,9.3376,7.5274,8.2603,0.0,1.0
358,2019-06-05 00:00:00,8.269,8.39,7.7598,8.0964,0.0,1.0
359,2019-06-06 00:00:00,8.1012,8.1803,7.3071,7.9374,1.0,1.0
360,2019-06-07 00:00:00,7.9438,8.3685,7.7709,8.2067,1.0,1.0
361,2019-06-08 00:00:00,8.2115,8.82,8.0221,8.3993,0.0,0.0
362,2019-06-09 00:00:00,8.4053,8.5112,7.8332,8.1171,1.0,0.0
363,2019-06-10 00:00:00,8.1172,8.3847,7.887,8.3124,0.0,1.0
364,2019-06-11 00:00:00,8.3034,8.3296,8.0,8.2267,1.0,0.0
365,2019-06-12 00:00:00,8.24,8.8,8.0902,8.6203,0.0,1.0
366,2019-06-13 00:00:00,8.6186,8.7253,8.4413,8.5339,1.0,0.0
367,2019-06-14 00:00:00,8.5313,8.578,8.1,8.5408,1.0,1.0
368,2019-06-15 00:00:00,8.5392,8.69,8.3656,8.5849,1.0,0.0
369,2019-06-16 00:00:00,8.5712,8.8931,8.4709,8.6827,1.0,0.0
370,2019-06-17 00:00:00,8.6851,8.8595,8.619,8.7705,0.0,0.0
371,2019-06-18 00:00:00,8.7657,8.8014,8.3201,8.4395,1.0,0.0
372,2019-06-19 00:00:00,8.4439,8.6786,8.421,8.5168,0.0,1.0
373,2019-06-20 00:00:00,8.5162,8.5789,8.3553,8.4845,1.0,0.0
374,2019-06-21 00:00:00,8.4845,8.7845,8.4845,8.6985,1.0,1.0
375,2019-06-22 00:00:00,8.7123,9.2657,8.6,9.1712,1.0,0.0
376,2019-06-23 00:00:00,9.1714,9.6685,9.0906,9.2979,1.0,0.0
377,2019-06-24 00:00:00,9.2979,9.4388,8.9002,9.3112,0.0,0.0
378,2019-06-25 00:00:00,9.3124,9.3562,9.0698,9.2572,0.0,0.0
379,2019-06-26 00:00:00,9.257,9.73,8.7713,9.0856,0.0,1.0
380,2019-06-27 00:00:00,9.0995,9.2103,7.2135,7.7688,1.0,1.0
381,2019-06-28 00:00:00,7.7838,8.1176,7.6553,8.0315,1.0,1.0
382,2019-06-29 00:00:00,8.0232,8.3325,7.6146,8.2662,0.0,0.0
383,2019-06-30 00:00:00,8.2736,8.6605,7.7257,7.7728,1.0,0.0
384,2019-07-01 00:00:00,7.7772,8.0248,7.301,7.7914,0.0,1.0
385,2019-07-02 00:00:00,7.7914,7.9,7.3159,7.7045,1.0,0.0
386,2019-07-03 00:00:00,7.71,7.915,7.6292,7.8494,0.0,1.0
387,2019-07-04 00:00:00,7.8596,8.1505,7.682,7.7515,1.0,0.0
388,2019-07-05 00:00:00,7.7393,7.9278,7.6229,7.8456,0.0,1.0
389,2019-07-06 00:00:00,7.8487,7.99,7.7345,7.8398,1.0,0.0
390,2019-07-07 00:00:00,7.8339,7.9659,7.7606,7.956,1.0,1.0
391,2019-07-08 00:00:00,7.9604,8.012,7.8486,7.9985,0.0,0.0
392,2019-07-09 00:00:00,7.9985,8.1149,7.6342,7.8812,0.0,0.0
393,2019-07-10 00:00:00,7.8828,7.9341,6.948,7.2765,0.0,1.0
394,2019-07-11 00:00:00,7.2759,7.276,6.1519,6.6257,1.0,1.0
395,2019-07-12 00:00:00,6.6259,6.84,6.5015,6.7671,0.0,1.0
396,2019-07-13 00:00:00,6.7691,6.7727,6.3915,6.606,0.0,0.0
397,2019-07-14 00:00:00,6.6072,6.6324,5.5315,5.642,1.0,1.0
398,2019-07-15 00:00:00,5.6314,5.8601,5.1015,5.7593,0.0,1.0
399,2019-07-16 00:00:00,5.7651,6.0877,5.1128,5.3295,1.0,0.0
400,2019-07-17 00:00:00,5.3378,5.9521,5.2191,5.6974,1.0,1.0
401,2019-07-18 00:00:00,5.6976,6.0951,5.3982,6.0243,0.0,0.0
402,2019-07-19 00:00:00,6.0246,6.031,5.6386,5.8456,1.0,0.0
403,2019-07-20 00:00:00,5.8567,6.3279,5.8299,6.1579,1.0,1.0
404,2019-07-21 00:00:00,6.1527,6.2901,6.03,6.2549,1.0,0.0
405,2019-07-22 00:00:00,6.2537,6.5,6.214,6.3705,0.0,0.0
406,2019-07-23 00:00:00,6.3677,6.3701,5.9419,6.0293,1.0,0.0
407,2019-07-24 00:00:00,6.0334,6.2465,5.7628,6.1022,0.0,1.0
408,2019-07-25 00:00:00,6.0925,6.2679,5.9641,6.0069,1.0,0.0
409,2019-07-26 00:00:00,6.0052,6.2463,5.8863,6.2,0.0,1.0
410,2019-07-27 00:00:00,6.1963,6.3218,5.7763,5.9484,0.0,0.0
411,2019-07-28 00:00:00,5.9409,6.0168,5.5715,5.9072,1.0,1.0
412,2019-07-29 00:00:00,5.9095,6.1014,5.834,5.9339,0.0,1.0
413,2019-07-30 00:00:00,5.9301,5.9938,5.8116,5.9289,1.0,0.0
414,2019-07-31 00:00:00,5.9282,6.0892,5.7855,6.0494,0.0,1.0
415,2019-08-01 00:00:00,6.0533,6.0729,5.8142,5.9614,0.0,0.0
416,2019-08-02 00:00:00,5.9579,6.0025,5.7852,5.8796,1.0,1.0
417,2019-08-03 00:00:00,5.8801,5.9519,5.819,5.8851,1.0,1.0
418,2019-08-04 00:00:00,5.8814,6.15,5.8236,6.0954,1.0,0.0
419,2019-08-05 00:00:00,6.0947,6.3897,6.0947,6.1787,0.0,0.0
420,2019-08-06 00:00:00,6.1815,6.256,5.7964,5.8644,1.0,0.0
421,2019-08-07 00:00:00,5.8644,6.0144,5.8256,5.9058,1.0,1.0
422,2019-08-08 00:00:00,5.9043,6.1871,5.878,6.0026,0.0,0.0
423,2019-08-09 00:00:00,6.0126,6.0266,5.7418,5.8101,0.0,0.0
424,2019-08-10 00:00:00,5.8191,5.8968,5.5441,5.6582,1.0,1.0
425,2019-08-11 00:00:00,5.652,5.88,5.652,5.8311,0.0,1.0
426,2019-08-12 00:00:00,5.8312,5.8937,5.7101,5.7907,1.0,0.0
427,2019-08-13 00:00:00,5.7907,5.9582,5.74,5.9204,0.0,1.0
428,2019-08-14 00:00:00,5.9175,6.1779,5.4743,5.5958,1.0,0.0
429,2019-08-15 00:00:00,5.6051,5.7823,5.5082,5.6492,0.0,1.0
430,2019-08-16 00:00:00,5.6468,5.6468,5.4376,5.5317,0.0,0.0
431,2019-08-17 00:00:00,5.5277,5.5392,5.3942,5.4552,1.0,1.0
432,2019-08-18 00:00:00,5.4624,5.6557,5.4218,5.5729,0.0,1.0
433,2019-08-19 00:00:00,5.572,5.6626,5.4239,5.5436,1.0,0.0
434,2019-08-20 00:00:00,5.5465,6.1807,5.4694,6.0315,1.0,1.0
435,2019-08-21 00:00:00,6.0305,6.3843,5.851,6.1547,1.0,0.0
436,2019-08-22 00:00:00,6.1523,7.6742,5.9862,7.2149,0.0,0.0
437,2019-08-23 00:00:00,7.2173,7.5522,6.85,7.1433,0.0,0.0
438,2019-08-24 00:00:00,7.1434,7.2162,6.7518,6.853,1.0,1.0
439,2019-08-25 00:00:00,6.8536,7.4125,6.8296,7.13,1.0,1.0
440,2019-08-26 00:00:00,7.1358,7.59,7.1136,7.3415,0.0,0.0
441,2019-08-27 00:00:00,7.3381,7.3466,7.0894,7.204,0.0,0.0
442,2019-08-28 00:00:00,7.2075,7.2498,6.2231,6.4597,0.0,1.0
443,2019-08-29 00:00:00,6.4628,6.4677,5.68,5.9395,1.0,1.0
444,2019-08-30 00:00:00,5.9395,6.4739,5.7286,6.3003,0.0,1.0
445,2019-08-31 00:00:00,6.3004,6.4366,6.1409,6.2604,0.0,0.0
446,2019-09-01 00:00:00,6.2583,6.3314,6.06,6.2372,1.0,1.0
447,2019-09-02 00:00:00,6.2396,6.8749,6.1826,6.684,1.0,1.0
448,2019-09-03 00:00:00,6.6841,7.0248,6.6037,6.7977,0.0,0.0
449,2019-09-04 00:00:00,6.7983,6.8551,6.6619,6.762,1.0,0.0
450,2019-09-05 00:00:00,6.761,7.2061,6.6978,7.0396,0.0,1.0
451,2019-09-06 00:00:00,7.0368,7.0763,6.65,6.6563,0.0,0.0
452,2019-09-07 00:00:00,6.6563,6.8039,6.3,6.6361,1.0,1.0
453,2019-09-08 00:00:00,6.6334,6.7802,6.55,6.648,0.0,1.0
454,2019-09-09 00:00:00,6.648,6.785,6.363,6.5924,0.0,0.0
455,2019-09-10 00:00:00,6.5879,6.7529,6.3818,6.5302,0.0,1.0
456,2019-09-11 00:00:00,6.5313,6.5957,6.1091,6.3291,0.0,1.0
457,2019-09-12 00:00:00,6.3282,6.3849,6.1942,6.1985,0.0,1.0
458,2019-09-13 00:00:00,6.1984,6.2432,6.1,6.1596,1.0,1.0
459,2019-09-14 00:00:00,6.1659,6.294,6.1014,6.241,1.0,1.0
460,2019-09-15 00:00:00,6.2442,6.337,6.2094,6.2496,0.0,0.0
461,2019-09-16 00:00:00,6.2526,6.3303,6.1259,6.2175,1.0,0.0
462,2019-09-17 00:00:00,6.2166,6.474,6.1529,6.2816,1.0,1.0
463,2019-09-18 00:00:00,6.2843,6.5211,6.2765,6.3742,0.0,0.0
464,2019-09-19 00:00:00,6.3706,6.3833,5.7515,6.2103,0.0,0.0
465,2019-09-20 00:00:00,6.2078,6.2777,5.9473,6.1695,0.0,1.0
466,2019-09-21 00:00:00,6.1692,6.198,6.0325,6.1217,0.0,1.0
467,2019-09-22 00:00:00,6.1246,6.1276,5.93,5.9926,0.0,1.0
468,2019-09-23 00:00:00,5.9887,6.0856,5.806,5.8206,0.0,1.0
469,2019-09-24 00:00:00,5.8194,5.8738,4.1,4.6197,1.0,1.0
470,2019-09-25 00:00:00,4.6182,4.9391,4.4958,4.8148,0.0,1.0
471,2019-09-26 00:00:00,4.8191,4.8548,4.4668,4.6891,0.0,0.0
472,2019-09-27 00:00:00,4.6877,4.7331,4.4756,4.6623,1.0,1.0
473,2019-09-28 00:00:00,4.6632,4.7573,4.6074,4.6691,0.0,1.0
474,2019-09-29 00:00:00,4.6701,4.6865,4.429,4.5424,1.0,0.0
475,2019-09-30 00:00:00,4.5459,4.7595,4.4072,4.7096,0.0,1.0
476,2019-10-01 00:00:00,4.7093,4.85,4.5577,4.6106,1.0,0.0
477,2019-10-02 00:00:00,4.6102,4.6917,4.5459,4.6781,0.0,1.0
478,2019-10-03 00:00:00,4.6805,4.6918,4.5091,4.5989,0.0,0.0
479,2019-10-04 00:00:00,4.5991,4.6635,4.4823,4.578,1.0,1.0
480,2019-10-05 00:00:00,4.577,4.6649,4.5348,4.6157,0.0,1.0
481,2019-10-06 00:00:00,4.6135,4.6281,4.3801,4.4874,1.0,0.0
482,2019-10-07 00:00:00,4.4857,4.7274,4.4562,4.6622,0.0,1.0
483,2019-10-08 00:00:00,4.6642,4.73,4.5706,4.6171,1.0,0.0
484,2019-10-09 00:00:00,4.62,5.2233,4.5911,5.0611,0.0,1.0
485,2019-10-10 00:00:00,5.0646,5.0991,4.8075,4.8269,0.0,0.0
486,2019-10-11 00:00:00,4.8287,4.9443,4.6271,4.6383,1.0,1.0
487,2019-10-12 00:00:00,4.6417,4.7438,4.6365,4.7046,1.0,1.0
488,2019-10-13 00:00:00,4.7046,4.8068,4.6817,4.7404,1.0,0.0
489,2019-10-14 00:00:00,4.7404,4.8563,4.7211,4.7892,0.0,0.0
490,2019-10-15 00:00:00,4.7886,4.8031,4.45,4.5352,0.0,0.0
491,2019-10-16 00:00:00,4.5337,4.6942,4.1457,4.4162,1.0,1.0
492,2019-10-17 00:00:00,4.4162,4.5764,4.3704,4.4999,0.0,1.0
493,2019-10-18 00:00:00,4.5016,4.5211,4.3302,4.4109,1.0,0.0
494,2019-10-19 00:00:00,4.4109,4.4653,4.3696,4.4174,1.0,1.0
495,2019-10-20 00:00:00,4.4177,4.5417,4.3633,4.5013,1.0,0.0
496,2019-10-21 00:00:00,4.5014,4.6838,4.428,4.5775,0.0,0.0
497,2019-10-22 00:00:00,4.5804,4.6484,4.4101,4.4532,0.0,0.0
498,2019-10-23 00:00:00,4.4543,4.4816,4.0227,4.2546,1.0,1.0
499,2019-10-24 00:00:00,4.2571,4.3582,4.1808,4.2582,1.0,1.0
500,2019-10-25 00:00:00,4.2595,5.0,4.2226,4.7416,0.0,0.0
501,2019-10-26 00:00:00,4.7448,5.1152,4.4691,4.5738,1.0,0.0
502,2019-10-27 00:00:00,4.5723,4.9285,4.5363,4.7735,0.0,1.0
503,2019-10-28 00:00:00,4.7794,5.0065,4.7301,4.7364,1.0,0.0
504,2019-10-29 00:00:00,4.7366,5.1518,4.7313,4.9239,0.0,1.0
505,2019-10-30 00:00:00,4.9268,4.9717,4.7121,4.7871,1.0,0.0
506,2019-10-31 00:00:00,4.7877,4.9748,4.6655,4.8074,1.0,1.0
507,2019-11-01 00:00:00,4.8033,4.9435,4.7841,4.8656,1.0,0.0
508,2019-11-02 00:00:00,4.8677,5.0475,4.8289,4.9241,0.0,0.0
509,2019-11-03 00:00:00,4.9241,4.998,4.8241,4.8765,1.0,0.0
510,2019-11-04 00:00:00,4.8748,5.0399,4.8424,4.9625,1.0,1.0
511,2019-11-05 00:00:00,4.9654,5.0676,4.8424,5.0179,1.0,0.0
512,2019-11-06 00:00:00,5.0209,5.1999,4.987,5.0745,1.0,0.0
513,2019-11-07 00:00:00,5.0745,5.3794,5.0422,5.2412,0.0,0.0
514,2019-11-08 00:00:00,5.2448,5.2839,4.7788,4.9754,0.0,0.0
515,2019-11-09 00:00:00,4.9711,5.0555,4.918,4.9554,1.0,1.0
516,2019-11-10 00:00:00,4.956,5.2,4.9113,5.0365,0.0,1.0
517,2019-11-11 00:00:00,5.0414,5.0679,4.8223,4.8916,1.0,0.0
518,2019-11-12 00:00:00,4.8929,4.9403,4.8,4.9067,0.0,1.0
519,2019-11-13 00:00:00,4.9102,4.9242,4.8316,4.849,0.0,0.0
520,2019-11-14 00:00:00,4.8495,4.8598,4.6829,4.7515,0.0,1.0
521,2019-11-15 00:00:00,4.7504,4.8146,4.451,4.5652,1.0,1.0
522,2019-11-16 00:00:00,4.5651,4.6499,4.535,4.6297,0.0,1.0
523,2019-11-17 00:00:00,4.6319,4.6898,4.5798,4.6139,0.0,0.0
524,2019-11-18 00:00:00,4.6146,4.6286,4.1927,4.3674,1.0,1.0
525,2019-11-19 00:00:00,4.3646,4.5387,4.25,4.3865,0.0,1.0
526,2019-11-20 00:00:00,4.3865,4.4396,4.2976,4.3374,0.0,0.0
527,2019-11-21 00:00:00,4.3368,4.4159,4.0519,4.1785,0.0,1.0
528,2019-11-22 00:00:00,4.178,4.225,3.5352,3.8672,1.0,1.0
529,2019-11-23 00:00:00,3.8665,4.0762,3.7941,3.9887,0.0,1.0
530,2019-11-24 00:00:00,3.9858,4.0009,3.6634,3.7023,1.0,0.0
531,2019-11-25 00:00:00,3.7038,3.9804,3.534,3.7691,1.0,1.0
532,2019-11-26 00:00:00,3.7677,3.9222,3.75,3.8706,1.0,0.0
533,2019-11-27 00:00:00,3.8701,4.0877,3.6752,3.945,0.0,0.0
534,2019-11-28 00:00:00,3.9499,4.0203,3.8558,3.9389,1.0,0.0
535,2019-11-29 00:00:00,3.9369,4.1323,3.9218,4.0776,0.0,1.0
536,2019-11-30 00:00:00,4.0748,4.1034,3.858,3.9409,0.0,0.0
537,2019-12-01 00:00:00,3.937,4.0206,3.808,3.9288,0.0,1.0
538,2019-12-02 00:00:00,3.927,3.9488,3.7752,3.8545,0.0,1.0
539,2019-12-03 00:00:00,3.8524,3.9428,3.8203,3.8285,0.0,1.0
540,2019-12-04 00:00:00,3.8306,3.896,3.6949,3.7499,1.0,1.0
541,2019-12-05 00:00:00,3.7475,3.8155,3.7245,3.7879,1.0,1.0
542,2019-12-06 00:00:00,3.7878,3.9144,3.7627,3.887,0.0,0.0
543,2019-12-07 00:00:00,3.887,3.9457,3.8482,3.8603,1.0,0.0
544,2019-12-08 00:00:00,3.862,3.9524,3.823,3.8977,0.0,1.0
545,2019-12-09 00:00:00,3.8973,3.9227,3.7626,3.7975,0.0,0.0
546,2019-12-10 00:00:00,3.7972,3.7999,3.7274,3.7749,0.0,1.0
547,2019-12-11 00:00:00,3.7759,3.8047,3.7542,3.7748,1.0,1.0
548,2019-12-12 00:00:00,3.7749,3.8499,3.7151,3.8157,1.0,1.0
549,2019-12-13 00:00:00,3.8165,3.889,3.7971,3.8562,0.0,0.0
550,2019-12-14 00:00:00,3.862,3.8703,3.7428,3.7984,1.0,0.0
551,2019-12-15 00:00:00,3.7986,3.8586,3.7529,3.8056,0.0,1.0
552,2019-12-16 00:00:00,3.8057,3.8453,3.62,3.6796,0.0,0.0
553,2019-12-17 00:00:00,3.6781,3.7048,3.4107,3.469,1.0,1.0
554,2019-12-18 00:00:00,3.4702,3.8298,3.3607,3.7645,0.0,1.0
555,2019-12-19 00:00:00,3.7754,3.7969,3.6561,3.7268,1.0,0.0
556,2019-12-20 00:00:00,3.7268,4.2314,3.6793,4.0541,1.0,1.0
557,2019-12-21 00:00:00,4.0493,4.1797,3.993,4.086,1.0,0.0
558,2019-12-22 00:00:00,4.0853,4.2575,4.0505,4.1929,0.0,0.0
559,2019-12-23 00:00:00,4.1965,4.2365,3.9413,3.9901,0.0,0.0
560,2019-12-24 00:00:00,3.9928,4.0075,3.8776,3.9346,1.0,1.0
561,2019-12-25 00:00:00,3.933,4.0893,3.8933,4.0403,1.0,1.0
562,2019-12-26 00:00:00,4.0403,4.7234,4.0342,4.49,1.0,0.0
563,2019-12-27 00:00:00,4.4901,4.68,4.35,4.5117,0.0,0.0
564,2019-12-28 00:00:00,4.5091,4.5581,4.3717,4.4137,1.0,0.0
565,2019-12-29 00:00:00,4.4136,4.8589,4.3891,4.6434,0.0,1.0
566,2019-12-30 00:00:00,4.6436,4.8651,4.5275,4.6243,0.0,0.0
567,2019-12-31 00:00:00,4.6246,4.775,4.4328,4.4945,1.0,1.0
568,2020-01-01 00:00:00,4.4945,4.5742,4.4723,4.5035,0.0,1.0
569,2020-01-02 00:00:00,4.507,4.5123,4.168,4.2283,1.0,0.0
570,2020-01-03 00:00:00,4.2329,4.6299,4.1791,4.5768,1.0,1.0
571,2020-01-04 00:00:00,4.5769,4.7842,4.5207,4.7598,1.0,0.0
572,2020-01-05 00:00:00,4.7587,5.0052,4.7325,4.8784,1.0,0.0
573,2020-01-06 00:00:00,4.8783,5.1559,4.8411,5.0333,0.0,0.0
574,2020-01-07 00:00:00,5.0306,5.079,4.712,4.8344,1.0,0.0
575,2020-01-08 00:00:00,4.8352,5.0589,4.6938,4.9521,1.0,1.0
576,2020-01-09 00:00:00,4.952,5.21,4.8724,5.1848,1.0,0.0
577,2020-01-10 00:00:00,5.1866,5.4013,4.9102,5.36,1.0,0.0
578,2020-01-11 00:00:00,5.3608,5.8289,5.3167,5.5704,1.0,0.0
579,2020-01-12 00:00:00,5.5685,5.6472,5.3599,5.5765,0.0,0.0
580,2020-01-13 00:00:00,5.5802,5.5987,5.3106,5.4677,1.0,0.0
581,2020-01-14 00:00:00,5.4725,7.0163,5.4711,6.7895,1.0,1.0
582,2020-01-15 00:00:00,6.7834,8.1277,6.6222,7.9911,1.0,0.0
583,2020-01-16 00:00:00,7.9864,8.65,7.3087,8.414,1.0,0.0
584,2020-01-17 00:00:00,8.4029,12.0299,8.1649,9.4792,0.0,0.0
585,2020-01-18 00:00:00,9.4563,9.766,8.1,8.2944,1.0,0.0
586,2020-01-19 00:00:00,8.2991,9.46,7.77,8.5268,1.0,1.0
587,2020-01-20 00:00:00,8.5258,9.0946,8.0512,8.6347,1.0,0.0
588,2020-01-21 00:00:00,8.624,9.1469,8.5001,8.943,1.0,0.0
589,2020-01-22 00:00:00,8.937,9.5275,8.9121,9.3457,0.0,0.0
590,2020-01-23 00:00:00,9.3459,9.39,8.1864,8.4421,1.0,0.0
591,2020-01-24 00:00:00,8.4403,8.8441,7.8401,8.6118,0.0,1.0
592,2020-01-25 00:00:00,8.6119,8.65,8.1,8.3966,1.0,0.0
593,2020-01-26 00:00:00,8.3903,9.378,8.2287,9.19,1.0,1.0
594,2020-01-27 00:00:00,9.1898,11.1721,9.1654,10.4161,1.0,0.0
595,2020-01-28 00:00:00,10.4229,11.7,10.3572,11.3697,1.0,0.0
596,2020-01-29 00:00:00,11.3697,12.8789,11.3316,12.2231,1.0,0.0
597,2020-01-30 00:00:00,12.2282,12.7189,11.6722,12.2842,0.0,0.0
598,2020-01-31 00:00:00,12.2872,12.3114,10.7101,11.338,1.0,0.0
599,2020-02-01 00:00:00,11.3374,11.7999,11.0306,11.5282,0.0,1.0
600,2020-02-02 00:00:00,11.5275,11.7481,11.1401,11.3658,1.0,0.0
601,2020-02-03 00:00:00,11.364,12.2216,11.2878,11.7782,0.0,1.0
602,2020-02-04 00:00:00,11.77,11.908,11.07,11.4111,1.0,0.0
603,2020-02-05 00:00:00,11.4155,12.6426,11.3184,12.3345,0.0,1.0
604,2020-02-06 00:00:00,12.34,13.2228,10.9696,12.1132,0.0,0.0
605,2020-02-07 00:00:00,12.1139,12.2689,11.28,11.6967,1.0,1.0
606,2020-02-08 00:00:00,11.6962,11.9498,11.1111,11.6984,1.0,1.0
607,2020-02-09 00:00:00,11.6965,12.1486,11.2759,11.7025,1.0,0.0
608,2020-02-10 00:00:00,11.701,12.0767,11.3503,11.8387,1.0,0.0
609,2020-02-11 00:00:00,11.8386,12.1461,11.5869,11.96,1.0,0.0
610,2020-02-12 00:00:00,11.9585,12.47,11.9515,12.2074,0.0,0.0
611,2020-02-13 00:00:00,12.2132,13.0624,11.0005,12.055,0.0,0.0
612,2020-02-14 00:00:00,12.0495,12.0742,11.6707,12.0094,0.0,1.0
613,2020-02-15 00:00:00,12.0066,12.0612,9.76,10.4066,0.0,1.0
614,2020-02-16 00:00:00,10.3943,10.6674,8.8515,9.5637,1.0,1.0
615,2020-02-17 00:00:00,9.562,9.9051,8.6643,9.6792,1.0,1.0
616,2020-02-18 00:00:00,9.6831,9.999,9.15,9.8629,0.0,0.0
617,2020-02-19 00:00:00,9.8631,9.87,8.65,8.813,1.0,0.0
618,2020-02-20 00:00:00,8.8115,9.0545,8.3284,8.8702,1.0,1.0
619,2020-02-21 00:00:00,8.8824,9.88,8.7771,9.4157,1.0,0.0
620,2020-02-22 00:00:00,9.4267,9.7363,9.2868,9.4958,1.0,0.0
621,2020-02-23 00:00:00,9.4868,9.98,9.4553,9.7439,0.0,0.0
622,2020-02-24 00:00:00,9.7439,9.78,8.9868,9.3481,0.0,0.0
623,2020-02-25 00:00:00,9.3514,9.4654,8.92,9.1742,0.0,1.0
624,2020-02-26 00:00:00,9.1733,9.3558,7.27,7.6823,1.0,1.0
625,2020-02-27 00:00:00,7.6832,8.0727,7.3208,7.7166,0.0,1.0
626,2020-02-28 00:00:00,7.7139,7.843,7.1766,7.4529,0.0,0.0
627,2020-02-29 00:00:00,7.4514,7.6659,7.33,7.354,1.0,1.0
628,2020-03-01 00:00:00,7.3485,7.9256,7.3481,7.7346,1.0,1.0
629,2020-03-02 00:00:00,7.7379,8.6629,7.6926,8.456,1.0,0.0
630,2020-03-03 00:00:00,8.4563,8.6348,8.1046,8.4782,0.0,0.0
631,2020-03-04 00:00:00,8.478,8.5261,7.61,7.9381,1.0,0.0
632,2020-03-05 00:00:00,7.938,8.447,7.938,8.1748,1.0,1.0
633,2020-03-06 00:00:00,8.175,8.312,7.8712,8.2189,0.0,0.0
634,2020-03-07 00:00:00,8.2192,8.2239,7.7437,7.8017,0.0,0.0
635,2020-03-08 00:00:00,7.8036,7.8036,6.2283,6.4442,1.0,1.0
636,2020-03-09 00:00:00,6.4429,7.0456,6.3732,6.9302,0.0,1.0
637,2020-03-10 00:00:00,6.9302,6.9647,6.6123,6.8285,0.0,0.0
638,2020-03-11 00:00:00,6.8236,6.8879,6.1013,6.5922,0.0,1.0
639,2020-03-12 00:00:00,6.5966,6.6167,3.5954,3.7168,1.0,1.0
640,2020-03-13 00:00:00,3.7168,5.306,3.0726,4.8432,0.0,1.0
641,2020-03-14 00:00:00,4.8431,4.9085,4.482,4.5898,1.0,0.0
642,2020-03-15 00:00:00,4.5862,5.2963,4.5373,5.0484,0.0,1.0
643,2020-03-16 00:00:00,5.0427,5.0508,4.0453,4.4987,1.0,0.0
644,2020-03-17 00:00:00,4.4955,5.0,4.3708,4.6047,0.0,1.0
645,2020-03-18 00:00:00,4.6052,4.6694,4.3179,4.6039,1.0,0.0
646,2020-03-19 00:00:00,4.6047,5.2868,4.4735,5.0403,0.0,1.0
647,2020-03-20 00:00:00,5.0411,5.537,4.5227,4.8869,1.0,0.0
648,2020-03-21 00:00:00,4.8913,5.1497,4.6684,5.008,0.0,1.0
649,2020-03-22 00:00:00,5.0059,5.2371,4.5361,4.5935,1.0,0.0
650,2020-03-23 00:00:00,4.5921,5.0812,4.5129,4.9669,1.0,1.0
651,2020-03-24 00:00:00,4.9701,5.2,4.8636,5.0657,0.0,0.0
652,2020-03-25 00:00:00,5.0637,5.2725,4.8981,5.0181,1.0,0.0
653,2020-03-26 00:00:00,5.02,5.1153,4.9093,5.0968,0.0,1.0
654,2020-03-27 00:00:00,5.0968,5.2033,4.83,4.9209,0.0,0.0
655,2020-03-28 00:00:00,4.9176,4.9176,4.6212,4.8133,0.0,1.0
656,2020-03-29 00:00:00,4.8141,5.063,4.7737,4.8126,1.0,1.0
657,2020-03-30 00:00:00,4.8099,5.055,4.7993,4.9529,0.0,1.0
658,2020-03-31 00:00:00,4.9533,5.0162,4.858,4.9341,1.0,0.0
659,2020-04-01 00:00:00,4.9374,5.05,4.7816,5.0254,1.0,1.0
660,2020-04-02 00:00:00,5.0279,5.3484,4.967,5.0957,1.0,0.0
