,date,open,high,low,close,target,naive_pred
328,2019-12-10 00:00:00,2.0983,2.2862,2.0611,2.2657,-1.0,0.0
329,2019-12-11 00:00:00,2.2655,2.3042,2.147,2.1786,-1.0,0.0
330,2019-12-12 00:00:00,2.1784,2.1951,2.0197,2.1056,-1.0,1.0
331,2019-12-13 00:00:00,2.1037,2.121,2.0575,2.0709,-1.0,1.0
332,2019-12-14 00:00:00,2.0713,2.0933,1.97,1.9946,1.0,1.0
333,2019-12-15 00:00:00,1.9947,2.1168,1.9606,2.0708,-1.0,1.0
334,2019-12-16 00:00:00,2.0722,2.0873,1.967,1.9751,-1.0,0.0
335,2019-12-17 00:00:00,1.9705,2.0025,1.7,1.7598,1.0,1.0
336,2019-12-18 00:00:00,1.7594,1.8995,1.5996,1.8703,-1.0,1.0
337,2019-12-19 00:00:00,1.8703,1.8901,1.749,1.805,1.0,0.0
338,2019-12-20 00:00:00,1.805,1.9238,1.7849,1.9182,-1.0,1.0
339,2019-12-21 00:00:00,1.9182,1.9204,1.8544,1.8575,1.0,0.0
340,2019-12-22 00:00:00,1.8563,1.94,1.853,1.9181,-1.0,1.0
341,2019-12-23 00:00:00,1.9167,1.9532,1.846,1.8629,-1.0,0.0
342,2019-12-24 00:00:00,1.8638,1.8854,1.8154,1.8435,-1.0,1.0
343,2019-12-25 00:00:00,1.8434,1.8462,1.76,1.7826,1.0,1.0
344,2019-12-26 00:00:00,1.7836,1.9604,1.7702,1.8539,1.0,1.0
345,2019-12-27 00:00:00,1.8538,1.9299,1.8435,1.8751,-1.0,0.0
346,2019-12-28 00:00:00,1.8777,1.8994,1.8555,1.8746,1.0,0.0
347,2019-12-29 00:00:00,1.8716,1.92,1.8444,1.8976,-1.0,1.0
348,2019-12-30 00:00:00,1.898,1.898,1.8072,1.8243,-1.0,0.0
349,2019-12-31 00:00:00,1.8215,1.8292,1.754,1.7673,1.0,1.0
350,2020-01-01 00:00:00,1.7678,1.8548,1.7606,1.8111,-1.0,1.0
351,2020-01-02 00:00:00,1.8109,1.8164,1.7065,1.7366,1.0,0.0
352,2020-01-03 00:00:00,1.7366,1.8292,1.7013,1.804,1.0,1.0
353,2020-01-04 00:00:00,1.803,1.8446,1.784,1.8242,-1.0,0.0
354,2020-01-05 00:00:00,1.8243,1.8413,1.785,1.7957,1.0,0.0
355,2020-01-06 00:00:00,1.7954,1.9386,1.7925,1.9374,1.0,1.0
356,2020-01-07 00:00:00,1.9373,2.1398,1.8993,2.1033,1.0,0.0
357,2020-01-08 00:00:00,2.1006,2.3495,2.1006,2.1892,1.0,0.0
358,2020-01-09 00:00:00,2.1877,2.2344,2.0977,2.1886,1.0,0.0
359,2020-01-10 00:00:00,2.1867,2.2489,2.1455,2.2257,1.0,0.0
360,2020-01-11 00:00:00,2.2255,2.345,2.218,2.2734,-1.0,0.0
361,2020-01-12 00:00:00,2.273,2.3212,2.212,2.2383,-1.0,0.0
362,2020-01-13 00:00:00,2.2382,2.2382,2.1561,2.1901,1.0,1.0
363,2020-01-14 00:00:00,2.1904,2.4701,2.1792,2.3751,1.0,1.0
364,2020-01-15 00:00:00,2.3751,2.5604,2.3332,2.3953,1.0,0.0
365,2020-01-16 00:00:00,2.3991,2.51,2.2932,2.4925,1.0,0.0
366,2020-01-17 00:00:00,2.6689999999999996,2.8960000000000004,2.592,2.696,1.0,0.0
367,2020-01-18 00:00:00,2.696,2.799,2.56,2.7739999999999996,-1.0,0.0
368,2020-01-19 00:00:00,2.7769999999999997,2.8539999999999996,2.519,2.623,1.0,0.0
369,2020-01-20 00:00:00,2.623,2.745,2.544,2.695,-1.0,1.0
370,2020-01-21 00:00:00,2.694,2.745,2.5610000000000004,2.673,-1.0,0.0
371,2020-01-22 00:00:00,2.675,2.694,2.6260000000000003,2.654,-1.0,1.0
372,2020-01-23 00:00:00,2.656,2.659,2.43,2.471,1.0,1.0
373,2020-01-24 00:00:00,2.47,2.542,2.35,2.504,-1.0,1.0
374,2020-01-25 00:00:00,2.506,2.515,2.436,2.448,1.0,0.0
375,2020-01-26 00:00:00,2.449,2.582,2.4290000000000003,2.575,1.0,1.0
376,2020-01-27 00:00:00,2.5789999999999997,2.6830000000000003,2.5610000000000004,2.608,1.0,0.0
377,2020-01-28 00:00:00,2.61,2.678,2.588,2.656,1.0,0.0
378,2020-01-29 00:00:00,2.659,2.839,2.6439999999999997,2.781,1.0,0.0
379,2020-01-30 00:00:00,2.781,2.95,2.7060000000000004,2.9139999999999997,-1.0,0.0
380,2020-01-31 00:00:00,2.917,2.929,2.762,2.825,1.0,0.0
381,2020-02-01 00:00:00,2.83,2.888,2.737,2.841,-1.0,1.0
382,2020-02-02 00:00:00,2.84,2.8939999999999997,2.737,2.832,-1.0,0.0
383,2020-02-03 00:00:00,2.832,2.884,2.747,2.782,-1.0,1.0
384,2020-02-04 00:00:00,2.78,2.806,2.676,2.741,1.0,1.0
385,2020-02-05 00:00:00,2.7430000000000003,2.891,2.7319999999999998,2.843,1.0,1.0
386,2020-02-06 00:00:00,2.843,2.97,2.7939999999999996,2.9019999999999997,1.0,0.0
387,2020-02-07 00:00:00,2.9019999999999997,3.365,2.9,3.3110000000000004,1.0,0.0
388,2020-02-08 00:00:00,3.31,3.48,3.11,3.42,1.0,0.0
389,2020-02-09 00:00:00,3.4189999999999996,3.525,3.2319999999999998,3.5039999999999996,-1.0,0.0
390,2020-02-10 00:00:00,3.503,3.511,3.272,3.388,1.0,0.0
391,2020-02-11 00:00:00,3.389,3.9989999999999997,3.353,3.989,-1.0,1.0
392,2020-02-12 00:00:00,3.992,4.2,3.861,3.988,-1.0,0.0
393,2020-02-13 00:00:00,3.9960000000000004,4.141,3.6689999999999996,3.878,1.0,1.0
394,2020-02-14 00:00:00,3.877,4.494,3.7969999999999997,4.43,-1.0,1.0
395,2020-02-15 00:00:00,4.434,4.632,4.05,4.328,1.0,0.0
396,2020-02-16 00:00:00,4.327,4.8839999999999995,4.0,4.454,-1.0,1.0
397,2020-02-17 00:00:00,4.45,4.567,3.8539999999999996,4.302,1.0,0.0
398,2020-02-18 00:00:00,4.308,4.656000000000001,4.138999999999999,4.564,-1.0,1.0
399,2020-02-19 00:00:00,4.56,4.869,4.172,4.386,-1.0,0.0
400,2020-02-20 00:00:00,4.386,4.481,4.066,4.2669999999999995,1.0,1.0
401,2020-02-21 00:00:00,4.268,4.51,4.18,4.275,-1.0,1.0
402,2020-02-22 00:00:00,4.276,4.348,4.052,4.105,1.0,0.0
403,2020-02-23 00:00:00,4.105,4.378,4.072,4.236000000000001,-1.0,1.0
404,2020-02-24 00:00:00,4.239,4.295,3.801,3.923,-1.0,0.0
405,2020-02-25 00:00:00,3.923,3.964,3.478,3.491,1.0,1.0
406,2020-02-26 00:00:00,3.49,3.85,3.312,3.5639999999999996,1.0,1.0
407,2020-02-27 00:00:00,3.5639999999999996,4.1160000000000005,3.41,3.9560000000000004,1.0,0.0
408,2020-02-28 00:00:00,3.9560000000000004,4.246,3.736,4.1610000000000005,-1.0,0.0
409,2020-02-29 00:00:00,4.1610000000000005,4.3469999999999995,4.052,4.062,-1.0,0.0
410,2020-03-01 00:00:00,4.056,4.24,3.7560000000000002,3.858,1.0,1.0
411,2020-03-02 00:00:00,3.862,4.327,3.8160000000000003,4.242,1.0,1.0
412,2020-03-03 00:00:00,4.242,4.68,4.131,4.591,1.0,0.0
413,2020-03-04 00:00:00,4.591,4.953,4.535,4.635,1.0,0.0
414,2020-03-05 00:00:00,4.6339999999999995,4.9,4.617,4.707,-1.0,0.0
415,2020-03-06 00:00:00,4.71,4.748,4.538,4.683,-1.0,0.0
416,2020-03-07 00:00:00,4.683,4.688,4.31,4.342,-1.0,1.0
417,2020-03-08 00:00:00,4.342,4.398,3.8339999999999996,4.059,1.0,1.0
418,2020-03-09 00:00:00,4.059,4.371,3.6,4.12,-1.0,1.0
419,2020-03-10 00:00:00,4.12,4.2,3.9130000000000003,4.08,-1.0,0.0
420,2020-03-11 00:00:00,4.079,4.109,3.55,3.815,-1.0,1.0
421,2020-03-12 00:00:00,3.8110000000000004,3.85,1.75,1.993,1.0,1.0
422,2020-03-13 00:00:00,1.99,2.747,1.364,2.426,-1.0,1.0
423,2020-03-14 00:00:00,2.427,2.5140000000000002,2.051,2.129,-1.0,0.0
424,2020-03-15 00:00:00,2.128,2.401,2.005,2.086,-1.0,1.0
425,2020-03-16 00:00:00,2.086,2.086,1.53,1.785,1.0,1.0
426,2020-03-17 00:00:00,1.7830000000000001,2.0709999999999997,1.7280000000000002,1.861,1.0,1.0
427,2020-03-18 00:00:00,1.861,1.96,1.756,1.9480000000000002,1.0,0.0
428,2020-03-19 00:00:00,1.949,2.385,1.885,2.241,1.0,0.0
429,2020-03-20 00:00:00,2.241,2.6289999999999996,2.01,2.26,1.0,0.0
430,2020-03-21 00:00:00,2.26,2.376,2.1,2.28,-1.0,0.0
431,2020-03-22 00:00:00,2.281,2.33,1.925,1.9809999999999999,1.0,0.0
432,2020-03-23 00:00:00,1.984,2.283,1.926,2.245,1.0,1.0
433,2020-03-24 00:00:00,2.246,2.373,2.19,2.311,-1.0,0.0
434,2020-03-25 00:00:00,2.31,2.352,2.1790000000000003,2.254,1.0,0.0
435,2020-03-26 00:00:00,2.256,2.313,2.202,2.313,-1.0,1.0
436,2020-03-27 00:00:00,2.311,2.362,2.1,2.131,1.0,0.0
437,2020-03-28 00:00:00,2.131,2.151,2.0380000000000003,2.131,-1.0,1.0
438,2020-03-29 00:00:00,2.13,2.147,2.002,2.006,1.0,0.0
439,2020-03-30 00:00:00,2.006,2.197,2.002,2.134,1.0,1.0
440,2020-03-31 00:00:00,2.133,2.3,2.108,2.259,1.0,0.0
441,2020-04-01 00:00:00,2.261,2.31,2.142,2.276,1.0,0.0
442,2020-04-02 00:00:00,2.276,2.456,2.256,2.294,1.0,0.0
443,2020-04-03 00:00:00,2.293,2.384,2.267,2.301,1.0,0.0
444,2020-04-04 00:00:00,2.3,2.342,2.253,2.315,-1.0,0.0
445,2020-04-05 00:00:00,2.316,2.323,2.242,2.2640000000000002,1.0,0.0
446,2020-04-06 00:00:00,2.2640000000000002,2.5639999999999996,2.2640000000000002,2.55,1.0,1.0
447,2020-04-07 00:00:00,2.55,2.911,2.5469999999999997,2.7289999999999996,1.0,0.0
448,2020-04-08 00:00:00,2.73,3.27,2.7089999999999996,3.1710000000000003,1.0,0.0
449,2020-04-09 00:00:00,3.17,3.48,3.122,3.313,-1.0,0.0
450,2020-04-10 00:00:00,3.312,3.324,2.9410000000000003,3.22,1.0,0.0
451,2020-04-11 00:00:00,3.218,3.4339999999999997,3.06,3.286,1.0,1.0
452,2020-04-12 00:00:00,3.286,3.638,3.165,3.4139999999999997,-1.0,0.0
453,2020-04-13 00:00:00,3.411,3.4589999999999996,3.185,3.365,-1.0,0.0
454,2020-04-14 00:00:00,3.366,3.443,3.201,3.2489999999999997,-1.0,1.0
455,2020-04-15 00:00:00,3.248,3.3,3.1,3.1189999999999998,1.0,1.0
456,2020-04-16 00:00:00,3.12,3.58,2.96,3.486,-1.0,1.0
457,2020-04-17 00:00:00,3.487,3.535,3.38,3.4539999999999997,1.0,0.0
458,2020-04-18 00:00:00,3.4530000000000003,3.8369999999999997,3.443,3.782,-1.0,1.0
459,2020-04-19 00:00:00,3.782,3.8089999999999997,3.512,3.588,-1.0,0.0
460,2020-04-20 00:00:00,3.588,3.795,3.3680000000000003,3.431,1.0,1.0
461,2020-04-21 00:00:00,3.431,3.57,3.3789999999999996,3.457,1.0,1.0
462,2020-04-22 00:00:00,3.457,3.688,3.429,3.676,1.0,0.0
463,2020-04-23 00:00:00,3.676,3.937,3.594,3.761,1.0,0.0
464,2020-04-24 00:00:00,3.762,3.895,3.74,3.78,1.0,0.0
465,2020-04-25 00:00:00,3.78,3.9130000000000003,3.747,3.79,-1.0,0.0
466,2020-04-26 00:00:00,3.79,3.819,3.617,3.7230000000000003,-1.0,0.0
467,2020-04-27 00:00:00,3.7230000000000003,3.7430000000000003,3.4610000000000003,3.636,1.0,1.0
468,2020-04-28 00:00:00,3.637,3.74,3.557,3.648,1.0,1.0
469,2020-04-29 00:00:00,3.6460000000000004,4.019,3.633,3.895,-1.0,0.0
470,2020-04-30 00:00:00,3.8960000000000004,3.987,3.628,3.7089999999999996,1.0,0.0
471,2020-05-01 00:00:00,3.708,3.9210000000000003,3.705,3.764,1.0,1.0
472,2020-05-02 00:00:00,3.764,3.872,3.7310000000000003,3.819,-1.0,0.0
473,2020-05-03 00:00:00,3.818,3.8739999999999997,3.639,3.716,1.0,0.0
474,2020-05-04 00:00:00,3.715,3.8339999999999996,3.5060000000000002,3.753,-1.0,1.0
475,2020-05-05 00:00:00,3.753,3.827,3.658,3.685,-1.0,0.0
476,2020-05-06 00:00:00,3.685,3.7689999999999997,3.572,3.595,1.0,1.0
477,2020-05-07 00:00:00,3.595,3.858,3.5660000000000003,3.764,1.0,1.0
478,2020-05-08 00:00:00,3.765,3.864,3.693,3.801,1.0,0.0
479,2020-05-09 00:00:00,3.803,4.225,3.766,4.023,-1.0,0.0
480,2020-05-10 00:00:00,4.022,4.029,3.409,3.761,-1.0,0.0
481,2020-05-11 00:00:00,3.762,3.838,3.2880000000000003,3.5869999999999997,1.0,1.0
482,2020-05-12 00:00:00,3.588,3.799,3.5439999999999996,3.698,1.0,1.0
483,2020-05-13 00:00:00,3.698,3.822,3.633,3.7680000000000002,1.0,0.0
484,2020-05-14 00:00:00,3.7680000000000002,3.865,3.695,3.81,-1.0,0.0
485,2020-05-15 00:00:00,3.8110000000000004,3.8369999999999997,3.62,3.665,1.0,0.0
486,2020-05-16 00:00:00,3.6639999999999997,3.79,3.62,3.763,1.0,1.0
487,2020-05-17 00:00:00,3.763,3.855,3.755,3.783,1.0,0.0
488,2020-05-18 00:00:00,3.781,3.957,3.78,3.891,1.0,0.0
489,2020-05-19 00:00:00,3.891,3.9539999999999997,3.7769999999999997,3.947,1.0,0.0
490,2020-05-20 00:00:00,3.946,4.14,3.8939999999999997,4.086,-1.0,0.0
491,2020-05-21 00:00:00,4.086,4.175,3.74,3.8310000000000004,1.0,0.0
492,2020-05-22 00:00:00,3.83,4.146,3.8,4.061,-1.0,1.0
493,2020-05-23 00:00:00,4.061,4.107,3.91,3.929,-1.0,0.0
494,2020-05-24 00:00:00,3.929,4.03,3.786,3.79,1.0,1.0
495,2020-05-25 00:00:00,3.7939999999999996,3.909,3.77,3.865,-1.0,1.0
496,2020-05-26 00:00:00,3.867,3.886,3.772,3.846,1.0,0.0
497,2020-05-27 00:00:00,3.847,3.917,3.807,3.8569999999999998,1.0,1.0
498,2020-05-28 00:00:00,3.8560000000000003,4.063,3.83,4.044,-1.0,0.0
499,2020-05-29 00:00:00,4.045,4.132,3.951,3.9810000000000003,1.0,0.0
500,2020-05-30 00:00:00,3.9810000000000003,4.187,3.943,4.183,-1.0,1.0
501,2020-05-31 00:00:00,4.183,4.289,4.041,4.133,1.0,0.0
502,2020-06-01 00:00:00,4.132,4.484,4.123,4.393,1.0,1.0
503,2020-06-02 00:00:00,4.3919999999999995,4.625,4.1,4.4,1.0,0.0
504,2020-06-03 00:00:00,4.4,4.5360000000000005,4.289,4.494,-1.0,0.0
505,2020-06-04 00:00:00,4.492,4.513,4.287,4.434,-1.0,0.0
506,2020-06-05 00:00:00,4.43,4.49,4.343,4.363,-1.0,1.0
507,2020-06-06 00:00:00,4.362,4.4,4.308,4.355,-1.0,1.0
508,2020-06-07 00:00:00,4.356,4.41,4.211,4.353,1.0,1.0
509,2020-06-08 00:00:00,4.353,4.48,4.329,4.478,-1.0,1.0
510,2020-06-09 00:00:00,4.478,4.515,4.367,4.442,-1.0,0.0
511,2020-06-10 00:00:00,4.4430000000000005,4.446000000000001,4.352,4.425,-1.0,1.0
512,2020-06-11 00:00:00,4.427,4.458,3.89,3.9619999999999997,1.0,1.0
513,2020-06-12 00:00:00,3.9619999999999997,4.191,3.858,4.087,1.0,1.0
514,2020-06-13 00:00:00,4.087,4.132,4.007,4.112,-1.0,0.0
515,2020-06-14 00:00:00,4.112,4.1160000000000005,3.918,3.9419999999999997,-1.0,0.0
516,2020-06-15 00:00:00,3.944,3.989,3.657,3.929,1.0,1.0
517,2020-06-16 00:00:00,3.93,4.09,3.8930000000000002,4.048,1.0,1.0
518,2020-06-17 00:00:00,4.048,4.189,3.9610000000000003,4.163,-1.0,0.0
519,2020-06-18 00:00:00,4.163,4.245,4.092,4.136,-1.0,0.0
520,2020-06-19 00:00:00,4.138999999999999,4.187,4.052,4.096,1.0,1.0
521,2020-06-20 00:00:00,4.096,4.207,4.064,4.178999999999999,1.0,1.0
522,2020-06-21 00:00:00,4.178,4.207,4.14,4.184,1.0,0.0
523,2020-06-22 00:00:00,4.183,4.486000000000001,4.178,4.48,1.0,0.0
524,2020-06-23 00:00:00,4.48,4.94,4.426,4.805,-1.0,0.0
525,2020-06-24 00:00:00,4.805,4.941,4.5,4.71,1.0,0.0
526,2020-06-25 00:00:00,4.71,4.838,4.5,4.803999999999999,-1.0,1.0
527,2020-06-26 00:00:00,4.806,4.859,4.643,4.68,-1.0,0.0
528,2020-06-27 00:00:00,4.681,4.6930000000000005,4.3,4.408,1.0,1.0
529,2020-06-28 00:00:00,4.406000000000001,4.615,4.334,4.5680000000000005,1.0,1.0
530,2020-06-29 00:00:00,4.5680000000000005,4.649,4.423,4.618,-1.0,0.0
531,2020-06-30 00:00:00,4.619,4.664,4.539,4.564,1.0,0.0
532,2020-07-01 00:00:00,4.564,4.73,4.52,4.705,1.0,1.0
533,2020-07-02 00:00:00,4.706,4.92,4.596,4.796,-1.0,0.0
534,2020-07-03 00:00:00,4.796,4.895,4.702,4.731,1.0,0.0
535,2020-07-04 00:00:00,4.73,4.8580000000000005,4.72,4.817,-1.0,1.0
536,2020-07-05 00:00:00,4.817,4.836,4.622,4.749,1.0,0.0
537,2020-07-06 00:00:00,4.748,5.517,4.737,5.367000000000001,1.0,1.0
538,2020-07-07 00:00:00,5.367000000000001,5.898,5.336,5.734,1.0,0.0
539,2020-07-08 00:00:00,5.734,6.61,5.6,6.502000000000001,-1.0,0.0
540,2020-07-09 00:00:00,6.502000000000001,6.505,5.678999999999999,6.09,1.0,0.0
541,2020-07-10 00:00:00,6.09,6.21,5.7,6.151,-1.0,1.0
542,2020-07-11 00:00:00,6.149,6.276,5.962000000000001,6.109,1.0,0.0
543,2020-07-12 00:00:00,6.109,7.39,6.105,7.327999999999999,-1.0,1.0
544,2020-07-13 00:00:00,7.3260000000000005,8.58,6.859,7.157,1.0,0.0
545,2020-07-14 00:00:00,7.157,8.359,6.95,8.113,1.0,1.0
546,2020-07-15 00:00:00,8.113,8.979,7.818,8.64,-1.0,0.0
547,2020-07-16 00:00:00,8.64,8.887,7.9110000000000005,8.341000000000001,-1.0,0.0
548,2020-07-17 00:00:00,8.344,8.63,8.187999999999999,8.264,-1.0,1.0
549,2020-07-18 00:00:00,8.263,8.264,7.643,7.968,1.0,1.0
550,2020-07-19 00:00:00,7.968,8.197000000000001,7.777,8.082,-1.0,1.0
551,2020-07-20 00:00:00,8.085,8.142999999999999,7.1160000000000005,7.2410000000000005,1.0,0.0
552,2020-07-21 00:00:00,7.2379999999999995,7.676,6.9,7.306,1.0,1.0
553,2020-07-22 00:00:00,7.309,7.62,7.084,7.479,1.0,0.0
554,2020-07-23 00:00:00,7.479,8.08,7.406000000000001,7.8870000000000005,-1.0,0.0
555,2020-07-24 00:00:00,7.891,7.915,7.381,7.425,1.0,0.0
556,2020-07-25 00:00:00,7.425,7.797999999999999,7.367999999999999,7.678,-1.0,1.0
557,2020-07-26 00:00:00,7.68,7.95,7.064,7.499,-1.0,0.0
558,2020-07-27 00:00:00,7.499,7.499,6.444,7.091,1.0,1.0
559,2020-07-28 00:00:00,7.0920000000000005,7.422000000000001,6.902,7.232,-1.0,1.0
560,2020-07-29 00:00:00,7.235,7.465,6.979,7.082999999999999,1.0,0.0
561,2020-07-30 00:00:00,7.084,7.57,7.016,7.405,1.0,1.0
562,2020-07-31 00:00:00,7.402,7.847,7.402,7.792999999999999,1.0,0.0
563,2020-08-01 00:00:00,7.792999999999999,8.481,7.622999999999999,8.32,-1.0,0.0
564,2020-08-02 00:00:00,8.318999999999999,8.8,6.609,8.276,1.0,0.0
565,2020-08-03 00:00:00,8.277000000000001,9.267999999999999,8.132,9.234,1.0,1.0
566,2020-08-04 00:00:00,9.234,9.93,9.058,9.839,-1.0,0.0
567,2020-08-05 00:00:00,9.839,9.845,9.3,9.516,1.0,0.0
568,2020-08-06 00:00:00,9.516,10.29,9.427,10.217,-1.0,1.0
569,2020-08-07 00:00:00,10.22,10.24,8.984,10.116,1.0,0.0
570,2020-08-08 00:00:00,10.123,14.7,9.92,12.713,1.0,1.0
571,2020-08-09 00:00:00,12.717,14.48,12.0,13.805,-1.0,0.0
572,2020-08-10 00:00:00,13.809000000000001,14.4,12.356,13.493,-1.0,0.0
573,2020-08-11 00:00:00,13.494000000000002,13.555,12.092,13.013,1.0,1.0
574,2020-08-12 00:00:00,13.005,16.83,12.6,16.463,1.0,1.0
575,2020-08-13 00:00:00,16.468,18.385,15.8,17.195999999999998,-1.0,0.0
576,2020-08-14 00:00:00,17.192999999999998,17.646,16.3,16.965,1.0,0.0
577,2020-08-15 00:00:00,16.965999999999998,19.968,16.564,19.227999999999998,-1.0,1.0
578,2020-08-16 00:00:00,19.227999999999998,20.296,18.508,18.848,-1.0,0.0
579,2020-08-17 00:00:00,18.847,19.8,15.62,16.812,-1.0,1.0
580,2020-08-18 00:00:00,16.812,17.698,14.65,16.202,1.0,1.0
581,2020-08-19 00:00:00,16.202,17.274,14.866,16.209,-1.0,1.0
582,2020-08-20 00:00:00,16.217,16.82,15.727,16.090999999999998,-1.0,0.0
583,2020-08-21 00:00:00,16.09,16.192,12.897,13.85,1.0,1.0
584,2020-08-22 00:00:00,13.853,16.347,13.667,15.823,-1.0,1.0
585,2020-08-23 00:00:00,15.817,16.017,14.665999999999999,15.172,-1.0,0.0
586,2020-08-24 00:00:00,15.174000000000001,15.899000000000001,14.7,15.165,-1.0,1.0
587,2020-08-25 00:00:00,15.165,15.4,13.455,14.130999999999998,1.0,1.0
588,2020-08-26 00:00:00,14.124,15.69,14.065,15.228,-1.0,1.0
589,2020-08-27 00:00:00,15.225,15.56,13.988,14.530999999999999,1.0,0.0
590,2020-08-28 00:00:00,14.530999999999999,15.520999999999999,14.247,15.135,1.0,1.0
591,2020-08-29 00:00:00,15.135,17.059,14.982000000000001,16.367,1.0,0.0
592,2020-08-30 00:00:00,16.371,17.798,16.361,16.498,-1.0,0.0
593,2020-08-31 00:00:00,16.5,16.968,15.505,15.585999999999999,1.0,0.0
594,2020-09-01 00:00:00,15.585,16.525,15.065999999999999,16.058,-1.0,1.0
595,2020-09-02 00:00:00,16.052,16.397000000000002,13.92,14.799000000000001,-1.0,0.0
596,2020-09-03 00:00:00,14.802999999999999,15.0,10.9,11.860999999999999,1.0,1.0
597,2020-09-04 00:00:00,11.857000000000001,12.923,10.981,12.372,-1.0,1.0
598,2020-09-05 00:00:00,12.377,12.773,8.955,10.6,1.0,0.0
599,2020-09-06 00:00:00,10.6,13.25,9.7,12.8,-1.0,1.0
600,2020-09-07 00:00:00,12.802,13.175,11.158,12.462,-1.0,0.0
601,2020-09-08 00:00:00,12.462,12.735,11.026,11.737,1.0,1.0
602,2020-09-09 00:00:00,11.738,12.667,11.433,12.343,1.0,1.0
603,2020-09-10 00:00:00,12.344000000000001,13.280999999999999,12.11,12.505999999999998,-1.0,0.0
604,2020-09-11 00:00:00,12.501,12.695,12.015,12.435,1.0,0.0
605,2020-09-12 00:00:00,12.44,12.75,12.089,12.729000000000001,-1.0,1.0
606,2020-09-13 00:00:00,12.722000000000001,13.238,11.738,12.064,1.0,0.0
607,2020-09-14 00:00:00,12.068,12.398,11.63,12.137,-1.0,1.0
608,2020-09-15 00:00:00,12.136,12.249,10.728,10.921,-1.0,0.0
609,2020-09-16 00:00:00,10.921,11.28,10.475,10.735,1.0,1.0
610,2020-09-17 00:00:00,10.735999999999999,11.68,10.495,11.015999999999998,-1.0,1.0
611,2020-09-18 00:00:00,11.015999999999998,11.139000000000001,9.782,10.094,1.0,0.0
612,2020-09-19 00:00:00,10.093,10.501,9.877,10.124,-1.0,1.0
613,2020-09-20 00:00:00,10.124,10.63,9.454,9.74,-1.0,0.0
614,2020-09-21 00:00:00,9.736,9.929,8.451,8.706,1.0,1.0
615,2020-09-22 00:00:00,8.708,9.073,8.52,8.732999999999999,-1.0,1.0
616,2020-09-23 00:00:00,8.732000000000001,8.791,7.309,7.64,1.0,0.0
617,2020-09-24 00:00:00,7.642,10.4,7.4639999999999995,9.865,1.0,1.0
618,2020-09-25 00:00:00,9.867,11.184000000000001,9.363,10.714,-1.0,0.0
619,2020-09-26 00:00:00,10.714,11.094000000000001,9.964,10.306,1.0,0.0
620,2020-09-27 00:00:00,10.306,10.985,9.88,10.788,-1.0,1.0
621,2020-09-28 00:00:00,10.789000000000001,11.07,10.135,10.277999999999999,-1.0,0.0
622,2020-09-29 00:00:00,10.279000000000002,10.382,9.43,10.129,-1.0,1.0
623,2020-09-30 00:00:00,10.13,10.237,9.562999999999999,9.859,-1.0,1.0
624,2020-10-01 00:00:00,9.859,10.41,9.27,9.632,-1.0,1.0
625,2020-10-02 00:00:00,9.631,9.84,8.794,9.202,1.0,1.0
626,2020-10-03 00:00:00,9.202,9.533,9.088,9.26,1.0,1.0
627,2020-10-04 00:00:00,9.26,9.45,9.102,9.383,1.0,0.0
628,2020-10-05 00:00:00,9.379,9.731,9.256,9.605,-1.0,0.0
629,2020-10-06 00:00:00,9.605,9.652000000000001,8.55,8.765,1.0,0.0
630,2020-10-07 00:00:00,8.767000000000001,9.013,8.377,8.963,1.0,1.0
631,2020-10-08 00:00:00,8.964,9.676,8.422,9.544,1.0,0.0
632,2020-10-09 00:00:00,9.547,10.51,9.356,10.386,1.0,0.0
633,2020-10-10 00:00:00,10.386,10.92,10.36,10.514000000000001,1.0,0.0
634,2020-10-11 00:00:00,10.513,11.026,10.147,10.834000000000001,1.0,0.0
635,2020-10-12 00:00:00,10.833,11.793,10.67,11.418,-1.0,0.0
636,2020-10-13 00:00:00,11.418,11.573,10.515999999999998,10.998,-1.0,0.0
637,2020-10-14 00:00:00,10.998,11.332,10.610999999999999,10.888,-1.0,1.0
638,2020-10-15 00:00:00,10.887,10.933,10.47,10.752,-1.0,1.0
639,2020-10-16 00:00:00,10.752,10.89,10.261,10.58,1.0,1.0
640,2020-10-17 00:00:00,10.58,10.71,10.41,10.616,1.0,1.0
641,2020-10-18 00:00:00,10.616,10.98,10.588,10.936,-1.0,0.0
642,2020-10-19 00:00:00,10.935,11.227,10.651,10.92,-1.0,0.0
643,2020-10-20 00:00:00,10.92,10.937000000000001,9.756,9.852,1.0,1.0
644,2020-10-21 00:00:00,9.852,11.14,9.781,10.78,1.0,1.0
645,2020-10-22 00:00:00,10.780999999999999,12.425999999999998,10.710999999999999,11.948,1.0,0.0
646,2020-10-23 00:00:00,11.949000000000002,12.274000000000001,11.58,12.155999999999999,1.0,0.0
647,2020-10-24 00:00:00,12.152999999999999,12.95,11.979000000000001,12.690999999999999,-1.0,0.0
648,2020-10-25 00:00:00,12.692,12.85,11.9,12.148,-1.0,0.0
649,2020-10-26 00:00:00,12.145999999999999,12.45,11.255999999999998,11.700999999999999,1.0,1.0
650,2020-10-27 00:00:00,11.700999999999999,12.465,11.487,11.912,-1.0,1.0
651,2020-10-28 00:00:00,11.911,12.158,11.14,11.434000000000001,-1.0,0.0
652,2020-10-29 00:00:00,11.433,11.802999999999999,11.068,11.269,-1.0,1.0
