,date,open,high,low,close,target,naive_pred
329,2020-01-27 00:00:00,0.2116,0.2287,0.2107,0.2259,0.0,0.0
330,2020-01-28 00:00:00,0.2262,0.2313,0.2154,0.222,0.0,0.0
331,2020-01-29 00:00:00,0.2222,0.2259,0.2167,0.2182,1.0,1.0
332,2020-01-30 00:00:00,0.2177,0.2255,0.2143,0.2233,0.0,1.0
333,2020-01-31 00:00:00,0.2232,0.2259,0.2103,0.2195,1.0,0.0
334,2020-02-01 00:00:00,0.2199,0.2261,0.2192,0.2241,0.0,1.0
335,2020-02-02 00:00:00,0.2243,0.23,0.2184,0.224,1.0,0.0
336,2020-02-03 00:00:00,0.2237,0.2378,0.2223,0.2348,1.0,1.0
337,2020-02-04 00:00:00,0.2349,0.2512,0.2307,0.243,1.0,0.0
338,2020-02-05 00:00:00,0.2429,0.2535,0.2379,0.2515,1.0,0.0
339,2020-02-06 00:00:00,0.2515,0.2709,0.2484,0.2652,0.0,0.0
340,2020-02-07 00:00:00,0.2656,0.2715,0.2585,0.2636,0.0,0.0
341,2020-02-08 00:00:00,0.2637,0.2644,0.2474,0.2556,1.0,1.0
342,2020-02-09 00:00:00,0.2559,0.2763,0.2526,0.2728,0.0,1.0
343,2020-02-10 00:00:00,0.2728,0.2742,0.2521,0.2638,1.0,0.0
344,2020-02-11 00:00:00,0.2643,0.2988,0.2594,0.2927,1.0,1.0
345,2020-02-12 00:00:00,0.2927,0.3221,0.2874,0.3027,0.0,0.0
346,2020-02-13 00:00:00,0.3026,0.316,0.2812,0.2939,1.0,0.0
347,2020-02-14 00:00:00,0.2946,0.3159,0.2929,0.3115,0.0,1.0
348,2020-02-15 00:00:00,0.311,0.3217,0.2714,0.2794,0.0,0.0
349,2020-02-16 00:00:00,0.2787,0.29,0.234,0.2632,1.0,1.0
350,2020-02-17 00:00:00,0.2631,0.2688,0.2381,0.2664,1.0,1.0
351,2020-02-18 00:00:00,0.2669,0.29,0.26,0.2819,0.0,0.0
352,2020-02-19 00:00:00,0.2815,0.2847,0.2464,0.2585,0.0,0.0
353,2020-02-20 00:00:00,0.2577,0.2612,0.2434,0.2564,1.0,1.0
354,2020-02-21 00:00:00,0.2565,0.2714,0.2526,0.2653,1.0,1.0
355,2020-02-22 00:00:00,0.2663,0.275,0.264,0.2717,1.0,0.0
356,2020-02-23 00:00:00,0.272,0.2836,0.2692,0.2759,0.0,0.0
357,2020-02-24 00:00:00,0.2763,0.2776,0.2496,0.2566,0.0,0.0
358,2020-02-25 00:00:00,0.257,0.2574,0.2311,0.2339,0.0,1.0
359,2020-02-26 00:00:00,0.2338,0.239,0.2012,0.2187,1.0,1.0
360,2020-02-27 00:00:00,0.2184,0.2315,0.2075,0.221,0.0,1.0
361,2020-02-28 00:00:00,0.2212,0.2266,0.2063,0.2153,0.0,0.0
362,2020-02-29 00:00:00,0.2154,0.222,0.2108,0.2108,0.0,1.0
363,2020-03-01 00:00:00,0.2108,0.2183,0.2038,0.2091,1.0,1.0
364,2020-03-02 00:00:00,0.2096,0.2304,0.2079,0.2277,0.0,1.0
365,2020-03-03 00:00:00,0.2277,0.23,0.2196,0.2237,1.0,0.0
366,2020-03-04 00:00:00,0.2238,0.2338,0.2224,0.2317,1.0,1.0
367,2020-03-05 00:00:00,0.2317,0.245,0.2317,0.2343,1.0,0.0
368,2020-03-06 00:00:00,0.2344,0.248,0.2259,0.2424,0.0,0.0
369,2020-03-07 00:00:00,0.2425,0.2427,0.2241,0.2272,0.0,0.0
370,2020-03-08 00:00:00,0.2272,0.2272,0.1911,0.1923,1.0,1.0
371,2020-03-09 00:00:00,0.1925,0.2025,0.1795,0.1955,1.0,1.0
372,2020-03-10 00:00:00,0.1954,0.2109,0.1925,0.2033,0.0,0.0
373,2020-03-11 00:00:00,0.2033,0.2149,0.1819,0.1997,0.0,0.0
374,2020-03-12 00:00:00,0.2,0.2014,0.1044,0.11,1.0,1.0
375,2020-03-13 00:00:00,0.11,0.1516,0.08,0.1324,0.0,1.0
376,2020-03-14 00:00:00,0.1328,0.1353,0.12,0.1233,1.0,0.0
377,2020-03-15 00:00:00,0.1233,0.1336,0.1188,0.1234,0.0,1.0
378,2020-03-16 00:00:00,0.1236,0.1237,0.0984,0.1118,1.0,0.0
379,2020-03-17 00:00:00,0.112,0.1233,0.1104,0.1176,1.0,1.0
380,2020-03-18 00:00:00,0.1175,0.12,0.1119,0.1198,1.0,0.0
381,2020-03-19 00:00:00,0.1199,0.144,0.1192,0.1364,0.0,0.0
382,2020-03-20 00:00:00,0.1366,0.1572,0.12,0.1345,1.0,0.0
383,2020-03-21 00:00:00,0.1347,0.1412,0.1265,0.1366,0.0,1.0
384,2020-03-22 00:00:00,0.1365,0.1386,0.1229,0.1237,1.0,0.0
385,2020-03-23 00:00:00,0.1238,0.1349,0.1207,0.1347,1.0,1.0
386,2020-03-24 00:00:00,0.1349,0.1625,0.1314,0.1533,0.0,0.0
387,2020-03-25 00:00:00,0.1532,0.1659,0.1454,0.1485,1.0,0.0
388,2020-03-26 00:00:00,0.1484,0.1539,0.146,0.1518,0.0,1.0
389,2020-03-27 00:00:00,0.1518,0.154,0.1383,0.1393,0.0,0.0
390,2020-03-28 00:00:00,0.1393,0.1399,0.1327,0.1389,0.0,1.0
391,2020-03-29 00:00:00,0.1387,0.1392,0.1296,0.1303,1.0,1.0
392,2020-03-30 00:00:00,0.1304,0.1467,0.1297,0.1394,1.0,1.0
393,2020-03-31 00:00:00,0.1393,0.1439,0.1373,0.1416,1.0,0.0
394,2020-04-01 00:00:00,0.1416,0.1439,0.1351,0.1426,1.0,0.0
395,2020-04-02 00:00:00,0.1427,0.1514,0.1413,0.1437,1.0,0.0
396,2020-04-03 00:00:00,0.1437,0.1505,0.1416,0.1444,1.0,0.0
397,2020-04-04 00:00:00,0.1446,0.149,0.1428,0.1466,0.0,0.0
398,2020-04-05 00:00:00,0.1467,0.1486,0.1443,0.146,1.0,0.0
399,2020-04-06 00:00:00,0.1462,0.1621,0.1461,0.1614,0.0,1.0
400,2020-04-07 00:00:00,0.1616,0.172,0.1561,0.1609,1.0,0.0
401,2020-04-08 00:00:00,0.1611,0.1705,0.1597,0.1662,1.0,1.0
402,2020-04-09 00:00:00,0.1664,0.1806,0.1621,0.1719,0.0,0.0
403,2020-04-10 00:00:00,0.172,0.1775,0.153,0.1621,0.0,0.0
404,2020-04-11 00:00:00,0.1622,0.1667,0.1557,0.1615,0.0,1.0
405,2020-04-12 00:00:00,0.1615,0.1679,0.1572,0.1598,0.0,1.0
406,2020-04-13 00:00:00,0.1599,0.1606,0.1504,0.1582,1.0,1.0
407,2020-04-14 00:00:00,0.1582,0.1707,0.1573,0.1653,0.0,1.0
408,2020-04-15 00:00:00,0.1654,0.1683,0.1545,0.1552,1.0,0.0
409,2020-04-16 00:00:00,0.1553,0.1701,0.1508,0.1653,0.0,1.0
410,2020-04-17 00:00:00,0.1658,0.1684,0.1631,0.1651,1.0,0.0
411,2020-04-18 00:00:00,0.1651,0.174,0.1649,0.1713,0.0,1.0
412,2020-04-19 00:00:00,0.1713,0.1717,0.164,0.1647,0.0,0.0
413,2020-04-20 00:00:00,0.1645,0.1698,0.1552,0.1564,1.0,1.0
414,2020-04-21 00:00:00,0.1563,0.1601,0.1547,0.158,1.0,1.0
415,2020-04-22 00:00:00,0.1582,0.1669,0.1577,0.1655,1.0,0.0
416,2020-04-23 00:00:00,0.1655,0.175,0.1615,0.1674,1.0,0.0
417,2020-04-24 00:00:00,0.1675,0.1818,0.167,0.1768,1.0,0.0
418,2020-04-25 00:00:00,0.177,0.1888,0.1734,0.1826,1.0,0.0
419,2020-04-26 00:00:00,0.1823,0.1889,0.1813,0.184,0.0,0.0
420,2020-04-27 00:00:00,0.184,0.1855,0.1758,0.1811,1.0,0.0
421,2020-04-28 00:00:00,0.1813,0.1841,0.1754,0.1835,1.0,1.0
422,2020-04-29 00:00:00,0.1835,0.1975,0.1827,0.1938,0.0,0.0
423,2020-04-30 00:00:00,0.194,0.1993,0.1775,0.1836,1.0,0.0
424,2020-05-01 00:00:00,0.183,0.1934,0.1826,0.1874,1.0,1.0
425,2020-05-02 00:00:00,0.1877,0.1925,0.187,0.1909,0.0,0.0
426,2020-05-03 00:00:00,0.1909,0.1937,0.1822,0.1847,1.0,0.0
427,2020-05-04 00:00:00,0.1848,0.1893,0.1745,0.1865,0.0,1.0
428,2020-05-05 00:00:00,0.1865,0.19,0.1812,0.1859,0.0,0.0
429,2020-05-06 00:00:00,0.1858,0.1893,0.1776,0.1785,1.0,1.0
430,2020-05-07 00:00:00,0.1785,0.1855,0.1756,0.1847,1.0,1.0
431,2020-05-08 00:00:00,0.185,0.238,0.1847,0.2279,0.0,0.0
432,2020-05-09 00:00:00,0.2274,0.2555,0.2147,0.2172,0.0,0.0
433,2020-05-10 00:00:00,0.2175,0.2177,0.1784,0.1957,0.0,1.0
434,2020-05-11 00:00:00,0.1959,0.2002,0.1781,0.1835,1.0,1.0
435,2020-05-12 00:00:00,0.1836,0.2077,0.1829,0.2072,0.0,1.0
436,2020-05-13 00:00:00,0.2072,0.2117,0.1972,0.2024,0.0,0.0
437,2020-05-14 00:00:00,0.2026,0.2081,0.1956,0.2003,0.0,1.0
438,2020-05-15 00:00:00,0.2008,0.2136,0.198,0.1988,1.0,1.0
439,2020-05-16 00:00:00,0.1989,0.2076,0.1965,0.2034,1.0,1.0
440,2020-05-17 00:00:00,0.2034,0.2163,0.2011,0.2051,1.0,0.0
441,2020-05-18 00:00:00,0.2049,0.2123,0.2036,0.2102,0.0,0.0
442,2020-05-19 00:00:00,0.2102,0.2102,0.2032,0.2067,0.0,0.0
443,2020-05-20 00:00:00,0.2066,0.2121,0.1985,0.2039,0.0,1.0
444,2020-05-21 00:00:00,0.204,0.2058,0.1878,0.1954,1.0,1.0
445,2020-05-22 00:00:00,0.1953,0.2091,0.1923,0.2057,0.0,1.0
446,2020-05-23 00:00:00,0.206,0.211,0.2005,0.2028,0.0,0.0
447,2020-05-24 00:00:00,0.2027,0.2082,0.1929,0.1931,1.0,1.0
448,2020-05-25 00:00:00,0.1929,0.2061,0.1915,0.205,0.0,1.0
449,2020-05-26 00:00:00,0.2051,0.2092,0.1999,0.2035,1.0,0.0
450,2020-05-27 00:00:00,0.2034,0.2078,0.2004,0.2074,1.0,1.0
451,2020-05-28 00:00:00,0.2073,0.2141,0.2045,0.2128,0.0,0.0
452,2020-05-29 00:00:00,0.2129,0.2153,0.2075,0.2092,1.0,0.0
453,2020-05-30 00:00:00,0.2093,0.2213,0.2067,0.2204,0.0,1.0
454,2020-05-31 00:00:00,0.2205,0.23,0.208,0.2113,1.0,0.0
455,2020-06-01 00:00:00,0.211,0.2255,0.2096,0.2239,0.0,1.0
456,2020-06-02 00:00:00,0.2245,0.2304,0.2012,0.2153,1.0,0.0
457,2020-06-03 00:00:00,0.2152,0.2252,0.21,0.2244,1.0,1.0
458,2020-06-04 00:00:00,0.2246,0.245,0.222,0.2414,1.0,0.0
459,2020-06-05 00:00:00,0.2416,0.248,0.237,0.2443,0.0,0.0
460,2020-06-06 00:00:00,0.2441,0.2452,0.235,0.237,0.0,0.0
461,2020-06-07 00:00:00,0.2368,0.24,0.2267,0.2346,1.0,1.0
462,2020-06-08 00:00:00,0.2346,0.2581,0.2327,0.2574,0.0,1.0
463,2020-06-09 00:00:00,0.2575,0.2596,0.248,0.2512,0.0,0.0
464,2020-06-10 00:00:00,0.2515,0.2524,0.2445,0.2502,0.0,1.0
465,2020-06-11 00:00:00,0.2503,0.2553,0.219,0.222,1.0,1.0
466,2020-06-12 00:00:00,0.2224,0.2355,0.2071,0.2295,1.0,1.0
467,2020-06-13 00:00:00,0.2293,0.2342,0.2239,0.2324,0.0,0.0
468,2020-06-14 00:00:00,0.2327,0.239,0.2231,0.2236,0.0,0.0
469,2020-06-15 00:00:00,0.2237,0.2255,0.2067,0.2222,1.0,1.0
470,2020-06-16 00:00:00,0.222,0.2283,0.2198,0.225,0.0,1.0
471,2020-06-17 00:00:00,0.2254,0.2274,0.2167,0.2237,0.0,0.0
472,2020-06-18 00:00:00,0.2236,0.2246,0.2145,0.2178,0.0,1.0
473,2020-06-19 00:00:00,0.218,0.223,0.2139,0.2177,1.0,1.0
474,2020-06-20 00:00:00,0.2176,0.2334,0.2161,0.2308,1.0,1.0
475,2020-06-21 00:00:00,0.2309,0.2503,0.23,0.2423,1.0,0.0
476,2020-06-22 00:00:00,0.2423,0.2509,0.2403,0.2444,1.0,0.0
477,2020-06-23 00:00:00,0.2448,0.263,0.2425,0.2582,0.0,0.0
478,2020-06-24 00:00:00,0.2583,0.2655,0.2421,0.2491,1.0,0.0
479,2020-06-25 00:00:00,0.2495,0.2708,0.2402,0.2705,1.0,1.0
480,2020-06-26 00:00:00,0.2704,0.2737,0.2558,0.272,0.0,0.0
481,2020-06-27 00:00:00,0.272,0.2989,0.266,0.2709,0.0,0.0
482,2020-06-28 00:00:00,0.271,0.2734,0.257,0.2635,0.0,1.0
483,2020-06-29 00:00:00,0.2641,0.269,0.2531,0.2617,0.0,1.0
484,2020-06-30 00:00:00,0.2621,0.2642,0.2501,0.2514,1.0,1.0
485,2020-07-01 00:00:00,0.2514,0.2636,0.2501,0.2564,0.0,1.0
486,2020-07-02 00:00:00,0.2564,0.2599,0.2417,0.2421,0.0,0.0
487,2020-07-03 00:00:00,0.2422,0.2488,0.2401,0.2416,1.0,1.0
488,2020-07-04 00:00:00,0.2417,0.2548,0.2409,0.2497,0.0,1.0
489,2020-07-05 00:00:00,0.2496,0.2501,0.2412,0.2462,1.0,0.0
490,2020-07-06 00:00:00,0.2464,0.2626,0.2439,0.2608,0.0,1.0
491,2020-07-07 00:00:00,0.2612,0.2643,0.2528,0.2549,1.0,0.0
492,2020-07-08 00:00:00,0.255,0.2705,0.2512,0.2644,0.0,1.0
493,2020-07-09 00:00:00,0.2644,0.272,0.2523,0.262,0.0,0.0
494,2020-07-10 00:00:00,0.2617,0.262,0.2458,0.2545,1.0,1.0
495,2020-07-11 00:00:00,0.2549,0.26,0.2522,0.2578,1.0,1.0
496,2020-07-12 00:00:00,0.2581,0.263,0.252,0.26,1.0,0.0
497,2020-07-13 00:00:00,0.2601,0.2793,0.2542,0.2634,0.0,0.0
498,2020-07-14 00:00:00,0.2637,0.2682,0.2556,0.2624,0.0,0.0
499,2020-07-15 00:00:00,0.2625,0.265,0.2546,0.2597,1.0,1.0
500,2020-07-16 00:00:00,0.2601,0.28,0.2352,0.2603,1.0,1.0
501,2020-07-17 00:00:00,0.2607,0.2777,0.2595,0.2654,1.0,0.0
502,2020-07-18 00:00:00,0.2655,0.2712,0.2581,0.2695,1.0,0.0
503,2020-07-19 00:00:00,0.2698,0.2802,0.268,0.2745,0.0,0.0
504,2020-07-20 00:00:00,0.2746,0.2759,0.2569,0.2585,1.0,0.0
505,2020-07-21 00:00:00,0.2585,0.2658,0.2544,0.2604,1.0,1.0
506,2020-07-22 00:00:00,0.2606,0.2686,0.256,0.2621,1.0,0.0
507,2020-07-23 00:00:00,0.262,0.2694,0.2601,0.2646,0.0,0.0
508,2020-07-24 00:00:00,0.2648,0.2648,0.2564,0.2577,1.0,0.0
509,2020-07-25 00:00:00,0.2577,0.2655,0.2565,0.2637,0.0,1.0
510,2020-07-26 00:00:00,0.2638,0.2672,0.2527,0.2542,0.0,0.0
511,2020-07-27 00:00:00,0.2543,0.2577,0.2288,0.2482,1.0,1.0
512,2020-07-28 00:00:00,0.2484,0.256,0.2414,0.2511,0.0,1.0
513,2020-07-29 00:00:00,0.2512,0.2556,0.2461,0.2476,0.0,0.0
514,2020-07-30 00:00:00,0.2478,0.2519,0.2461,0.2471,1.0,1.0
515,2020-07-31 00:00:00,0.2471,0.2533,0.2462,0.2525,1.0,1.0
516,2020-08-01 00:00:00,0.2527,0.2598,0.249,0.2586,0.0,0.0
517,2020-08-02 00:00:00,0.2592,0.2637,0.22,0.2429,1.0,0.0
518,2020-08-03 00:00:00,0.2431,0.2558,0.2399,0.2508,1.0,1.0
519,2020-08-04 00:00:00,0.2511,0.2622,0.2506,0.262,0.0,0.0
520,2020-08-05 00:00:00,0.2621,0.2637,0.2533,0.2575,1.0,0.0
521,2020-08-06 00:00:00,0.2576,0.26,0.2547,0.2588,0.0,1.0
522,2020-08-07 00:00:00,0.2588,0.265,0.245,0.253,1.0,0.0
523,2020-08-08 00:00:00,0.253,0.2617,0.2517,0.2614,1.0,1.0
524,2020-08-09 00:00:00,0.2611,0.2716,0.2607,0.2669,1.0,0.0
525,2020-08-10 00:00:00,0.267,0.2892,0.2584,0.2866,0.0,0.0
526,2020-08-11 00:00:00,0.2867,0.2879,0.2494,0.2617,1.0,0.0
527,2020-08-12 00:00:00,0.2618,0.2741,0.2509,0.2716,0.0,1.0
528,2020-08-13 00:00:00,0.2716,0.274,0.2566,0.2691,1.0,0.0
529,2020-08-14 00:00:00,0.2692,0.28,0.2634,0.2787,0.0,1.0
530,2020-08-15 00:00:00,0.2787,0.2824,0.2715,0.2739,1.0,0.0
531,2020-08-16 00:00:00,0.2742,0.3398,0.2701,0.3244,0.0,1.0
532,2020-08-17 00:00:00,0.3245,0.3396,0.2987,0.3168,1.0,0.0
533,2020-08-18 00:00:00,0.3164,0.3786,0.3158,0.3496,0.0,1.0
534,2020-08-19 00:00:00,0.3496,0.3574,0.3096,0.3181,1.0,0.0
535,2020-08-20 00:00:00,0.3182,0.3721,0.3178,0.3609,1.0,1.0
536,2020-08-21 00:00:00,0.3612,0.4434,0.3453,0.3772,1.0,0.0
537,2020-08-22 00:00:00,0.377,0.4074,0.3404,0.3977,1.0,0.0
538,2020-08-23 00:00:00,0.3979,0.4264,0.3686,0.4024,0.0,0.0
539,2020-08-24 00:00:00,0.4025,0.4362,0.383,0.3966,0.0,0.0
540,2020-08-25 00:00:00,0.3965,0.3986,0.3297,0.3451,1.0,1.0
541,2020-08-26 00:00:00,0.3453,0.3689,0.3417,0.3514,0.0,1.0
542,2020-08-27 00:00:00,0.3514,0.355,0.3163,0.3265,1.0,0.0
543,2020-08-28 00:00:00,0.3268,0.3534,0.3195,0.3491,1.0,1.0
544,2020-08-29 00:00:00,0.3491,0.3681,0.3465,0.3517,0.0,0.0
545,2020-08-30 00:00:00,0.3515,0.3638,0.344,0.3457,1.0,0.0
546,2020-08-31 00:00:00,0.3459,0.3575,0.3364,0.3478,0.0,1.0
547,2020-09-01 00:00:00,0.3482,0.3521,0.3312,0.3347,0.0,0.0
548,2020-09-02 00:00:00,0.3349,0.339,0.3008,0.3165,0.0,1.0
549,2020-09-03 00:00:00,0.3171,0.3205,0.2332,0.2508,1.0,1.0
550,2020-09-04 00:00:00,0.2508,0.2749,0.2445,0.2646,0.0,1.0
551,2020-09-05 00:00:00,0.2645,0.2714,0.2232,0.2372,1.0,0.0
552,2020-09-06 00:00:00,0.2373,0.2608,0.2253,0.2582,0.0,1.0
553,2020-09-07 00:00:00,0.2582,0.2621,0.2365,0.2528,0.0,0.0
554,2020-09-08 00:00:00,0.253,0.2647,0.2436,0.251,1.0,1.0
555,2020-09-09 00:00:00,0.2511,0.2639,0.2408,0.2567,1.0,1.0
556,2020-09-10 00:00:00,0.2574,0.2698,0.2541,0.2656,0.0,0.0
557,2020-09-11 00:00:00,0.2656,0.268,0.2557,0.2639,1.0,0.0
558,2020-09-12 00:00:00,0.2641,0.2772,0.2605,0.2739,0.0,1.0
559,2020-09-13 00:00:00,0.274,0.2742,0.2485,0.2579,0.0,0.0
560,2020-09-14 00:00:00,0.2582,0.2631,0.2497,0.2565,0.0,1.0
561,2020-09-15 00:00:00,0.2567,0.2588,0.2425,0.2462,1.0,1.0
562,2020-09-16 00:00:00,0.2464,0.256,0.2374,0.2508,0.0,1.0
563,2020-09-17 00:00:00,0.2513,0.2577,0.2457,0.2496,0.0,0.0
564,2020-09-18 00:00:00,0.2496,0.2554,0.2389,0.2435,0.0,1.0
565,2020-09-19 00:00:00,0.2435,0.2476,0.2411,0.2426,0.0,1.0
566,2020-09-20 00:00:00,0.2427,0.2431,0.2291,0.2376,0.0,1.0
567,2020-09-21 00:00:00,0.2376,0.2435,0.2061,0.2131,1.0,1.0
568,2020-09-22 00:00:00,0.2132,0.2292,0.2112,0.2287,0.0,1.0
569,2020-09-23 00:00:00,0.2287,0.2324,0.2113,0.213,1.0,0.0
570,2020-09-24 00:00:00,0.2131,0.2285,0.2107,0.2259,1.0,1.0
571,2020-09-25 00:00:00,0.2259,0.2356,0.2191,0.2323,1.0,0.0
572,2020-09-26 00:00:00,0.2327,0.2376,0.2292,0.2328,0.0,0.0
573,2020-09-27 00:00:00,0.2326,0.2364,0.2213,0.2294,1.0,0.0
574,2020-09-28 00:00:00,0.2296,0.2431,0.2292,0.2341,1.0,1.0
575,2020-09-29 00:00:00,0.2341,0.2383,0.2281,0.2376,1.0,0.0
576,2020-09-30 00:00:00,0.2376,0.2431,0.2337,0.2394,0.0,0.0
577,2020-10-01 00:00:00,0.2396,0.2477,0.224,0.2303,0.0,0.0
578,2020-10-02 00:00:00,0.2302,0.2332,0.2113,0.2239,0.0,1.0
579,2020-10-03 00:00:00,0.224,0.2252,0.22,0.2204,1.0,1.0
580,2020-10-04 00:00:00,0.2203,0.2245,0.2163,0.2235,0.0,1.0
581,2020-10-05 00:00:00,0.2233,0.2265,0.2171,0.2215,0.0,0.0
582,2020-10-06 00:00:00,0.2218,0.2221,0.2064,0.2107,1.0,1.0
583,2020-10-07 00:00:00,0.2109,0.2154,0.2053,0.2146,1.0,1.0
584,2020-10-08 00:00:00,0.2146,0.2195,0.2051,0.2174,1.0,0.0
585,2020-10-09 00:00:00,0.2179,0.2254,0.2139,0.2221,0.0,0.0
586,2020-10-10 00:00:00,0.2218,0.2285,0.2193,0.2203,1.0,0.0
587,2020-10-11 00:00:00,0.22,0.2233,0.2156,0.2216,0.0,1.0
588,2020-10-12 00:00:00,0.2217,0.225,0.2136,0.2203,0.0,0.0
589,2020-10-13 00:00:00,0.2201,0.223,0.214,0.2171,0.0,1.0
590,2020-10-14 00:00:00,0.2171,0.2195,0.2111,0.2147,0.0,1.0
591,2020-10-15 00:00:00,0.2148,0.2152,0.2091,0.2132,0.0,1.0
592,2020-10-16 00:00:00,0.2133,0.2138,0.204,0.207,1.0,1.0
593,2020-10-17 00:00:00,0.2071,0.2164,0.205,0.2145,0.0,1.0
594,2020-10-18 00:00:00,0.2144,0.2183,0.2133,0.214,1.0,0.0
595,2020-10-19 00:00:00,0.214,0.2169,0.2095,0.2141,0.0,1.0
596,2020-10-20 00:00:00,0.2142,0.2149,0.2012,0.2083,1.0,0.0
597,2020-10-21 00:00:00,0.2085,0.2199,0.2077,0.2152,1.0,1.0
598,2020-10-22 00:00:00,0.2152,0.2275,0.2151,0.2232,0.0,0.0
599,2020-10-23 00:00:00,0.2231,0.2254,0.2156,0.2216,0.0,0.0
600,2020-10-24 00:00:00,0.2218,0.2222,0.2171,0.219,0.0,1.0
601,2020-10-25 00:00:00,0.2189,0.2208,0.2135,0.2151,0.0,1.0
602,2020-10-26 00:00:00,0.2149,0.222,0.2089,0.2134,1.0,1.0
603,2020-10-27 00:00:00,0.2133,0.2166,0.2085,0.2135,0.0,1.0
604,2020-10-28 00:00:00,0.2133,0.2136,0.1896,0.1949,0.0,0.0
605,2020-10-29 00:00:00,0.1949,0.1988,0.1872,0.1894,0.0,1.0
606,2020-10-30 00:00:00,0.1894,0.1905,0.1767,0.187,0.0,1.0
607,2020-10-31 00:00:00,0.1872,0.1905,0.1846,0.1853,1.0,1.0
608,2020-11-01 00:00:00,0.1852,0.1909,0.1838,0.1907,0.0,1.0
609,2020-11-02 00:00:00,0.1909,0.193,0.1814,0.1834,0.0,0.0
610,2020-11-03 00:00:00,0.1833,0.1847,0.1752,0.1807,1.0,1.0
611,2020-11-04 00:00:00,0.1807,0.1855,0.176,0.1853,1.0,1.0
612,2020-11-05 00:00:00,0.1854,0.1917,0.181,0.1909,1.0,0.0
613,2020-11-06 00:00:00,0.1909,0.205,0.1888,0.2043,0.0,0.0
614,2020-11-07 00:00:00,0.2041,0.2118,0.1856,0.1924,1.0,0.0
615,2020-11-08 00:00:00,0.1925,0.2037,0.1903,0.1984,0.0,1.0
616,2020-11-09 00:00:00,0.1983,0.1991,0.1887,0.194,1.0,0.0
617,2020-11-10 00:00:00,0.1942,0.2065,0.1927,0.2016,0.0,1.0
618,2020-11-11 00:00:00,0.2014,0.2079,0.1991,0.1996,0.0,0.0
619,2020-11-12 00:00:00,0.1994,0.2065,0.1935,0.1956,1.0,1.0
620,2020-11-13 00:00:00,0.1955,0.2045,0.1949,0.2026,0.0,1.0
621,2020-11-14 00:00:00,0.2026,0.2041,0.1928,0.1966,0.0,0.0
622,2020-11-15 00:00:00,0.1966,0.2012,0.1887,0.1936,1.0,1.0
623,2020-11-16 00:00:00,0.1935,0.2007,0.1919,0.1977,1.0,1.0
624,2020-11-17 00:00:00,0.1975,0.2082,0.1973,0.2051,0.0,0.0
625,2020-11-18 00:00:00,0.2051,0.2067,0.1891,0.2,0.0,0.0
626,2020-11-19 00:00:00,0.2001,0.2042,0.1943,0.1967,1.0,1.0
627,2020-11-20 00:00:00,0.1967,0.204,0.1949,0.2024,1.0,1.0
628,2020-11-21 00:00:00,0.2023,0.2349,0.2009,0.2337,0.0,0.0
629,2020-11-22 00:00:00,0.2337,0.2372,0.2064,0.22,1.0,0.0
630,2020-11-23 00:00:00,0.2199,0.2644,0.2164,0.2548,1.0,1.0
631,2020-11-24 00:00:00,0.255,0.275,0.2413,0.2613,0.0,0.0
632,2020-11-25 00:00:00,0.2613,0.2883,0.246,0.2562,0.0,0.0
633,2020-11-26 00:00:00,0.2562,0.262,0.2078,0.2247,1.0,1.0
634,2020-11-27 00:00:00,0.2248,0.2305,0.2126,0.225,1.0,1.0
635,2020-11-28 00:00:00,0.2247,0.2342,0.2166,0.2295,1.0,0.0
636,2020-11-29 00:00:00,0.2295,0.2367,0.2232,0.2363,1.0,0.0
637,2020-11-30 00:00:00,0.2365,0.2448,0.2298,0.2438,0.0,0.0
638,2020-12-01 00:00:00,0.2437,0.2615,0.2312,0.2351,1.0,0.0
639,2020-12-02 00:00:00,0.2349,0.2453,0.2305,0.2422,1.0,1.0
640,2020-12-03 00:00:00,0.2421,0.2485,0.2391,0.2432,0.0,0.0
641,2020-12-04 00:00:00,0.2429,0.2507,0.2253,0.2285,1.0,0.0
642,2020-12-05 00:00:00,0.2285,0.2364,0.2256,0.236,1.0,1.0
643,2020-12-06 00:00:00,0.236,0.2379,0.2272,0.2371,0.0,0.0
644,2020-12-07 00:00:00,0.2374,0.2395,0.2311,0.2357,0.0,0.0
645,2020-12-08 00:00:00,0.2359,0.2386,0.217,0.2198,1.0,1.0
646,2020-12-09 00:00:00,0.2197,0.2208,0.2061,0.2197,0.0,1.0
647,2020-12-10 00:00:00,0.2199,0.2209,0.2078,0.2087,0.0,0.0
648,2020-12-11 00:00:00,0.2086,0.2095,0.2005,0.2029,1.0,1.0
649,2020-12-12 00:00:00,0.2028,0.2147,0.2025,0.211,1.0,1.0
650,2020-12-13 00:00:00,0.2109,0.2192,0.2069,0.2131,1.0,0.0
651,2020-12-14 00:00:00,0.2132,0.2198,0.2103,0.2181,0.0,0.0
652,2020-12-15 00:00:00,0.2183,0.2224,0.2133,0.2181,1.0,0.0
653,2020-12-16 00:00:00,0.2184,0.2333,0.2165,0.2329,0.0,1.0
654,2020-12-17 00:00:00,0.2329,0.2381,0.223,0.2266,1.0,0.0
655,2020-12-18 00:00:00,0.2266,0.262,0.2234,0.2496,0.0,1.0
656,2020-12-19 00:00:00,0.2498,0.2632,0.2442,0.2445,0.0,0.0
