,date,open,high,low,close,target,naive_pred
336,2018-11-19 00:00:00,8.0833,8.0918,6.6453,6.6844,0.0,0.0
337,2018-11-20 00:00:00,6.704,6.905,5.612,5.92,1.0,1.0
338,2018-11-21 00:00:00,5.9419,6.323,5.6502,6.2894,0.0,1.0
339,2018-11-22 00:00:00,6.2896,6.3727,5.7172,5.77,0.0,0.0
340,2018-11-23 00:00:00,5.7755,5.8396,5.45,5.6611,0.0,1.0
341,2018-11-24 00:00:00,5.6525,5.8055,4.7632,5.193,1.0,1.0
342,2018-11-25 00:00:00,5.199,5.38,4.532,5.2873,0.0,1.0
343,2018-11-26 00:00:00,5.28,5.4,4.7568,5.0631,0.0,0.0
344,2018-11-27 00:00:00,5.063,5.063,4.7045,4.984,1.0,1.0
345,2018-11-28 00:00:00,4.984,5.4603,4.984,5.3499,1.0,1.0
346,2018-11-29 00:00:00,5.3498,5.6344,5.1243,5.3805,0.0,0.0
347,2018-11-30 00:00:00,5.3902,5.448,4.9534,5.115,1.0,0.0
348,2018-12-01 00:00:00,5.1122,5.4006,5.0072,5.2899,1.0,1.0
349,2018-12-02 00:00:00,5.2787,5.4357,5.205,5.2888,0.0,0.0
350,2018-12-03 00:00:00,5.2831,5.2956,5.01,5.1266,1.0,0.0
351,2018-12-04 00:00:00,5.1294,6.3649,5.0856,5.902,1.0,1.0
352,2018-12-05 00:00:00,5.902,6.62,5.7225,6.0727,0.0,0.0
353,2018-12-06 00:00:00,6.0689,6.109,4.85,4.9023,0.0,0.0
354,2018-12-07 00:00:00,4.8977,4.9997,4.12,4.516,1.0,1.0
355,2018-12-08 00:00:00,4.5118,4.8009,4.3001,4.6361,1.0,1.0
356,2018-12-09 00:00:00,4.628,5.0003,4.5167,4.7693,0.0,0.0
357,2018-12-10 00:00:00,4.7693,4.9398,4.4698,4.6276,1.0,0.0
358,2018-12-11 00:00:00,4.6297,4.9295,4.5,4.8973,1.0,1.0
359,2018-12-12 00:00:00,4.8936,5.15,4.739,4.9815,0.0,0.0
360,2018-12-13 00:00:00,4.982,4.9933,4.5563,4.6384,0.0,0.0
361,2018-12-14 00:00:00,4.6399,4.75,4.43,4.5211,1.0,1.0
362,2018-12-15 00:00:00,4.5148,4.599,4.4436,4.5531,1.0,1.0
363,2018-12-16 00:00:00,4.5479,4.7064,4.5089,4.616,1.0,0.0
364,2018-12-17 00:00:00,4.6193,5.1271,4.601,5.065,1.0,0.0
365,2018-12-18 00:00:00,5.065,5.5362,4.9,5.5308,0.0,0.0
366,2018-12-19 00:00:00,5.5349,5.8331,5.2847,5.3633,1.0,0.0
367,2018-12-20 00:00:00,5.3627,5.79,5.2369,5.6766,0.0,1.0
368,2018-12-21 00:00:00,5.6761,5.7897,5.3166,5.4766,1.0,0.0
369,2018-12-22 00:00:00,5.4766,5.8802,5.395,5.8398,1.0,1.0
370,2018-12-23 00:00:00,5.8399,6.1318,5.7589,5.959,1.0,0.0
371,2018-12-24 00:00:00,5.9588,6.4735,5.93,6.0979,0.0,0.0
372,2018-12-25 00:00:00,6.0975,6.0994,5.3127,5.45,1.0,0.0
373,2018-12-26 00:00:00,5.4432,5.684,5.37,5.6029,0.0,1.0
374,2018-12-27 00:00:00,5.6062,5.6559,5.1,5.1791,1.0,0.0
375,2018-12-28 00:00:00,5.1818,5.8995,5.1003,5.8811,0.0,1.0
376,2018-12-29 00:00:00,5.8803,6.0,5.61,5.66,1.0,0.0
377,2018-12-30 00:00:00,5.67,5.9186,5.558,5.8939,1.0,1.0
378,2018-12-31 00:00:00,5.9,6.2433,5.8304,6.1111,0.0,0.0
379,2019-01-01 00:00:00,6.1139,6.1228,5.7735,5.991,1.0,0.0
380,2019-01-02 00:00:00,5.991,6.0939,5.8371,6.051,0.0,1.0
381,2019-01-03 00:00:00,6.0445,6.062,5.7739,5.7979,1.0,0.0
382,2019-01-04 00:00:00,5.7947,5.99,5.7402,5.9692,0.0,1.0
383,2019-01-05 00:00:00,5.9688,6.1043,5.9188,5.9625,1.0,0.0
384,2019-01-06 00:00:00,5.9626,6.3888,5.925,6.2688,0.0,1.0
385,2019-01-07 00:00:00,6.2681,6.3094,6.0061,6.2009,1.0,0.0
386,2019-01-08 00:00:00,6.1979,6.7984,6.1381,6.5128,1.0,1.0
387,2019-01-09 00:00:00,6.5197,6.854,6.3386,6.5511,0.0,0.0
388,2019-01-10 00:00:00,6.5511,6.5764,5.65,5.8449,1.0,0.0
389,2019-01-11 00:00:00,5.844,6.1198,5.6853,5.9595,0.0,1.0
390,2019-01-12 00:00:00,5.9552,5.9657,5.8,5.8594,0.0,0.0
391,2019-01-13 00:00:00,5.8629,5.8884,5.3733,5.4688,1.0,1.0
392,2019-01-14 00:00:00,5.4688,6.062,5.4586,6.0583,0.0,1.0
393,2019-01-15 00:00:00,6.0565,6.0649,5.6601,5.8111,1.0,0.0
394,2019-01-16 00:00:00,5.8007,6.1817,5.7741,6.0911,1.0,1.0
395,2019-01-17 00:00:00,6.0941,6.33,5.9604,6.3266,1.0,0.0
396,2019-01-18 00:00:00,6.3152,6.5879,6.2132,6.4867,1.0,0.0
397,2019-01-19 00:00:00,6.4887,6.64,6.2435,6.5199,0.0,0.0
398,2019-01-20 00:00:00,6.5221,6.6295,6.2401,6.4008,1.0,0.0
399,2019-01-21 00:00:00,6.4069,6.515,6.2788,6.4724,1.0,1.0
400,2019-01-22 00:00:00,6.4681,6.5088,6.25,6.4736,1.0,0.0
401,2019-01-23 00:00:00,6.478,6.53,6.3499,6.4969,0.0,0.0
402,2019-01-24 00:00:00,6.4963,6.4963,6.3915,6.4588,1.0,0.0
403,2019-01-25 00:00:00,6.4555,6.7502,6.4408,6.6899,1.0,1.0
404,2019-01-26 00:00:00,6.689,6.9786,6.6196,6.9463,1.0,0.0
405,2019-01-27 00:00:00,6.9453,7.2157,6.7919,7.0396,0.0,0.0
406,2019-01-28 00:00:00,7.0399,7.1398,5.94,6.1648,1.0,0.0
407,2019-01-29 00:00:00,6.1642,6.2599,5.968,6.1661,1.0,1.0
408,2019-01-30 00:00:00,6.1335,6.1999,6.001,6.1388,1.0,0.0
409,2019-01-31 00:00:00,6.1384,6.2663,5.9468,6.22,1.0,0.0
410,2019-02-01 00:00:00,6.225,6.65,6.1172,6.5229,1.0,0.0
411,2019-02-02 00:00:00,6.5185,6.9,6.4823,6.8655,0.0,0.0
412,2019-02-03 00:00:00,6.8688,6.9,6.6148,6.7887,1.0,0.0
413,2019-02-04 00:00:00,6.7888,7.185,6.68,7.1069,1.0,1.0
414,2019-02-05 00:00:00,7.1028,7.9715,6.9501,7.8665,1.0,0.0
415,2019-02-06 00:00:00,7.8569,8.48,7.32,8.1303,0.0,0.0
416,2019-02-07 00:00:00,8.1347,8.4666,7.6733,7.81,1.0,0.0
417,2019-02-08 00:00:00,7.807,8.8387,7.61,8.5972,1.0,1.0
418,2019-02-09 00:00:00,8.5972,8.921,8.4052,8.9051,1.0,0.0
419,2019-02-10 00:00:00,8.9001,9.2999,8.8264,9.1697,1.0,0.0
420,2019-02-11 00:00:00,9.1695,9.778,9.01,9.5288,0.0,0.0
421,2019-02-12 00:00:00,9.525,9.9,8.921,9.2765,0.0,0.0
422,2019-02-13 00:00:00,9.2763,9.2763,8.71,8.9103,0.0,1.0
423,2019-02-14 00:00:00,8.9165,9.05,8.4051,8.7655,1.0,1.0
424,2019-02-15 00:00:00,8.7636,9.4997,8.7293,9.2911,0.0,1.0
425,2019-02-16 00:00:00,9.2854,9.3399,9.048,9.1087,1.0,0.0
426,2019-02-17 00:00:00,9.0972,9.22,8.8903,9.22,1.0,1.0
427,2019-02-18 00:00:00,9.2167,9.6999,9.1777,9.6127,1.0,0.0
428,2019-02-19 00:00:00,9.6127,11.1307,9.481,10.4728,1.0,0.0
429,2019-02-20 00:00:00,10.4687,11.2951,10.3928,10.9211,0.0,0.0
430,2019-02-21 00:00:00,10.9199,10.936,10.13,10.4661,1.0,0.0
431,2019-02-22 00:00:00,10.4695,10.9611,10.3799,10.7576,0.0,1.0
432,2019-02-23 00:00:00,10.7572,10.85,10.4,10.7265,0.0,0.0
433,2019-02-24 00:00:00,10.7267,11.09,9.3901,9.9476,0.0,1.0
434,2019-02-25 00:00:00,9.9442,10.2361,9.2685,9.6967,0.0,1.0
435,2019-02-26 00:00:00,9.6967,9.7557,9.3551,9.4168,1.0,1.0
436,2019-02-27 00:00:00,9.4238,9.9998,9.35,9.8467,1.0,1.0
437,2019-02-28 00:00:00,9.8502,10.4914,9.7899,10.2779,1.0,0.0
438,2019-03-01 00:00:00,10.2777,11.551,10.2067,11.3111,1.0,0.0
439,2019-03-02 00:00:00,11.3353,11.8,10.8,11.7566,0.0,0.0
440,2019-03-03 00:00:00,11.7564,11.8701,11.1902,11.4511,0.0,0.0
441,2019-03-04 00:00:00,11.4511,11.508,10.85,11.4006,1.0,1.0
442,2019-03-05 00:00:00,11.405,13.75,11.395,13.6229,1.0,1.0
443,2019-03-06 00:00:00,13.623,14.663,12.9,14.5294,1.0,0.0
444,2019-03-07 00:00:00,14.529,15.56,14.327,15.1,0.0,0.0
445,2019-03-08 00:00:00,15.0999,15.2194,13.5578,14.2931,1.0,0.0
446,2019-03-09 00:00:00,14.2848,14.92,13.9609,14.4651,0.0,1.0
447,2019-03-10 00:00:00,14.4651,14.5075,13.86,14.3711,1.0,0.0
448,2019-03-11 00:00:00,14.3741,14.9,14.011,14.4143,1.0,1.0
449,2019-03-12 00:00:00,14.4133,15.4288,14.1809,15.3333,0.0,0.0
450,2019-03-13 00:00:00,15.3459,15.38,14.9333,15.0244,0.0,0.0
451,2019-03-14 00:00:00,15.0311,15.097,14.563,14.8901,1.0,1.0
452,2019-03-15 00:00:00,14.8993,15.199,14.84,14.9432,1.0,1.0
453,2019-03-16 00:00:00,14.9429,16.0,14.88,15.9589,0.0,0.0
454,2019-03-17 00:00:00,15.9589,15.9589,15.44,15.5693,0.0,0.0
455,2019-03-18 00:00:00,15.5836,15.7888,15.204,15.5388,0.0,1.0
456,2019-03-19 00:00:00,15.5361,15.8,15.0,15.4953,0.0,1.0
457,2019-03-20 00:00:00,15.5098,15.5098,15.022,15.1288,0.0,1.0
458,2019-03-21 00:00:00,15.1288,15.2987,13.8607,14.3511,1.0,1.0
459,2019-03-22 00:00:00,14.3567,15.226,14.231,15.1502,0.0,1.0
460,2019-03-23 00:00:00,15.1524,15.44,14.9469,15.1397,1.0,0.0
461,2019-03-24 00:00:00,15.1397,17.5,14.66,17.1096,0.0,1.0
462,2019-03-25 00:00:00,17.1112,17.338,16.1,16.7631,0.0,0.0
463,2019-03-26 00:00:00,16.7761,16.8,15.5301,16.1998,1.0,1.0
464,2019-03-27 00:00:00,16.1928,16.8297,15.8697,16.6,1.0,1.0
465,2019-03-28 00:00:00,16.6,16.7188,16.401,16.6665,0.0,0.0
466,2019-03-29 00:00:00,16.6538,16.8067,16.377,16.4753,1.0,0.0
467,2019-03-30 00:00:00,16.4949,16.985,15.9612,16.9666,1.0,1.0
468,2019-03-31 00:00:00,16.9666,17.7386,16.7314,17.5376,1.0,0.0
469,2019-04-01 00:00:00,17.5201,18.2576,17.3319,17.8888,1.0,0.0
470,2019-04-02 00:00:00,17.8888,19.88,17.5303,19.7155,0.0,0.0
471,2019-04-03 00:00:00,19.7155,20.0,18.0,18.5489,1.0,0.0
472,2019-04-04 00:00:00,18.5388,19.41,18.16,18.992,1.0,1.0
473,2019-04-05 00:00:00,18.971,19.4593,18.8445,19.3657,0.0,0.0
474,2019-04-06 00:00:00,19.3658,19.3866,18.82,19.0745,0.0,0.0
475,2019-04-07 00:00:00,19.0423,19.2137,18.8,18.9523,0.0,1.0
476,2019-04-08 00:00:00,18.9507,19.042,17.7881,17.9777,1.0,1.0
477,2019-04-09 00:00:00,17.9728,18.54,17.01,18.2984,0.0,1.0
478,2019-04-10 00:00:00,18.2984,18.6095,17.8927,18.24,0.0,0.0
479,2019-04-11 00:00:00,18.24,18.24,16.2501,17.5555,1.0,1.0
480,2019-04-12 00:00:00,17.5555,18.552,16.612,18.3333,1.0,1.0
481,2019-04-13 00:00:00,18.2867,18.6398,17.9143,18.6111,1.0,0.0
482,2019-04-14 00:00:00,18.6111,19.9,18.4259,19.3866,0.0,0.0
483,2019-04-15 00:00:00,19.3734,19.78,18.6601,19.2666,1.0,0.0
484,2019-04-16 00:00:00,19.2668,19.7482,18.7064,19.6408,0.0,1.0
485,2019-04-17 00:00:00,19.6399,19.7908,19.26,19.4888,1.0,0.0
486,2019-04-18 00:00:00,19.4757,21.998,19.4333,21.8888,1.0,1.0
487,2019-04-19 00:00:00,21.8888,24.7459,21.12,24.3188,1.0,0.0
488,2019-04-20 00:00:00,24.3188,25.4973,23.76,24.8888,0.0,0.0
489,2019-04-21 00:00:00,24.8693,24.8693,22.45,23.9999,0.0,0.0
490,2019-04-22 00:00:00,23.9999,24.6368,23.02,23.8,0.0,1.0
491,2019-04-23 00:00:00,23.7812,24.6131,22.47,22.546,1.0,1.0
492,2019-04-24 00:00:00,22.5207,23.1209,20.88,22.9703,0.0,1.0
493,2019-04-25 00:00:00,22.9877,23.4698,21.55,22.4863,1.0,0.0
494,2019-04-26 00:00:00,22.4869,23.786,21.6503,23.0555,0.0,1.0
495,2019-04-27 00:00:00,23.0555,23.1209,22.3876,22.4324,1.0,0.0
496,2019-04-28 00:00:00,22.4326,23.2092,22.42,23.0226,0.0,1.0
497,2019-04-29 00:00:00,23.0166,23.0828,21.2797,21.6788,1.0,0.0
498,2019-04-30 00:00:00,21.6847,22.3,21.3292,22.0391,0.0,1.0
499,2019-05-01 00:00:00,22.03,22.099,21.47,21.8788,1.0,0.0
500,2019-05-02 00:00:00,21.881,24.127,21.7497,23.6166,1.0,1.0
501,2019-05-03 00:00:00,23.6168,23.972,23.0101,23.6999,0.0,0.0
502,2019-05-04 00:00:00,23.6999,23.7968,22.3,22.8888,1.0,0.0
503,2019-05-05 00:00:00,22.8887,23.1772,22.6408,22.9777,0.0,1.0
504,2019-05-06 00:00:00,22.9777,22.9973,21.45,22.1895,0.0,0.0
505,2019-05-07 00:00:00,22.2018,22.45,20.205,20.6602,1.0,1.0
506,2019-05-08 00:00:00,20.6602,21.4135,19.51,20.6673,0.0,1.0
507,2019-05-09 00:00:00,20.6671,20.967,18.5402,18.8388,1.0,0.0
508,2019-05-10 00:00:00,18.8377,19.9888,18.3,19.6166,1.0,1.0
509,2019-05-11 00:00:00,19.6294,22.0,18.88,20.8059,1.0,0.0
510,2019-05-12 00:00:00,20.7871,21.5,20.1,20.8934,1.0,0.0
511,2019-05-13 00:00:00,20.9026,24.0,20.7349,23.521,1.0,0.0
512,2019-05-14 00:00:00,23.521,24.5,22.5748,23.6553,1.0,0.0
513,2019-05-15 00:00:00,23.6553,27.6556,23.46,26.8116,0.0,0.0
514,2019-05-16 00:00:00,26.8348,27.79,25.0,26.2888,0.0,0.0
515,2019-05-17 00:00:00,26.2888,26.6783,23.1424,25.7795,1.0,1.0
516,2019-05-18 00:00:00,25.7986,29.0989,25.1124,28.8171,1.0,1.0
517,2019-05-19 00:00:00,28.8165,29.8368,27.543,29.1122,1.0,0.0
518,2019-05-20 00:00:00,29.1122,29.3399,27.5306,29.2666,1.0,0.0
519,2019-05-21 00:00:00,29.2666,32.8,28.05,32.3907,0.0,0.0
520,2019-05-22 00:00:00,32.3911,32.4374,30.61,30.8067,1.0,0.0
521,2019-05-23 00:00:00,30.8333,32.25,29.6699,31.3934,1.0,1.0
522,2019-05-24 00:00:00,31.3986,34.7067,31.12,33.9435,1.0,0.0
523,2019-05-25 00:00:00,34.0,35.4888,33.6231,35.0168,0.0,0.0
524,2019-05-26 00:00:00,35.1102,35.111,32.32,33.0919,1.0,0.0
525,2019-05-27 00:00:00,33.0508,35.1001,32.5,33.511,0.0,1.0
526,2019-05-28 00:00:00,33.511,34.5,32.5,33.1068,1.0,0.0
527,2019-05-29 00:00:00,33.1086,33.88,30.85,33.6066,0.0,1.0
528,2019-05-30 00:00:00,33.5977,34.96,30.25,31.6666,1.0,0.0
529,2019-05-31 00:00:00,31.6666,32.9724,30.61,32.8862,1.0,1.0
530,2019-06-01 00:00:00,32.916,34.353,32.5024,33.3521,0.0,0.0
531,2019-06-02 00:00:00,33.3521,33.7647,32.68,33.1527,0.0,0.0
532,2019-06-03 00:00:00,33.1343,33.1753,30.51,30.7564,0.0,1.0
533,2019-06-04 00:00:00,30.7358,31.4673,28.7168,29.2596,1.0,1.0
534,2019-06-05 00:00:00,29.2452,31.1843,28.944,30.8886,1.0,1.0
535,2019-06-06 00:00:00,30.829,31.9906,29.63,31.0888,1.0,0.0
536,2019-06-07 00:00:00,31.0888,31.9911,30.9001,31.3098,1.0,0.0
537,2019-06-08 00:00:00,31.3478,32.2926,31.1071,31.7333,0.0,0.0
538,2019-06-09 00:00:00,31.7042,31.85,29.7611,30.095,1.0,0.0
539,2019-06-10 00:00:00,30.1174,32.0438,29.7286,32.0271,0.0,1.0
540,2019-06-11 00:00:00,32.0261,32.0821,30.9312,31.8889,1.0,0.0
541,2019-06-12 00:00:00,31.8889,34.98,31.8008,34.8888,1.0,1.0
542,2019-06-13 00:00:00,34.8888,36.3689,34.12,35.251,0.0,0.0
543,2019-06-14 00:00:00,35.2577,35.3,29.8146,32.3803,1.0,0.0
544,2019-06-15 00:00:00,32.3887,33.942,31.6865,32.6743,0.0,1.0
545,2019-06-16 00:00:00,32.6885,33.2943,31.7316,32.1888,1.0,0.0
546,2019-06-17 00:00:00,32.1956,34.45,32.1862,33.8286,1.0,1.0
547,2019-06-18 00:00:00,33.8542,35.0749,33.7386,34.4333,1.0,0.0
548,2019-06-19 00:00:00,34.4261,35.6,34.3939,35.1888,1.0,0.0
549,2019-06-20 00:00:00,35.1764,36.9146,34.3979,36.8381,1.0,0.0
550,2019-06-21 00:00:00,36.81,38.85,36.3364,38.6766,0.0,0.0
551,2019-06-22 00:00:00,38.6981,39.5941,37.1,38.0001,0.0,0.0
552,2019-06-23 00:00:00,38.0001,38.532,37.26,37.2836,1.0,1.0
553,2019-06-24 00:00:00,37.2665,37.821,36.0001,37.43,0.0,1.0
554,2019-06-25 00:00:00,37.43,37.551,35.71,36.0941,1.0,0.0
555,2019-06-26 00:00:00,36.0941,38.0,34.5,36.1189,0.0,1.0
556,2019-06-27 00:00:00,36.1185,36.35,33.1584,34.3999,1.0,0.0
557,2019-06-28 00:00:00,34.342,35.2809,33.82,34.6289,1.0,1.0
558,2019-06-29 00:00:00,34.5951,35.8,33.2447,35.5,0.0,0.0
559,2019-06-30 00:00:00,35.5111,35.5111,32.02,32.114,1.0,0.0
560,2019-07-01 00:00:00,32.1141,34.05,31.3682,33.2777,0.0,1.0
561,2019-07-02 00:00:00,33.2722,34.0,30.56,31.9777,1.0,0.0
562,2019-07-03 00:00:00,31.953,33.05,31.623,32.522,1.0,1.0
563,2019-07-04 00:00:00,32.5219,34.3839,32.1503,33.0888,0.0,0.0
564,2019-07-05 00:00:00,33.0399,33.6497,32.4,32.5566,1.0,0.0
565,2019-07-06 00:00:00,32.5507,33.1815,32.5,32.5888,1.0,1.0
566,2019-07-07 00:00:00,32.5471,33.3997,32.4,32.9344,1.0,0.0
567,2019-07-08 00:00:00,32.9326,34.2918,32.75,33.3888,0.0,0.0
568,2019-07-09 00:00:00,33.3888,33.9,32.2195,32.4811,0.0,0.0
569,2019-07-10 00:00:00,32.4814,32.89,30.51,31.222,0.0,1.0
570,2019-07-11 00:00:00,31.222,31.89,28.2666,29.4181,1.0,1.0
571,2019-07-12 00:00:00,29.4213,32.6219,29.0,31.8888,0.0,1.0
572,2019-07-13 00:00:00,31.8727,32.4894,30.2075,31.4888,0.0,0.0
573,2019-07-14 00:00:00,31.4701,31.5259,28.3111,28.5447,1.0,1.0
574,2019-07-15 00:00:00,28.5447,28.7498,26.319,28.647,0.0,1.0
575,2019-07-16 00:00:00,28.647,29.58,24.8626,25.0601,1.0,0.0
576,2019-07-17 00:00:00,25.0552,28.2898,24.1709,27.6287,1.0,1.0
577,2019-07-18 00:00:00,27.6259,29.5,26.8,28.9555,1.0,0.0
578,2019-07-19 00:00:00,28.9505,29.96,28.3158,29.0096,1.0,0.0
579,2019-07-20 00:00:00,29.0015,31.46,28.9,31.0932,0.0,0.0
580,2019-07-21 00:00:00,31.1222,31.5281,29.2801,30.4388,1.0,0.0
581,2019-07-22 00:00:00,30.4389,32.6,29.6203,30.885,0.0,1.0
582,2019-07-23 00:00:00,30.9226,30.94,28.9471,29.4929,0.0,0.0
583,2019-07-24 00:00:00,29.4381,29.5057,27.7426,28.8261,1.0,1.0
584,2019-07-25 00:00:00,28.8275,29.6596,28.4444,28.9227,0.0,1.0
585,2019-07-26 00:00:00,28.9227,29.05,28.1641,28.9,0.0,0.0
586,2019-07-27 00:00:00,28.9,29.4502,27.2061,27.7498,1.0,1.0
587,2019-07-28 00:00:00,27.7384,27.8459,26.42,27.7555,0.0,1.0
588,2019-07-29 00:00:00,27.7556,28.0419,26.8202,26.9525,1.0,0.0
589,2019-07-30 00:00:00,26.9539,27.1198,26.202,26.9867,1.0,1.0
590,2019-07-31 00:00:00,26.9879,27.83,26.78,27.75,1.0,0.0
591,2019-08-01 00:00:00,27.7348,28.7664,27.45,28.7088,0.0,0.0
592,2019-08-02 00:00:00,28.71,28.7186,27.5643,28.14,0.0,0.0
593,2019-08-03 00:00:00,28.14,28.3409,27.5,27.7333,0.0,1.0
594,2019-08-04 00:00:00,27.7333,27.7719,27.0852,27.3834,1.0,1.0
595,2019-08-05 00:00:00,27.3834,28.3,27.3011,28.0114,0.0,1.0
596,2019-08-06 00:00:00,28.0127,28.3125,27.3333,27.6523,1.0,0.0
597,2019-08-07 00:00:00,27.6539,29.98,27.333,29.6694,1.0,1.0
598,2019-08-08 00:00:00,29.669,31.8791,29.1914,31.1074,0.0,0.0
599,2019-08-09 00:00:00,31.1426,31.5,29.6666,29.8188,0.0,0.0
600,2019-08-10 00:00:00,29.7969,30.02,29.0333,29.6661,1.0,1.0
601,2019-08-11 00:00:00,29.6666,30.4458,29.3,30.2439,0.0,1.0
602,2019-08-12 00:00:00,30.2418,30.5936,29.823,30.1856,0.0,0.0
603,2019-08-13 00:00:00,30.1856,30.4496,29.2,29.4512,0.0,1.0
604,2019-08-14 00:00:00,29.4512,29.4693,26.75,27.0256,1.0,1.0
605,2019-08-15 00:00:00,27.0065,28.2174,26.7,28.1058,0.0,1.0
606,2019-08-16 00:00:00,28.1052,28.1313,26.788,27.5111,1.0,0.0
607,2019-08-17 00:00:00,27.4908,27.9605,26.9863,27.5038,1.0,1.0
608,2019-08-18 00:00:00,27.5037,28.1797,27.0511,27.8977,1.0,0.0
609,2019-08-19 00:00:00,27.9033,29.1779,27.6884,28.7931,0.0,0.0
610,2019-08-20 00:00:00,28.7974,28.8079,27.52,28.0286,0.0,0.0
611,2019-08-21 00:00:00,28.0375,28.051,26.3,26.925,1.0,1.0
612,2019-08-22 00:00:00,26.9328,27.3301,26.211,26.9731,0.0,1.0
613,2019-08-23 00:00:00,26.9788,27.2864,26.5,26.94,0.0,0.0
614,2019-08-24 00:00:00,26.9399,26.9586,26.01,26.2814,0.0,1.0
615,2019-08-25 00:00:00,26.2982,26.4,25.57,26.0888,1.0,1.0
616,2019-08-26 00:00:00,26.0886,27.1908,25.6502,26.1257,0.0,1.0
617,2019-08-27 00:00:00,26.1341,26.1507,24.6224,25.6051,0.0,0.0
618,2019-08-28 00:00:00,25.6056,26.129,23.203,23.3565,0.0,1.0
619,2019-08-29 00:00:00,23.3559,23.3559,21.2202,21.7777,1.0,1.0
620,2019-08-30 00:00:00,21.7894,22.5678,21.5,22.1448,0.0,1.0
621,2019-08-31 00:00:00,22.1449,22.37,20.8857,21.0604,1.0,0.0
622,2019-09-01 00:00:00,21.0602,21.6828,20.98,21.4248,1.0,1.0
623,2019-09-02 00:00:00,21.4195,22.8303,21.01,22.7449,0.0,0.0
624,2019-09-03 00:00:00,22.7449,22.89,22.1615,22.3511,0.0,0.0
625,2019-09-04 00:00:00,22.3521,22.5998,21.4699,21.6764,1.0,1.0
626,2019-09-05 00:00:00,21.6821,23.5213,21.3,22.6388,0.0,1.0
627,2019-09-06 00:00:00,22.6442,23.445,21.6997,21.9906,1.0,0.0
628,2019-09-07 00:00:00,21.9932,22.65,21.91,22.3996,1.0,1.0
629,2019-09-08 00:00:00,22.3961,22.7321,22.0,22.4111,0.0,0.0
630,2019-09-09 00:00:00,22.3747,22.4901,21.74,22.0978,0.0,0.0
631,2019-09-10 00:00:00,22.104,22.3262,21.5,21.7679,0.0,1.0
632,2019-09-11 00:00:00,21.7704,22.0724,20.5413,20.7334,1.0,1.0
633,2019-09-12 00:00:00,20.7315,20.9572,19.65,20.82,0.0,1.0
634,2019-09-13 00:00:00,20.8236,21.2475,20.4088,20.788,1.0,0.0
635,2019-09-14 00:00:00,20.7889,21.15,20.6714,20.9555,0.0,1.0
636,2019-09-15 00:00:00,20.9438,21.0419,20.2619,20.2901,0.0,0.0
637,2019-09-16 00:00:00,20.2901,20.8,19.8775,20.2422,1.0,1.0
638,2019-09-17 00:00:00,20.246,21.439,20.03,21.0473,1.0,1.0
639,2019-09-18 00:00:00,21.0302,23.17,20.9442,22.2018,0.0,0.0
640,2019-09-19 00:00:00,22.2018,22.4383,20.0022,21.5376,0.0,0.0
641,2019-09-20 00:00:00,21.5281,21.5764,20.9005,21.2695,0.0,1.0
642,2019-09-21 00:00:00,21.2741,21.4494,20.8096,20.9666,0.0,1.0
643,2019-09-22 00:00:00,20.9732,20.9912,20.0,20.3602,0.0,1.0
644,2019-09-23 00:00:00,20.364,20.364,19.1614,19.3228,0.0,1.0
645,2019-09-24 00:00:00,19.3127,19.5,14.5,15.8249,1.0,1.0
646,2019-09-25 00:00:00,15.824,16.4882,14.8945,16.0321,0.0,1.0
647,2019-09-26 00:00:00,16.0138,16.4,14.2555,15.2212,1.0,0.0
648,2019-09-27 00:00:00,15.2113,15.777,14.7,15.6666,1.0,1.0
649,2019-09-28 00:00:00,15.6666,15.8729,15.2911,15.7346,0.0,0.0
650,2019-09-29 00:00:00,15.7335,15.7953,14.8018,15.1999,1.0,0.0
651,2019-09-30 00:00:00,15.187,15.8506,14.62,15.8349,1.0,1.0
652,2019-10-01 00:00:00,15.8493,16.28,15.6295,15.8563,1.0,0.0
653,2019-10-02 00:00:00,15.8689,15.8892,15.5,15.8742,0.0,0.0
654,2019-10-03 00:00:00,15.89,15.929,15.25,15.6377,0.0,0.0
655,2019-10-04 00:00:00,15.6489,15.82,15.21,15.6133,1.0,1.0
656,2019-10-05 00:00:00,15.6028,15.7794,15.3644,15.6869,0.0,1.0
657,2019-10-06 00:00:00,15.6866,15.7299,14.9,15.0688,1.0,0.0
658,2019-10-07 00:00:00,15.0655,16.128,14.8555,16.0255,0.0,1.0
659,2019-10-08 00:00:00,16.0255,16.4007,15.7959,16.0213,1.0,0.0
660,2019-10-09 00:00:00,16.0206,17.9999,15.8829,17.7177,0.0,1.0
661,2019-10-10 00:00:00,17.7089,17.918,17.031,17.5288,0.0,0.0
662,2019-10-11 00:00:00,17.5328,17.7,16.51,16.5666,1.0,1.0
663,2019-10-12 00:00:00,16.5666,17.4868,16.5059,17.17,1.0,1.0
664,2019-10-13 00:00:00,17.1666,18.7699,17.111,18.256,1.0,0.0
665,2019-10-14 00:00:00,18.256,18.6275,17.8511,18.4376,1.0,0.0
666,2019-10-15 00:00:00,18.4389,19.17,18.1,18.5643,0.0,0.0
667,2019-10-16 00:00:00,18.56,18.647,17.3627,17.7401,1.0,0.0
668,2019-10-17 00:00:00,17.7504,18.8346,17.562,18.5188,0.0,1.0
669,2019-10-18 00:00:00,18.5205,18.7501,17.6733,18.2188,1.0,0.0
