,date,open,high,low,close,target,naive_pred
46,2018-06-02 00:00:00,0.22038,0.23,0.21666,0.22648,1.0,1.0
47,2018-06-03 00:00:00,0.22647,0.23677,0.22259,0.22659,0.0,0.0
48,2018-06-04 00:00:00,0.2266,0.2303,0.20882,0.21243,1.0,0.0
49,2018-06-05 00:00:00,0.21217,0.2216,0.20221,0.21839,0.0,1.0
50,2018-06-06 00:00:00,0.21835,0.21949,0.20799,0.21452,0.0,0.0
51,2018-06-07 00:00:00,0.2147,0.21863,0.208,0.21019,0.0,1.0
52,2018-06-08 00:00:00,0.21034,0.21053,0.20025,0.2043,0.0,1.0
53,2018-06-09 00:00:00,0.2043,0.21,0.20031,0.2011,0.0,1.0
54,2018-06-10 00:00:00,0.20108,0.20108,0.16806,0.17346,1.0,1.0
55,2018-06-11 00:00:00,0.17346,0.18067,0.16404,0.17897,0.0,1.0
56,2018-06-12 00:00:00,0.1791,0.1813,0.158,0.16297,0.0,0.0
57,2018-06-13 00:00:00,0.16309,0.16609,0.145,0.15791,1.0,1.0
58,2018-06-14 00:00:00,0.15798,0.177,0.153,0.17062,0.0,1.0
59,2018-06-15 00:00:00,0.17091,0.171,0.15997,0.16097,1.0,0.0
60,2018-06-16 00:00:00,0.16098,0.16436,0.15762,0.16191,0.0,1.0
61,2018-06-17 00:00:00,0.16209,0.16436,0.15962,0.16044,1.0,0.0
62,2018-06-18 00:00:00,0.16047,0.1681,0.1554,0.1637,1.0,1.0
63,2018-06-19 00:00:00,0.1637,0.17149,0.1612,0.167,0.0,0.0
64,2018-06-20 00:00:00,0.16675,0.16768,0.15675,0.16182,0.0,0.0
65,2018-06-21 00:00:00,0.16181,0.16369,0.1567,0.15779,0.0,1.0
66,2018-06-22 00:00:00,0.15773,0.15861,0.13429,0.13843,0.0,1.0
67,2018-06-23 00:00:00,0.13786,0.14189,0.13345,0.1371,0.0,1.0
68,2018-06-24 00:00:00,0.13708,0.13828,0.1191,0.13093,1.0,1.0
69,2018-06-25 00:00:00,0.13085,0.13889,0.12619,0.13521,0.0,1.0
70,2018-06-26 00:00:00,0.13521,0.13571,0.12458,0.12519,1.0,0.0
71,2018-06-27 00:00:00,0.12512,0.12832,0.12271,0.12752,0.0,1.0
72,2018-06-28 00:00:00,0.12753,0.12891,0.11742,0.11825,1.0,0.0
73,2018-06-29 00:00:00,0.11818,0.127,0.11359,0.12534,1.0,1.0
74,2018-06-30 00:00:00,0.12541,0.1388,0.12533,0.13784,1.0,0.0
75,2018-07-01 00:00:00,0.13783,0.1459,0.13303,0.14211,1.0,0.0
76,2018-07-02 00:00:00,0.14196,0.16209,0.1376,0.15448,0.0,0.0
77,2018-07-03 00:00:00,0.15448,0.16054,0.14811,0.14966,1.0,0.0
78,2018-07-04 00:00:00,0.14973,0.15999,0.14586,0.15112,0.0,1.0
79,2018-07-05 00:00:00,0.15122,0.15598,0.143,0.14736,0.0,0.0
80,2018-07-06 00:00:00,0.14735,0.14759,0.13803,0.14501,1.0,1.0
81,2018-07-07 00:00:00,0.14528,0.14842,0.13698,0.14783,0.0,1.0
82,2018-07-08 00:00:00,0.14775,0.15,0.14405,0.14481,0.0,0.0
83,2018-07-09 00:00:00,0.14482,0.14575,0.13876,0.13935,0.0,1.0
84,2018-07-10 00:00:00,0.13934,0.13972,0.12711,0.12814,1.0,1.0
85,2018-07-11 00:00:00,0.12807,0.13376,0.12467,0.13144,0.0,1.0
86,2018-07-12 00:00:00,0.13145,0.13149,0.122,0.1275,1.0,0.0
87,2018-07-13 00:00:00,0.12747,0.14356,0.12458,0.13768,0.0,1.0
88,2018-07-14 00:00:00,0.13735,0.14117,0.13303,0.1365,1.0,0.0
89,2018-07-15 00:00:00,0.13664,0.14594,0.13459,0.14227,1.0,1.0
90,2018-07-16 00:00:00,0.14231,0.15855,0.14037,0.15655,1.0,0.0
91,2018-07-17 00:00:00,0.15655,0.17644,0.15002,0.17136,1.0,0.0
92,2018-07-18 00:00:00,0.17136,0.19701,0.17109,0.18053,1.0,0.0
93,2018-07-19 00:00:00,0.18061,0.19217,0.17149,0.18191,0.0,0.0
94,2018-07-20 00:00:00,0.18164,0.18348,0.159,0.16129,1.0,0.0
95,2018-07-21 00:00:00,0.16112,0.16998,0.15388,0.16327,1.0,1.0
96,2018-07-22 00:00:00,0.1634,0.1792,0.16164,0.16916,0.0,0.0
97,2018-07-23 00:00:00,0.16937,0.18057,0.16409,0.16423,1.0,0.0
98,2018-07-24 00:00:00,0.16411,0.17868,0.16001,0.17349,0.0,1.0
99,2018-07-25 00:00:00,0.1736,0.17728,0.16644,0.17275,0.0,0.0
100,2018-07-26 00:00:00,0.17274,0.1755,0.1616,0.164,1.0,1.0
101,2018-07-27 00:00:00,0.16397,0.1693,0.1551,0.1659,0.0,1.0
102,2018-07-28 00:00:00,0.16586,0.16662,0.15915,0.1641,0.0,0.0
103,2018-07-29 00:00:00,0.16387,0.1656,0.15954,0.16268,0.0,1.0
104,2018-07-30 00:00:00,0.16274,0.163,0.14716,0.15327,0.0,1.0
105,2018-07-31 00:00:00,0.15323,0.15349,0.139,0.14175,0.0,1.0
106,2018-08-01 00:00:00,0.14152,0.14474,0.135,0.13984,0.0,1.0
107,2018-08-02 00:00:00,0.13983,0.14149,0.1285,0.13039,0.0,1.0
108,2018-08-03 00:00:00,0.13079,0.13473,0.1229,0.12947,0.0,1.0
109,2018-08-04 00:00:00,0.12941,0.13358,0.12353,0.12639,1.0,1.0
110,2018-08-05 00:00:00,0.12622,0.1313,0.1244,0.13024,0.0,1.0
111,2018-08-06 00:00:00,0.1305,0.13618,0.12644,0.12937,0.0,0.0
112,2018-08-07 00:00:00,0.12937,0.13227,0.12252,0.12365,0.0,1.0
113,2018-08-08 00:00:00,0.1238,0.12387,0.10855,0.11292,1.0,1.0
114,2018-08-09 00:00:00,0.11281,0.12631,0.11272,0.12213,0.0,1.0
115,2018-08-10 00:00:00,0.12213,0.1238,0.11132,0.11485,0.0,0.0
116,2018-08-11 00:00:00,0.11461,0.11633,0.10713,0.11022,1.0,1.0
117,2018-08-12 00:00:00,0.11022,0.1145,0.10859,0.11153,0.0,1.0
118,2018-08-13 00:00:00,0.11152,0.11415,0.101,0.10104,0.0,0.0
119,2018-08-14 00:00:00,0.10102,0.10113,0.084,0.0935,1.0,1.0
120,2018-08-15 00:00:00,0.0935,0.10131,0.09339,0.09361,1.0,1.0
121,2018-08-16 00:00:00,0.09361,0.0982,0.09138,0.0946,1.0,0.0
122,2018-08-17 00:00:00,0.0946,0.11,0.0937,0.11,0.0,0.0
123,2018-08-18 00:00:00,0.11,0.11247,0.09514,0.09831,1.0,0.0
124,2018-08-19 00:00:00,0.09832,0.10356,0.09633,0.10143,0.0,1.0
125,2018-08-20 00:00:00,0.10131,0.10299,0.09159,0.09174,1.0,0.0
126,2018-08-21 00:00:00,0.09203,0.09541,0.09001,0.09469,0.0,1.0
127,2018-08-22 00:00:00,0.09469,0.10082,0.08682,0.08955,1.0,0.0
128,2018-08-23 00:00:00,0.08926,0.0942,0.08835,0.09232,1.0,1.0
129,2018-08-24 00:00:00,0.09222,0.0945,0.0903,0.09381,1.0,0.0
130,2018-08-25 00:00:00,0.09372,0.09496,0.09177,0.09413,0.0,0.0
131,2018-08-26 00:00:00,0.0942,0.09467,0.0905,0.09306,1.0,0.0
132,2018-08-27 00:00:00,0.09306,0.10157,0.09206,0.10051,1.0,1.0
133,2018-08-28 00:00:00,0.1005,0.10749,0.0996,0.10555,0.0,0.0
134,2018-08-29 00:00:00,0.10555,0.10919,0.10121,0.10535,0.0,0.0
135,2018-08-30 00:00:00,0.10535,0.10753,0.09661,0.10066,1.0,1.0
136,2018-08-31 00:00:00,0.10083,0.10343,0.09851,0.1017,1.0,1.0
137,2018-09-01 00:00:00,0.10158,0.11032,0.10131,0.10699,0.0,0.0
138,2018-09-02 00:00:00,0.10699,0.10771,0.102,0.10499,0.0,0.0
139,2018-09-03 00:00:00,0.10471,0.1055,0.10215,0.10352,1.0,1.0
140,2018-09-04 00:00:00,0.1036,0.10709,0.10334,0.10521,0.0,1.0
141,2018-09-05 00:00:00,0.10522,0.10621,0.08561,0.08637,1.0,0.0
142,2018-09-06 00:00:00,0.08637,0.08877,0.08085,0.0884,0.0,1.0
143,2018-09-07 00:00:00,0.08835,0.08946,0.0813,0.08287,0.0,0.0
144,2018-09-08 00:00:00,0.08285,0.0844,0.07654,0.07749,0.0,1.0
145,2018-09-09 00:00:00,0.07737,0.08097,0.07353,0.07601,0.0,1.0
146,2018-09-10 00:00:00,0.07592,0.07867,0.0666,0.07343,0.0,1.0
147,2018-09-11 00:00:00,0.07345,0.07475,0.06574,0.0701,0.0,1.0
148,2018-09-12 00:00:00,0.06999,0.07036,0.06089,0.06627,1.0,1.0
149,2018-09-13 00:00:00,0.06628,0.07181,0.06497,0.06951,0.0,1.0
150,2018-09-14 00:00:00,0.06957,0.07077,0.06541,0.06749,1.0,0.0
151,2018-09-15 00:00:00,0.06743,0.07068,0.06732,0.06895,1.0,1.0
152,2018-09-16 00:00:00,0.06889,0.07,0.06568,0.06988,0.0,0.0
153,2018-09-17 00:00:00,0.06988,0.07023,0.06256,0.06347,1.0,0.0
154,2018-09-18 00:00:00,0.06332,0.07012,0.06193,0.069,1.0,1.0
155,2018-09-19 00:00:00,0.06892,0.07441,0.06622,0.07218,1.0,0.0
156,2018-09-20 00:00:00,0.07218,0.08389,0.07111,0.08089,1.0,0.0
157,2018-09-21 00:00:00,0.08086,0.09035,0.08065,0.08773,0.0,0.0
158,2018-09-22 00:00:00,0.08767,0.08913,0.0792,0.08338,1.0,0.0
159,2018-09-23 00:00:00,0.08331,0.0939,0.08281,0.08986,0.0,1.0
160,2018-09-24 00:00:00,0.08985,0.09197,0.08146,0.08241,0.0,0.0
161,2018-09-25 00:00:00,0.08245,0.08246,0.07425,0.08108,0.0,1.0
162,2018-09-26 00:00:00,0.08114,0.08311,0.07648,0.07913,1.0,1.0
163,2018-09-27 00:00:00,0.07912,0.0889,0.07777,0.08629,0.0,1.0
164,2018-09-28 00:00:00,0.0863,0.0885,0.081,0.0839,1.0,0.0
165,2018-09-29 00:00:00,0.0839,0.0868,0.08106,0.08446,1.0,1.0
166,2018-09-30 00:00:00,0.08444,0.0874,0.0825,0.08511,0.0,0.0
167,2018-10-01 00:00:00,0.08511,0.087,0.08203,0.08467,0.0,0.0
168,2018-10-02 00:00:00,0.08451,0.0851,0.08151,0.08224,0.0,1.0
169,2018-10-03 00:00:00,0.08221,0.08248,0.0782,0.08088,1.0,1.0
170,2018-10-04 00:00:00,0.08082,0.08319,0.08044,0.08164,1.0,1.0
171,2018-10-05 00:00:00,0.08161,0.0845,0.08029,0.08339,0.0,0.0
172,2018-10-06 00:00:00,0.08339,0.08411,0.0808,0.08151,1.0,0.0
173,2018-10-07 00:00:00,0.08156,0.08558,0.08033,0.08464,1.0,1.0
174,2018-10-08 00:00:00,0.08465,0.0889,0.08348,0.08698,0.0,0.0
175,2018-10-09 00:00:00,0.08698,0.08808,0.0848,0.08659,0.0,0.0
176,2018-10-10 00:00:00,0.08655,0.0869,0.08359,0.08542,0.0,1.0
177,2018-10-11 00:00:00,0.08547,0.08547,0.0692,0.07079,1.0,1.0
178,2018-10-12 00:00:00,0.07079,0.0766,0.0695,0.0732,1.0,1.0
179,2018-10-13 00:00:00,0.07314,0.07545,0.07258,0.07374,0.0,0.0
180,2018-10-14 00:00:00,0.07374,0.07459,0.07098,0.0717,1.0,0.0
181,2018-10-15 00:00:00,0.07164,0.08497,0.07,0.07671,1.0,1.0
182,2018-10-16 00:00:00,0.0767,0.07884,0.07565,0.07777,1.0,0.0
183,2018-10-17 00:00:00,0.07772,0.08132,0.07701,0.07994,0.0,0.0
184,2018-10-18 00:00:00,0.07994,0.08069,0.075,0.07668,1.0,0.0
185,2018-10-19 00:00:00,0.07668,0.0779,0.07577,0.07683,1.0,1.0
186,2018-10-20 00:00:00,0.07691,0.07876,0.0761,0.07768,0.0,0.0
187,2018-10-21 00:00:00,0.07769,0.07908,0.07691,0.07721,1.0,0.0
188,2018-10-22 00:00:00,0.07722,0.07785,0.0761,0.07731,0.0,1.0
189,2018-10-23 00:00:00,0.0773,0.07757,0.0735,0.07597,0.0,0.0
190,2018-10-24 00:00:00,0.07597,0.07708,0.0753,0.07539,0.0,1.0
191,2018-10-25 00:00:00,0.07537,0.07564,0.0737,0.07478,0.0,1.0
192,2018-10-26 00:00:00,0.07485,0.0754,0.07348,0.07471,0.0,1.0
193,2018-10-27 00:00:00,0.07471,0.07487,0.07329,0.07352,1.0,1.0
194,2018-10-28 00:00:00,0.07352,0.07392,0.07255,0.07364,0.0,1.0
195,2018-10-29 00:00:00,0.07358,0.07379,0.069,0.07019,0.0,0.0
196,2018-10-30 00:00:00,0.07018,0.07077,0.06963,0.07007,1.0,1.0
197,2018-10-31 00:00:00,0.07007,0.07199,0.06773,0.07061,1.0,1.0
198,2018-11-01 00:00:00,0.07051,0.07198,0.06966,0.07127,1.0,0.0
199,2018-11-02 00:00:00,0.07127,0.0738,0.0706,0.07311,0.0,0.0
200,2018-11-03 00:00:00,0.07311,0.07331,0.0708,0.07177,1.0,0.0
201,2018-11-04 00:00:00,0.07177,0.07857,0.0712,0.0773,0.0,1.0
202,2018-11-05 00:00:00,0.0773,0.07946,0.07499,0.07685,1.0,0.0
203,2018-11-06 00:00:00,0.07678,0.08198,0.07678,0.08168,0.0,1.0
204,2018-11-07 00:00:00,0.08165,0.0826,0.07812,0.079,0.0,0.0
205,2018-11-08 00:00:00,0.07903,0.08,0.07647,0.07684,0.0,1.0
206,2018-11-09 00:00:00,0.07682,0.0782,0.07401,0.07463,1.0,1.0
207,2018-11-10 00:00:00,0.0746,0.07657,0.07419,0.07548,1.0,1.0
208,2018-11-11 00:00:00,0.07549,0.07798,0.0746,0.077,0.0,0.0
209,2018-11-12 00:00:00,0.07698,0.078,0.07552,0.07687,0.0,0.0
210,2018-11-13 00:00:00,0.0769,0.07715,0.0744,0.07465,0.0,1.0
211,2018-11-14 00:00:00,0.07465,0.0747,0.06241,0.06657,0.0,1.0
212,2018-11-15 00:00:00,0.0665,0.0669,0.05811,0.06435,0.0,1.0
213,2018-11-16 00:00:00,0.06431,0.06499,0.0603,0.06145,0.0,1.0
214,2018-11-17 00:00:00,0.06148,0.06157,0.0596,0.06123,1.0,1.0
215,2018-11-18 00:00:00,0.06122,0.06354,0.06115,0.06234,0.0,1.0
216,2018-11-19 00:00:00,0.06235,0.06246,0.05112,0.0527,0.0,0.0
217,2018-11-20 00:00:00,0.05265,0.05334,0.0427,0.04587,1.0,1.0
218,2018-11-21 00:00:00,0.04582,0.04971,0.04332,0.04839,0.0,1.0
219,2018-11-22 00:00:00,0.04843,0.04914,0.04366,0.04407,0.0,0.0
220,2018-11-23 00:00:00,0.04409,0.0451,0.0416,0.0438,0.0,1.0
221,2018-11-24 00:00:00,0.0439,0.0454,0.03699,0.039,0.0,1.0
222,2018-11-25 00:00:00,0.039,0.03965,0.03315,0.03832,0.0,1.0
223,2018-11-26 00:00:00,0.03832,0.04017,0.03453,0.03652,1.0,1.0
224,2018-11-27 00:00:00,0.03655,0.03778,0.03401,0.03693,1.0,1.0
225,2018-11-28 00:00:00,0.03695,0.0442,0.03691,0.04222,0.0,0.0
226,2018-11-29 00:00:00,0.04214,0.04487,0.03957,0.04194,0.0,0.0
227,2018-11-30 00:00:00,0.04198,0.0425,0.03765,0.03907,1.0,1.0
228,2018-12-01 00:00:00,0.03907,0.0424,0.03804,0.04138,1.0,1.0
229,2018-12-02 00:00:00,0.04133,0.0434,0.04057,0.04187,0.0,0.0
230,2018-12-03 00:00:00,0.04184,0.04214,0.03785,0.03848,0.0,0.0
231,2018-12-04 00:00:00,0.03849,0.04019,0.037,0.03752,0.0,1.0
232,2018-12-05 00:00:00,0.03755,0.03768,0.03371,0.03442,0.0,1.0
233,2018-12-06 00:00:00,0.03432,0.0359,0.0305,0.03072,0.0,1.0
234,2018-12-07 00:00:00,0.0307,0.031,0.02708,0.02975,1.0,1.0
235,2018-12-08 00:00:00,0.02971,0.03246,0.02825,0.0302,1.0,1.0
236,2018-12-09 00:00:00,0.03023,0.03242,0.02956,0.0311,0.0,0.0
237,2018-12-10 00:00:00,0.03106,0.03199,0.02914,0.02977,0.0,0.0
238,2018-12-11 00:00:00,0.02978,0.03013,0.0285,0.02931,1.0,1.0
239,2018-12-12 00:00:00,0.02931,0.03088,0.02892,0.03029,0.0,1.0
240,2018-12-13 00:00:00,0.0303,0.03067,0.02872,0.02912,0.0,0.0
241,2018-12-14 00:00:00,0.02913,0.0296,0.02764,0.02832,0.0,1.0
242,2018-12-15 00:00:00,0.02831,0.0286,0.02761,0.02807,1.0,1.0
243,2018-12-16 00:00:00,0.02806,0.02986,0.02806,0.029,1.0,1.0
244,2018-12-17 00:00:00,0.029,0.03371,0.0289,0.03241,1.0,0.0
245,2018-12-18 00:00:00,0.03243,0.03463,0.03128,0.0343,0.0,0.0
246,2018-12-19 00:00:00,0.0343,0.03808,0.03365,0.03368,1.0,0.0
247,2018-12-20 00:00:00,0.03369,0.03987,0.0333,0.03871,1.0,1.0
248,2018-12-21 00:00:00,0.03869,0.04479,0.03787,0.04031,1.0,0.0
249,2018-12-22 00:00:00,0.0403,0.04175,0.03811,0.04156,1.0,0.0
250,2018-12-23 00:00:00,0.04157,0.04444,0.04082,0.04369,1.0,0.0
251,2018-12-24 00:00:00,0.04369,0.04899,0.04367,0.04499,0.0,0.0
252,2018-12-25 00:00:00,0.045,0.04522,0.03824,0.04107,0.0,0.0
253,2018-12-26 00:00:00,0.04104,0.04268,0.03811,0.0406,0.0,1.0
254,2018-12-27 00:00:00,0.04058,0.04139,0.03539,0.03611,1.0,1.0
255,2018-12-28 00:00:00,0.03617,0.04195,0.03561,0.04111,0.0,1.0
256,2018-12-29 00:00:00,0.04106,0.04355,0.03987,0.04049,1.0,0.0
257,2018-12-30 00:00:00,0.04052,0.04319,0.03946,0.04263,0.0,1.0
258,2018-12-31 00:00:00,0.04262,0.04275,0.03975,0.04054,1.0,0.0
259,2019-01-01 00:00:00,0.04057,0.042,0.03964,0.04198,1.0,1.0
260,2019-01-02 00:00:00,0.04195,0.04543,0.04117,0.04433,0.0,0.0
261,2019-01-03 00:00:00,0.04432,0.04462,0.04154,0.04205,1.0,0.0
262,2019-01-04 00:00:00,0.04207,0.04361,0.04164,0.04301,1.0,1.0
263,2019-01-05 00:00:00,0.04301,0.04514,0.04241,0.04403,1.0,0.0
264,2019-01-06 00:00:00,0.044,0.0488,0.04378,0.04822,0.0,0.0
265,2019-01-07 00:00:00,0.04822,0.05,0.04651,0.04755,1.0,0.0
266,2019-01-08 00:00:00,0.04757,0.0497,0.04612,0.0478,1.0,1.0
267,2019-01-09 00:00:00,0.04781,0.05231,0.04771,0.05144,0.0,0.0
268,2019-01-10 00:00:00,0.05144,0.05412,0.04131,0.04366,0.0,0.0
269,2019-01-11 00:00:00,0.04365,0.04435,0.04163,0.0433,0.0,1.0
270,2019-01-12 00:00:00,0.04327,0.04393,0.04187,0.04288,0.0,1.0
271,2019-01-13 00:00:00,0.04288,0.04312,0.0388,0.03944,1.0,1.0
272,2019-01-14 00:00:00,0.03944,0.04399,0.03939,0.04343,0.0,1.0
273,2019-01-15 00:00:00,0.04341,0.04387,0.04101,0.04201,1.0,0.0
274,2019-01-16 00:00:00,0.04199,0.04466,0.04167,0.04419,1.0,1.0
275,2019-01-17 00:00:00,0.0442,0.04575,0.043,0.04471,0.0,0.0
276,2019-01-18 00:00:00,0.0447,0.04478,0.04312,0.04372,1.0,0.0
277,2019-01-19 00:00:00,0.04373,0.04597,0.0433,0.04515,0.0,1.0
278,2019-01-20 00:00:00,0.04515,0.04556,0.04118,0.04287,0.0,0.0
279,2019-01-21 00:00:00,0.0429,0.04339,0.04183,0.04251,1.0,1.0
280,2019-01-22 00:00:00,0.04249,0.04401,0.04101,0.04334,0.0,1.0
281,2019-01-23 00:00:00,0.04332,0.04392,0.04199,0.04266,1.0,0.0
282,2019-01-24 00:00:00,0.04266,0.04342,0.04217,0.04284,0.0,1.0
283,2019-01-25 00:00:00,0.04282,0.04301,0.04209,0.0424,1.0,0.0
284,2019-01-26 00:00:00,0.04241,0.04338,0.04224,0.04241,0.0,1.0
285,2019-01-27 00:00:00,0.04238,0.04247,0.04014,0.04087,0.0,0.0
286,2019-01-28 00:00:00,0.04088,0.04121,0.0366,0.03855,0.0,1.0
287,2019-01-29 00:00:00,0.03855,0.03971,0.03661,0.03796,1.0,1.0
288,2019-01-30 00:00:00,0.03796,0.04015,0.03741,0.03953,0.0,1.0
289,2019-01-31 00:00:00,0.03951,0.04023,0.03777,0.03824,1.0,0.0
290,2019-02-01 00:00:00,0.03825,0.03912,0.03701,0.03857,1.0,1.0
291,2019-02-02 00:00:00,0.03853,0.0395,0.03801,0.03929,0.0,0.0
292,2019-02-03 00:00:00,0.03929,0.03946,0.03761,0.03824,0.0,0.0
293,2019-02-04 00:00:00,0.03824,0.03883,0.0378,0.03799,1.0,1.0
294,2019-02-05 00:00:00,0.03798,0.03868,0.03756,0.03805,0.0,1.0
295,2019-02-06 00:00:00,0.03807,0.03829,0.03588,0.03667,0.0,0.0
296,2019-02-07 00:00:00,0.03667,0.03734,0.03632,0.03646,1.0,1.0
297,2019-02-08 00:00:00,0.03645,0.0425,0.03616,0.04072,1.0,1.0
298,2019-02-09 00:00:00,0.04072,0.04223,0.0405,0.04117,1.0,0.0
299,2019-02-10 00:00:00,0.04117,0.04309,0.03962,0.0429,0.0,0.0
300,2019-02-11 00:00:00,0.04292,0.04299,0.04137,0.04169,1.0,0.0
301,2019-02-12 00:00:00,0.04171,0.04208,0.04053,0.04173,0.0,1.0
302,2019-02-13 00:00:00,0.04172,0.04244,0.04087,0.04107,0.0,0.0
303,2019-02-14 00:00:00,0.04105,0.04144,0.0399,0.04037,1.0,1.0
304,2019-02-15 00:00:00,0.04035,0.0416,0.04,0.04059,1.0,1.0
305,2019-02-16 00:00:00,0.04059,0.04148,0.04054,0.04101,1.0,0.0
306,2019-02-17 00:00:00,0.04103,0.04228,0.04055,0.04157,1.0,0.0
307,2019-02-18 00:00:00,0.0416,0.04686,0.04138,0.04564,1.0,0.0
308,2019-02-19 00:00:00,0.0456,0.0485,0.04542,0.04593,1.0,0.0
309,2019-02-20 00:00:00,0.04592,0.0477,0.04473,0.04748,0.0,0.0
310,2019-02-21 00:00:00,0.04744,0.04809,0.04401,0.04506,1.0,0.0
311,2019-02-22 00:00:00,0.04508,0.0461,0.04458,0.0458,1.0,1.0
312,2019-02-23 00:00:00,0.0458,0.04903,0.04541,0.04846,0.0,0.0
313,2019-02-24 00:00:00,0.0485,0.05053,0.04097,0.04156,1.0,0.0
314,2019-02-25 00:00:00,0.04162,0.04433,0.04159,0.04351,0.0,1.0
315,2019-02-26 00:00:00,0.0435,0.04358,0.0422,0.04296,1.0,0.0
316,2019-02-27 00:00:00,0.0429,0.04343,0.04145,0.04296,0.0,1.0
317,2019-02-28 00:00:00,0.04299,0.04368,0.04246,0.04287,1.0,0.0
318,2019-03-01 00:00:00,0.04288,0.04386,0.04277,0.043,0.0,1.0
319,2019-03-02 00:00:00,0.043,0.04338,0.04199,0.04242,0.0,0.0
320,2019-03-03 00:00:00,0.04245,0.04276,0.0417,0.04206,0.0,1.0
321,2019-03-04 00:00:00,0.04211,0.04236,0.03908,0.04022,1.0,1.0
322,2019-03-05 00:00:00,0.04022,0.0434,0.04001,0.04292,0.0,1.0
323,2019-03-06 00:00:00,0.0429,0.04327,0.0418,0.04251,1.0,0.0
324,2019-03-07 00:00:00,0.0425,0.04338,0.04208,0.04275,0.0,1.0
325,2019-03-08 00:00:00,0.04277,0.04386,0.04207,0.04243,1.0,0.0
326,2019-03-09 00:00:00,0.04246,0.0472,0.04237,0.04681,0.0,1.0
