,date,open,high,low,close,target,naive_pred
322,2020-03-13 00:00:00,0.00935,0.01208,0.00632,0.01087,-1.0,1.0
323,2020-03-14 00:00:00,0.01082,0.01137,0.00952,0.00983,1.0,0.0
324,2020-03-15 00:00:00,0.00983,0.0115,0.00939,0.00986,-1.0,1.0
325,2020-03-16 00:00:00,0.00986,0.00986,0.00674,0.00813,1.0,0.0
326,2020-03-17 00:00:00,0.00815,0.00988,0.00797,0.00921,-1.0,1.0
327,2020-03-18 00:00:00,0.00921,0.0093,0.0081,0.00912,1.0,0.0
328,2020-03-19 00:00:00,0.00913,0.01187,0.00896,0.01121,-1.0,1.0
329,2020-03-20 00:00:00,0.01122,0.0129,0.0096,0.01085,1.0,0.0
330,2020-03-21 00:00:00,0.01085,0.01239,0.01,0.01121,-1.0,1.0
331,2020-03-22 00:00:00,0.01119,0.01167,0.00983,0.01005,1.0,0.0
332,2020-03-23 00:00:00,0.01005,0.01152,0.00981,0.01114,1.0,1.0
333,2020-03-24 00:00:00,0.01117,0.01193,0.01078,0.01126,1.0,0.0
334,2020-03-25 00:00:00,0.01126,0.01163,0.01071,0.01147,1.0,0.0
335,2020-03-26 00:00:00,0.01147,0.01218,0.01128,0.01187,-1.0,0.0
336,2020-03-27 00:00:00,0.01187,0.0122,0.01055,0.01076,-1.0,0.0
337,2020-03-28 00:00:00,0.01078,0.0108,0.01,0.01062,-1.0,1.0
338,2020-03-29 00:00:00,0.01063,0.01068,0.01001,0.01001,1.0,1.0
339,2020-03-30 00:00:00,0.01001,0.01113,0.01001,0.01068,1.0,1.0
340,2020-03-31 00:00:00,0.01068,0.01125,0.01063,0.01097,1.0,0.0
341,2020-04-01 00:00:00,0.01099,0.0114,0.01049,0.01122,1.0,0.0
342,2020-04-02 00:00:00,0.01123,0.01218,0.01115,0.01153,1.0,0.0
343,2020-04-03 00:00:00,0.01153,0.01199,0.01123,0.01158,1.0,0.0
344,2020-04-04 00:00:00,0.01157,0.01194,0.01132,0.01171,-1.0,0.0
345,2020-04-05 00:00:00,0.0117,0.01175,0.01125,0.01142,1.0,0.0
346,2020-04-06 00:00:00,0.0114,0.01359,0.0114,0.01351,-1.0,1.0
347,2020-04-07 00:00:00,0.01349,0.01396,0.01266,0.01294,1.0,0.0
348,2020-04-08 00:00:00,0.01293,0.01392,0.01275,0.01373,-1.0,1.0
349,2020-04-09 00:00:00,0.01376,0.01404,0.01296,0.0135,-1.0,0.0
350,2020-04-10 00:00:00,0.01349,0.01351,0.01146,0.012,1.0,1.0
351,2020-04-11 00:00:00,0.012,0.01262,0.01181,0.01223,-1.0,1.0
352,2020-04-12 00:00:00,0.01223,0.01294,0.01185,0.01222,-1.0,0.0
353,2020-04-13 00:00:00,0.01219,0.01225,0.0115,0.01199,1.0,1.0
354,2020-04-14 00:00:00,0.01199,0.01249,0.01172,0.01208,-1.0,1.0
355,2020-04-15 00:00:00,0.0121,0.01227,0.01159,0.01164,1.0,0.0
356,2020-04-16 00:00:00,0.01163,0.01283,0.01124,0.0126,1.0,1.0
357,2020-04-17 00:00:00,0.01262,0.01305,0.01242,0.01274,1.0,0.0
358,2020-04-18 00:00:00,0.01272,0.01352,0.01266,0.01338,-1.0,0.0
359,2020-04-19 00:00:00,0.01338,0.0138,0.01273,0.01287,-1.0,0.0
360,2020-04-20 00:00:00,0.01289,0.01333,0.01175,0.01201,-1.0,1.0
361,2020-04-21 00:00:00,0.012,0.01229,0.01164,0.01198,1.0,1.0
362,2020-04-22 00:00:00,0.01198,0.0128,0.01193,0.01277,1.0,1.0
363,2020-04-23 00:00:00,0.01278,0.01497,0.01245,0.01428,1.0,0.0
364,2020-04-24 00:00:00,0.01431,0.01576,0.01429,0.01468,1.0,0.0
365,2020-04-25 00:00:00,0.01468,0.0155,0.01433,0.01505,1.0,0.0
366,2020-04-26 00:00:00,0.01504,0.0161,0.01495,0.01563,-1.0,0.0
367,2020-04-27 00:00:00,0.01562,0.01598,0.01476,0.01544,1.0,0.0
368,2020-04-28 00:00:00,0.01543,0.0158,0.01494,0.01571,1.0,1.0
369,2020-04-29 00:00:00,0.01566,0.01689,0.01548,0.01642,-1.0,0.0
370,2020-04-30 00:00:00,0.01644,0.01663,0.01513,0.01543,1.0,0.0
371,2020-05-01 00:00:00,0.01541,0.01636,0.0154,0.01585,1.0,1.0
372,2020-05-02 00:00:00,0.01585,0.01721,0.01575,0.01691,1.0,0.0
373,2020-05-03 00:00:00,0.01694,0.01806,0.01648,0.01711,-1.0,0.0
374,2020-05-04 00:00:00,0.01711,0.01747,0.01562,0.01697,-1.0,0.0
375,2020-05-05 00:00:00,0.01697,0.01718,0.01627,0.01696,1.0,1.0
376,2020-05-06 00:00:00,0.01696,0.01817,0.0167,0.01704,1.0,1.0
377,2020-05-07 00:00:00,0.01706,0.01788,0.01671,0.0174,1.0,0.0
378,2020-05-08 00:00:00,0.0174,0.01851,0.01707,0.0179,-1.0,0.0
379,2020-05-09 00:00:00,0.01792,0.01842,0.01718,0.01722,-1.0,0.0
380,2020-05-10 00:00:00,0.01722,0.01725,0.01353,0.01533,-1.0,1.0
381,2020-05-11 00:00:00,0.01532,0.01555,0.01375,0.01501,1.0,1.0
382,2020-05-12 00:00:00,0.01501,0.01823,0.01484,0.01727,1.0,1.0
383,2020-05-13 00:00:00,0.01727,0.02041,0.01712,0.0203,-1.0,0.0
384,2020-05-14 00:00:00,0.02031,0.02164,0.01931,0.02014,-1.0,0.0
385,2020-05-15 00:00:00,0.02014,0.02084,0.01877,0.01919,1.0,1.0
386,2020-05-16 00:00:00,0.0192,0.02095,0.0186,0.01998,1.0,1.0
387,2020-05-17 00:00:00,0.01998,0.02092,0.0199,0.02025,1.0,0.0
388,2020-05-18 00:00:00,0.02026,0.02121,0.02015,0.02064,1.0,0.0
389,2020-05-19 00:00:00,0.02065,0.02297,0.02017,0.02226,-1.0,0.0
390,2020-05-20 00:00:00,0.02227,0.02242,0.0195,0.02084,-1.0,0.0
391,2020-05-21 00:00:00,0.02082,0.02098,0.0182,0.01919,1.0,1.0
392,2020-05-22 00:00:00,0.01926,0.02104,0.0189,0.02039,-1.0,1.0
393,2020-05-23 00:00:00,0.02039,0.02072,0.01964,0.02006,-1.0,0.0
394,2020-05-24 00:00:00,0.02006,0.02173,0.01922,0.01927,1.0,1.0
395,2020-05-25 00:00:00,0.01924,0.02163,0.01905,0.02132,1.0,1.0
396,2020-05-26 00:00:00,0.02132,0.02689,0.02114,0.02582,-1.0,0.0
397,2020-05-27 00:00:00,0.02582,0.02649,0.02362,0.0244,1.0,0.0
398,2020-05-28 00:00:00,0.02441,0.02668,0.02382,0.02518,1.0,1.0
399,2020-05-29 00:00:00,0.02519,0.02695,0.02476,0.02588,-1.0,0.0
400,2020-05-30 00:00:00,0.02589,0.02589,0.023,0.02412,-1.0,0.0
401,2020-05-31 00:00:00,0.02413,0.02491,0.01953,0.02048,1.0,1.0
402,2020-06-01 00:00:00,0.02049,0.0227,0.02027,0.02178,-1.0,1.0
403,2020-06-02 00:00:00,0.02178,0.02254,0.0197,0.02081,1.0,0.0
404,2020-06-03 00:00:00,0.0208,0.02192,0.02025,0.02164,1.0,1.0
405,2020-06-04 00:00:00,0.02164,0.02216,0.02061,0.02172,-1.0,0.0
406,2020-06-05 00:00:00,0.0217,0.02195,0.01982,0.02061,1.0,0.0
407,2020-06-06 00:00:00,0.02062,0.02092,0.02013,0.02067,-1.0,1.0
408,2020-06-07 00:00:00,0.02065,0.02076,0.01952,0.02031,1.0,0.0
409,2020-06-08 00:00:00,0.02032,0.02072,0.02,0.02032,-1.0,1.0
410,2020-06-09 00:00:00,0.02032,0.02045,0.02002,0.02015,1.0,0.0
411,2020-06-10 00:00:00,0.02015,0.02189,0.02012,0.02129,-1.0,1.0
412,2020-06-11 00:00:00,0.02128,0.02196,0.01925,0.01962,1.0,0.0
413,2020-06-12 00:00:00,0.01965,0.02057,0.0195,0.02047,1.0,1.0
414,2020-06-13 00:00:00,0.02047,0.02076,0.02031,0.02066,-1.0,0.0
415,2020-06-14 00:00:00,0.02066,0.0214,0.02024,0.02056,-1.0,0.0
416,2020-06-15 00:00:00,0.02057,0.0206,0.01877,0.0204,1.0,1.0
417,2020-06-16 00:00:00,0.0204,0.02084,0.01989,0.0206,1.0,1.0
418,2020-06-17 00:00:00,0.02061,0.0214,0.01998,0.02073,-1.0,0.0
419,2020-06-18 00:00:00,0.02072,0.02077,0.02003,0.02041,-1.0,0.0
420,2020-06-19 00:00:00,0.02041,0.02081,0.01985,0.02027,1.0,1.0
421,2020-06-20 00:00:00,0.02026,0.02269,0.0202,0.02259,-1.0,1.0
422,2020-06-21 00:00:00,0.0226,0.023,0.02122,0.02137,1.0,0.0
423,2020-06-22 00:00:00,0.02137,0.02248,0.02122,0.02221,1.0,1.0
424,2020-06-23 00:00:00,0.02225,0.02298,0.0217,0.02261,-1.0,0.0
425,2020-06-24 00:00:00,0.02263,0.02274,0.02138,0.02239,-1.0,0.0
426,2020-06-25 00:00:00,0.02236,0.0224,0.02123,0.02157,-1.0,1.0
427,2020-06-26 00:00:00,0.02157,0.02198,0.02055,0.02081,-1.0,1.0
428,2020-06-27 00:00:00,0.02083,0.02123,0.01875,0.01935,1.0,1.0
429,2020-06-28 00:00:00,0.01934,0.02036,0.01775,0.02003,-1.0,1.0
430,2020-06-29 00:00:00,0.02004,0.02039,0.01851,0.01963,-1.0,0.0
431,2020-06-30 00:00:00,0.01964,0.01975,0.01878,0.01895,-1.0,1.0
432,2020-07-01 00:00:00,0.01897,0.01965,0.01852,0.01869,1.0,1.0
433,2020-07-02 00:00:00,0.01869,0.01942,0.01803,0.01886,1.0,1.0
434,2020-07-03 00:00:00,0.01884,0.01962,0.01866,0.01923,1.0,0.0
435,2020-07-04 00:00:00,0.01921,0.0196,0.01896,0.01955,-1.0,0.0
436,2020-07-05 00:00:00,0.01954,0.01966,0.01863,0.01908,1.0,0.0
437,2020-07-06 00:00:00,0.01907,0.02009,0.01889,0.01992,1.0,1.0
438,2020-07-07 00:00:00,0.01994,0.0205,0.01956,0.0201,1.0,0.0
439,2020-07-08 00:00:00,0.0201,0.02184,0.01988,0.02164,-1.0,0.0
440,2020-07-09 00:00:00,0.02164,0.0217,0.01968,0.02064,1.0,0.0
441,2020-07-10 00:00:00,0.02061,0.0215,0.02007,0.02115,1.0,1.0
442,2020-07-11 00:00:00,0.02114,0.02168,0.02056,0.02135,-1.0,0.0
443,2020-07-12 00:00:00,0.02136,0.02159,0.02031,0.02122,1.0,0.0
444,2020-07-13 00:00:00,0.0212,0.02385,0.02109,0.02235,1.0,1.0
445,2020-07-14 00:00:00,0.02237,0.02258,0.02103,0.02238,-1.0,0.0
446,2020-07-15 00:00:00,0.02239,0.02378,0.02214,0.02223,-1.0,0.0
447,2020-07-16 00:00:00,0.02223,0.02311,0.01995,0.02091,1.0,1.0
448,2020-07-17 00:00:00,0.02089,0.02183,0.02067,0.02114,1.0,1.0
449,2020-07-18 00:00:00,0.02114,0.02159,0.02071,0.02144,-1.0,0.0
450,2020-07-19 00:00:00,0.02148,0.0216,0.02075,0.02126,1.0,0.0
451,2020-07-20 00:00:00,0.02127,0.02289,0.021,0.0216,-1.0,1.0
452,2020-07-21 00:00:00,0.02158,0.022,0.02081,0.02128,-1.0,0.0
453,2020-07-22 00:00:00,0.02127,0.0217,0.02092,0.02122,-1.0,1.0
454,2020-07-23 00:00:00,0.02123,0.0216,0.021,0.0211,-1.0,1.0
455,2020-07-24 00:00:00,0.02111,0.02136,0.01979,0.02062,1.0,1.0
456,2020-07-25 00:00:00,0.02062,0.02134,0.0206,0.02091,-1.0,1.0
457,2020-07-26 00:00:00,0.0209,0.02139,0.0205,0.02072,-1.0,0.0
458,2020-07-27 00:00:00,0.02069,0.02094,0.01775,0.01995,1.0,1.0
459,2020-07-28 00:00:00,0.01993,0.02111,0.0191,0.02047,-1.0,1.0
460,2020-07-29 00:00:00,0.02047,0.02098,0.02007,0.02034,1.0,0.0
461,2020-07-30 00:00:00,0.02032,0.02109,0.02008,0.02041,-1.0,1.0
462,2020-07-31 00:00:00,0.02043,0.02067,0.02009,0.02025,1.0,0.0
463,2020-08-01 00:00:00,0.02028,0.02145,0.02002,0.02109,-1.0,1.0
464,2020-08-02 00:00:00,0.02108,0.02142,0.01964,0.02002,1.0,0.0
465,2020-08-03 00:00:00,0.02005,0.02093,0.0199,0.02043,1.0,1.0
466,2020-08-04 00:00:00,0.02042,0.02087,0.02031,0.02067,1.0,0.0
467,2020-08-05 00:00:00,0.02069,0.02198,0.02051,0.0213,1.0,0.0
468,2020-08-06 00:00:00,0.02131,0.02228,0.02116,0.02176,-1.0,0.0
469,2020-08-07 00:00:00,0.02174,0.02233,0.02057,0.02135,1.0,0.0
470,2020-08-08 00:00:00,0.02132,0.02294,0.02124,0.02287,-1.0,1.0
471,2020-08-09 00:00:00,0.02287,0.02378,0.02225,0.02268,1.0,0.0
472,2020-08-10 00:00:00,0.02265,0.02459,0.02168,0.02449,-1.0,1.0
473,2020-08-11 00:00:00,0.02452,0.02625,0.0219,0.02303,1.0,0.0
474,2020-08-12 00:00:00,0.02303,0.02598,0.0226,0.02528,1.0,1.0
475,2020-08-13 00:00:00,0.02528,0.02868,0.0239,0.02715,1.0,0.0
476,2020-08-14 00:00:00,0.02715,0.02877,0.02634,0.0282,1.0,0.0
477,2020-08-15 00:00:00,0.02819,0.03238,0.027,0.03005,1.0,0.0
478,2020-08-16 00:00:00,0.03009,0.031,0.02829,0.03014,-1.0,0.0
479,2020-08-17 00:00:00,0.03013,0.032,0.02772,0.02874,-1.0,0.0
480,2020-08-18 00:00:00,0.02874,0.02963,0.02508,0.02674,-1.0,1.0
481,2020-08-19 00:00:00,0.0268,0.02737,0.0237,0.02479,1.0,1.0
482,2020-08-20 00:00:00,0.02482,0.02691,0.02462,0.02667,-1.0,1.0
483,2020-08-21 00:00:00,0.02668,0.02888,0.02471,0.02477,1.0,0.0
484,2020-08-22 00:00:00,0.02478,0.02645,0.02332,0.02615,-1.0,1.0
485,2020-08-23 00:00:00,0.02609,0.02616,0.0248,0.0253,1.0,0.0
486,2020-08-24 00:00:00,0.02531,0.02839,0.02491,0.02794,-1.0,1.0
487,2020-08-25 00:00:00,0.02794,0.02816,0.02486,0.0257,1.0,0.0
488,2020-08-26 00:00:00,0.0257,0.02771,0.02549,0.02739,-1.0,1.0
489,2020-08-27 00:00:00,0.02736,0.02764,0.0249,0.02579,1.0,0.0
490,2020-08-28 00:00:00,0.02578,0.02727,0.02539,0.02684,1.0,1.0
491,2020-08-29 00:00:00,0.02688,0.02865,0.0265,0.02753,-1.0,0.0
492,2020-08-30 00:00:00,0.02753,0.02872,0.02706,0.02718,-1.0,0.0
493,2020-08-31 00:00:00,0.02715,0.02753,0.02611,0.02652,-1.0,1.0
494,2020-09-01 00:00:00,0.02659,0.02695,0.02528,0.02548,-1.0,1.0
495,2020-09-02 00:00:00,0.02547,0.02597,0.02145,0.02343,-1.0,1.0
496,2020-09-03 00:00:00,0.02345,0.02372,0.018,0.01908,1.0,1.0
497,2020-09-04 00:00:00,0.01909,0.01997,0.01741,0.01924,-1.0,1.0
498,2020-09-05 00:00:00,0.01926,0.02006,0.01695,0.01797,1.0,0.0
499,2020-09-06 00:00:00,0.01792,0.01911,0.01709,0.01868,1.0,1.0
500,2020-09-07 00:00:00,0.01871,0.01894,0.01709,0.0188,-1.0,0.0
501,2020-09-08 00:00:00,0.01883,0.0191,0.01756,0.01821,1.0,0.0
502,2020-09-09 00:00:00,0.01821,0.02072,0.01788,0.02005,1.0,1.0
503,2020-09-10 00:00:00,0.02004,0.02151,0.0199,0.02038,1.0,0.0
504,2020-09-11 00:00:00,0.02038,0.02147,0.01959,0.02107,-1.0,0.0
505,2020-09-12 00:00:00,0.02106,0.02124,0.02053,0.02098,-1.0,0.0
506,2020-09-13 00:00:00,0.02093,0.02129,0.01902,0.01976,1.0,1.0
507,2020-09-14 00:00:00,0.01978,0.02039,0.0195,0.02009,1.0,1.0
508,2020-09-15 00:00:00,0.02009,0.0217,0.02002,0.02045,-1.0,0.0
509,2020-09-16 00:00:00,0.02042,0.02046,0.0188,0.01981,1.0,0.0
510,2020-09-17 00:00:00,0.01982,0.0205,0.01937,0.02044,1.0,1.0
511,2020-09-18 00:00:00,0.02044,0.02175,0.01984,0.02103,-1.0,0.0
512,2020-09-19 00:00:00,0.02106,0.02158,0.02051,0.02088,1.0,0.0
513,2020-09-20 00:00:00,0.02088,0.02262,0.02035,0.02188,-1.0,1.0
514,2020-09-21 00:00:00,0.02188,0.0235,0.01831,0.01881,1.0,0.0
515,2020-09-22 00:00:00,0.01877,0.0197,0.01852,0.01959,-1.0,1.0
516,2020-09-23 00:00:00,0.01962,0.01982,0.0174,0.01769,1.0,0.0
517,2020-09-24 00:00:00,0.01765,0.01904,0.01724,0.01895,1.0,1.0
518,2020-09-25 00:00:00,0.01895,0.01955,0.01801,0.01912,-1.0,0.0
519,2020-09-26 00:00:00,0.01915,0.01938,0.01828,0.01883,-1.0,0.0
520,2020-09-27 00:00:00,0.01883,0.01918,0.01803,0.01875,1.0,1.0
521,2020-09-28 00:00:00,0.01875,0.0205,0.01862,0.01884,1.0,1.0
522,2020-09-29 00:00:00,0.01889,0.02006,0.01849,0.01962,1.0,0.0
523,2020-09-30 00:00:00,0.01964,0.02038,0.01901,0.02014,-1.0,0.0
524,2020-10-01 00:00:00,0.02014,0.0205,0.0182,0.01898,-1.0,0.0
525,2020-10-02 00:00:00,0.01895,0.0191,0.01733,0.01819,1.0,1.0
526,2020-10-03 00:00:00,0.01821,0.01876,0.0179,0.01849,1.0,1.0
527,2020-10-04 00:00:00,0.01848,0.019,0.01817,0.01858,1.0,0.0
528,2020-10-05 00:00:00,0.01858,0.01898,0.01844,0.01884,-1.0,0.0
529,2020-10-06 00:00:00,0.01885,0.01887,0.01688,0.01716,-1.0,0.0
530,2020-10-07 00:00:00,0.01709,0.01755,0.01645,0.01695,-1.0,1.0
531,2020-10-08 00:00:00,0.01695,0.01695,0.0154,0.01662,1.0,1.0
532,2020-10-09 00:00:00,0.01663,0.01752,0.01617,0.01705,1.0,1.0
533,2020-10-10 00:00:00,0.01705,0.01779,0.0169,0.0172,1.0,0.0
534,2020-10-11 00:00:00,0.01721,0.01808,0.01714,0.0178,1.0,0.0
535,2020-10-12 00:00:00,0.0178,0.0189,0.01768,0.01785,-1.0,0.0
536,2020-10-13 00:00:00,0.01782,0.01796,0.01737,0.01768,-1.0,0.0
537,2020-10-14 00:00:00,0.01767,0.01799,0.01703,0.01712,1.0,1.0
538,2020-10-15 00:00:00,0.01714,0.01747,0.01653,0.01718,-1.0,1.0
539,2020-10-16 00:00:00,0.01717,0.01717,0.01597,0.01622,1.0,0.0
540,2020-10-17 00:00:00,0.01623,0.01678,0.01599,0.01673,1.0,1.0
541,2020-10-18 00:00:00,0.01671,0.01705,0.01646,0.01688,-1.0,0.0
542,2020-10-19 00:00:00,0.01689,0.01691,0.0161,0.01624,-1.0,0.0
543,2020-10-20 00:00:00,0.01624,0.01637,0.01532,0.01559,1.0,1.0
544,2020-10-21 00:00:00,0.01559,0.01681,0.01553,0.01633,1.0,1.0
545,2020-10-22 00:00:00,0.01632,0.0179,0.0161,0.01735,-1.0,0.0
546,2020-10-23 00:00:00,0.01734,0.01752,0.01643,0.01701,1.0,0.0
547,2020-10-24 00:00:00,0.01704,0.01774,0.0168,0.01767,-1.0,1.0
548,2020-10-25 00:00:00,0.01766,0.01794,0.01713,0.01727,-1.0,0.0
549,2020-10-26 00:00:00,0.01727,0.01774,0.01609,0.01652,-1.0,1.0
550,2020-10-27 00:00:00,0.01653,0.01664,0.01558,0.01582,-1.0,1.0
551,2020-10-28 00:00:00,0.01582,0.01613,0.01482,0.01506,-1.0,1.0
552,2020-10-29 00:00:00,0.01503,0.01539,0.01364,0.01383,1.0,1.0
553,2020-10-30 00:00:00,0.01383,0.0141,0.01291,0.01385,-1.0,1.0
554,2020-10-31 00:00:00,0.01382,0.01423,0.01359,0.01374,1.0,0.0
555,2020-11-01 00:00:00,0.01371,0.01433,0.01355,0.01414,-1.0,1.0
556,2020-11-02 00:00:00,0.01415,0.01445,0.01332,0.01368,-1.0,0.0
557,2020-11-03 00:00:00,0.01369,0.01374,0.01255,0.01273,-1.0,1.0
558,2020-11-04 00:00:00,0.01273,0.01275,0.01169,0.01222,1.0,1.0
559,2020-11-05 00:00:00,0.01223,0.01367,0.01209,0.01343,1.0,1.0
560,2020-11-06 00:00:00,0.01342,0.0159,0.01336,0.01548,-1.0,0.0
561,2020-11-07 00:00:00,0.01547,0.01715,0.01381,0.01436,1.0,0.0
562,2020-11-08 00:00:00,0.01438,0.01625,0.01412,0.0157,-1.0,1.0
563,2020-11-09 00:00:00,0.0157,0.01676,0.01529,0.01559,1.0,0.0
564,2020-11-10 00:00:00,0.01559,0.01752,0.01539,0.01724,-1.0,1.0
565,2020-11-11 00:00:00,0.01727,0.01782,0.0165,0.01654,-1.0,0.0
566,2020-11-12 00:00:00,0.01656,0.01741,0.01559,0.01587,1.0,1.0
567,2020-11-13 00:00:00,0.01588,0.01719,0.01575,0.01692,-1.0,1.0
568,2020-11-14 00:00:00,0.01691,0.01692,0.01596,0.01671,-1.0,0.0
569,2020-11-15 00:00:00,0.01672,0.01709,0.01581,0.01641,1.0,1.0
570,2020-11-16 00:00:00,0.01641,0.01687,0.01621,0.01663,1.0,1.0
571,2020-11-17 00:00:00,0.01664,0.01823,0.01658,0.01766,-1.0,0.0
572,2020-11-18 00:00:00,0.01765,0.01882,0.01621,0.01702,1.0,0.0
573,2020-11-19 00:00:00,0.01703,0.01813,0.01673,0.01723,1.0,1.0
574,2020-11-20 00:00:00,0.01724,0.01839,0.01716,0.01791,1.0,0.0
575,2020-11-21 00:00:00,0.01791,0.0199,0.01762,0.01989,-1.0,0.0
576,2020-11-22 00:00:00,0.01989,0.02018,0.01791,0.01913,1.0,0.0
577,2020-11-23 00:00:00,0.01913,0.022,0.0188,0.02113,1.0,1.0
578,2020-11-24 00:00:00,0.02113,0.02257,0.02034,0.0216,-1.0,0.0
579,2020-11-25 00:00:00,0.02163,0.0239,0.0202,0.02087,-1.0,0.0
580,2020-11-26 00:00:00,0.02086,0.02153,0.01559,0.01775,-1.0,1.0
581,2020-11-27 00:00:00,0.01771,0.01861,0.01666,0.01766,1.0,1.0
582,2020-11-28 00:00:00,0.01769,0.01899,0.01716,0.01872,1.0,1.0
583,2020-11-29 00:00:00,0.01872,0.01896,0.01821,0.01888,1.0,0.0
584,2020-11-30 00:00:00,0.01888,0.01976,0.01843,0.0196,-1.0,0.0
585,2020-12-01 00:00:00,0.01962,0.0201,0.01756,0.01863,1.0,0.0
586,2020-12-02 00:00:00,0.01861,0.0195,0.01821,0.01932,1.0,1.0
587,2020-12-03 00:00:00,0.01931,0.02098,0.019,0.02078,-1.0,0.0
588,2020-12-04 00:00:00,0.02079,0.02175,0.01855,0.01885,1.0,0.0
589,2020-12-05 00:00:00,0.01884,0.01973,0.0183,0.01968,-1.0,1.0
590,2020-12-06 00:00:00,0.01967,0.02013,0.01891,0.01956,-1.0,0.0
591,2020-12-07 00:00:00,0.01952,0.01958,0.01892,0.01915,-1.0,1.0
592,2020-12-08 00:00:00,0.01916,0.01916,0.01736,0.0176,1.0,1.0
593,2020-12-09 00:00:00,0.01761,0.01818,0.01655,0.01808,-1.0,1.0
594,2020-12-10 00:00:00,0.01809,0.0184,0.01722,0.0177,-1.0,0.0
595,2020-12-11 00:00:00,0.01772,0.01799,0.01696,0.01744,1.0,1.0
596,2020-12-12 00:00:00,0.01744,0.0181,0.01736,0.01785,1.0,1.0
597,2020-12-13 00:00:00,0.01788,0.01843,0.01783,0.01817,1.0,0.0
598,2020-12-14 00:00:00,0.01816,0.0186,0.01793,0.01839,1.0,0.0
599,2020-12-15 00:00:00,0.01838,0.01987,0.0183,0.01945,1.0,0.0
600,2020-12-16 00:00:00,0.01945,0.01986,0.01872,0.0195,-1.0,0.0
601,2020-12-17 00:00:00,0.01951,0.0198,0.01825,0.01896,1.0,0.0
602,2020-12-18 00:00:00,0.01896,0.0208,0.01864,0.02055,-1.0,1.0
603,2020-12-19 00:00:00,0.02056,0.02083,0.01967,0.0199,-1.0,0.0
604,2020-12-20 00:00:00,0.01989,0.02013,0.01871,0.01918,-1.0,1.0
605,2020-12-21 00:00:00,0.01921,0.0198,0.01782,0.01808,1.0,1.0
606,2020-12-22 00:00:00,0.01809,0.01882,0.0174,0.01861,-1.0,1.0
607,2020-12-23 00:00:00,0.01861,0.01874,0.0144,0.01522,1.0,0.0
608,2020-12-24 00:00:00,0.01521,0.0166,0.01468,0.01641,1.0,1.0
609,2020-12-25 00:00:00,0.01643,0.01715,0.01578,0.01662,1.0,0.0
610,2020-12-26 00:00:00,0.0166,0.01981,0.01626,0.01926,-1.0,0.0
611,2020-12-27 00:00:00,0.01933,0.02068,0.01765,0.01832,1.0,0.0
612,2020-12-28 00:00:00,0.01833,0.01963,0.01803,0.01887,-1.0,1.0
613,2020-12-29 00:00:00,0.01885,0.01912,0.01775,0.01845,-1.0,0.0
614,2020-12-30 00:00:00,0.01845,0.019,0.01779,0.01808,-1.0,1.0
615,2020-12-31 00:00:00,0.01808,0.01809,0.01685,0.01758,1.0,1.0
616,2021-01-01 00:00:00,0.01758,0.01873,0.0173,0.01777,1.0,1.0
617,2021-01-02 00:00:00,0.01776,0.0196,0.01715,0.01904,1.0,0.0
618,2021-01-03 00:00:00,0.01906,0.0207,0.01878,0.01997,1.0,0.0
619,2021-01-04 00:00:00,0.01997,0.02499,0.01951,0.02468,-1.0,0.0
620,2021-01-05 00:00:00,0.02468,0.02708,0.02351,0.0244,1.0,0.0
621,2021-01-06 00:00:00,0.02439,0.03673,0.02385,0.03555,-1.0,1.0
622,2021-01-07 00:00:00,0.03553,0.04033,0.0299,0.03297,-1.0,0.0
623,2021-01-08 00:00:00,0.03297,0.035,0.02738,0.03159,1.0,1.0
624,2021-01-09 00:00:00,0.03154,0.0347,0.03052,0.03346,-1.0,1.0
625,2021-01-10 00:00:00,0.03343,0.03449,0.02732,0.03024,-1.0,0.0
626,2021-01-11 00:00:00,0.0302,0.03033,0.02281,0.02593,1.0,1.0
627,2021-01-12 00:00:00,0.02593,0.0289,0.02501,0.02609,1.0,1.0
628,2021-01-13 00:00:00,0.02608,0.03059,0.02467,0.02992,1.0,0.0
629,2021-01-14 00:00:00,0.02992,0.033,0.029,0.03286,1.0,0.0
630,2021-01-15 00:00:00,0.03278,0.03685,0.02912,0.03402,-1.0,0.0
631,2021-01-16 00:00:00,0.03401,0.03637,0.03161,0.03271,1.0,0.0
632,2021-01-17 00:00:00,0.03269,0.0348,0.03058,0.03416,1.0,1.0
633,2021-01-18 00:00:00,0.03413,0.038,0.03333,0.03612,-1.0,0.0
634,2021-01-19 00:00:00,0.03614,0.03624,0.03188,0.03229,1.0,0.0
635,2021-01-20 00:00:00,0.03234,0.0348,0.03021,0.03443,-1.0,1.0
636,2021-01-21 00:00:00,0.03444,0.03502,0.02813,0.0286,1.0,0.0
637,2021-01-22 00:00:00,0.02867,0.03295,0.02635,0.03119,1.0,1.0
638,2021-01-23 00:00:00,0.03118,0.03521,0.03054,0.03403,-1.0,0.0
639,2021-01-24 00:00:00,0.03403,0.0352,0.03215,0.0331,-1.0,0.0
640,2021-01-25 00:00:00,0.03307,0.03685,0.03272,0.03273,1.0,1.0
641,2021-01-26 00:00:00,0.03278,0.04478,0.0318,0.0433,-1.0,1.0
642,2021-01-27 00:00:00,0.04335,0.04833,0.03748,0.04175,-1.0,0.0
643,2021-01-28 00:00:00,0.04175,0.04459,0.03823,0.03856,1.0,1.0
