,date,open,high,low,close,target,naive_pred
370,2018-08-21 00:00:00,270.51,285.9,269.7,281.21,-1.0,1.0
371,2018-08-22 00:00:00,281.09,298.89,259.5,270.8,1.0,0.0
372,2018-08-23 00:00:00,270.68,280.3,267.55,275.99,1.0,1.0
373,2018-08-24 00:00:00,276.06,283.1,270.22,281.19,-1.0,0.0
374,2018-08-25 00:00:00,281.05,282.71,275.99,277.55,-1.0,0.0
375,2018-08-26 00:00:00,277.54,277.91,268.69,274.29,1.0,1.0
376,2018-08-27 00:00:00,274.17,288.15,271.59,287.71,1.0,1.0
377,2018-08-28 00:00:00,287.71,298.0,282.66,295.44,-1.0,0.0
378,2018-08-29 00:00:00,295.44,297.0,283.55,288.4,-1.0,0.0
379,2018-08-30 00:00:00,288.35,291.0,271.88,283.89,-1.0,1.0
380,2018-08-31 00:00:00,283.9,289.0,276.59,281.41,1.0,1.0
381,2018-09-01 00:00:00,281.46,302.0,281.34,295.71,-1.0,1.0
382,2018-09-02 00:00:00,295.8,299.33,288.87,295.41,-1.0,0.0
383,2018-09-03 00:00:00,295.51,296.62,285.99,289.09,-1.0,1.0
384,2018-09-04 00:00:00,289.09,292.64,283.0,285.3,-1.0,1.0
385,2018-09-05 00:00:00,285.18,287.62,227.0,228.53,1.0,1.0
386,2018-09-06 00:00:00,228.28,233.19,212.0,229.7,-1.0,1.0
387,2018-09-07 00:00:00,229.73,234.69,213.5,215.22,-1.0,0.0
388,2018-09-08 00:00:00,215.19,220.2,190.01,196.71,-1.0,1.0
389,2018-09-09 00:00:00,196.87,208.6,185.02,195.81,1.0,1.0
390,2018-09-10 00:00:00,196.13,203.42,187.1,197.15,-1.0,1.0
391,2018-09-11 00:00:00,197.22,200.2,176.16,185.18,-1.0,0.0
392,2018-09-12 00:00:00,185.14,185.22,167.32,183.12,1.0,1.0
393,2018-09-13 00:00:00,183.17,215.0,183.15,210.68,-1.0,1.0
394,2018-09-14 00:00:00,210.91,224.2,202.6,208.82,1.0,0.0
395,2018-09-15 00:00:00,208.55,227.42,207.64,221.29,-1.0,1.0
396,2018-09-16 00:00:00,221.62,223.5,208.1,220.17,-1.0,0.0
397,2018-09-17 00:00:00,220.24,225.0,192.4,196.16,1.0,1.0
398,2018-09-18 00:00:00,196.25,215.47,193.47,208.17,1.0,1.0
399,2018-09-19 00:00:00,208.42,214.84,197.58,209.79,1.0,0.0
400,2018-09-20 00:00:00,209.79,226.68,205.56,224.0,1.0,0.0
401,2018-09-21 00:00:00,224.0,252.11,220.66,247.73,-1.0,0.0
402,2018-09-22 00:00:00,247.67,255.13,232.7,241.01,1.0,0.0
403,2018-09-23 00:00:00,241.01,249.73,237.0,244.5,-1.0,1.0
404,2018-09-24 00:00:00,244.54,246.2,225.3,228.06,-1.0,0.0
405,2018-09-25 00:00:00,228.06,228.1,203.61,219.62,-1.0,1.0
406,2018-09-26 00:00:00,219.5,223.6,207.5,214.42,1.0,1.0
407,2018-09-27 00:00:00,214.38,234.0,205.01,229.13,-1.0,1.0
408,2018-09-28 00:00:00,229.1,234.42,215.53,221.84,1.0,0.0
409,2018-09-29 00:00:00,221.89,237.77,214.18,231.62,1.0,1.0
410,2018-09-30 00:00:00,231.62,239.0,226.5,232.94,-1.0,0.0
411,2018-10-01 00:00:00,233.04,235.88,224.46,231.61,-1.0,0.0
412,2018-10-02 00:00:00,231.62,232.51,223.37,225.69,-1.0,1.0
413,2018-10-03 00:00:00,225.7,226.43,216.51,220.77,1.0,1.0
414,2018-10-04 00:00:00,220.67,227.16,219.49,222.66,1.0,1.0
415,2018-10-05 00:00:00,222.66,231.75,219.35,228.37,-1.0,0.0
416,2018-10-06 00:00:00,228.36,228.86,223.15,225.4,1.0,0.0
417,2018-10-07 00:00:00,225.39,227.75,221.48,226.14,1.0,1.0
418,2018-10-08 00:00:00,226.26,232.7,224.21,230.01,-1.0,0.0
419,2018-10-09 00:00:00,230.01,231.02,226.56,228.4,-1.0,0.0
420,2018-10-10 00:00:00,228.4,228.78,224.05,226.74,-1.0,1.0
421,2018-10-11 00:00:00,226.7,226.91,189.01,191.58,1.0,1.0
422,2018-10-12 00:00:00,191.55,201.87,190.04,196.96,1.0,1.0
423,2018-10-13 00:00:00,196.96,202.78,196.27,201.3,-1.0,0.0
424,2018-10-14 00:00:00,201.39,203.56,194.33,197.01,1.0,0.0
425,2018-10-15 00:00:00,196.84,239.0,194.6,214.39,1.0,1.0
426,2018-10-16 00:00:00,214.39,219.95,211.55,215.09,-1.0,0.0
427,2018-10-17 00:00:00,215.2,216.99,210.0,212.85,-1.0,0.0
428,2018-10-18 00:00:00,212.9,215.3,203.53,206.24,-1.0,1.0
429,2018-10-19 00:00:00,206.25,208.0,204.21,205.0,1.0,1.0
430,2018-10-20 00:00:00,205.1,209.69,203.57,207.91,-1.0,1.0
431,2018-10-21 00:00:00,207.91,211.99,206.74,207.49,-1.0,0.0
432,2018-10-22 00:00:00,207.46,209.3,205.0,206.67,-1.0,1.0
433,2018-10-23 00:00:00,206.67,207.8,202.14,205.85,-1.0,1.0
434,2018-10-24 00:00:00,205.85,207.95,204.73,205.35,-1.0,1.0
435,2018-10-25 00:00:00,205.35,205.94,202.88,203.93,1.0,1.0
436,2018-10-26 00:00:00,203.84,209.0,203.0,204.92,-1.0,1.0
437,2018-10-27 00:00:00,204.92,206.15,203.09,204.45,1.0,0.0
438,2018-10-28 00:00:00,204.45,205.94,203.62,204.99,-1.0,1.0
439,2018-10-29 00:00:00,204.99,205.49,195.28,196.96,1.0,0.0
440,2018-10-30 00:00:00,196.95,198.6,195.91,197.27,1.0,1.0
441,2018-10-31 00:00:00,197.24,201.45,193.01,198.73,1.0,0.0
442,2018-11-01 00:00:00,198.7,200.95,197.88,199.96,1.0,0.0
443,2018-11-02 00:00:00,199.93,203.74,199.34,202.35,-1.0,0.0
444,2018-11-03 00:00:00,202.31,202.69,198.59,200.31,1.0,0.0
445,2018-11-04 00:00:00,200.27,218.76,199.0,212.11,-1.0,1.0
446,2018-11-05 00:00:00,212.13,213.39,207.62,210.66,1.0,0.0
447,2018-11-06 00:00:00,210.64,221.25,209.11,220.74,-1.0,1.0
448,2018-11-07 00:00:00,220.77,224.8,217.01,219.07,-1.0,0.0
449,2018-11-08 00:00:00,219.06,220.78,212.49,212.79,-1.0,1.0
450,2018-11-09 00:00:00,212.79,215.51,209.1,210.77,1.0,1.0
451,2018-11-10 00:00:00,210.78,215.55,209.02,213.25,-1.0,1.0
452,2018-11-11 00:00:00,213.27,213.99,209.0,212.54,1.0,0.0
453,2018-11-12 00:00:00,212.6,214.22,210.9,212.89,-1.0,1.0
454,2018-11-13 00:00:00,212.91,213.8,209.2,209.84,-1.0,0.0
455,2018-11-14 00:00:00,209.84,210.3,176.16,187.43,-1.0,1.0
456,2018-11-15 00:00:00,187.43,190.0,170.99,184.35,-1.0,1.0
457,2018-11-16 00:00:00,184.35,185.0,173.0,176.89,-1.0,1.0
458,2018-11-17 00:00:00,176.93,177.91,173.94,176.2,1.0,1.0
459,2018-11-18 00:00:00,176.2,182.94,176.1,178.97,-1.0,1.0
460,2018-11-19 00:00:00,179.04,179.33,146.47,150.81,-1.0,0.0
461,2018-11-20 00:00:00,150.76,154.7,126.95,133.82,1.0,1.0
462,2018-11-21 00:00:00,133.68,142.01,127.15,138.23,-1.0,1.0
463,2018-11-22 00:00:00,138.36,140.4,125.64,126.63,-1.0,0.0
464,2018-11-23 00:00:00,126.58,128.9,118.56,125.02,-1.0,1.0
465,2018-11-24 00:00:00,125.0,130.81,112.32,114.89,1.0,1.0
466,2018-11-25 00:00:00,114.83,122.35,102.95,118.67,-1.0,1.0
467,2018-11-26 00:00:00,118.65,121.5,106.41,110.68,1.0,0.0
468,2018-11-27 00:00:00,110.66,114.31,102.36,111.43,1.0,1.0
469,2018-11-28 00:00:00,111.38,126.8,111.37,122.9,-1.0,0.0
470,2018-11-29 00:00:00,122.88,124.0,114.78,117.98,-1.0,0.0
471,2018-11-30 00:00:00,117.99,120.26,111.09,113.73,1.0,1.0
472,2018-12-01 00:00:00,113.71,120.8,111.35,118.1,-1.0,1.0
473,2018-12-02 00:00:00,118.09,120.73,116.0,116.57,-1.0,0.0
474,2018-12-03 00:00:00,116.63,116.96,106.7,108.76,1.0,1.0
475,2018-12-04 00:00:00,108.76,113.2,106.0,109.94,-1.0,1.0
476,2018-12-05 00:00:00,109.92,110.58,102.38,102.71,-1.0,0.0
477,2018-12-06 00:00:00,102.73,104.68,90.2,91.0,1.0,1.0
478,2018-12-07 00:00:00,91.18,96.9,82.07,93.05,-1.0,1.0
479,2018-12-08 00:00:00,93.06,98.0,84.55,90.38,1.0,0.0
480,2018-12-09 00:00:00,90.39,98.7,88.63,93.26,-1.0,1.0
481,2018-12-10 00:00:00,93.26,95.21,88.11,89.91,-1.0,0.0
482,2018-12-11 00:00:00,89.88,91.65,85.83,87.76,1.0,1.0
483,2018-12-12 00:00:00,87.77,91.31,86.63,89.41,-1.0,1.0
484,2018-12-13 00:00:00,89.39,90.71,84.71,86.34,-1.0,0.0
485,2018-12-14 00:00:00,86.35,87.25,82.2,83.82,-1.0,1.0
486,2018-12-15 00:00:00,83.82,85.0,81.79,83.76,1.0,1.0
487,2018-12-16 00:00:00,83.75,87.64,83.73,84.67,1.0,1.0
488,2018-12-17 00:00:00,84.68,97.0,84.4,94.02,1.0,0.0
489,2018-12-18 00:00:00,94.03,101.3,91.34,100.39,-1.0,0.0
490,2018-12-19 00:00:00,100.39,107.55,97.75,98.74,1.0,0.0
491,2018-12-20 00:00:00,98.73,116.0,97.88,114.05,-1.0,1.0
492,2018-12-21 00:00:00,113.71,118.0,104.76,107.69,1.0,0.0
493,2018-12-22 00:00:00,107.67,115.5,105.38,115.2,1.0,1.0
494,2018-12-23 00:00:00,115.18,131.94,114.91,129.03,1.0,0.0
495,2018-12-24 00:00:00,129.03,157.67,128.8,138.03,-1.0,0.0
496,2018-12-25 00:00:00,138.01,139.26,119.68,127.6,1.0,0.0
497,2018-12-26 00:00:00,127.61,135.32,122.51,129.35,-1.0,1.0
498,2018-12-27 00:00:00,129.35,131.09,111.22,113.8,1.0,0.0
499,2018-12-28 00:00:00,113.75,136.66,111.87,135.3,-1.0,1.0
500,2018-12-29 00:00:00,135.3,145.42,128.5,132.89,1.0,0.0
501,2018-12-30 00:00:00,133.0,139.0,127.03,137.77,-1.0,1.0
502,2018-12-31 00:00:00,137.81,138.66,128.7,131.45,1.0,0.0
503,2019-01-01 00:00:00,131.45,140.67,130.0,139.1,1.0,1.0
504,2019-01-02 00:00:00,139.1,155.37,137.76,152.01,-1.0,0.0
505,2019-01-03 00:00:00,152.01,153.64,143.11,146.3,1.0,0.0
506,2019-01-04 00:00:00,146.3,154.8,143.54,151.97,1.0,1.0
507,2019-01-05 00:00:00,152.08,159.26,151.2,152.83,1.0,0.0
508,2019-01-06 00:00:00,152.83,157.4,147.51,153.86,-1.0,0.0
509,2019-01-07 00:00:00,153.89,155.48,147.86,149.34,-1.0,0.0
510,2019-01-08 00:00:00,149.29,151.65,145.2,147.6,1.0,1.0
511,2019-01-09 00:00:00,147.62,151.5,146.77,148.1,-1.0,1.0
512,2019-01-10 00:00:00,148.11,149.45,121.0,124.95,-1.0,0.0
513,2019-01-11 00:00:00,124.96,127.36,120.08,124.65,-1.0,1.0
514,2019-01-12 00:00:00,124.67,126.19,122.0,123.35,-1.0,1.0
515,2019-01-13 00:00:00,123.35,124.25,111.87,114.16,1.0,1.0
516,2019-01-14 00:00:00,114.17,130.05,113.94,126.95,-1.0,1.0
517,2019-01-15 00:00:00,126.95,129.4,116.0,118.95,1.0,0.0
518,2019-01-16 00:00:00,118.93,126.88,118.52,121.48,1.0,1.0
519,2019-01-17 00:00:00,121.49,122.99,116.8,121.54,-1.0,0.0
520,2019-01-18 00:00:00,121.56,121.98,117.66,119.17,1.0,0.0
521,2019-01-19 00:00:00,119.16,125.29,119.14,122.6,-1.0,1.0
522,2019-01-20 00:00:00,122.61,123.32,115.68,117.47,-1.0,0.0
523,2019-01-21 00:00:00,117.56,118.5,113.61,115.63,1.0,1.0
524,2019-01-22 00:00:00,115.62,119.49,111.39,117.81,-1.0,1.0
525,2019-01-23 00:00:00,117.8,118.95,114.8,116.44,-1.0,0.0
526,2019-01-24 00:00:00,116.4,117.15,113.61,116.39,-1.0,1.0
527,2019-01-25 00:00:00,116.4,117.5,114.3,115.11,1.0,1.0
528,2019-01-26 00:00:00,115.13,118.0,115.0,115.34,-1.0,1.0
529,2019-01-27 00:00:00,115.32,116.15,111.04,112.05,-1.0,0.0
530,2019-01-28 00:00:00,112.04,112.87,100.91,105.5,-1.0,1.0
531,2019-01-29 00:00:00,105.49,106.61,102.22,104.45,1.0,1.0
532,2019-01-30 00:00:00,104.41,109.8,103.45,108.29,-1.0,1.0
533,2019-01-31 00:00:00,108.29,110.61,105.46,106.44,1.0,0.0
534,2019-02-01 00:00:00,106.47,108.35,103.77,106.73,1.0,1.0
535,2019-02-02 00:00:00,106.71,111.15,106.07,110.42,-1.0,0.0
536,2019-02-03 00:00:00,110.41,111.11,105.82,107.36,1.0,0.0
537,2019-02-04 00:00:00,107.33,109.3,106.57,107.68,-1.0,1.0
538,2019-02-05 00:00:00,107.65,108.18,106.47,107.27,-1.0,0.0
539,2019-02-06 00:00:00,107.28,107.83,101.21,104.5,-1.0,1.0
540,2019-02-07 00:00:00,104.49,106.18,103.82,104.48,1.0,1.0
541,2019-02-08 00:00:00,104.48,123.0,103.41,119.25,-1.0,1.0
542,2019-02-09 00:00:00,119.32,121.99,117.64,119.19,1.0,0.0
543,2019-02-10 00:00:00,119.19,126.49,115.81,125.12,-1.0,1.0
544,2019-02-11 00:00:00,125.12,125.28,119.24,120.89,1.0,0.0
545,2019-02-12 00:00:00,120.88,123.89,118.18,122.41,-1.0,1.0
546,2019-02-13 00:00:00,122.4,126.47,120.7,121.86,-1.0,0.0
547,2019-02-14 00:00:00,121.86,124.5,120.1,120.42,1.0,1.0
548,2019-02-15 00:00:00,120.47,124.25,120.19,121.67,1.0,1.0
549,2019-02-16 00:00:00,121.66,124.99,121.54,122.67,1.0,0.0
550,2019-02-17 00:00:00,122.67,135.61,122.43,133.75,1.0,0.0
551,2019-02-18 00:00:00,133.77,148.3,132.42,145.69,-1.0,0.0
552,2019-02-19 00:00:00,145.69,150.0,142.36,143.44,1.0,0.0
553,2019-02-20 00:00:00,143.45,149.52,139.6,148.44,-1.0,1.0
554,2019-02-21 00:00:00,148.42,149.61,142.7,145.69,1.0,0.0
555,2019-02-22 00:00:00,145.68,148.85,143.85,147.36,1.0,1.0
556,2019-02-23 00:00:00,147.4,159.6,145.78,157.79,-1.0,0.0
557,2019-02-24 00:00:00,157.75,166.0,131.7,132.1,1.0,0.0
558,2019-02-25 00:00:00,132.1,141.55,131.89,137.87,-1.0,1.0
559,2019-02-26 00:00:00,137.88,138.41,133.72,136.22,-1.0,0.0
560,2019-02-27 00:00:00,136.22,140.29,126.84,135.02,1.0,1.0
561,2019-02-28 00:00:00,135.03,139.0,132.1,135.34,1.0,1.0
562,2019-03-01 00:00:00,135.32,137.95,134.9,135.32,-1.0,0.0
563,2019-03-02 00:00:00,135.32,136.12,130.03,132.56,-1.0,0.0
564,2019-03-03 00:00:00,132.54,134.6,128.01,130.6,-1.0,1.0
565,2019-03-04 00:00:00,130.6,131.11,122.6,125.65,1.0,1.0
566,2019-03-05 00:00:00,125.68,137.84,125.19,136.72,1.0,1.0
567,2019-03-06 00:00:00,136.71,140.29,133.33,137.4,-1.0,0.0
568,2019-03-07 00:00:00,137.37,140.2,135.2,136.81,-1.0,0.0
569,2019-03-08 00:00:00,136.82,139.34,130.62,133.52,1.0,1.0
570,2019-03-09 00:00:00,133.51,138.65,132.93,137.27,-1.0,1.0
571,2019-03-10 00:00:00,137.27,137.5,134.0,135.37,-1.0,0.0
572,2019-03-11 00:00:00,135.37,136.15,131.0,132.67,1.0,1.0
573,2019-03-12 00:00:00,132.67,135.3,130.77,133.57,-1.0,1.0
574,2019-03-13 00:00:00,133.62,133.65,130.58,131.65,1.0,0.0
575,2019-03-14 00:00:00,131.69,135.11,128.52,132.2,1.0,1.0
576,2019-03-15 00:00:00,132.24,137.62,132.18,136.56,1.0,0.0
577,2019-03-16 00:00:00,136.6,144.47,136.51,140.92,-1.0,0.0
578,2019-03-17 00:00:00,140.94,141.07,137.2,138.67,-1.0,0.0
579,2019-03-18 00:00:00,138.67,142.01,136.1,137.59,1.0,1.0
580,2019-03-19 00:00:00,137.62,139.38,136.97,138.55,1.0,1.0
581,2019-03-20 00:00:00,138.56,139.66,136.01,139.01,-1.0,0.0
582,2019-03-21 00:00:00,139.04,139.55,131.21,134.85,1.0,0.0
583,2019-03-22 00:00:00,134.85,137.2,134.29,135.98,1.0,1.0
584,2019-03-23 00:00:00,135.92,138.21,135.6,137.28,-1.0,0.0
585,2019-03-24 00:00:00,137.28,137.37,134.75,136.09,-1.0,0.0
586,2019-03-25 00:00:00,136.12,136.83,131.6,133.98,1.0,1.0
587,2019-03-26 00:00:00,133.97,134.74,132.27,134.18,1.0,1.0
588,2019-03-27 00:00:00,134.14,140.14,133.84,139.45,-1.0,0.0
589,2019-03-28 00:00:00,139.46,139.57,137.3,137.86,1.0,0.0
590,2019-03-29 00:00:00,137.85,143.6,137.62,143.25,-1.0,1.0
591,2019-03-30 00:00:00,143.25,145.89,140.06,142.46,-1.0,0.0
592,2019-03-31 00:00:00,142.44,142.5,140.42,141.38,-1.0,1.0
593,2019-04-01 00:00:00,141.41,143.08,139.57,141.24,1.0,1.0
594,2019-04-02 00:00:00,141.24,165.6,141.0,163.31,-1.0,1.0
595,2019-04-03 00:00:00,163.26,177.81,149.23,159.96,-1.0,0.0
596,2019-04-04 00:00:00,159.96,164.0,152.8,157.36,1.0,1.0
597,2019-04-05 00:00:00,157.33,167.83,155.94,164.77,1.0,1.0
598,2019-04-06 00:00:00,164.84,172.77,159.2,165.5,1.0,0.0
599,2019-04-07 00:00:00,165.56,175.43,164.06,174.21,1.0,0.0
600,2019-04-08 00:00:00,174.29,185.87,170.9,178.72,-1.0,0.0
601,2019-04-09 00:00:00,178.71,179.17,171.05,174.6,1.0,0.0
602,2019-04-10 00:00:00,174.58,183.77,168.0,177.12,-1.0,1.0
603,2019-04-11 00:00:00,177.12,177.48,158.27,164.07,-1.0,0.0
604,2019-04-12 00:00:00,164.06,166.5,158.11,163.19,-1.0,1.0
605,2019-04-13 00:00:00,163.2,165.37,160.74,162.99,1.0,1.0
606,2019-04-14 00:00:00,162.99,168.11,161.2,167.23,-1.0,1.0
607,2019-04-15 00:00:00,167.21,168.81,155.7,159.95,1.0,0.0
608,2019-04-16 00:00:00,159.91,166.73,159.41,165.37,1.0,1.0
609,2019-04-17 00:00:00,165.41,167.28,163.78,165.75,1.0,0.0
610,2019-04-18 00:00:00,165.75,175.2,165.04,173.33,-1.0,0.0
611,2019-04-19 00:00:00,173.34,173.55,168.59,172.64,1.0,0.0
612,2019-04-20 00:00:00,172.66,176.97,169.87,172.88,-1.0,1.0
613,2019-04-21 00:00:00,172.89,173.48,164.82,168.59,1.0,0.0
614,2019-04-22 00:00:00,168.59,172.3,167.0,170.52,-1.0,1.0
615,2019-04-23 00:00:00,170.52,175.83,167.78,169.16,-1.0,0.0
616,2019-04-24 00:00:00,169.15,169.87,159.26,164.78,-1.0,1.0
617,2019-04-25 00:00:00,164.78,165.49,150.35,154.72,1.0,1.0
618,2019-04-26 00:00:00,154.7,162.56,151.4,157.95,1.0,1.0
619,2019-04-27 00:00:00,157.93,166.24,156.35,159.31,-1.0,0.0
620,2019-04-28 00:00:00,159.32,160.24,156.92,157.85,-1.0,0.0
621,2019-04-29 00:00:00,157.86,159.05,152.0,155.11,1.0,1.0
622,2019-04-30 00:00:00,155.14,162.89,155.11,161.83,-1.0,1.0
623,2019-05-01 00:00:00,161.85,163.88,158.36,160.19,1.0,0.0
624,2019-05-02 00:00:00,160.2,163.48,158.5,161.81,1.0,1.0
625,2019-05-03 00:00:00,161.82,170.86,160.99,168.06,-1.0,0.0
626,2019-05-04 00:00:00,168.1,171.3,159.76,163.7,-1.0,0.0
627,2019-05-05 00:00:00,163.71,165.36,159.18,163.05,1.0,1.0
628,2019-05-06 00:00:00,163.05,178.05,157.55,173.0,-1.0,1.0
629,2019-05-07 00:00:00,172.98,182.76,167.89,169.18,1.0,0.0
630,2019-05-08 00:00:00,169.07,173.17,164.8,170.85,1.0,1.0
631,2019-05-09 00:00:00,170.88,173.88,166.57,170.9,1.0,0.0
632,2019-05-10 00:00:00,170.96,176.7,168.46,172.91,1.0,0.0
633,2019-05-11 00:00:00,172.92,205.23,172.92,190.2,-1.0,0.0
634,2019-05-12 00:00:00,190.2,204.32,181.0,188.11,1.0,0.0
635,2019-05-13 00:00:00,188.07,206.87,185.32,195.84,1.0,1.0
636,2019-05-14 00:00:00,195.83,219.81,194.19,216.4,1.0,0.0
637,2019-05-15 00:00:00,216.4,250.27,216.21,248.1,1.0,0.0
638,2019-05-16 00:00:00,248.06,279.76,241.76,264.25,-1.0,0.0
639,2019-05-17 00:00:00,264.35,268.74,223.43,244.3,-1.0,0.0
640,2019-05-18 00:00:00,244.31,248.0,230.62,233.6,1.0,1.0
641,2019-05-19 00:00:00,233.57,264.0,231.77,259.51,-1.0,1.0
642,2019-05-20 00:00:00,259.37,259.49,238.0,250.37,1.0,0.0
643,2019-05-21 00:00:00,250.48,262.0,246.06,253.43,-1.0,1.0
644,2019-05-22 00:00:00,253.35,260.18,239.63,243.64,1.0,0.0
645,2019-05-23 00:00:00,243.68,247.34,231.1,244.56,1.0,1.0
646,2019-05-24 00:00:00,244.63,254.35,241.54,248.87,1.0,0.0
647,2019-05-25 00:00:00,248.84,257.33,247.22,250.22,1.0,0.0
648,2019-05-26 00:00:00,250.17,269.4,245.11,264.45,1.0,0.0
649,2019-05-27 00:00:00,264.35,279.59,260.0,270.53,1.0,0.0
650,2019-05-28 00:00:00,270.7,275.95,264.45,271.03,-1.0,0.0
651,2019-05-29 00:00:00,271.08,274.04,260.05,268.83,-1.0,0.0
652,2019-05-30 00:00:00,268.92,288.62,240.14,254.56,1.0,1.0
653,2019-05-31 00:00:00,254.59,268.72,245.21,267.9,-1.0,1.0
654,2019-06-01 00:00:00,267.9,275.5,260.68,264.33,1.0,0.0
655,2019-06-02 00:00:00,264.33,273.2,263.2,268.88,-1.0,1.0
656,2019-06-03 00:00:00,268.87,270.0,248.0,249.91,-1.0,0.0
657,2019-06-04 00:00:00,250.02,251.67,234.39,241.39,1.0,1.0
658,2019-06-05 00:00:00,241.46,250.41,237.37,245.63,1.0,1.0
659,2019-06-06 00:00:00,245.62,250.66,235.01,248.76,1.0,0.0
660,2019-06-07 00:00:00,248.77,253.28,243.46,248.77,-1.0,0.0
661,2019-06-08 00:00:00,248.78,250.53,240.37,243.25,-1.0,0.0
662,2019-06-09 00:00:00,243.33,244.53,226.56,230.98,1.0,1.0
663,2019-06-10 00:00:00,231.02,247.45,227.03,246.51,-1.0,1.0
664,2019-06-11 00:00:00,246.61,247.8,236.49,244.29,1.0,0.0
665,2019-06-12 00:00:00,244.36,261.87,242.2,261.15,-1.0,1.0
666,2019-06-13 00:00:00,261.13,262.98,253.69,254.67,1.0,0.0
667,2019-06-14 00:00:00,254.67,264.26,251.75,262.47,1.0,1.0
668,2019-06-15 00:00:00,262.48,272.27,260.61,267.82,-1.0,0.0
669,2019-06-16 00:00:00,267.78,277.06,263.31,267.73,1.0,0.0
670,2019-06-17 00:00:00,267.73,276.0,266.81,273.16,-1.0,1.0
671,2019-06-18 00:00:00,273.14,273.58,261.45,264.66,1.0,0.0
672,2019-06-19 00:00:00,264.68,270.0,263.59,268.14,1.0,1.0
673,2019-06-20 00:00:00,268.16,273.63,265.71,271.22,1.0,0.0
674,2019-06-21 00:00:00,271.27,295.94,271.22,294.35,1.0,0.0
675,2019-06-22 00:00:00,294.25,314.39,289.69,310.79,-1.0,0.0
676,2019-06-23 00:00:00,310.7,321.7,305.58,308.52,1.0,0.0
677,2019-06-24 00:00:00,308.42,314.41,298.0,311.64,1.0,1.0
678,2019-06-25 00:00:00,311.65,318.99,307.0,318.26,1.0,0.0
679,2019-06-26 00:00:00,318.29,366.8,315.57,339.39,-1.0,0.0
680,2019-06-27 00:00:00,339.53,347.0,280.01,298.35,1.0,0.0
681,2019-06-28 00:00:00,298.35,313.58,295.22,311.05,1.0,1.0
682,2019-06-29 00:00:00,310.95,324.74,295.18,317.62,-1.0,0.0
683,2019-06-30 00:00:00,317.64,323.5,290.12,292.7,1.0,0.0
684,2019-07-01 00:00:00,292.89,303.49,280.13,295.07,-1.0,1.0
685,2019-07-02 00:00:00,295.03,297.57,272.65,291.48,1.0,0.0
686,2019-07-03 00:00:00,291.47,302.89,285.0,301.14,-1.0,1.0
687,2019-07-04 00:00:00,301.11,302.74,280.53,282.73,1.0,0.0
688,2019-07-05 00:00:00,282.86,294.89,280.78,287.47,1.0,1.0
689,2019-07-06 00:00:00,287.32,296.71,285.28,288.29,1.0,0.0
690,2019-07-07 00:00:00,288.29,309.69,284.25,304.72,1.0,0.0
691,2019-07-08 00:00:00,304.72,313.74,300.78,311.97,-1.0,0.0
692,2019-07-09 00:00:00,311.96,318.19,302.69,307.46,-1.0,0.0
693,2019-07-10 00:00:00,307.46,314.18,281.04,289.23,-1.0,1.0
694,2019-07-11 00:00:00,289.23,289.23,262.12,268.63,1.0,1.0
695,2019-07-12 00:00:00,268.67,278.99,266.21,274.62,-1.0,1.0
696,2019-07-13 00:00:00,274.53,275.04,262.2,268.79,-1.0,0.0
697,2019-07-14 00:00:00,268.8,269.74,222.81,225.85,1.0,1.0
698,2019-07-15 00:00:00,225.83,235.58,203.08,228.2,-1.0,1.0
699,2019-07-16 00:00:00,228.2,234.5,192.25,198.88,1.0,0.0
700,2019-07-17 00:00:00,198.94,219.86,191.84,210.81,1.0,1.0
701,2019-07-18 00:00:00,210.8,229.65,205.71,225.73,-1.0,0.0
702,2019-07-19 00:00:00,225.75,226.23,212.52,220.73,1.0,0.0
703,2019-07-20 00:00:00,220.84,235.09,219.78,228.2,-1.0,1.0
704,2019-07-21 00:00:00,228.25,229.66,216.99,225.38,-1.0,0.0
705,2019-07-22 00:00:00,225.49,228.34,212.25,217.51,-1.0,1.0
706,2019-07-23 00:00:00,217.59,219.55,208.36,212.48,1.0,1.0
707,2019-07-24 00:00:00,212.55,218.28,202.0,216.31,1.0,1.0
708,2019-07-25 00:00:00,216.31,225.12,215.23,219.14,-1.0,0.0
709,2019-07-26 00:00:00,219.14,220.0,212.71,218.81,-1.0,0.0
710,2019-07-27 00:00:00,218.81,223.3,203.0,207.3,1.0,1.0
711,2019-07-28 00:00:00,207.3,213.52,198.24,211.62,-1.0,1.0
712,2019-07-29 00:00:00,211.58,215.83,206.59,210.89,-1.0,0.0
713,2019-07-30 00:00:00,210.84,214.36,204.4,209.58,1.0,1.0
714,2019-07-31 00:00:00,209.57,218.79,209.2,218.42,-1.0,1.0
715,2019-08-01 00:00:00,218.42,219.39,210.54,216.84,1.0,0.0
716,2019-08-02 00:00:00,216.8,222.18,214.31,217.61,1.0,1.0
717,2019-08-03 00:00:00,217.69,224.51,216.62,222.14,-1.0,0.0
718,2019-08-04 00:00:00,222.14,223.34,216.9,221.79,1.0,0.0
719,2019-08-05 00:00:00,221.79,236.25,221.79,233.54,-1.0,1.0
720,2019-08-06 00:00:00,233.53,239.15,223.03,226.28,-1.0,0.0
721,2019-08-07 00:00:00,226.31,231.25,220.95,226.1,-1.0,1.0
722,2019-08-08 00:00:00,226.11,228.5,215.51,221.39,-1.0,1.0
