,date,open,high,low,close,target,naive_pred
322,2020-02-10 00:00:00,0.00424,0.00461,0.00402,0.00455,1.0,0.0
323,2020-02-11 00:00:00,0.00455,0.00467,0.00432,0.00458,1.0,0.0
324,2020-02-12 00:00:00,0.0046,0.00483,0.00455,0.00474,1.0,0.0
325,2020-02-13 00:00:00,0.00472,0.00557,0.00451,0.00496,1.0,0.0
326,2020-02-14 00:00:00,0.00496,0.00566,0.00496,0.00555,-1.0,0.0
327,2020-02-15 00:00:00,0.00554,0.00564,0.0046,0.00479,-1.0,0.0
328,2020-02-16 00:00:00,0.00479,0.00495,0.00401,0.00429,-1.0,1.0
329,2020-02-17 00:00:00,0.00428,0.00433,0.00391,0.00418,1.0,1.0
330,2020-02-18 00:00:00,0.0042,0.00454,0.00404,0.0045,-1.0,1.0
331,2020-02-19 00:00:00,0.00449,0.00452,0.00401,0.00406,-1.0,0.0
332,2020-02-20 00:00:00,0.00404,0.00408,0.00371,0.00386,1.0,1.0
333,2020-02-21 00:00:00,0.00386,0.00416,0.00384,0.00392,-1.0,1.0
334,2020-02-22 00:00:00,0.00395,0.00412,0.00381,0.00392,1.0,0.0
335,2020-02-23 00:00:00,0.00391,0.00424,0.00391,0.00419,-1.0,1.0
336,2020-02-24 00:00:00,0.00418,0.0042,0.00376,0.00391,-1.0,0.0
337,2020-02-25 00:00:00,0.00391,0.00392,0.00355,0.00356,-1.0,1.0
338,2020-02-26 00:00:00,0.00356,0.00359,0.00311,0.00323,1.0,1.0
339,2020-02-27 00:00:00,0.0032,0.00346,0.00312,0.00332,1.0,1.0
340,2020-02-28 00:00:00,0.00332,0.00355,0.00318,0.00345,-1.0,0.0
341,2020-02-29 00:00:00,0.00346,0.00351,0.00328,0.00329,-1.0,0.0
342,2020-03-01 00:00:00,0.00329,0.00343,0.00321,0.00326,1.0,1.0
343,2020-03-02 00:00:00,0.00325,0.00357,0.00322,0.00348,1.0,1.0
344,2020-03-03 00:00:00,0.00348,0.00355,0.00335,0.00352,1.0,0.0
345,2020-03-04 00:00:00,0.00352,0.00378,0.00344,0.00358,1.0,0.0
346,2020-03-05 00:00:00,0.00357,0.00374,0.00357,0.00364,-1.0,0.0
347,2020-03-06 00:00:00,0.00365,0.00371,0.00355,0.0036,-1.0,0.0
348,2020-03-07 00:00:00,0.00362,0.00369,0.0034,0.00346,-1.0,1.0
349,2020-03-08 00:00:00,0.00345,0.00346,0.00287,0.0029,1.0,1.0
350,2020-03-09 00:00:00,0.00292,0.00306,0.0027,0.00293,-1.0,1.0
351,2020-03-10 00:00:00,0.00293,0.00304,0.00285,0.00289,-1.0,0.0
352,2020-03-11 00:00:00,0.00288,0.00298,0.00267,0.00284,-1.0,1.0
353,2020-03-12 00:00:00,0.00282,0.00353,0.00119,0.00126,1.0,1.0
354,2020-03-13 00:00:00,0.00126,0.00156,0.00091,0.00136,-1.0,1.0
355,2020-03-14 00:00:00,0.00136,0.00152,0.00127,0.0013,1.0,0.0
356,2020-03-15 00:00:00,0.00131,0.00149,0.0013,0.00138,-1.0,1.0
357,2020-03-16 00:00:00,0.00137,0.00138,0.001,0.00111,1.0,0.0
358,2020-03-17 00:00:00,0.00113,0.00132,0.00111,0.00127,-1.0,1.0
359,2020-03-18 00:00:00,0.00128,0.00135,0.00114,0.00125,1.0,0.0
360,2020-03-19 00:00:00,0.00125,0.00162,0.00125,0.0016,-1.0,1.0
361,2020-03-20 00:00:00,0.00161,0.00175,0.00141,0.00149,1.0,0.0
362,2020-03-21 00:00:00,0.00149,0.00158,0.00142,0.0015,-1.0,1.0
363,2020-03-22 00:00:00,0.0015,0.00159,0.00133,0.00137,1.0,0.0
364,2020-03-23 00:00:00,0.00136,0.00152,0.00133,0.00152,-1.0,1.0
365,2020-03-24 00:00:00,0.00152,0.00153,0.00144,0.00149,-1.0,0.0
366,2020-03-25 00:00:00,0.00149,0.0015,0.0014,0.00148,1.0,1.0
367,2020-03-26 00:00:00,0.00149,0.00346,0.00147,0.00175,-1.0,1.0
368,2020-03-27 00:00:00,0.00175,0.00182,0.00156,0.00157,-1.0,0.0
369,2020-03-28 00:00:00,0.00157,0.00157,0.00142,0.00151,-1.0,1.0
370,2020-03-29 00:00:00,0.00151,0.00154,0.00144,0.00145,1.0,1.0
371,2020-03-30 00:00:00,0.00145,0.00159,0.0014,0.00154,1.0,1.0
372,2020-03-31 00:00:00,0.00154,0.00165,0.00153,0.00157,1.0,0.0
373,2020-04-01 00:00:00,0.00157,0.0016,0.0015,0.00158,1.0,0.0
374,2020-04-02 00:00:00,0.00158,0.00166,0.00152,0.00158,1.0,0.0
375,2020-04-03 00:00:00,0.00158,0.00166,0.00155,0.00162,1.0,0.0
376,2020-04-04 00:00:00,0.00162,0.00168,0.00158,0.00162,-1.0,0.0
377,2020-04-05 00:00:00,0.00162,0.00167,0.00159,0.00161,1.0,0.0
378,2020-04-06 00:00:00,0.00161,0.0018,0.0016,0.00174,-1.0,1.0
379,2020-04-07 00:00:00,0.00174,0.00183,0.00168,0.00173,1.0,0.0
380,2020-04-08 00:00:00,0.00173,0.00181,0.00172,0.00175,1.0,1.0
381,2020-04-09 00:00:00,0.00174,0.00186,0.0017,0.0018,-1.0,0.0
382,2020-04-10 00:00:00,0.0018,0.00181,0.00156,0.0016,1.0,0.0
383,2020-04-11 00:00:00,0.00161,0.00164,0.00153,0.00161,1.0,1.0
384,2020-04-12 00:00:00,0.0016,0.00168,0.00155,0.00162,-1.0,0.0
385,2020-04-13 00:00:00,0.00161,0.00162,0.00142,0.0015,1.0,0.0
386,2020-04-14 00:00:00,0.0015,0.00157,0.00145,0.00152,-1.0,1.0
387,2020-04-15 00:00:00,0.00152,0.00155,0.00147,0.00148,1.0,0.0
388,2020-04-16 00:00:00,0.00148,0.00159,0.00142,0.00157,1.0,1.0
389,2020-04-17 00:00:00,0.00157,0.00164,0.00154,0.00159,1.0,0.0
390,2020-04-18 00:00:00,0.00159,0.00178,0.00159,0.00169,-1.0,0.0
391,2020-04-19 00:00:00,0.00169,0.00171,0.0016,0.00162,-1.0,0.0
392,2020-04-20 00:00:00,0.00162,0.00173,0.00148,0.00153,1.0,1.0
393,2020-04-21 00:00:00,0.00153,0.00161,0.00151,0.00154,1.0,1.0
394,2020-04-22 00:00:00,0.00154,0.00167,0.00151,0.00163,1.0,0.0
395,2020-04-23 00:00:00,0.00162,0.0017,0.00156,0.00169,1.0,0.0
396,2020-04-24 00:00:00,0.00169,0.00193,0.00168,0.00191,1.0,0.0
397,2020-04-25 00:00:00,0.00192,0.00207,0.00184,0.00195,1.0,0.0
398,2020-04-26 00:00:00,0.00195,0.00215,0.00194,0.00203,-1.0,0.0
399,2020-04-27 00:00:00,0.00203,0.00204,0.00177,0.0019,-1.0,0.0
400,2020-04-28 00:00:00,0.00189,0.00191,0.00185,0.00188,1.0,1.0
401,2020-04-29 00:00:00,0.00188,0.00203,0.0018,0.00197,-1.0,1.0
402,2020-04-30 00:00:00,0.00198,0.00209,0.00185,0.00192,1.0,0.0
403,2020-05-01 00:00:00,0.00192,0.00202,0.0019,0.00194,1.0,1.0
404,2020-05-02 00:00:00,0.00195,0.00202,0.00193,0.00199,-1.0,0.0
405,2020-05-03 00:00:00,0.002,0.00203,0.00193,0.00196,-1.0,0.0
406,2020-05-04 00:00:00,0.00197,0.00198,0.00183,0.00191,1.0,1.0
407,2020-05-05 00:00:00,0.00192,0.00216,0.00188,0.00214,-1.0,1.0
408,2020-05-06 00:00:00,0.00214,0.00228,0.00202,0.00203,-1.0,0.0
409,2020-05-07 00:00:00,0.00203,0.00208,0.00193,0.00196,1.0,1.0
410,2020-05-08 00:00:00,0.00197,0.00206,0.00195,0.00201,1.0,1.0
411,2020-05-09 00:00:00,0.00201,0.00211,0.00199,0.00202,-1.0,0.0
412,2020-05-10 00:00:00,0.00202,0.00202,0.0017,0.00183,-1.0,0.0
413,2020-05-11 00:00:00,0.00184,0.00197,0.00171,0.00181,1.0,1.0
414,2020-05-12 00:00:00,0.00182,0.00192,0.0018,0.00185,1.0,1.0
415,2020-05-13 00:00:00,0.00186,0.00213,0.00186,0.00211,1.0,0.0
416,2020-05-14 00:00:00,0.00211,0.0024,0.0021,0.00234,1.0,0.0
417,2020-05-15 00:00:00,0.00236,0.00257,0.0022,0.00241,1.0,0.0
418,2020-05-16 00:00:00,0.00241,0.00307,0.00239,0.00279,-1.0,0.0
419,2020-05-17 00:00:00,0.00278,0.00293,0.00254,0.00259,1.0,0.0
420,2020-05-18 00:00:00,0.00259,0.00269,0.00253,0.00261,-1.0,1.0
421,2020-05-19 00:00:00,0.00263,0.00265,0.00248,0.00259,-1.0,0.0
422,2020-05-20 00:00:00,0.00259,0.0026,0.00235,0.00252,-1.0,1.0
423,2020-05-21 00:00:00,0.00251,0.00274,0.00233,0.00242,1.0,1.0
424,2020-05-22 00:00:00,0.00242,0.0028,0.00238,0.00264,-1.0,1.0
425,2020-05-23 00:00:00,0.00264,0.00267,0.00253,0.0026,1.0,0.0
426,2020-05-24 00:00:00,0.0026,0.00308,0.00257,0.00261,1.0,1.0
427,2020-05-25 00:00:00,0.00261,0.00322,0.00256,0.00313,-1.0,0.0
428,2020-05-26 00:00:00,0.00312,0.00343,0.0028,0.00286,1.0,0.0
429,2020-05-27 00:00:00,0.00287,0.0031,0.00277,0.00288,1.0,1.0
430,2020-05-28 00:00:00,0.00287,0.00305,0.0028,0.00289,-1.0,0.0
431,2020-05-29 00:00:00,0.00287,0.00292,0.00278,0.00285,1.0,0.0
432,2020-05-30 00:00:00,0.00285,0.00296,0.00277,0.0029,-1.0,1.0
433,2020-05-31 00:00:00,0.00291,0.0031,0.0028,0.0028,1.0,0.0
434,2020-06-01 00:00:00,0.00281,0.00303,0.00278,0.00284,-1.0,1.0
435,2020-06-02 00:00:00,0.00283,0.00291,0.00236,0.00276,1.0,0.0
436,2020-06-03 00:00:00,0.00278,0.00292,0.00264,0.00286,1.0,1.0
437,2020-06-04 00:00:00,0.00286,0.00289,0.00273,0.00287,1.0,0.0
438,2020-06-05 00:00:00,0.00286,0.00294,0.0028,0.00287,1.0,0.0
439,2020-06-06 00:00:00,0.00286,0.00295,0.00282,0.00293,1.0,0.0
440,2020-06-07 00:00:00,0.00293,0.00316,0.00289,0.00311,-1.0,0.0
441,2020-06-08 00:00:00,0.00311,0.00354,0.00308,0.0031,1.0,0.0
442,2020-06-09 00:00:00,0.0031,0.00347,0.00303,0.00339,-1.0,1.0
443,2020-06-10 00:00:00,0.0034,0.00353,0.00328,0.00333,-1.0,0.0
444,2020-06-11 00:00:00,0.00333,0.00345,0.00287,0.003,1.0,1.0
445,2020-06-12 00:00:00,0.003,0.00328,0.00297,0.00323,1.0,1.0
446,2020-06-13 00:00:00,0.00323,0.0039,0.00315,0.00386,-1.0,0.0
447,2020-06-14 00:00:00,0.00386,0.00432,0.00363,0.00384,1.0,0.0
448,2020-06-15 00:00:00,0.00383,0.00415,0.00339,0.00403,-1.0,1.0
449,2020-06-16 00:00:00,0.00403,0.00412,0.00381,0.00401,-1.0,0.0
450,2020-06-17 00:00:00,0.00401,0.00401,0.00369,0.00388,1.0,1.0
451,2020-06-18 00:00:00,0.00388,0.00444,0.00381,0.00436,1.0,1.0
452,2020-06-19 00:00:00,0.00439,0.00468,0.00405,0.0044,-1.0,0.0
453,2020-06-20 00:00:00,0.0044,0.00461,0.00424,0.00436,-1.0,0.0
454,2020-06-21 00:00:00,0.00437,0.00442,0.004,0.00406,-1.0,1.0
455,2020-06-22 00:00:00,0.00406,0.00434,0.00381,0.00404,-1.0,1.0
456,2020-06-23 00:00:00,0.00403,0.0041,0.00382,0.004,-1.0,1.0
457,2020-06-24 00:00:00,0.00399,0.00405,0.00361,0.00374,-1.0,1.0
458,2020-06-25 00:00:00,0.00375,0.00381,0.00355,0.00372,-1.0,1.0
459,2020-06-26 00:00:00,0.00371,0.00379,0.00341,0.00344,1.0,1.0
460,2020-06-27 00:00:00,0.00344,0.00368,0.0033,0.00345,1.0,1.0
461,2020-06-28 00:00:00,0.00343,0.00405,0.00335,0.00375,-1.0,0.0
462,2020-06-29 00:00:00,0.00376,0.00384,0.0036,0.00369,-1.0,0.0
463,2020-06-30 00:00:00,0.00368,0.00374,0.00347,0.00353,1.0,1.0
464,2020-07-01 00:00:00,0.00353,0.00411,0.0034,0.00381,1.0,1.0
465,2020-07-02 00:00:00,0.00383,0.0043,0.00374,0.00406,1.0,0.0
466,2020-07-03 00:00:00,0.00406,0.00437,0.00389,0.00411,1.0,0.0
467,2020-07-04 00:00:00,0.00411,0.0043,0.00403,0.00428,-1.0,0.0
468,2020-07-05 00:00:00,0.00425,0.0043,0.00373,0.0039,1.0,0.0
469,2020-07-06 00:00:00,0.00389,0.00448,0.00385,0.0043,1.0,1.0
470,2020-07-07 00:00:00,0.0043,0.00455,0.00413,0.00436,1.0,0.0
471,2020-07-08 00:00:00,0.00435,0.0046,0.00424,0.00444,1.0,0.0
472,2020-07-09 00:00:00,0.00444,0.00488,0.00433,0.0045,1.0,0.0
473,2020-07-10 00:00:00,0.00451,0.00522,0.00438,0.00503,-1.0,0.0
474,2020-07-11 00:00:00,0.00502,0.0053,0.00467,0.0048,1.0,0.0
475,2020-07-12 00:00:00,0.00482,0.00518,0.0047,0.005,1.0,1.0
476,2020-07-13 00:00:00,0.005,0.00534,0.00486,0.00504,-1.0,0.0
477,2020-07-14 00:00:00,0.00504,0.00504,0.00462,0.00479,-1.0,0.0
478,2020-07-15 00:00:00,0.00477,0.00481,0.00451,0.0046,1.0,1.0
479,2020-07-16 00:00:00,0.00459,0.00485,0.00422,0.00479,-1.0,1.0
480,2020-07-17 00:00:00,0.00475,0.00495,0.00464,0.00467,1.0,0.0
481,2020-07-18 00:00:00,0.00467,0.00498,0.00452,0.00495,1.0,1.0
482,2020-07-19 00:00:00,0.00494,0.00505,0.0047,0.00497,1.0,0.0
483,2020-07-20 00:00:00,0.00497,0.00583,0.00487,0.0058,1.0,0.0
484,2020-07-21 00:00:00,0.00582,0.00715,0.00556,0.0067,-1.0,0.0
485,2020-07-22 00:00:00,0.00669,0.0075,0.00631,0.00636,-1.0,0.0
486,2020-07-23 00:00:00,0.00638,0.00693,0.00618,0.00629,1.0,1.0
487,2020-07-24 00:00:00,0.00629,0.00681,0.00585,0.00655,-1.0,1.0
488,2020-07-25 00:00:00,0.00655,0.0069,0.00617,0.00631,1.0,0.0
489,2020-07-26 00:00:00,0.00628,0.00757,0.0058,0.00744,1.0,1.0
490,2020-07-27 00:00:00,0.00742,0.00915,0.00703,0.00791,-1.0,0.0
491,2020-07-28 00:00:00,0.00791,0.00835,0.00726,0.0076,-1.0,0.0
492,2020-07-29 00:00:00,0.0076,0.008,0.00685,0.00704,1.0,1.0
493,2020-07-30 00:00:00,0.00706,0.00768,0.00685,0.0071,-1.0,1.0
494,2020-07-31 00:00:00,0.00711,0.00727,0.00658,0.00675,-1.0,0.0
495,2020-08-01 00:00:00,0.00675,0.00708,0.00644,0.00646,-1.0,1.0
496,2020-08-02 00:00:00,0.00646,0.00654,0.00581,0.00605,1.0,1.0
497,2020-08-03 00:00:00,0.00605,0.0067,0.00601,0.00668,1.0,1.0
498,2020-08-04 00:00:00,0.00667,0.0072,0.00652,0.00694,-1.0,0.0
499,2020-08-05 00:00:00,0.00694,0.00696,0.00662,0.0069,1.0,0.0
500,2020-08-06 00:00:00,0.00689,0.008,0.00689,0.00787,-1.0,1.0
501,2020-08-07 00:00:00,0.00789,0.00818,0.00703,0.00744,1.0,0.0
502,2020-08-08 00:00:00,0.00744,0.00844,0.00739,0.00819,1.0,1.0
503,2020-08-09 00:00:00,0.00818,0.0102,0.00778,0.01013,1.0,0.0
504,2020-08-10 00:00:00,0.01018,0.01248,0.00868,0.01097,-1.0,0.0
505,2020-08-11 00:00:00,0.01092,0.01188,0.0095,0.0103,1.0,0.0
506,2020-08-12 00:00:00,0.0103,0.0114,0.0098,0.01085,-1.0,1.0
507,2020-08-13 00:00:00,0.01085,0.01112,0.0095,0.01036,1.0,0.0
508,2020-08-14 00:00:00,0.0104,0.0138,0.01036,0.01319,-1.0,1.0
509,2020-08-15 00:00:00,0.01319,0.01375,0.01198,0.01236,1.0,0.0
510,2020-08-16 00:00:00,0.01237,0.01298,0.01185,0.01265,-1.0,1.0
511,2020-08-17 00:00:00,0.01273,0.01325,0.01135,0.01181,-1.0,0.0
512,2020-08-18 00:00:00,0.0118,0.01272,0.01069,0.01135,-1.0,1.0
513,2020-08-19 00:00:00,0.01135,0.0115,0.00985,0.01055,1.0,1.0
514,2020-08-20 00:00:00,0.01055,0.01233,0.01027,0.01221,-1.0,1.0
515,2020-08-21 00:00:00,0.01223,0.0125,0.01016,0.01029,1.0,0.0
516,2020-08-22 00:00:00,0.01032,0.0108,0.00957,0.01035,1.0,1.0
517,2020-08-23 00:00:00,0.01036,0.011,0.0098,0.01073,1.0,0.0
518,2020-08-24 00:00:00,0.0107,0.01304,0.01047,0.01273,-1.0,0.0
519,2020-08-25 00:00:00,0.0127,0.0129,0.0107,0.01168,1.0,0.0
520,2020-08-26 00:00:00,0.01167,0.0125,0.01118,0.01244,-1.0,1.0
521,2020-08-27 00:00:00,0.01243,0.01375,0.01134,0.012,1.0,0.0
522,2020-08-28 00:00:00,0.01201,0.01274,0.01186,0.01226,-1.0,1.0
523,2020-08-29 00:00:00,0.01226,0.0126,0.01172,0.01179,-1.0,0.0
524,2020-08-30 00:00:00,0.01183,0.01202,0.01127,0.01146,-1.0,1.0
525,2020-08-31 00:00:00,0.01149,0.01168,0.01093,0.01098,-1.0,1.0
526,2020-09-01 00:00:00,0.01099,0.01112,0.01018,0.01031,-1.0,1.0
527,2020-09-02 00:00:00,0.01031,0.01072,0.00888,0.01,-1.0,1.0
528,2020-09-03 00:00:00,0.01005,0.01026,0.00748,0.00777,-1.0,1.0
529,2020-09-04 00:00:00,0.00778,0.00799,0.00667,0.00754,-1.0,1.0
530,2020-09-05 00:00:00,0.00754,0.0082,0.00563,0.006,1.0,1.0
531,2020-09-06 00:00:00,0.006,0.0069,0.00549,0.00654,-1.0,1.0
532,2020-09-07 00:00:00,0.00656,0.00668,0.00562,0.00641,-1.0,0.0
533,2020-09-08 00:00:00,0.00641,0.00665,0.0059,0.00625,1.0,1.0
534,2020-09-09 00:00:00,0.00628,0.00726,0.00605,0.00691,1.0,1.0
535,2020-09-10 00:00:00,0.00691,0.0075,0.0069,0.00711,1.0,0.0
536,2020-09-11 00:00:00,0.00712,0.0072,0.00661,0.00713,1.0,0.0
537,2020-09-12 00:00:00,0.00713,0.00757,0.00692,0.00745,-1.0,0.0
538,2020-09-13 00:00:00,0.00747,0.00759,0.00659,0.00687,-1.0,0.0
539,2020-09-14 00:00:00,0.00687,0.0071,0.00665,0.0068,-1.0,1.0
540,2020-09-15 00:00:00,0.0068,0.00683,0.0059,0.00594,-1.0,1.0
541,2020-09-16 00:00:00,0.00596,0.00605,0.00554,0.00586,-1.0,1.0
542,2020-09-17 00:00:00,0.00589,0.00614,0.00564,0.00584,-1.0,1.0
543,2020-09-18 00:00:00,0.00585,0.006,0.00541,0.00558,-1.0,1.0
544,2020-09-19 00:00:00,0.00558,0.00577,0.00531,0.00557,-1.0,1.0
545,2020-09-20 00:00:00,0.00554,0.00561,0.00502,0.00517,-1.0,1.0
546,2020-09-21 00:00:00,0.00516,0.00565,0.00425,0.00456,1.0,1.0
547,2020-09-22 00:00:00,0.00456,0.00472,0.00438,0.00465,-1.0,1.0
548,2020-09-23 00:00:00,0.00464,0.00468,0.004,0.00412,1.0,0.0
549,2020-09-24 00:00:00,0.00412,0.00468,0.00406,0.00452,1.0,1.0
550,2020-09-25 00:00:00,0.00452,0.00523,0.00449,0.00512,1.0,0.0
551,2020-09-26 00:00:00,0.00512,0.00558,0.00498,0.00536,-1.0,0.0
552,2020-09-27 00:00:00,0.00537,0.0054,0.0048,0.00511,-1.0,0.0
553,2020-09-28 00:00:00,0.00511,0.00525,0.0049,0.00493,1.0,1.0
554,2020-09-29 00:00:00,0.00493,0.00511,0.00489,0.005,1.0,1.0
555,2020-09-30 00:00:00,0.005,0.0055,0.00495,0.00533,-1.0,0.0
556,2020-10-01 00:00:00,0.00534,0.00555,0.00451,0.00481,-1.0,0.0
557,2020-10-02 00:00:00,0.0048,0.00487,0.00447,0.00478,1.0,1.0
558,2020-10-03 00:00:00,0.00473,0.00487,0.00469,0.00474,-1.0,1.0
559,2020-10-04 00:00:00,0.00474,0.00476,0.00439,0.00469,-1.0,0.0
560,2020-10-05 00:00:00,0.00469,0.00475,0.00455,0.00463,-1.0,1.0
561,2020-10-06 00:00:00,0.00463,0.00464,0.00386,0.00395,1.0,1.0
562,2020-10-07 00:00:00,0.00396,0.00417,0.00377,0.00405,1.0,1.0
563,2020-10-08 00:00:00,0.00407,0.00455,0.00383,0.00432,1.0,0.0
564,2020-10-09 00:00:00,0.00431,0.0046,0.00425,0.00451,-1.0,0.0
565,2020-10-10 00:00:00,0.00453,0.00468,0.00435,0.00438,1.0,0.0
566,2020-10-11 00:00:00,0.00436,0.00466,0.00434,0.00445,1.0,1.0
567,2020-10-12 00:00:00,0.00446,0.00481,0.00442,0.00462,1.0,0.0
568,2020-10-13 00:00:00,0.00461,0.00508,0.00457,0.00492,-1.0,0.0
569,2020-10-14 00:00:00,0.00494,0.00519,0.00466,0.00482,-1.0,0.0
570,2020-10-15 00:00:00,0.00479,0.00486,0.00442,0.00452,-1.0,1.0
571,2020-10-16 00:00:00,0.00452,0.0047,0.00412,0.00414,1.0,1.0
572,2020-10-17 00:00:00,0.00413,0.0044,0.00409,0.00433,1.0,1.0
573,2020-10-18 00:00:00,0.00433,0.00469,0.0043,0.00462,-1.0,0.0
574,2020-10-19 00:00:00,0.00462,0.00466,0.00433,0.00438,-1.0,0.0
575,2020-10-20 00:00:00,0.00439,0.00475,0.00401,0.00405,1.0,1.0
576,2020-10-21 00:00:00,0.00406,0.00433,0.00405,0.00425,1.0,1.0
577,2020-10-22 00:00:00,0.00426,0.00457,0.00418,0.00431,-1.0,0.0
578,2020-10-23 00:00:00,0.00433,0.00462,0.0042,0.00426,1.0,0.0
579,2020-10-24 00:00:00,0.00429,0.00445,0.00429,0.00435,-1.0,1.0
580,2020-10-25 00:00:00,0.00435,0.0044,0.00416,0.00431,-1.0,0.0
581,2020-10-26 00:00:00,0.00432,0.00439,0.00386,0.00408,-1.0,1.0
582,2020-10-27 00:00:00,0.00407,0.00413,0.00388,0.00402,-1.0,1.0
583,2020-10-28 00:00:00,0.00402,0.00406,0.00364,0.0037,-1.0,1.0
584,2020-10-29 00:00:00,0.0037,0.00378,0.00356,0.00362,-1.0,1.0
585,2020-10-30 00:00:00,0.00362,0.00365,0.00324,0.00346,-1.0,1.0
586,2020-10-31 00:00:00,0.00348,0.00356,0.00334,0.00341,1.0,1.0
587,2020-11-01 00:00:00,0.00341,0.0043,0.00341,0.00395,-1.0,1.0
588,2020-11-02 00:00:00,0.00396,0.00406,0.00358,0.00366,-1.0,0.0
589,2020-11-03 00:00:00,0.00363,0.00367,0.00334,0.00357,1.0,1.0
590,2020-11-04 00:00:00,0.00357,0.00374,0.00345,0.00368,-1.0,1.0
591,2020-11-05 00:00:00,0.00368,0.00375,0.00336,0.00367,1.0,0.0
592,2020-11-06 00:00:00,0.00365,0.00433,0.00361,0.00425,-1.0,1.0
593,2020-11-07 00:00:00,0.00425,0.00438,0.0037,0.00388,1.0,0.0
594,2020-11-08 00:00:00,0.00388,0.00419,0.00379,0.00415,1.0,1.0
595,2020-11-09 00:00:00,0.00415,0.00464,0.00397,0.00454,1.0,0.0
596,2020-11-10 00:00:00,0.00455,0.0052,0.00451,0.00477,1.0,0.0
597,2020-11-11 00:00:00,0.00478,0.00515,0.00463,0.00478,-1.0,0.0
598,2020-11-12 00:00:00,0.00481,0.00482,0.00444,0.00451,1.0,0.0
599,2020-11-13 00:00:00,0.0045,0.00479,0.00446,0.0046,-1.0,1.0
600,2020-11-14 00:00:00,0.0046,0.00465,0.00431,0.0045,-1.0,0.0
601,2020-11-15 00:00:00,0.00449,0.00458,0.00414,0.00424,1.0,1.0
602,2020-11-16 00:00:00,0.00425,0.00458,0.0042,0.00439,1.0,1.0
603,2020-11-17 00:00:00,0.0044,0.00458,0.00428,0.00457,-1.0,0.0
604,2020-11-18 00:00:00,0.00457,0.00469,0.00414,0.00438,1.0,0.0
605,2020-11-19 00:00:00,0.00438,0.00478,0.00418,0.0044,1.0,1.0
606,2020-11-20 00:00:00,0.00441,0.00478,0.0043,0.00462,1.0,0.0
607,2020-11-21 00:00:00,0.00462,0.005,0.00456,0.00496,1.0,0.0
608,2020-11-22 00:00:00,0.00494,0.00539,0.00446,0.00505,1.0,0.0
609,2020-11-23 00:00:00,0.00506,0.00572,0.00491,0.0056,1.0,0.0
610,2020-11-24 00:00:00,0.00559,0.0061,0.00524,0.00587,1.0,0.0
611,2020-11-25 00:00:00,0.00587,0.00729,0.00559,0.00631,-1.0,0.0
612,2020-11-26 00:00:00,0.00631,0.0065,0.00479,0.00539,-1.0,0.0
613,2020-11-27 00:00:00,0.0054,0.00558,0.00489,0.00519,1.0,1.0
614,2020-11-28 00:00:00,0.00518,0.00593,0.00506,0.00569,1.0,1.0
615,2020-11-29 00:00:00,0.00569,0.00607,0.00551,0.00571,1.0,0.0
616,2020-11-30 00:00:00,0.00572,0.00589,0.00547,0.00575,-1.0,0.0
617,2020-12-01 00:00:00,0.00575,0.0061,0.00505,0.00563,1.0,0.0
618,2020-12-02 00:00:00,0.00559,0.0059,0.00537,0.00566,-1.0,1.0
619,2020-12-03 00:00:00,0.00567,0.00587,0.00556,0.00562,-1.0,0.0
620,2020-12-04 00:00:00,0.00562,0.00566,0.00517,0.00527,1.0,1.0
621,2020-12-05 00:00:00,0.00528,0.0054,0.00512,0.00533,-1.0,1.0
622,2020-12-06 00:00:00,0.00534,0.00537,0.00505,0.00512,1.0,0.0
623,2020-12-07 00:00:00,0.00512,0.0056,0.00503,0.0054,-1.0,1.0
624,2020-12-08 00:00:00,0.00541,0.00544,0.00461,0.00469,1.0,0.0
625,2020-12-09 00:00:00,0.0047,0.0051,0.0046,0.00505,-1.0,1.0
626,2020-12-10 00:00:00,0.00507,0.00514,0.00479,0.00498,-1.0,0.0
627,2020-12-11 00:00:00,0.00499,0.005,0.00464,0.00471,1.0,1.0
628,2020-12-12 00:00:00,0.0047,0.00521,0.00468,0.00518,1.0,1.0
629,2020-12-13 00:00:00,0.00517,0.0054,0.00503,0.00522,-1.0,0.0
630,2020-12-14 00:00:00,0.00521,0.00523,0.00497,0.005,1.0,0.0
631,2020-12-15 00:00:00,0.005,0.00539,0.00497,0.00536,1.0,1.0
632,2020-12-16 00:00:00,0.00537,0.00566,0.00518,0.00566,-1.0,0.0
633,2020-12-17 00:00:00,0.00566,0.0057,0.00521,0.00535,1.0,0.0
634,2020-12-18 00:00:00,0.00532,0.0058,0.00517,0.00572,-1.0,1.0
635,2020-12-19 00:00:00,0.00572,0.00587,0.00548,0.00562,1.0,0.0
636,2020-12-20 00:00:00,0.00562,0.006,0.00536,0.00574,-1.0,1.0
637,2020-12-21 00:00:00,0.00574,0.00595,0.00509,0.0053,1.0,0.0
638,2020-12-22 00:00:00,0.0053,0.00579,0.00503,0.00556,-1.0,1.0
639,2020-12-23 00:00:00,0.00557,0.00561,0.00413,0.00455,1.0,0.0
640,2020-12-24 00:00:00,0.00455,0.00488,0.00419,0.0048,1.0,1.0
641,2020-12-25 00:00:00,0.00476,0.005,0.00464,0.0048,-1.0,0.0
642,2020-12-26 00:00:00,0.00482,0.0053,0.00471,0.0048,1.0,0.0
643,2020-12-27 00:00:00,0.0048,0.00536,0.00457,0.00497,1.0,1.0
