,date,open,high,low,close,target,naive_pred
330,2021-04-30 18:00:00,2.6315,2.6947,2.6123,2.6644,0.0,0.0
331,2021-04-30 19:00:00,2.6641,2.6959,2.6444,2.6548,0.0,0.0
332,2021-04-30 20:00:00,2.6541,2.6554,2.6001,2.6086,1.0,1.0
333,2021-04-30 21:00:00,2.6082,2.642,2.5953,2.614,0.0,1.0
334,2021-04-30 22:00:00,2.6139,2.6139,2.5973,2.6051,0.0,0.0
335,2021-04-30 23:00:00,2.6035,2.6063,2.5941,2.5985,0.0,1.0
336,2021-05-01 00:00:00,2.5994,2.6002,2.5573,2.5666,1.0,1.0
337,2021-05-01 01:00:00,2.5668,2.599,2.5402,2.5948,1.0,1.0
338,2021-05-01 02:00:00,2.5947,2.625,2.5938,2.5989,1.0,0.0
339,2021-05-01 03:00:00,2.5987,2.6283,2.5979,2.6105,1.0,0.0
340,2021-05-01 04:00:00,2.6096,2.6497,2.5944,2.6422,0.0,0.0
341,2021-05-01 05:00:00,2.6418,2.6448,2.6034,2.6098,0.0,0.0
342,2021-05-01 06:00:00,2.6098,2.61,2.5953,2.5995,1.0,1.0
343,2021-05-01 07:00:00,2.5997,2.6296,2.5946,2.6056,0.0,1.0
344,2021-05-01 08:00:00,2.6056,2.6437,2.5926,2.5947,1.0,0.0
345,2021-05-01 09:00:00,2.5947,2.6293,2.5787,2.6256,1.0,1.0
346,2021-05-01 10:00:00,2.6255,2.68,2.6093,2.6513,1.0,0.0
347,2021-05-01 11:00:00,2.6521,2.6825,2.6498,2.6595,1.0,0.0
348,2021-05-01 12:00:00,2.6597,2.7129,2.6498,2.6957,0.0,0.0
349,2021-05-01 13:00:00,2.6969,2.7191,2.6573,2.6876,0.0,0.0
350,2021-05-01 14:00:00,2.6889,2.6948,2.6115,2.6225,1.0,1.0
351,2021-05-01 15:00:00,2.623,2.6705,2.5974,2.6436,1.0,1.0
352,2021-05-01 16:00:00,2.6441,2.6707,2.6382,2.6508,0.0,0.0
353,2021-05-01 17:00:00,2.6508,2.6601,2.6272,2.6281,0.0,0.0
354,2021-05-01 18:00:00,2.628,2.6303,2.6017,2.6042,1.0,1.0
355,2021-05-01 19:00:00,2.6039,2.6321,2.601,2.6117,1.0,1.0
356,2021-05-01 20:00:00,2.6113,2.6198,2.5977,2.6117,0.0,0.0
357,2021-05-01 21:00:00,2.6131,2.6313,2.5914,2.6019,1.0,0.0
358,2021-05-01 22:00:00,2.6019,2.6353,2.5987,2.6083,0.0,1.0
359,2021-05-01 23:00:00,2.608,2.6222,2.5989,2.6066,0.0,0.0
360,2021-05-02 00:00:00,2.6072,2.634,2.5938,2.6001,1.0,1.0
361,2021-05-02 01:00:00,2.6009,2.6198,2.5973,2.6118,0.0,1.0
362,2021-05-02 02:00:00,2.6119,2.6201,2.6008,2.6039,0.0,0.0
363,2021-05-02 03:00:00,2.604,2.6085,2.514,2.5254,1.0,1.0
364,2021-05-02 04:00:00,2.5245,2.5436,2.4732,2.5406,1.0,1.0
365,2021-05-02 05:00:00,2.5406,2.5604,2.5133,2.5508,0.0,0.0
366,2021-05-02 06:00:00,2.5492,2.5689,2.5234,2.5269,0.0,0.0
367,2021-05-02 07:00:00,2.5277,2.5382,2.4802,2.4997,0.0,1.0
368,2021-05-02 08:00:00,2.4995,2.5085,2.4605,2.4894,1.0,1.0
369,2021-05-02 09:00:00,2.4901,2.5122,2.4668,2.4954,1.0,1.0
370,2021-05-02 10:00:00,2.4951,2.5397,2.4926,2.5349,1.0,0.0
371,2021-05-02 11:00:00,2.535,2.5625,2.5219,2.5625,0.0,0.0
372,2021-05-02 12:00:00,2.5628,2.5703,2.5347,2.5496,1.0,0.0
373,2021-05-02 13:00:00,2.5508,2.5991,2.5478,2.5672,1.0,1.0
374,2021-05-02 14:00:00,2.5674,2.6175,2.5656,2.5967,1.0,0.0
375,2021-05-02 15:00:00,2.5972,2.6084,2.5847,2.5985,0.0,0.0
376,2021-05-02 16:00:00,2.5992,2.603,2.561,2.5686,1.0,0.0
377,2021-05-02 17:00:00,2.5686,2.5922,2.5624,2.5821,1.0,1.0
378,2021-05-02 18:00:00,2.5824,2.6124,2.5824,2.5863,0.0,0.0
379,2021-05-02 19:00:00,2.5873,2.5949,2.5644,2.5788,1.0,0.0
380,2021-05-02 20:00:00,2.5789,2.6049,2.5692,2.5888,0.0,1.0
381,2021-05-02 21:00:00,2.5877,2.5903,2.5462,2.5543,0.0,0.0
382,2021-05-02 22:00:00,2.5543,2.564,2.4966,2.5057,1.0,1.0
383,2021-05-02 23:00:00,2.5066,2.5257,2.5057,2.5123,1.0,1.0
384,2021-05-03 00:00:00,2.5126,2.5591,2.5107,2.5445,1.0,0.0
385,2021-05-03 01:00:00,2.5461,2.5698,2.5344,2.561,1.0,0.0
386,2021-05-03 02:00:00,2.5615,2.5882,2.5463,2.5699,0.0,0.0
387,2021-05-03 03:00:00,2.5685,2.5691,2.5464,2.5525,1.0,0.0
388,2021-05-03 04:00:00,2.5518,2.5568,2.5414,2.5539,1.0,1.0
389,2021-05-03 05:00:00,2.5536,2.5717,2.5491,2.5661,0.0,0.0
390,2021-05-03 06:00:00,2.567,2.5741,2.5473,2.551,1.0,0.0
391,2021-05-03 07:00:00,2.551,2.5669,2.542,2.5583,1.0,1.0
392,2021-05-03 08:00:00,2.5584,2.5823,2.5534,2.5601,0.0,0.0
393,2021-05-03 09:00:00,2.5599,2.5602,2.5252,2.5316,1.0,0.0
394,2021-05-03 10:00:00,2.5318,2.5508,2.5217,2.5486,1.0,1.0
395,2021-05-03 11:00:00,2.5493,2.6,2.5481,2.5674,0.0,0.0
396,2021-05-03 12:00:00,2.5678,2.5871,2.5228,2.5423,0.0,0.0
397,2021-05-03 13:00:00,2.5422,2.5538,2.475,2.4948,1.0,1.0
398,2021-05-03 14:00:00,2.4943,2.5231,2.4839,2.5071,1.0,1.0
399,2021-05-03 15:00:00,2.507,2.533,2.4918,2.5136,0.0,0.0
400,2021-05-03 16:00:00,2.5151,2.5275,2.4723,2.5045,1.0,0.0
401,2021-05-03 17:00:00,2.5044,2.5147,2.4861,2.506,0.0,1.0
402,2021-05-03 18:00:00,2.5059,2.506,2.4825,2.4923,0.0,0.0
403,2021-05-03 19:00:00,2.492,2.4994,2.4557,2.4908,0.0,1.0
404,2021-05-03 20:00:00,2.4899,2.4899,2.4224,2.4384,1.0,1.0
405,2021-05-03 21:00:00,2.4393,2.5108,2.4127,2.497,0.0,1.0
406,2021-05-03 22:00:00,2.4954,2.4984,2.4387,2.4653,0.0,0.0
407,2021-05-03 23:00:00,2.4645,2.4715,2.4467,2.4623,0.0,1.0
408,2021-05-04 00:00:00,2.4623,2.4665,2.2644,2.3032,1.0,1.0
409,2021-05-04 01:00:00,2.3023,2.3654,2.2918,2.3368,0.0,1.0
410,2021-05-04 02:00:00,2.3365,2.3605,2.2967,2.3176,1.0,0.0
411,2021-05-04 03:00:00,2.3166,2.3437,2.2891,2.3197,1.0,1.0
412,2021-05-04 04:00:00,2.3188,2.3716,2.3093,2.3649,0.0,0.0
413,2021-05-04 05:00:00,2.3633,2.379,2.3527,2.3532,1.0,0.0
414,2021-05-04 06:00:00,2.3533,2.3701,2.3489,2.3575,0.0,1.0
415,2021-05-04 07:00:00,2.3577,2.3844,2.3259,2.3326,1.0,0.0
416,2021-05-04 08:00:00,2.3321,2.3478,2.3,2.3472,1.0,1.0
417,2021-05-04 09:00:00,2.3486,2.3853,2.3481,2.3587,1.0,0.0
418,2021-05-04 10:00:00,2.3587,2.3984,2.358,2.3972,0.0,0.0
419,2021-05-04 11:00:00,2.3967,2.3971,2.3496,2.3601,0.0,0.0
420,2021-05-04 12:00:00,2.3604,2.3628,2.31,2.339,0.0,1.0
421,2021-05-04 13:00:00,2.3381,2.3425,2.2745,2.2987,0.0,1.0
422,2021-05-04 14:00:00,2.2987,2.3106,2.2093,2.2209,0.0,1.0
423,2021-05-04 15:00:00,2.221,2.2381,2.1489,2.1703,1.0,1.0
424,2021-05-04 16:00:00,2.171,2.2266,2.1415,2.2192,1.0,1.0
425,2021-05-04 17:00:00,2.221,2.2409,2.2102,2.2308,1.0,0.0
426,2021-05-04 18:00:00,2.2307,2.256,2.2053,2.238,1.0,0.0
427,2021-05-04 19:00:00,2.2371,2.2468,2.2227,2.2454,1.0,0.0
428,2021-05-04 20:00:00,2.2464,2.2659,2.2075,2.2625,0.0,0.0
429,2021-05-04 21:00:00,2.2627,2.2728,2.2208,2.2264,0.0,0.0
430,2021-05-04 22:00:00,2.2285,2.2415,2.1707,2.2235,0.0,1.0
431,2021-05-04 23:00:00,2.2233,2.2252,2.14,2.1582,1.0,1.0
432,2021-05-05 00:00:00,2.1577,2.2499,2.1294,2.2397,0.0,1.0
433,2021-05-05 01:00:00,2.2406,2.2677,2.2165,2.2396,0.0,0.0
434,2021-05-05 02:00:00,2.2397,2.255,2.2225,2.2333,0.0,1.0
435,2021-05-05 03:00:00,2.2334,2.2361,2.1965,2.212,0.0,1.0
436,2021-05-05 04:00:00,2.213,2.2202,2.1646,2.1701,1.0,1.0
437,2021-05-05 05:00:00,2.1712,2.2412,2.1633,2.2347,0.0,1.0
438,2021-05-05 06:00:00,2.2352,2.2397,2.1836,2.2331,1.0,0.0
439,2021-05-05 07:00:00,2.2328,2.2929,2.2215,2.2853,1.0,1.0
440,2021-05-05 08:00:00,2.2857,2.3196,2.26,2.3196,0.0,0.0
441,2021-05-05 09:00:00,2.3197,2.322,2.285,2.3114,1.0,0.0
442,2021-05-05 10:00:00,2.3112,2.337,2.2982,2.3182,0.0,1.0
443,2021-05-05 11:00:00,2.3173,2.3218,2.2883,2.2951,1.0,0.0
444,2021-05-05 12:00:00,2.2945,2.332,2.2924,2.3292,0.0,1.0
445,2021-05-05 13:00:00,2.3296,2.3447,2.3132,2.3282,0.0,0.0
446,2021-05-05 14:00:00,2.3282,2.3314,2.2763,2.3238,0.0,1.0
447,2021-05-05 15:00:00,2.3253,2.3372,2.2919,2.3088,1.0,1.0
448,2021-05-05 16:00:00,2.3087,2.3479,2.3022,2.3361,1.0,1.0
449,2021-05-05 17:00:00,2.3361,2.3794,2.3313,2.3678,1.0,0.0
450,2021-05-05 18:00:00,2.3691,2.3992,2.3624,2.3964,1.0,0.0
451,2021-05-05 19:00:00,2.3957,2.4186,2.385,2.4106,0.0,0.0
452,2021-05-05 20:00:00,2.4107,2.4131,2.3413,2.3606,0.0,0.0
453,2021-05-05 21:00:00,2.3602,2.3627,2.326,2.348,1.0,1.0
454,2021-05-05 22:00:00,2.348,2.3908,2.3458,2.3731,1.0,1.0
455,2021-05-05 23:00:00,2.373,2.41,2.344,2.3879,0.0,0.0
456,2021-05-06 00:00:00,2.3881,2.3928,2.3302,2.3728,0.0,0.0
457,2021-05-06 01:00:00,2.3722,2.3812,2.3225,2.3693,1.0,1.0
458,2021-05-06 02:00:00,2.3689,2.4216,2.3473,2.415,1.0,1.0
459,2021-05-06 03:00:00,2.4144,2.4363,2.3894,2.4223,1.0,0.0
460,2021-05-06 04:00:00,2.422,2.481,2.415,2.4668,1.0,0.0
461,2021-05-06 05:00:00,2.4661,2.5,2.4431,2.4801,0.0,0.0
462,2021-05-06 06:00:00,2.4803,2.4815,2.3825,2.3917,1.0,0.0
463,2021-05-06 07:00:00,2.3919,2.4627,2.3736,2.4395,0.0,1.0
464,2021-05-06 08:00:00,2.4399,2.462,2.4089,2.4247,1.0,0.0
465,2021-05-06 09:00:00,2.4237,2.4471,2.4106,2.4256,0.0,1.0
466,2021-05-06 10:00:00,2.4262,2.4377,2.41,2.4138,1.0,0.0
467,2021-05-06 11:00:00,2.4144,2.4425,2.398,2.4293,0.0,1.0
468,2021-05-06 12:00:00,2.43,2.4311,2.3761,2.3932,1.0,0.0
469,2021-05-06 13:00:00,2.3934,2.4249,2.3769,2.4139,1.0,1.0
470,2021-05-06 14:00:00,2.4141,2.4585,2.3794,2.4356,1.0,0.0
471,2021-05-06 15:00:00,2.4352,2.4686,2.4066,2.4518,0.0,0.0
472,2021-05-06 16:00:00,2.4531,2.4804,2.4148,2.4316,1.0,0.0
473,2021-05-06 17:00:00,2.4314,2.5624,2.4308,2.5206,0.0,1.0
474,2021-05-06 18:00:00,2.5201,2.5435,2.3207,2.3749,1.0,0.0
475,2021-05-06 19:00:00,2.3759,2.4,2.3293,2.398,0.0,1.0
476,2021-05-06 20:00:00,2.3975,2.4076,2.3572,2.3862,1.0,0.0
477,2021-05-06 21:00:00,2.3855,2.458,2.3855,2.4534,1.0,1.0
478,2021-05-06 22:00:00,2.4537,2.4973,2.4233,2.4873,0.0,0.0
479,2021-05-06 23:00:00,2.4886,2.5118,2.4485,2.4852,0.0,0.0
480,2021-05-07 00:00:00,2.4852,2.507,2.4384,2.4622,1.0,1.0
481,2021-05-07 01:00:00,2.4624,2.5331,2.4374,2.5212,0.0,1.0
482,2021-05-07 02:00:00,2.522,2.5734,2.4658,2.5182,0.0,0.0
483,2021-05-07 03:00:00,2.5169,2.5606,2.4709,2.4921,0.0,1.0
484,2021-05-07 04:00:00,2.491,2.4975,2.4044,2.4603,1.0,1.0
485,2021-05-07 05:00:00,2.457,2.487,2.4392,2.485,1.0,1.0
486,2021-05-07 06:00:00,2.4832,2.5558,2.45,2.5534,1.0,0.0
487,2021-05-07 07:00:00,2.5522,2.65,2.5316,2.5551,1.0,0.0
488,2021-05-07 08:00:00,2.5561,2.6896,2.5542,2.646,1.0,0.0
489,2021-05-07 09:00:00,2.6456,2.777,2.6273,2.7577,1.0,0.0
490,2021-05-07 10:00:00,2.7593,2.8256,2.729,2.7916,0.0,0.0
491,2021-05-07 11:00:00,2.7914,2.8139,2.74,2.7907,0.0,0.0
492,2021-05-07 12:00:00,2.7907,2.8854,2.745,2.7786,1.0,1.0
493,2021-05-07 13:00:00,2.7805,2.8458,2.7138,2.8071,1.0,1.0
494,2021-05-07 14:00:00,2.8071,2.9124,2.734,2.9063,1.0,0.0
495,2021-05-07 15:00:00,2.9073,3.0923,2.834,3.0641,0.0,0.0
496,2021-05-07 16:00:00,3.0651,3.0924,2.8543,2.9263,0.0,0.0
497,2021-05-07 17:00:00,2.9303,2.9934,2.8899,2.9141,0.0,1.0
498,2021-05-07 18:00:00,2.9115,2.9376,2.7949,2.88,0.0,1.0
499,2021-05-07 19:00:00,2.8791,2.988,2.8261,2.8384,1.0,1.0
500,2021-05-07 20:00:00,2.8382,2.9951,2.8362,2.9609,0.0,1.0
501,2021-05-07 21:00:00,2.9628,2.9662,2.8001,2.8184,0.0,0.0
502,2021-05-07 22:00:00,2.8164,2.8431,2.6194,2.6834,1.0,1.0
503,2021-05-07 23:00:00,2.6858,2.7769,2.6771,2.7341,0.0,1.0
504,2021-05-08 00:00:00,2.7365,2.7463,2.692,2.7054,1.0,0.0
505,2021-05-08 01:00:00,2.7065,2.7812,2.7001,2.7666,0.0,1.0
506,2021-05-08 02:00:00,2.7666,2.767,2.676,2.6977,0.0,0.0
507,2021-05-08 03:00:00,2.6984,2.7398,2.6716,2.6916,0.0,1.0
508,2021-05-08 04:00:00,2.6941,2.7425,2.6501,2.6844,1.0,1.0
509,2021-05-08 05:00:00,2.6846,2.7186,2.6394,2.6929,1.0,1.0
510,2021-05-08 06:00:00,2.6913,2.8496,2.6816,2.8339,0.0,0.0
511,2021-05-08 07:00:00,2.8327,2.8764,2.79,2.8314,0.0,0.0
512,2021-05-08 08:00:00,2.8264,2.8338,2.744,2.7482,1.0,1.0
513,2021-05-08 09:00:00,2.7498,2.8109,2.7171,2.7939,0.0,1.0
514,2021-05-08 10:00:00,2.7953,2.8,2.7351,2.7627,0.0,0.0
515,2021-05-08 11:00:00,2.7638,2.7682,2.6924,2.7011,0.0,1.0
516,2021-05-08 12:00:00,2.7012,2.706,2.652,2.6871,1.0,1.0
517,2021-05-08 13:00:00,2.6886,2.7147,2.6638,2.7111,1.0,1.0
518,2021-05-08 14:00:00,2.712,2.7806,2.6826,2.7456,0.0,0.0
519,2021-05-08 15:00:00,2.7458,2.79,2.6278,2.6437,0.0,0.0
520,2021-05-08 16:00:00,2.6449,2.7166,2.6389,2.6442,1.0,1.0
521,2021-05-08 17:00:00,2.644,2.685,2.5732,2.6556,1.0,1.0
522,2021-05-08 18:00:00,2.6554,2.6945,2.6527,2.6888,0.0,0.0
523,2021-05-08 19:00:00,2.6899,2.7,2.6555,2.6696,1.0,0.0
524,2021-05-08 20:00:00,2.6692,2.6999,2.6445,2.6742,1.0,1.0
525,2021-05-08 21:00:00,2.6747,2.729,2.6497,2.7153,0.0,0.0
526,2021-05-08 22:00:00,2.7145,2.75,2.6751,2.704,0.0,0.0
527,2021-05-08 23:00:00,2.704,2.7204,2.6777,2.6818,1.0,1.0
528,2021-05-09 00:00:00,2.6819,2.6977,2.6588,2.6911,0.0,1.0
529,2021-05-09 01:00:00,2.6908,2.6908,2.662,2.6709,0.0,0.0
530,2021-05-09 02:00:00,2.6709,2.678,2.6186,2.6217,0.0,1.0
531,2021-05-09 03:00:00,2.6218,2.6273,2.5372,2.5456,0.0,1.0
532,2021-05-09 04:00:00,2.5433,2.5656,2.435,2.5267,1.0,1.0
533,2021-05-09 05:00:00,2.5267,2.5882,2.512,2.5851,0.0,1.0
534,2021-05-09 06:00:00,2.5856,2.599,2.5386,2.5561,0.0,0.0
535,2021-05-09 07:00:00,2.5554,2.5682,2.54,2.5495,1.0,1.0
536,2021-05-09 08:00:00,2.5502,2.6006,2.5433,2.5949,0.0,1.0
537,2021-05-09 09:00:00,2.5941,2.6115,2.5429,2.5912,0.0,0.0
538,2021-05-09 10:00:00,2.5916,2.5916,2.5428,2.5786,0.0,1.0
539,2021-05-09 11:00:00,2.5788,2.5922,2.5183,2.5216,0.0,1.0
540,2021-05-09 12:00:00,2.5208,2.5394,2.46,2.4733,1.0,1.0
541,2021-05-09 13:00:00,2.4728,2.5293,2.4721,2.5195,1.0,1.0
542,2021-05-09 14:00:00,2.5207,2.5771,2.5172,2.5347,1.0,0.0
543,2021-05-09 15:00:00,2.5334,2.6115,2.5215,2.6038,1.0,0.0
544,2021-05-09 16:00:00,2.6055,2.6547,2.5993,2.6145,0.0,0.0
545,2021-05-09 17:00:00,2.6135,2.6239,2.5639,2.5982,0.0,0.0
546,2021-05-09 18:00:00,2.5984,2.5992,2.558,2.5781,0.0,1.0
547,2021-05-09 19:00:00,2.5791,2.5907,2.53,2.5477,1.0,1.0
548,2021-05-09 20:00:00,2.5483,2.5888,2.5339,2.5762,1.0,1.0
549,2021-05-09 21:00:00,2.5769,2.6294,2.572,2.5956,1.0,0.0
550,2021-05-09 22:00:00,2.5959,2.6396,2.585,2.6017,1.0,0.0
551,2021-05-09 23:00:00,2.6029,2.65,2.5904,2.6462,1.0,0.0
552,2021-05-10 00:00:00,2.6461,2.6605,2.6197,2.6536,1.0,0.0
553,2021-05-10 01:00:00,2.654,2.6977,2.649,2.6884,0.0,0.0
554,2021-05-10 02:00:00,2.6896,2.6929,2.6648,2.6649,1.0,0.0
555,2021-05-10 03:00:00,2.665,2.73,2.6458,2.7025,1.0,1.0
556,2021-05-10 04:00:00,2.7033,2.7538,2.6828,2.7452,0.0,0.0
557,2021-05-10 05:00:00,2.7457,2.7815,2.7078,2.7344,1.0,0.0
558,2021-05-10 06:00:00,2.7368,2.8027,2.7314,2.7865,0.0,1.0
559,2021-05-10 07:00:00,2.786,2.7912,2.7349,2.7349,1.0,0.0
560,2021-05-10 08:00:00,2.7358,2.8356,2.7038,2.8125,1.0,1.0
561,2021-05-10 09:00:00,2.8124,2.8753,2.7711,2.8226,0.0,0.0
562,2021-05-10 10:00:00,2.821,2.8852,2.7339,2.752,1.0,0.0
563,2021-05-10 11:00:00,2.7511,2.7839,2.6623,2.7681,0.0,1.0
564,2021-05-10 12:00:00,2.7676,2.8309,2.7373,2.7597,0.0,0.0
565,2021-05-10 13:00:00,2.7591,2.7591,2.6719,2.6846,0.0,1.0
566,2021-05-10 14:00:00,2.6834,2.685,2.59,2.5903,1.0,1.0
567,2021-05-10 15:00:00,2.5926,2.7085,2.5875,2.7041,0.0,1.0
568,2021-05-10 16:00:00,2.7056,2.715,2.6716,2.6716,0.0,0.0
569,2021-05-10 17:00:00,2.6715,2.6854,2.5653,2.574,0.0,1.0
570,2021-05-10 18:00:00,2.5742,2.5881,2.52,2.543,0.0,1.0
571,2021-05-10 19:00:00,2.5431,2.5693,2.37,2.4223,0.0,1.0
572,2021-05-10 20:00:00,2.4227,2.4259,2.1582,2.3802,1.0,1.0
573,2021-05-10 21:00:00,2.3797,2.423,2.3628,2.4075,0.0,1.0
574,2021-05-10 22:00:00,2.4058,2.4391,2.3295,2.3812,0.0,0.0
575,2021-05-10 23:00:00,2.3803,2.3891,2.2887,2.2985,0.0,1.0
576,2021-05-11 00:00:00,2.3005,2.3436,2.2474,2.2594,0.0,1.0
577,2021-05-11 01:00:00,2.2588,2.2882,2.2206,2.2548,0.0,1.0
578,2021-05-11 02:00:00,2.2548,2.2778,2.166,2.1766,1.0,1.0
579,2021-05-11 03:00:00,2.1775,2.2049,2.1444,2.1959,1.0,1.0
580,2021-05-11 04:00:00,2.1958,2.2171,2.1728,2.1965,1.0,0.0
581,2021-05-11 05:00:00,2.1955,2.2302,2.1567,2.2056,1.0,0.0
582,2021-05-11 06:00:00,2.2047,2.2999,2.2014,2.2925,1.0,0.0
583,2021-05-11 07:00:00,2.2927,2.3016,2.2531,2.2968,0.0,0.0
584,2021-05-11 08:00:00,2.2962,2.3059,2.2453,2.2657,1.0,0.0
585,2021-05-11 09:00:00,2.2667,2.37,2.2654,2.3562,1.0,1.0
586,2021-05-11 10:00:00,2.3562,2.393,2.3346,2.3624,0.0,0.0
587,2021-05-11 11:00:00,2.3638,2.3954,2.3098,2.3186,1.0,0.0
588,2021-05-11 12:00:00,2.3178,2.332,2.2501,2.3184,1.0,1.0
589,2021-05-11 13:00:00,2.3187,2.3577,2.2823,2.3416,1.0,0.0
590,2021-05-11 14:00:00,2.3431,2.3903,2.3242,2.3761,1.0,0.0
591,2021-05-11 15:00:00,2.3753,2.51,2.342,2.4936,1.0,0.0
592,2021-05-11 16:00:00,2.4919,2.525,2.4401,2.5103,1.0,0.0
593,2021-05-11 17:00:00,2.5104,2.5456,2.472,2.5141,0.0,0.0
594,2021-05-11 18:00:00,2.5132,2.5297,2.4723,2.4767,1.0,0.0
595,2021-05-11 19:00:00,2.4768,2.525,2.475,2.5108,0.0,1.0
596,2021-05-11 20:00:00,2.51,2.5114,2.4573,2.4602,0.0,0.0
597,2021-05-11 21:00:00,2.4615,2.4819,2.4428,2.4564,1.0,1.0
598,2021-05-11 22:00:00,2.4568,2.4749,2.4344,2.4685,1.0,1.0
599,2021-05-11 23:00:00,2.4689,2.5274,2.467,2.5091,1.0,0.0
600,2021-05-12 00:00:00,2.5101,2.5246,2.4868,2.5158,0.0,0.0
601,2021-05-12 01:00:00,2.5159,2.5186,2.4918,2.4927,1.0,0.0
602,2021-05-12 02:00:00,2.4926,2.5449,2.4858,2.5144,1.0,1.0
603,2021-05-12 03:00:00,2.5142,2.58,2.5102,2.5715,0.0,0.0
604,2021-05-12 04:00:00,2.5716,2.5729,2.5002,2.5088,1.0,0.0
605,2021-05-12 05:00:00,2.5093,2.5258,2.4871,2.521,0.0,1.0
606,2021-05-12 06:00:00,2.5184,2.5399,2.4908,2.5031,0.0,0.0
607,2021-05-12 07:00:00,2.5022,2.5178,2.4846,2.4951,0.0,1.0
608,2021-05-12 08:00:00,2.4964,2.5086,2.4412,2.473,0.0,1.0
609,2021-05-12 09:00:00,2.4731,2.4913,2.4588,2.4641,0.0,1.0
610,2021-05-12 10:00:00,2.4639,2.4655,2.37,2.3723,1.0,1.0
611,2021-05-12 11:00:00,2.3709,2.4235,2.3702,2.4228,0.0,1.0
612,2021-05-12 12:00:00,2.4212,2.4218,2.3633,2.3683,1.0,0.0
613,2021-05-12 13:00:00,2.3673,2.3945,2.33,2.3931,0.0,1.0
614,2021-05-12 14:00:00,2.3927,2.4035,2.3583,2.3732,0.0,0.0
615,2021-05-12 15:00:00,2.3724,2.3828,2.2966,2.3114,0.0,1.0
616,2021-05-12 16:00:00,2.309,2.3319,2.2461,2.3002,0.0,1.0
617,2021-05-12 17:00:00,2.3001,2.3354,2.284,2.2905,0.0,1.0
618,2021-05-12 18:00:00,2.2923,2.304,2.201,2.2392,1.0,1.0
619,2021-05-12 19:00:00,2.2375,2.293,2.2068,2.2821,1.0,1.0
620,2021-05-12 20:00:00,2.2835,2.329,2.2761,2.3228,0.0,0.0
621,2021-05-12 21:00:00,2.3224,2.3581,2.3,2.314,0.0,0.0
622,2021-05-12 22:00:00,2.3128,2.3234,2.1602,2.2526,0.0,1.0
623,2021-05-12 23:00:00,2.2531,2.2532,1.98,2.0385,1.0,1.0
624,2021-05-13 00:00:00,2.0384,2.1484,1.9046,2.0969,1.0,1.0
625,2021-05-13 01:00:00,2.0933,2.1618,2.0802,2.1571,0.0,0.0
626,2021-05-13 02:00:00,2.1573,2.1841,2.1248,2.1557,0.0,0.0
627,2021-05-13 03:00:00,2.1551,2.1576,2.0943,2.1504,1.0,1.0
628,2021-05-13 04:00:00,2.1514,2.1892,2.1498,2.1844,1.0,1.0
629,2021-05-13 05:00:00,2.1843,2.2377,2.1822,2.2368,1.0,0.0
630,2021-05-13 06:00:00,2.2374,2.2646,2.2213,2.2374,0.0,0.0
631,2021-05-13 07:00:00,2.2372,2.2379,2.1841,2.1891,0.0,0.0
632,2021-05-13 08:00:00,2.19,2.2051,2.1351,2.141,0.0,1.0
633,2021-05-13 09:00:00,2.1413,2.1616,1.97,2.0171,1.0,1.0
634,2021-05-13 10:00:00,2.0168,2.1092,1.9965,2.0198,1.0,1.0
635,2021-05-13 11:00:00,2.0196,2.1396,1.98,2.1289,1.0,0.0
636,2021-05-13 12:00:00,2.1293,2.175,2.1029,2.1683,1.0,0.0
637,2021-05-13 13:00:00,2.169,2.2162,2.1251,2.2098,1.0,0.0
638,2021-05-13 14:00:00,2.2107,2.2554,2.2001,2.2141,0.0,0.0
639,2021-05-13 15:00:00,2.215,2.2212,2.144,2.1646,0.0,0.0
640,2021-05-13 16:00:00,2.1621,2.2473,2.0937,2.1088,0.0,1.0
641,2021-05-13 17:00:00,2.1088,2.1233,1.9977,2.0911,0.0,1.0
642,2021-05-13 18:00:00,2.0916,2.0988,1.9998,2.003,1.0,1.0
643,2021-05-13 19:00:00,2.0026,2.0793,2.0003,2.0119,1.0,1.0
644,2021-05-13 20:00:00,2.0115,2.0858,1.995,2.0836,1.0,0.0
645,2021-05-13 21:00:00,2.0834,2.1073,2.0643,2.0875,0.0,0.0
646,2021-05-13 22:00:00,2.0879,2.1182,2.0429,2.0429,1.0,0.0
647,2021-05-13 23:00:00,2.0427,2.1028,2.0015,2.0978,1.0,1.0
648,2021-05-14 00:00:00,2.0987,2.1371,2.0846,2.1318,1.0,0.0
649,2021-05-14 01:00:00,2.133,2.1485,2.1222,2.1414,0.0,0.0
650,2021-05-14 02:00:00,2.1447,2.1462,2.1015,2.1072,1.0,0.0
651,2021-05-14 03:00:00,2.1061,2.1368,2.0937,2.1097,0.0,1.0
652,2021-05-14 04:00:00,2.1093,2.1403,2.0769,2.1026,1.0,0.0
653,2021-05-14 05:00:00,2.1019,2.1304,2.0821,2.123,0.0,1.0
654,2021-05-14 06:00:00,2.123,2.129,2.0652,2.0818,1.0,0.0
655,2021-05-14 07:00:00,2.0819,2.1513,2.0806,2.1441,1.0,1.0
656,2021-05-14 08:00:00,2.1445,2.2048,2.1361,2.2005,0.0,0.0
657,2021-05-14 09:00:00,2.1991,2.2134,2.1644,2.1772,1.0,0.0
658,2021-05-14 10:00:00,2.1788,2.2145,2.1654,2.2145,0.0,1.0
